Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-07-27T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.68,86.99,89.88,83.02,eia.gov,false,""
2023-07-27T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.61,92.15,89.21,82.14,eia.gov,false,""
2023-07-27T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.86,103.52,87.9,80.58,eia.gov,false,""
2023-07-27T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.71,130.94,84.37,75.64,eia.gov,false,""
2023-07-27T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.69,149.66,81.66,71.71,eia.gov,false,""
2023-07-27T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,136.78,176.82,76.83,65.88,eia.gov,false,""
2023-07-27T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,120.33,156.59,80.44,69.19,eia.gov,false,""
2023-07-27T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,120.6,155.91,80.84,69.29,eia.gov,false,""
2023-07-27T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.07,157.47,80.53,68.79,eia.gov,false,""
2023-07-27T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.76,158.26,80.42,68.64,eia.gov,false,""
2023-07-27T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.59,151.54,80.81,69.52,eia.gov,false,""
2023-07-27T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.1,98.77,86.91,77.07,eia.gov,false,""
2023-07-27T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.75,87.88,87.52,77.92,eia.gov,false,""
2023-07-27T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.59,97.3,86.55,77.05,eia.gov,false,""
2023-07-27T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.98,106.46,86.07,76.89,eia.gov,false,""
2023-07-27T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.62,104.29,86.28,77.6,eia.gov,false,""
2023-07-27T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.76,108.88,85.9,77.37,eia.gov,false,""
2023-07-27T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,76.86,112.54,85.0,76.64,eia.gov,false,""
2023-07-27T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.73,104.77,86.38,78.3,eia.gov,false,""
2023-07-27T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.79,94.22,88.03,80.13,eia.gov,false,""
2023-07-27T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.04,81.79,89.86,82.22,eia.gov,false,""
2023-07-27T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.64,77.44,90.5,83.31,eia.gov,false,""
2023-07-28T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.89,82.19,90.21,83.32,eia.gov,false,""
2023-07-28T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.15,81.21,90.48,83.93,eia.gov,false,""
2023-07-28T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.57,83.02,90.33,83.84,eia.gov,false,""
2023-07-28T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.6,87.11,89.75,83.01,eia.gov,false,""
2023-07-28T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.18,97.17,88.62,81.6,eia.gov,false,""
2023-07-28T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,85.24,116.19,86.53,78.57,eia.gov,false,""
2023-07-28T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,102.09,134.72,83.98,74.58,eia.gov,false,""
2023-07-28T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.1,152.37,81.81,71.73,eia.gov,false,""
2023-07-28T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,123.54,158.47,80.83,69.99,eia.gov,false,""
2023-07-28T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,128.41,165.19,79.19,67.68,eia.gov,false,""
2023-07-28T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,133.12,170.86,78.21,66.16,eia.gov,false,""
2023-07-28T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,129.73,167.27,78.55,66.44,eia.gov,false,""
2023-07-28T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.55,158.73,79.62,67.93,eia.gov,false,""
2023-07-28T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.13,122.95,84.06,73.69,eia.gov,false,""
2023-07-28T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.86,125.41,83.63,73.59,eia.gov,false,""
2023-07-28T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,85.58,121.4,83.8,74.17,eia.gov,false,""
2023-07-28T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.2,122.03,83.9,74.59,eia.gov,false,""
2023-07-28T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.76,128.04,82.75,73.54,eia.gov,false,""
2023-07-28T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.88,129.14,82.2,73.15,eia.gov,false,""
2023-07-28T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.77,118.76,83.79,75.02,eia.gov,false,""
2023-07-28T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.77,108.63,84.55,76.03,eia.gov,false,""
2023-07-28T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.02,102.68,85.69,77.56,eia.gov,false,""
2023-07-28T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.5,89.69,87.38,79.48,eia.gov,false,""
2023-07-28T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.92,78.16,89.34,81.74,eia.gov,false,""
2023-07-29T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,38.72,69.03,91.15,83.68,eia.gov,false,""
2023-07-29T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,38.38,68.37,91.27,84.0,eia.gov,false,""
2023-07-29T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.94,67.56,91.34,84.08,eia.gov,false,""
2023-07-29T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,38.37,67.78,91.22,83.84,eia.gov,false,""
2023-07-29T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.88,70.47,90.69,83.05,eia.gov,false,""
2023-07-29T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.81,91.62,87.37,78.78,eia.gov,false,""
2023-07-29T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.53,102.75,85.16,74.97,eia.gov,false,""
2023-07-29T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.95,104.18,84.68,73.58,eia.gov,false,""
2023-07-29T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.0,107.86,83.85,71.95,eia.gov,false,""
2023-07-29T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.79,103.86,84.53,72.24,eia.gov,false,""
2023-07-29T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.99,98.64,85.15,72.97,eia.gov,false,""
2023-07-29T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,77.74,111.18,83.63,70.87,eia.gov,false,""
2023-07-29T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.83,112.4,83.8,71.5,eia.gov,false,""
2023-07-29T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.01,99.61,85.04,73.28,eia.gov,false,""
2023-07-29T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.54,99.41,85.27,74.14,eia.gov,false,""
2023-07-29T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.31,103.36,84.59,73.98,eia.gov,false,""
2023-07-29T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.89,121.67,82.66,72.62,eia.gov,false,""
2023-07-29T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.76,121.46,82.76,73.15,eia.gov,false,""
2023-07-29T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.08,118.2,83.39,74.06,eia.gov,false,""
2023-07-29T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.83,107.66,84.99,75.98,eia.gov,false,""
2023-07-29T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.87,88.39,87.96,79.56,eia.gov,false,""
2023-07-29T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.74,81.83,89.03,81.21,eia.gov,false,""
2023-07-29T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.21,79.11,89.27,81.71,eia.gov,false,""
2023-07-29T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.77,67.74,91.22,84.06,eia.gov,false,""
2023-07-30T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.87,68.55,91.27,84.2,eia.gov,false,""
2023-07-30T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.83,69.39,91.27,84.43,eia.gov,false,""
2023-07-30T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.48,69.2,91.22,84.22,eia.gov,false,""
2023-07-30T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.91,78.01,90.22,82.98,eia.gov,false,""
2023-07-30T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.84,90.29,88.9,81.5,eia.gov,false,""
2023-07-30T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.81,109.02,86.56,77.72,eia.gov,false,""
2023-07-30T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.16,114.62,85.78,76.63,eia.gov,false,""
2023-07-30T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.12,122.75,85.02,75.74,eia.gov,false,""
2023-07-30T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.7,120.5,85.01,75.39,eia.gov,false,""
2023-07-30T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.94,124.03,84.5,74.62,eia.gov,false,""
2023-07-30T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.22,130.91,83.71,73.61,eia.gov,false,""
2023-07-30T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,103.07,135.36,83.18,72.89,eia.gov,false,""
2023-07-30T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.97,153.79,80.9,69.77,eia.gov,false,""
2023-07-30T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.76,139.09,82.51,71.64,eia.gov,false,""
2023-07-30T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,103.2,136.56,82.77,71.9,eia.gov,false,""
2023-07-30T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.9,131.91,82.62,72.16,eia.gov,false,""
2023-07-30T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.8,121.81,83.9,73.53,eia.gov,false,""
2023-07-30T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,83.48,116.37,84.52,74.25,eia.gov,false,""
2023-07-30T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.53,118.91,83.72,73.78,eia.gov,false,""
2023-07-30T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.39,96.9,86.51,77.02,eia.gov,false,""
2023-07-30T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.24,95.47,86.85,77.65,eia.gov,false,""
2023-07-30T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.87,92.75,88.0,79.5,eia.gov,false,""
2023-07-30T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.6,82.56,89.34,81.31,eia.gov,false,""
2023-07-30T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.04,79.18,90.09,82.56,eia.gov,false,""
2023-07-31T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.64,79.66,90.27,83.15,eia.gov,false,""
2023-07-31T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.9,82.09,90.19,83.34,eia.gov,false,""
2023-07-31T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.64,86.33,89.72,82.65,eia.gov,false,""
2023-07-31T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.05,94.22,88.79,81.45,eia.gov,false,""
2023-07-31T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.5,98.19,88.7,81.06,eia.gov,false,""
2023-07-31T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,77.97,108.58,87.27,79.08,eia.gov,false,""
2023-07-31T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.33,123.02,85.41,76.42,eia.gov,false,""
2023-07-31T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,107.06,141.07,82.67,71.97,eia.gov,false,""
2023-07-31T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,123.16,158.71,80.51,68.99,eia.gov,false,""
2023-07-31T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.56,156.67,80.77,69.36,eia.gov,false,""
2023-07-31T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.95,149.5,81.5,70.19,eia.gov,false,""
2023-07-31T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.31,156.44,80.64,69.13,eia.gov,false,""
2023-07-31T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.73,154.1,80.95,69.57,eia.gov,false,""
2023-07-31T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,110.91,147.83,80.87,70.12,eia.gov,false,""
2023-07-31T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.96,158.17,78.87,68.41,eia.gov,false,""
2023-07-31T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.97,159.76,77.98,67.92,eia.gov,false,""
2023-07-31T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.87,145.77,79.68,70.16,eia.gov,false,""
2023-07-31T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.39,136.68,80.78,71.33,eia.gov,false,""
2023-07-31T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.02,132.99,80.73,71.45,eia.gov,false,""
2023-07-31T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.06,125.65,81.55,72.52,eia.gov,false,""
2023-07-31T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,77.53,115.84,83.03,74.37,eia.gov,false,""
2023-07-31T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.86,99.82,85.54,76.93,eia.gov,false,""
2023-07-31T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.17,89.61,87.13,78.83,eia.gov,false,""
2023-07-31T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.71,82.26,88.78,81.16,eia.gov,false,""
2023-08-01T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.18,72.15,90.92,83.54,eia.gov,false,""
2023-08-01T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.66,71.23,91.14,84.03,eia.gov,false,""
2023-08-01T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.53,77.27,90.57,83.56,eia.gov,false,""
2023-08-01T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.48,89.69,89.17,81.85,eia.gov,false,""
2023-08-01T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.86,93.92,88.77,81.49,eia.gov,false,""
2023-08-01T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.03,102.32,87.74,79.54,eia.gov,false,""
2023-08-01T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.74,124.72,84.88,75.41,eia.gov,false,""
2023-08-01T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.47,142.93,82.38,71.52,eia.gov,false,""
2023-08-01T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.66,148.07,81.77,70.66,eia.gov,false,""
2023-08-01T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,130.0,166.1,79.62,67.64,eia.gov,false,""
2023-08-01T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,125.74,161.74,80.01,67.94,eia.gov,false,""
2023-08-01T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,126.94,163.17,79.94,67.79,eia.gov,false,""
2023-08-01T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,126.49,162.81,80.05,68.07,eia.gov,false,""
2023-08-01T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.96,153.5,80.84,69.06,eia.gov,false,""
2023-08-01T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.34,155.5,79.84,68.5,eia.gov,false,""
2023-08-01T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.23,145.73,80.93,70.16,eia.gov,false,""
2023-08-01T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.55,138.86,81.68,71.34,eia.gov,false,""
2023-08-01T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,100.77,139.17,81.19,71.1,eia.gov,false,""
2023-08-01T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.13,144.11,80.05,69.99,eia.gov,false,""
2023-08-01T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.95,128.74,82.0,72.62,eia.gov,false,""
2023-08-01T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.11,125.99,82.15,73.02,eia.gov,false,""
2023-08-01T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,77.06,114.09,84.14,75.61,eia.gov,false,""
2023-08-01T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.41,109.73,84.83,76.69,eia.gov,false,""
2023-08-01T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.95,112.45,84.44,76.76,eia.gov,false,""
2023-08-02T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.25,100.35,86.63,79.08,eia.gov,false,""
2023-08-02T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.8,85.66,89.03,81.46,eia.gov,false,""
2023-08-02T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.46,84.26,89.4,81.87,eia.gov,false,""
2023-08-02T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.91,81.9,89.79,82.1,eia.gov,false,""
2023-08-02T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.98,92.96,88.55,80.51,eia.gov,false,""
2023-08-02T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,77.01,108.84,86.67,78.04,eia.gov,false,""
2023-08-02T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.17,124.41,84.43,74.91,eia.gov,false,""
2023-08-02T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.38,148.47,80.63,69.93,eia.gov,false,""
2023-08-02T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.02,158.34,79.61,68.15,eia.gov,false,""
2023-08-02T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,125.01,161.45,79.49,67.72,eia.gov,false,""
2023-08-02T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,137.2,175.24,77.55,65.03,eia.gov,false,""
2023-08-02T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,136.91,175.91,77.13,64.58,eia.gov,false,""
2023-08-02T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,126.29,166.01,77.6,65.56,eia.gov,false,""
2023-08-02T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,126.58,167.93,76.44,64.39,eia.gov,false,""
2023-08-02T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,128.22,170.46,75.84,64.21,eia.gov,false,""
2023-08-02T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.31,153.23,78.44,67.12,eia.gov,false,""
2023-08-02T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.11,128.74,81.67,71.38,eia.gov,false,""
2023-08-02T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.7,122.33,82.48,72.88,eia.gov,false,""
2023-08-02T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,88.02,126.59,81.85,72.45,eia.gov,false,""
2023-08-02T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,83.84,121.96,82.48,73.35,eia.gov,false,""
2023-08-02T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.2,125.39,81.5,72.57,eia.gov,false,""
2023-08-02T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.57,108.86,84.35,75.81,eia.gov,false,""
2023-08-02T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.94,98.25,86.17,78.07,eia.gov,false,""
2023-08-02T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.64,95.18,86.71,79.23,eia.gov,false,""
2023-08-03T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.19,90.95,87.98,80.87,eia.gov,false,""
2023-08-03T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.35,85.28,89.43,82.32,eia.gov,false,""
2023-08-03T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.71,88.85,89.11,81.95,eia.gov,false,""
2023-08-03T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.7,96.15,88.25,80.71,eia.gov,false,""
2023-08-03T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.27,103.79,87.45,79.68,eia.gov,false,""
2023-08-03T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.14,109.26,87.14,79.15,eia.gov,false,""
2023-08-03T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.87,120.95,85.45,76.49,eia.gov,false,""
2023-08-03T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.62,132.0,83.98,75.29,eia.gov,false,""
2023-08-03T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.96,143.79,82.32,74.06,eia.gov,false,""
2023-08-03T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.42,151.0,81.3,73.86,eia.gov,false,""
2023-08-03T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.71,153.71,80.85,72.65,eia.gov,false,""
2023-08-03T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.79,147.54,81.7,72.22,eia.gov,false,""
2023-08-03T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.45,150.55,81.22,71.32,eia.gov,false,""
2023-08-03T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,123.25,161.56,78.59,68.62,eia.gov,false,""
2023-08-03T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,134.77,176.74,75.59,65.45,eia.gov,false,""
2023-08-03T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.92,158.47,77.91,68.42,eia.gov,false,""
2023-08-03T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.77,146.1,79.67,70.34,eia.gov,false,""
2023-08-03T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.7,158.98,77.89,68.47,eia.gov,false,""
2023-08-03T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,111.13,152.33,78.65,69.42,eia.gov,false,""
2023-08-03T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,100.91,141.74,79.82,70.76,eia.gov,false,""
2023-08-03T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,100.57,141.21,80.34,71.66,eia.gov,false,""
2023-08-03T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.31,136.86,81.38,73.76,eia.gov,false,""
2023-08-03T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.01,134.51,81.86,73.57,eia.gov,false,""
2023-08-03T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.74,137.81,81.7,73.38,eia.gov,false,""
2023-08-04T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.8,131.43,82.92,74.93,eia.gov,false,""
2023-08-04T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.99,116.03,85.31,77.48,eia.gov,false,""
2023-08-04T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.71,115.01,85.47,77.58,eia.gov,false,""
2023-08-04T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.88,115.08,85.81,77.73,eia.gov,false,""
2023-08-04T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.38,115.76,85.94,77.59,eia.gov,false,""
2023-08-04T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.7,123.93,85.3,76.5,eia.gov,false,""
2023-08-04T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.15,131.06,84.18,74.61,eia.gov,false,""
2023-08-04T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.25,145.02,82.59,72.31,eia.gov,false,""
2023-08-04T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.38,146.37,82.25,71.53,eia.gov,false,""
2023-08-04T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,125.65,159.59,80.67,69.23,eia.gov,false,""
2023-08-04T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,127.81,162.09,80.35,68.71,eia.gov,false,""
2023-08-04T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,132.11,167.04,79.81,67.95,eia.gov,false,""
2023-08-04T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,127.9,162.99,80.24,68.52,eia.gov,false,""
2023-08-04T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.01,154.13,81.03,69.93,eia.gov,false,""
2023-08-04T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.72,155.44,80.6,69.66,eia.gov,false,""
2023-08-04T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,100.53,134.82,83.11,72.93,eia.gov,false,""
2023-08-04T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.95,136.15,83.32,73.45,eia.gov,false,""
2023-08-04T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,107.72,144.12,81.68,72.02,eia.gov,false,""
2023-08-04T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,102.54,137.87,82.69,73.3,eia.gov,false,""
2023-08-04T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.13,124.09,84.23,75.27,eia.gov,false,""
