Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-29T11:00:00.000000,Australia,New South Wales,AU-NSW,614.43,672.26,15.86,15.86,opennem.org.au,false,""
2024-07-29T12:00:00.000000,Australia,New South Wales,AU-NSW,639.86,697.59,13.35,13.35,opennem.org.au,false,""
2024-07-29T13:00:00.000000,Australia,New South Wales,AU-NSW,632.58,686.43,16.48,16.48,opennem.org.au,false,""
2024-07-29T14:00:00.000000,Australia,New South Wales,AU-NSW,644.8,699.1,14.91,14.91,opennem.org.au,false,""
2024-07-29T15:00:00.000000,Australia,New South Wales,AU-NSW,637.44,691.29,15.87,15.87,opennem.org.au,false,""
2024-07-29T16:00:00.000000,Australia,New South Wales,AU-NSW,628.6,681.95,17.03,17.03,opennem.org.au,false,""
2024-07-29T17:00:00.000000,Australia,New South Wales,AU-NSW,628.95,682.33,16.97,16.97,opennem.org.au,false,""
2024-07-29T18:00:00.000000,Australia,New South Wales,AU-NSW,632.87,686.5,16.46,16.46,opennem.org.au,false,""
2024-07-29T19:00:00.000000,Australia,New South Wales,AU-NSW,630.94,684.4,16.72,16.72,opennem.org.au,false,""
2024-07-29T20:00:00.000000,Australia,New South Wales,AU-NSW,585.47,638.23,21.76,21.76,opennem.org.au,false,""
2024-07-29T21:00:00.000000,Australia,New South Wales,AU-NSW,545.63,597.7,26.76,26.76,opennem.org.au,false,""
2024-07-29T22:00:00.000000,Australia,New South Wales,AU-NSW,516.48,570.22,31.27,31.27,opennem.org.au,false,""
2024-07-29T23:00:00.000000,Australia,New South Wales,AU-NSW,432.81,485.28,42.8,42.8,opennem.org.au,false,""
2024-07-30T00:00:00.000000,Australia,New South Wales,AU-NSW,392.54,444.65,48.1,48.1,opennem.org.au,false,""
2024-07-30T01:00:00.000000,Australia,New South Wales,AU-NSW,327.42,378.66,56.65,56.65,opennem.org.au,false,""
2024-07-30T02:00:00.000000,Australia,New South Wales,AU-NSW,319.76,371.24,57.58,57.58,opennem.org.au,false,""
2024-07-30T03:00:00.000000,Australia,New South Wales,AU-NSW,323.87,375.77,56.98,56.98,opennem.org.au,false,""
2024-07-30T04:00:00.000000,Australia,New South Wales,AU-NSW,352.44,405.0,53.22,53.22,opennem.org.au,false,""
2024-07-30T05:00:00.000000,Australia,New South Wales,AU-NSW,430.42,485.25,42.36,42.36,opennem.org.au,false,""
2024-07-30T06:00:00.000000,Australia,New South Wales,AU-NSW,551.82,609.53,25.48,25.48,opennem.org.au,false,""
2024-07-30T07:00:00.000000,Australia,New South Wales,AU-NSW,574.34,632.29,20.46,20.46,opennem.org.au,false,""
2024-07-30T08:00:00.000000,Australia,New South Wales,AU-NSW,561.93,618.34,22.3,22.3,opennem.org.au,false,""
2024-07-30T09:00:00.000000,Australia,New South Wales,AU-NSW,558.29,614.49,22.81,22.81,opennem.org.au,false,""
2024-07-30T10:00:00.000000,Australia,New South Wales,AU-NSW,565.81,621.66,22.21,22.21,opennem.org.au,false,""
2024-07-30T11:00:00.000000,Australia,New South Wales,AU-NSW,612.32,670.18,16.06,16.06,opennem.org.au,false,""
2024-07-30T12:00:00.000000,Australia,New South Wales,AU-NSW,632.29,690.82,13.65,13.65,opennem.org.au,false,""
2024-07-30T13:00:00.000000,Australia,New South Wales,AU-NSW,651.06,707.61,13.03,13.03,opennem.org.au,false,""
2024-07-30T14:00:00.000000,Australia,New South Wales,AU-NSW,649.46,704.15,14.28,14.28,opennem.org.au,false,""
2024-07-30T15:00:00.000000,Australia,New South Wales,AU-NSW,644.32,698.63,14.96,14.96,opennem.org.au,false,""
2024-07-30T16:00:00.000000,Australia,New South Wales,AU-NSW,642.18,696.46,15.23,15.23,opennem.org.au,false,""
2024-07-30T17:00:00.000000,Australia,New South Wales,AU-NSW,642.65,696.91,15.17,15.17,opennem.org.au,false,""
2024-07-30T18:00:00.000000,Australia,New South Wales,AU-NSW,633.54,687.23,16.37,16.37,opennem.org.au,false,""
2024-07-30T19:00:00.000000,Australia,New South Wales,AU-NSW,624.62,677.97,17.43,17.43,opennem.org.au,false,""
2024-07-30T20:00:00.000000,Australia,New South Wales,AU-NSW,615.1,668.43,18.41,18.41,opennem.org.au,false,""
2024-07-30T21:00:00.000000,Australia,New South Wales,AU-NSW,569.9,622.8,23.84,23.84,opennem.org.au,false,""
2024-07-30T22:00:00.000000,Australia,New South Wales,AU-NSW,531.41,585.63,29.52,29.52,opennem.org.au,false,""
2024-07-30T23:00:00.000000,Australia,New South Wales,AU-NSW,420.75,473.27,44.38,44.38,opennem.org.au,false,""
2024-07-31T00:00:00.000000,Australia,New South Wales,AU-NSW,363.49,415.05,51.91,51.91,opennem.org.au,false,""
2024-07-31T01:00:00.000000,Australia,New South Wales,AU-NSW,342.51,394.03,54.68,54.68,opennem.org.au,false,""
2024-07-31T02:00:00.000000,Australia,New South Wales,AU-NSW,337.73,389.62,55.3,55.3,opennem.org.au,false,""
2024-07-31T03:00:00.000000,Australia,New South Wales,AU-NSW,350.36,402.76,53.62,53.62,opennem.org.au,false,""
2024-07-31T04:00:00.000000,Australia,New South Wales,AU-NSW,366.96,419.9,51.34,51.34,opennem.org.au,false,""
2024-07-31T05:00:00.000000,Australia,New South Wales,AU-NSW,424.8,478.91,43.64,43.64,opennem.org.au,false,""
2024-07-31T06:00:00.000000,Australia,New South Wales,AU-NSW,544.31,602.0,26.64,26.64,opennem.org.au,false,""
2024-07-31T07:00:00.000000,Australia,New South Wales,AU-NSW,565.59,623.26,21.57,21.57,opennem.org.au,false,""
2024-07-31T08:00:00.000000,Australia,New South Wales,AU-NSW,524.25,580.84,25.93,25.93,opennem.org.au,false,""
2024-07-31T09:00:00.000000,Australia,New South Wales,AU-NSW,513.61,570.12,27.02,27.02,opennem.org.au,false,""
2024-07-31T10:00:00.000000,Australia,New South Wales,AU-NSW,560.9,620.86,19.98,19.98,opennem.org.au,false,""
2024-07-31T11:00:00.000000,Australia,New South Wales,AU-NSW,590.05,651.73,15.9,15.9,opennem.org.au,false,""
2024-07-31T12:00:00.000000,Australia,New South Wales,AU-NSW,601.87,662.99,14.98,14.98,opennem.org.au,false,""
2024-07-31T13:00:00.000000,Australia,New South Wales,AU-NSW,608.64,667.77,15.47,15.47,opennem.org.au,false,""
2024-07-31T14:00:00.000000,Australia,New South Wales,AU-NSW,616.66,673.43,16.19,16.19,opennem.org.au,false,""
2024-07-31T15:00:00.000000,Australia,New South Wales,AU-NSW,625.48,680.46,16.51,16.51,opennem.org.au,false,""
2024-07-31T16:00:00.000000,Australia,New South Wales,AU-NSW,618.36,672.36,17.83,17.83,opennem.org.au,false,""
2024-07-31T17:00:00.000000,Australia,New South Wales,AU-NSW,608.97,662.35,19.09,19.09,opennem.org.au,false,""
2024-07-31T18:00:00.000000,Australia,New South Wales,AU-NSW,585.18,637.09,22.43,22.43,opennem.org.au,false,""
2024-07-31T19:00:00.000000,Australia,New South Wales,AU-NSW,576.83,628.6,23.37,23.37,opennem.org.au,false,""
2024-07-31T20:00:00.000000,Australia,New South Wales,AU-NSW,556.72,609.61,24.66,24.66,opennem.org.au,false,""
2024-07-31T21:00:00.000000,Australia,New South Wales,AU-NSW,519.38,572.73,28.75,28.75,opennem.org.au,false,""
2024-07-31T22:00:00.000000,Australia,New South Wales,AU-NSW,479.62,533.06,35.56,35.56,opennem.org.au,false,""
2024-07-31T23:00:00.000000,Australia,New South Wales,AU-NSW,413.82,466.55,45.22,45.22,opennem.org.au,false,""
2024-08-01T00:00:00.000000,Australia,New South Wales,AU-NSW,354.96,406.53,53.04,53.04,opennem.org.au,false,""
2024-08-01T01:00:00.000000,Australia,New South Wales,AU-NSW,328.62,379.64,56.5,56.5,opennem.org.au,false,""
2024-08-01T02:00:00.000000,Australia,New South Wales,AU-NSW,321.27,372.57,57.37,57.37,opennem.org.au,false,""
2024-08-01T03:00:00.000000,Australia,New South Wales,AU-NSW,340.24,392.33,54.79,54.79,opennem.org.au,false,""
2024-08-01T04:00:00.000000,Australia,New South Wales,AU-NSW,358.2,410.84,52.32,52.32,opennem.org.au,false,""
2024-08-01T05:00:00.000000,Australia,New South Wales,AU-NSW,407.13,460.69,45.82,45.82,opennem.org.au,false,""
2024-08-01T06:00:00.000000,Australia,New South Wales,AU-NSW,515.87,572.43,30.14,30.14,opennem.org.au,false,""
2024-08-01T07:00:00.000000,Australia,New South Wales,AU-NSW,554.84,613.42,22.02,22.02,opennem.org.au,false,""
2024-08-01T08:00:00.000000,Australia,New South Wales,AU-NSW,534.67,592.34,24.11,24.11,opennem.org.au,false,""
2024-08-01T09:00:00.000000,Australia,New South Wales,AU-NSW,561.34,622.21,19.26,19.26,opennem.org.au,false,""
2024-08-01T10:00:00.000000,Australia,New South Wales,AU-NSW,567.28,627.48,18.98,18.98,opennem.org.au,false,""
2024-08-01T11:00:00.000000,Australia,New South Wales,AU-NSW,593.29,651.96,17.23,17.23,opennem.org.au,false,""
2024-08-01T12:00:00.000000,Australia,New South Wales,AU-NSW,591.55,647.26,19.21,19.21,opennem.org.au,false,""
2024-08-01T13:00:00.000000,Australia,New South Wales,AU-NSW,575.3,629.0,22.18,22.18,opennem.org.au,false,""
2024-08-01T14:00:00.000000,Australia,New South Wales,AU-NSW,601.95,656.43,18.87,18.87,opennem.org.au,false,""
2024-08-01T15:00:00.000000,Australia,New South Wales,AU-NSW,620.18,673.73,17.65,17.65,opennem.org.au,false,""
2024-08-01T16:00:00.000000,Australia,New South Wales,AU-NSW,624.6,678.2,17.13,17.13,opennem.org.au,false,""
2024-08-01T17:00:00.000000,Australia,New South Wales,AU-NSW,621.75,675.15,17.47,17.47,opennem.org.au,false,""
2024-08-01T18:00:00.000000,Australia,New South Wales,AU-NSW,623.08,676.55,17.31,17.31,opennem.org.au,false,""
2024-08-01T19:00:00.000000,Australia,New South Wales,AU-NSW,615.89,669.13,18.32,18.32,opennem.org.au,false,""
2024-08-01T20:00:00.000000,Australia,New South Wales,AU-NSW,587.05,641.08,20.9,20.9,opennem.org.au,false,""
2024-08-01T21:00:00.000000,Australia,New South Wales,AU-NSW,540.59,595.36,25.86,25.86,opennem.org.au,false,""
2024-08-01T22:00:00.000000,Australia,New South Wales,AU-NSW,471.77,525.46,36.82,36.82,opennem.org.au,false,""
2024-08-01T23:00:00.000000,Australia,New South Wales,AU-NSW,378.31,430.33,49.94,49.94,opennem.org.au,false,""
2024-08-02T00:00:00.000000,Australia,New South Wales,AU-NSW,306.13,357.25,59.44,59.44,opennem.org.au,false,""
2024-08-02T01:00:00.000000,Australia,New South Wales,AU-NSW,294.17,345.17,61.01,61.01,opennem.org.au,false,""
2024-08-02T02:00:00.000000,Australia,New South Wales,AU-NSW,293.04,343.82,61.16,61.16,opennem.org.au,false,""
2024-08-02T03:00:00.000000,Australia,New South Wales,AU-NSW,302.71,353.67,59.88,59.88,opennem.org.au,false,""
2024-08-02T04:00:00.000000,Australia,New South Wales,AU-NSW,340.8,392.53,54.75,54.75,opennem.org.au,false,""
2024-08-02T05:00:00.000000,Australia,New South Wales,AU-NSW,405.7,459.04,46.12,46.12,opennem.org.au,false,""
2024-08-02T06:00:00.000000,Australia,New South Wales,AU-NSW,526.76,583.87,28.83,28.83,opennem.org.au,false,""
2024-08-02T07:00:00.000000,Australia,New South Wales,AU-NSW,561.13,618.09,22.39,22.39,opennem.org.au,false,""
2024-08-02T08:00:00.000000,Australia,New South Wales,AU-NSW,559.19,616.13,22.14,22.14,opennem.org.au,false,""
2024-08-02T09:00:00.000000,Australia,New South Wales,AU-NSW,607.33,669.34,13.96,13.96,opennem.org.au,false,""
2024-08-02T10:00:00.000000,Australia,New South Wales,AU-NSW,604.23,666.89,13.82,13.82,opennem.org.au,false,""
2024-08-02T11:00:00.000000,Australia,New South Wales,AU-NSW,604.07,666.22,14.18,14.18,opennem.org.au,false,""
2024-08-02T12:00:00.000000,Australia,New South Wales,AU-NSW,606.53,667.32,14.76,14.76,opennem.org.au,false,""
2024-08-02T13:00:00.000000,Australia,New South Wales,AU-NSW,617.71,676.48,14.94,14.94,opennem.org.au,false,""
2024-08-02T14:00:00.000000,Australia,New South Wales,AU-NSW,646.28,703.33,13.36,13.36,opennem.org.au,false,""
2024-08-02T15:00:00.000000,Australia,New South Wales,AU-NSW,657.44,713.16,13.11,13.11,opennem.org.au,false,""
2024-08-02T16:00:00.000000,Australia,New South Wales,AU-NSW,666.92,723.21,11.88,11.88,opennem.org.au,false,""
2024-08-02T17:00:00.000000,Australia,New South Wales,AU-NSW,684.6,741.77,9.55,9.55,opennem.org.au,false,""
2024-08-02T18:00:00.000000,Australia,New South Wales,AU-NSW,671.53,728.16,11.25,11.25,opennem.org.au,false,""
2024-08-02T19:00:00.000000,Australia,New South Wales,AU-NSW,674.86,731.81,10.77,10.77,opennem.org.au,false,""
2024-08-02T20:00:00.000000,Australia,New South Wales,AU-NSW,675.61,732.64,10.61,10.61,opennem.org.au,false,""
2024-08-02T21:00:00.000000,Australia,New South Wales,AU-NSW,636.92,693.46,15.48,15.48,opennem.org.au,false,""
2024-08-02T22:00:00.000000,Australia,New South Wales,AU-NSW,493.82,548.49,34.59,34.59,opennem.org.au,false,""
2024-08-02T23:00:00.000000,Australia,New South Wales,AU-NSW,380.11,432.87,49.7,49.7,opennem.org.au,false,""
2024-08-03T00:00:00.000000,Australia,New South Wales,AU-NSW,308.19,359.6,59.16,59.16,opennem.org.au,false,""
2024-08-03T01:00:00.000000,Australia,New South Wales,AU-NSW,267.48,317.91,64.52,64.52,opennem.org.au,false,""
2024-08-03T02:00:00.000000,Australia,New South Wales,AU-NSW,251.15,301.07,66.67,66.67,opennem.org.au,false,""
2024-08-03T03:00:00.000000,Australia,New South Wales,AU-NSW,254.97,305.07,66.16,66.16,opennem.org.au,false,""
2024-08-03T04:00:00.000000,Australia,New South Wales,AU-NSW,287.01,337.88,61.91,61.91,opennem.org.au,false,""
2024-08-03T05:00:00.000000,Australia,New South Wales,AU-NSW,362.84,415.29,51.85,51.85,opennem.org.au,false,""
2024-08-03T06:00:00.000000,Australia,New South Wales,AU-NSW,521.62,578.05,30.21,30.21,opennem.org.au,false,""
2024-08-03T07:00:00.000000,Australia,New South Wales,AU-NSW,618.5,677.53,15.33,15.33,opennem.org.au,false,""
2024-08-03T08:00:00.000000,Australia,New South Wales,AU-NSW,610.44,670.77,14.83,14.83,opennem.org.au,false,""
2024-08-03T09:00:00.000000,Australia,New South Wales,AU-NSW,613.16,674.02,14.35,14.35,opennem.org.au,false,""
2024-08-03T10:00:00.000000,Australia,New South Wales,AU-NSW,619.62,679.9,14.07,14.07,opennem.org.au,false,""
2024-08-03T11:00:00.000000,Australia,New South Wales,AU-NSW,639.81,700.78,11.56,11.56,opennem.org.au,false,""
2024-08-03T12:00:00.000000,Australia,New South Wales,AU-NSW,651.07,711.96,10.56,10.56,opennem.org.au,false,""
2024-08-03T13:00:00.000000,Australia,New South Wales,AU-NSW,659.24,720.49,9.51,9.51,opennem.org.au,false,""
2024-08-03T14:00:00.000000,Australia,New South Wales,AU-NSW,662.77,723.85,9.23,9.23,opennem.org.au,false,""
2024-08-03T15:00:00.000000,Australia,New South Wales,AU-NSW,669.23,728.37,9.86,9.86,opennem.org.au,false,""
2024-08-03T16:00:00.000000,Australia,New South Wales,AU-NSW,683.74,741.18,9.57,9.57,opennem.org.au,false,""
2024-08-03T17:00:00.000000,Australia,New South Wales,AU-NSW,690.27,748.09,8.74,8.74,opennem.org.au,false,""
2024-08-03T18:00:00.000000,Australia,New South Wales,AU-NSW,710.79,769.65,6.05,6.05,opennem.org.au,false,""
2024-08-03T19:00:00.000000,Australia,New South Wales,AU-NSW,716.0,775.28,5.3,5.3,opennem.org.au,false,""
2024-08-03T20:00:00.000000,Australia,New South Wales,AU-NSW,693.52,751.7,8.24,8.24,opennem.org.au,false,""
2024-08-03T21:00:00.000000,Australia,New South Wales,AU-NSW,651.35,708.53,13.75,13.75,opennem.org.au,false,""
2024-08-03T22:00:00.000000,Australia,New South Wales,AU-NSW,550.86,606.96,27.11,27.11,opennem.org.au,false,""
2024-08-03T23:00:00.000000,Australia,New South Wales,AU-NSW,450.63,504.99,40.42,40.42,opennem.org.au,false,""
2024-08-04T00:00:00.000000,Australia,New South Wales,AU-NSW,395.02,448.38,47.74,47.74,opennem.org.au,false,""
2024-08-04T01:00:00.000000,Australia,New South Wales,AU-NSW,371.95,424.85,50.78,50.78,opennem.org.au,false,""
2024-08-04T02:00:00.000000,Australia,New South Wales,AU-NSW,388.54,441.8,48.58,48.58,opennem.org.au,false,""
2024-08-04T03:00:00.000000,Australia,New South Wales,AU-NSW,428.71,482.85,43.28,43.28,opennem.org.au,false,""
2024-08-04T04:00:00.000000,Australia,New South Wales,AU-NSW,486.38,541.47,35.67,35.67,opennem.org.au,false,""
2024-08-04T05:00:00.000000,Australia,New South Wales,AU-NSW,581.58,638.97,23.07,23.07,opennem.org.au,false,""
2024-08-04T06:00:00.000000,Australia,New South Wales,AU-NSW,606.15,664.35,18.25,18.25,opennem.org.au,false,""
2024-08-04T07:00:00.000000,Australia,New South Wales,AU-NSW,589.7,648.85,18.15,18.15,opennem.org.au,false,""
2024-08-04T08:00:00.000000,Australia,New South Wales,AU-NSW,574.68,633.46,19.7,19.7,opennem.org.au,false,""
2024-08-04T09:00:00.000000,Australia,New South Wales,AU-NSW,602.48,663.13,15.71,15.71,opennem.org.au,false,""
2024-08-04T10:00:00.000000,Australia,New South Wales,AU-NSW,613.9,674.99,14.26,14.26,opennem.org.au,false,""
2024-08-04T11:00:00.000000,Australia,New South Wales,AU-NSW,646.99,709.51,9.93,9.93,opennem.org.au,false,""
2024-08-04T12:00:00.000000,Australia,New South Wales,AU-NSW,662.61,724.26,8.96,8.96,opennem.org.au,false,""
2024-08-04T13:00:00.000000,Australia,New South Wales,AU-NSW,664.91,726.43,8.79,8.79,opennem.org.au,false,""
2024-08-04T14:00:00.000000,Australia,New South Wales,AU-NSW,673.39,734.48,8.22,8.22,opennem.org.au,false,""
2024-08-04T15:00:00.000000,Australia,New South Wales,AU-NSW,670.45,728.63,10.37,10.37,opennem.org.au,false,""
2024-08-04T16:00:00.000000,Australia,New South Wales,AU-NSW,665.24,723.19,11.06,11.06,opennem.org.au,false,""
2024-08-04T17:00:00.000000,Australia,New South Wales,AU-NSW,669.29,727.6,10.47,10.47,opennem.org.au,false,""
2024-08-04T18:00:00.000000,Australia,New South Wales,AU-NSW,665.79,723.74,11.04,11.04,opennem.org.au,false,""
2024-08-04T19:00:00.000000,Australia,New South Wales,AU-NSW,661.91,719.89,11.39,11.39,opennem.org.au,false,""
2024-08-04T20:00:00.000000,Australia,New South Wales,AU-NSW,619.94,677.15,16.13,16.13,opennem.org.au,false,""
2024-08-04T21:00:00.000000,Australia,New South Wales,AU-NSW,556.88,613.75,23.02,23.02,opennem.org.au,false,""
2024-08-04T22:00:00.000000,Australia,New South Wales,AU-NSW,515.78,572.28,28.58,28.58,opennem.org.au,false,""
2024-08-04T23:00:00.000000,Australia,New South Wales,AU-NSW,522.64,578.83,29.0,29.0,opennem.org.au,false,""
2024-08-05T00:00:00.000000,Australia,New South Wales,AU-NSW,505.82,562.87,31.05,31.05,opennem.org.au,false,""
2024-08-05T01:00:00.000000,Australia,New South Wales,AU-NSW,485.84,542.15,34.08,34.08,opennem.org.au,false,""
2024-08-05T02:00:00.000000,Australia,New South Wales,AU-NSW,468.85,523.92,37.16,37.16,opennem.org.au,false,""
2024-08-05T03:00:00.000000,Australia,New South Wales,AU-NSW,481.65,538.21,34.84,34.84,opennem.org.au,false,""
2024-08-05T04:00:00.000000,Australia,New South Wales,AU-NSW,511.78,568.57,30.63,30.63,opennem.org.au,false,""
2024-08-05T05:00:00.000000,Australia,New South Wales,AU-NSW,540.72,597.39,26.29,26.29,opennem.org.au,false,""
2024-08-05T06:00:00.000000,Australia,New South Wales,AU-NSW,561.53,621.58,21.17,21.17,opennem.org.au,false,""
2024-08-05T07:00:00.000000,Australia,New South Wales,AU-NSW,573.14,637.19,16.49,16.49,opennem.org.au,false,""
2024-08-05T08:00:00.000000,Australia,New South Wales,AU-NSW,571.61,636.76,15.69,15.69,opennem.org.au,false,""
2024-08-05T09:00:00.000000,Australia,New South Wales,AU-NSW,570.88,635.44,16.17,16.17,opennem.org.au,false,""
2024-08-05T10:00:00.000000,Australia,New South Wales,AU-NSW,606.98,672.01,12.26,12.26,opennem.org.au,false,""
2024-08-05T11:00:00.000000,Australia,New South Wales,AU-NSW,635.38,698.54,10.59,10.59,opennem.org.au,false,""
2024-08-05T12:00:00.000000,Australia,New South Wales,AU-NSW,644.73,707.12,10.2,10.2,opennem.org.au,false,""
2024-08-05T13:00:00.000000,Australia,New South Wales,AU-NSW,651.39,712.31,10.6,10.6,opennem.org.au,false,""
2024-08-05T14:00:00.000000,Australia,New South Wales,AU-NSW,669.05,730.0,8.88,8.88,opennem.org.au,false,""
2024-08-05T15:00:00.000000,Australia,New South Wales,AU-NSW,675.6,736.74,8.12,8.12,opennem.org.au,false,""
2024-08-05T16:00:00.000000,Australia,New South Wales,AU-NSW,690.39,750.94,6.98,6.98,opennem.org.au,false,""
2024-08-05T17:00:00.000000,Australia,New South Wales,AU-NSW,696.58,756.84,6.45,6.45,opennem.org.au,false,""
2024-08-05T18:00:00.000000,Australia,New South Wales,AU-NSW,672.71,731.62,9.65,9.65,opennem.org.au,false,""
2024-08-05T19:00:00.000000,Australia,New South Wales,AU-NSW,655.95,714.62,11.42,11.42,opennem.org.au,false,""
2024-08-05T20:00:00.000000,Australia,New South Wales,AU-NSW,628.72,687.1,14.2,14.2,opennem.org.au,false,""
2024-08-05T21:00:00.000000,Australia,New South Wales,AU-NSW,563.28,619.3,22.77,22.77,opennem.org.au,false,""
2024-08-05T22:00:00.000000,Australia,New South Wales,AU-NSW,539.41,597.08,26.45,26.45,opennem.org.au,false,""
2024-08-05T23:00:00.000000,Australia,New South Wales,AU-NSW,483.45,540.67,34.63,34.63,opennem.org.au,false,""
2024-08-06T00:00:00.000000,Australia,New South Wales,AU-NSW,364.97,418.68,50.83,50.83,opennem.org.au,false,""
2024-08-06T01:00:00.000000,Australia,New South Wales,AU-NSW,301.24,353.37,59.19,59.19,opennem.org.au,false,""
2024-08-06T02:00:00.000000,Australia,New South Wales,AU-NSW,294.69,346.37,60.05,60.05,opennem.org.au,false,""
2024-08-06T03:00:00.000000,Australia,New South Wales,AU-NSW,295.32,346.61,59.95,59.95,opennem.org.au,false,""
2024-08-06T04:00:00.000000,Australia,New South Wales,AU-NSW,326.68,378.53,55.75,55.75,opennem.org.au,false,""
2024-08-06T05:00:00.000000,Australia,New South Wales,AU-NSW,386.07,440.81,46.43,46.43,opennem.org.au,false,""
2024-08-06T06:00:00.000000,Australia,New South Wales,AU-NSW,515.47,572.79,29.31,29.31,opennem.org.au,false,""
2024-08-06T07:00:00.000000,Australia,New South Wales,AU-NSW,581.42,639.45,19.39,19.39,opennem.org.au,false,""
2024-08-06T08:00:00.000000,Australia,New South Wales,AU-NSW,565.7,623.89,20.42,20.42,opennem.org.au,false,""
2024-08-06T09:00:00.000000,Australia,New South Wales,AU-NSW,574.61,634.16,18.77,18.77,opennem.org.au,false,""
2024-08-06T10:00:00.000000,Australia,New South Wales,AU-NSW,581.42,641.2,18.01,18.01,opennem.org.au,false,""
2024-08-06T11:00:00.000000,Australia,New South Wales,AU-NSW,617.18,676.36,14.73,14.73,opennem.org.au,false,""
2024-08-06T12:00:00.000000,Australia,New South Wales,AU-NSW,627.54,684.76,14.84,14.84,opennem.org.au,false,""
2024-08-06T13:00:00.000000,Australia,New South Wales,AU-NSW,619.71,676.04,16.06,16.06,opennem.org.au,false,""
2024-08-06T14:00:00.000000,Australia,New South Wales,AU-NSW,616.3,670.15,17.9,17.9,opennem.org.au,false,""
2024-08-06T15:00:00.000000,Australia,New South Wales,AU-NSW,617.9,670.62,18.42,18.42,opennem.org.au,false,""
2024-08-06T16:00:00.000000,Australia,New South Wales,AU-NSW,633.01,686.7,16.43,16.43,opennem.org.au,false,""
2024-08-06T17:00:00.000000,Australia,New South Wales,AU-NSW,646.98,701.69,14.57,14.57,opennem.org.au,false,""
2024-08-06T18:00:00.000000,Australia,New South Wales,AU-NSW,661.23,717.06,12.66,12.66,opennem.org.au,false,""
2024-08-06T19:00:00.000000,Australia,New South Wales,AU-NSW,665.78,721.82,12.08,12.08,opennem.org.au,false,""
2024-08-06T20:00:00.000000,Australia,New South Wales,AU-NSW,647.32,704.77,12.96,12.96,opennem.org.au,false,""
2024-08-06T21:00:00.000000,Australia,New South Wales,AU-NSW,582.47,639.26,20.55,20.55,opennem.org.au,false,""
2024-08-06T22:00:00.000000,Australia,New South Wales,AU-NSW,516.31,572.5,30.6,30.6,opennem.org.au,false,""
2024-08-06T23:00:00.000000,Australia,New South Wales,AU-NSW,412.71,468.16,44.01,44.01,opennem.org.au,false,""
2024-08-07T00:00:00.000000,Australia,New South Wales,AU-NSW,333.13,387.34,54.43,54.43,opennem.org.au,false,""
2024-08-07T01:00:00.000000,Australia,New South Wales,AU-NSW,282.19,335.11,61.13,61.13,opennem.org.au,false,""
2024-08-07T02:00:00.000000,Australia,New South Wales,AU-NSW,260.76,313.16,63.93,63.93,opennem.org.au,false,""
2024-08-07T03:00:00.000000,Australia,New South Wales,AU-NSW,263.03,315.61,63.56,63.56,opennem.org.au,false,""
2024-08-07T04:00:00.000000,Australia,New South Wales,AU-NSW,308.76,360.16,59.02,59.02,opennem.org.au,false,""
2024-08-07T05:00:00.000000,Australia,New South Wales,AU-NSW,399.7,453.0,47.08,47.08,opennem.org.au,false,""
2024-08-07T06:00:00.000000,Australia,New South Wales,AU-NSW,546.0,603.54,26.7,26.7,opennem.org.au,false,""
2024-08-07T07:00:00.000000,Australia,New South Wales,AU-NSW,622.19,683.44,13.64,13.64,opennem.org.au,false,""
2024-08-07T08:00:00.000000,Australia,New South Wales,AU-NSW,584.17,645.51,17.01,17.01,opennem.org.au,false,""
2024-08-07T09:00:00.000000,Australia,New South Wales,AU-NSW,599.49,663.32,13.83,13.83,opennem.org.au,false,""
2024-08-07T10:00:00.000000,Australia,New South Wales,AU-NSW,612.57,675.78,12.79,12.79,opennem.org.au,false,""
2024-08-07T11:00:00.000000,Australia,New South Wales,AU-NSW,617.49,677.41,14.22,14.22,opennem.org.au,false,""
2024-08-07T12:00:00.000000,Australia,New South Wales,AU-NSW,619.11,673.47,17.31,17.31,opennem.org.au,false,""
2024-08-07T13:00:00.000000,Australia,New South Wales,AU-NSW,609.59,661.7,19.49,19.49,opennem.org.au,false,""
2024-08-07T14:00:00.000000,Australia,New South Wales,AU-NSW,610.8,662.88,19.34,19.34,opennem.org.au,false,""
2024-08-07T15:00:00.000000,Australia,New South Wales,AU-NSW,618.5,670.95,18.33,18.33,opennem.org.au,false,""
2024-08-07T16:00:00.000000,Australia,New South Wales,AU-NSW,616.7,669.03,18.54,18.54,opennem.org.au,false,""
2024-08-07T17:00:00.000000,Australia,New South Wales,AU-NSW,610.99,662.89,19.29,19.29,opennem.org.au,false,""
2024-08-07T18:00:00.000000,Australia,New South Wales,AU-NSW,615.8,667.91,18.67,18.67,opennem.org.au,false,""
2024-08-07T19:00:00.000000,Australia,New South Wales,AU-NSW,612.86,664.91,19.07,19.07,opennem.org.au,false,""
2024-08-07T20:00:00.000000,Australia,New South Wales,AU-NSW,588.13,639.53,22.2,22.2,opennem.org.au,false,""
2024-08-07T21:00:00.000000,Australia,New South Wales,AU-NSW,553.08,604.55,26.58,26.58,opennem.org.au,false,""
