Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-08T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.89,437.28,34.11,1.4,pjm.com,false,""
2024-07-08T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.73,446.0,33.05,1.33,pjm.com,false,""
2024-07-08T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.04,444.67,33.14,2.63,pjm.com,false,""
2024-07-08T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.04,448.48,33.24,4.6,pjm.com,false,""
2024-07-08T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.47,455.67,32.65,5.57,pjm.com,false,""
2024-07-08T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.09,466.47,31.58,5.98,pjm.com,false,""
2024-07-08T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.12,474.92,30.46,6.04,pjm.com,false,""
2024-07-08T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.1,480.07,30.02,6.79,pjm.com,false,""
2024-07-08T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.28,487.37,29.62,7.41,pjm.com,false,""
2024-07-08T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,411.8,492.25,29.09,7.41,pjm.com,false,""
2024-07-08T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,411.86,492.49,29.0,7.65,pjm.com,false,""
2024-07-08T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,412.6,494.01,28.65,7.51,pjm.com,false,""
2024-07-08T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,413.03,495.13,28.38,7.41,pjm.com,false,""
2024-07-08T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,418.44,501.37,27.67,6.66,pjm.com,false,""
2024-07-08T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,426.29,510.18,26.52,5.08,pjm.com,false,""
2024-07-09T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,431.44,515.67,25.45,3.45,pjm.com,false,""
2024-07-09T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,435.25,518.95,25.02,2.25,pjm.com,false,""
2024-07-09T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,438.84,521.64,25.34,1.15,pjm.com,false,""
2024-07-09T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,438.01,518.34,26.78,1.12,pjm.com,false,""
2024-07-09T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,429.17,506.75,28.26,1.13,pjm.com,false,""
2024-07-09T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,412.89,489.93,29.51,0.99,pjm.com,false,""
2024-07-09T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.67,478.66,30.15,1.01,pjm.com,false,""
2024-07-09T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.9,468.14,31.13,1.09,pjm.com,false,""
2024-07-09T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.1,466.0,31.52,1.05,pjm.com,false,""
2024-07-09T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.09,469.16,31.16,0.88,pjm.com,false,""
2024-07-09T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.13,474.08,30.43,0.99,pjm.com,false,""
2024-07-09T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.45,477.96,30.19,2.15,pjm.com,false,""
2024-07-09T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.15,475.68,30.66,3.93,pjm.com,false,""
2024-07-09T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.53,476.25,30.21,4.62,pjm.com,false,""
2024-07-09T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.81,486.88,29.1,4.77,pjm.com,false,""
2024-07-09T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,414.44,495.94,28.2,4.92,pjm.com,false,""
2024-07-09T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,412.18,493.22,28.73,6.31,pjm.com,false,""
2024-07-09T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,410.54,491.41,28.95,7.11,pjm.com,false,""
2024-07-09T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,412.67,493.56,28.99,7.68,pjm.com,false,""
2024-07-09T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,413.12,494.2,28.92,7.71,pjm.com,false,""
2024-07-09T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,415.05,496.54,28.57,7.39,pjm.com,false,""
2024-07-09T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,416.7,498.67,28.29,7.12,pjm.com,false,""
2024-07-09T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,418.17,500.34,27.89,6.64,pjm.com,false,""
2024-07-09T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,421.76,504.11,27.36,5.71,pjm.com,false,""
2024-07-10T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,422.02,503.89,27.34,5.06,pjm.com,false,""
2024-07-10T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,426.7,508.28,27.06,4.22,pjm.com,false,""
2024-07-10T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,428.47,508.65,27.64,3.66,pjm.com,false,""
2024-07-10T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,425.49,503.26,29.02,3.63,pjm.com,false,""
2024-07-10T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,418.26,493.12,30.55,4.0,pjm.com,false,""
2024-07-10T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,408.24,482.68,31.35,3.8,pjm.com,false,""
2024-07-10T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,399.0,473.0,32.16,3.83,pjm.com,false,""
2024-07-10T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.22,461.62,33.07,3.81,pjm.com,false,""
2024-07-10T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.38,455.26,33.78,3.94,pjm.com,false,""
2024-07-10T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,384.25,457.22,33.56,4.08,pjm.com,false,""
2024-07-10T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.6,465.0,32.92,4.23,pjm.com,false,""
2024-07-10T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.61,471.61,32.41,5.27,pjm.com,false,""
2024-07-10T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.55,481.75,31.17,5.31,pjm.com,false,""
2024-07-10T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,408.08,484.31,30.47,5.5,pjm.com,false,""
2024-07-10T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,408.97,486.5,30.37,6.27,pjm.com,false,""
2024-07-10T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.81,481.17,30.7,7.01,pjm.com,false,""
2024-07-10T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.54,473.32,31.67,8.49,pjm.com,false,""
2024-07-10T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.41,473.64,31.37,8.89,pjm.com,false,""
2024-07-10T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.47,469.33,31.99,10.01,pjm.com,false,""
2024-07-10T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.53,469.51,32.01,10.21,pjm.com,false,""
2024-07-10T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.62,475.14,31.43,9.79,pjm.com,false,""
2024-07-10T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.76,475.6,31.3,9.49,pjm.com,false,""
2024-07-10T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.69,474.89,31.0,8.87,pjm.com,false,""
2024-07-10T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,405.96,486.18,29.51,6.79,pjm.com,false,""
2024-07-11T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,410.62,491.03,28.81,5.44,pjm.com,false,""
2024-07-11T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,416.99,497.63,27.99,3.97,pjm.com,false,""
2024-07-11T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,423.23,503.52,27.57,2.08,pjm.com,false,""
2024-07-11T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,419.78,498.12,28.81,1.85,pjm.com,false,""
2024-07-11T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.61,482.12,30.25,1.76,pjm.com,false,""
2024-07-11T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.69,468.99,31.18,1.75,pjm.com,false,""
2024-07-11T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,381.81,456.91,32.1,1.84,pjm.com,false,""
2024-07-11T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,374.8,449.11,33.1,1.84,pjm.com,false,""
2024-07-11T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.31,445.5,33.37,1.73,pjm.com,false,""
2024-07-11T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.3,446.94,33.0,1.68,pjm.com,false,""
2024-07-11T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.5,452.7,32.3,1.68,pjm.com,false,""
2024-07-11T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.9,450.69,32.82,3.08,pjm.com,false,""
2024-07-11T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.37,443.27,34.07,5.4,pjm.com,false,""
2024-07-11T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.86,442.76,34.2,6.4,pjm.com,false,""
2024-07-11T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.53,447.67,33.56,6.35,pjm.com,false,""
2024-07-11T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.94,454.7,32.54,6.25,pjm.com,false,""
2024-07-11T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,383.9,460.65,32.18,6.67,pjm.com,false,""
2024-07-11T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.94,453.57,33.23,8.52,pjm.com,false,""
2024-07-11T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,384.84,462.12,32.46,8.32,pjm.com,false,""
2024-07-11T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.44,468.38,31.58,7.86,pjm.com,false,""
2024-07-11T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,392.83,470.98,31.24,7.83,pjm.com,false,""
2024-07-11T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.22,474.52,30.85,7.65,pjm.com,false,""
2024-07-11T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.93,477.77,30.26,6.86,pjm.com,false,""
2024-07-11T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,405.05,484.28,29.49,5.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-07-12T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,411.42,491.04,28.69,4.14,pjm.com,false,""
2024-07-12T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,420.77,501.19,27.36,1.96,pjm.com,false,""
2024-07-12T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,420.99,500.15,28.02,1.07,pjm.com,false,""
2024-07-12T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,410.81,487.95,29.55,0.99,pjm.com,false,""
2024-07-12T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.47,469.69,31.29,1.09,pjm.com,false,""
2024-07-12T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,381.56,455.98,32.67,1.03,pjm.com,false,""
2024-07-12T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.95,447.84,33.54,0.97,pjm.com,false,""
2024-07-12T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.02,442.15,34.39,0.81,pjm.com,false,""
2024-07-12T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.03,439.17,34.58,0.7,pjm.com,false,""
2024-07-12T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.46,441.12,34.13,0.67,pjm.com,false,""
2024-07-12T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.64,448.08,33.19,0.75,pjm.com,false,""
2024-07-12T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.07,453.86,32.7,1.4,pjm.com,false,""
2024-07-12T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.19,452.75,33.09,2.81,pjm.com,false,""
2024-07-12T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,383.3,458.4,32.54,3.6,pjm.com,false,""
2024-07-12T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.35,466.72,31.84,3.89,pjm.com,false,""
2024-07-12T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.42,471.35,31.19,4.02,pjm.com,false,""
2024-07-12T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.01,469.89,31.52,4.99,pjm.com,false,""
2024-07-12T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,389.65,465.4,32.12,6.28,pjm.com,false,""
2024-07-12T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.62,467.33,32.04,6.56,pjm.com,false,""
2024-07-12T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.72,471.23,31.68,6.43,pjm.com,false,""
2024-07-12T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.15,479.58,30.78,5.92,pjm.com,false,""
2024-07-12T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,404.48,482.28,30.42,5.71,pjm.com,false,""
2024-07-12T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.69,480.43,30.5,5.64,pjm.com,false,""
2024-07-12T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.5,484.53,30.03,4.89,pjm.com,false,""
2024-07-13T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,411.8,490.29,29.25,3.32,pjm.com,false,""
2024-07-13T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,414.78,493.43,28.75,2.17,pjm.com,false,""
2024-07-13T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,415.07,493.11,28.89,1.02,pjm.com,false,""
2024-07-13T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.53,483.51,29.86,0.67,pjm.com,false,""
2024-07-13T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,389.56,464.61,31.61,0.66,pjm.com,false,""
2024-07-13T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.36,451.42,33.09,0.7,pjm.com,false,""
2024-07-13T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.51,443.36,34.39,0.82,pjm.com,false,""
2024-07-13T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.41,438.24,35.38,0.93,pjm.com,false,""
2024-07-13T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.44,436.83,35.74,0.99,pjm.com,false,""
2024-07-13T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.56,434.82,35.96,1.1,pjm.com,false,""
2024-07-13T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.65,433.78,36.11,1.29,pjm.com,false,""
2024-07-13T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.53,429.97,36.87,2.48,pjm.com,false,""
2024-07-13T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.44,428.53,36.73,4.13,pjm.com,false,""
2024-07-13T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.27,434.82,35.52,4.89,pjm.com,false,""
2024-07-13T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.71,441.06,34.67,5.44,pjm.com,false,""
2024-07-13T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.78,451.93,33.68,5.8,pjm.com,false,""
2024-07-13T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.3,463.26,33.02,6.41,pjm.com,false,""
2024-07-13T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.05,470.56,32.5,6.88,pjm.com,false,""
2024-07-13T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.4,461.12,33.32,8.61,pjm.com,false,""
2024-07-13T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.54,463.83,32.8,8.88,pjm.com,false,""
2024-07-13T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.41,471.3,31.91,8.66,pjm.com,false,""
2024-07-13T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.3,475.19,31.65,8.75,pjm.com,false,""
2024-07-13T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.58,481.25,30.66,7.7,pjm.com,false,""
2024-07-13T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,412.17,490.4,29.56,6.0,pjm.com,false,""
2024-07-14T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,418.97,497.52,28.79,4.38,pjm.com,false,""
2024-07-14T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,415.97,493.9,29.38,4.03,pjm.com,false,""
2024-07-14T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,416.9,494.46,29.5,3.05,pjm.com,false,""
2024-07-14T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.06,483.21,30.77,3.13,pjm.com,false,""
2024-07-14T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.57,464.06,32.96,3.73,pjm.com,false,""
2024-07-14T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.93,448.05,34.68,3.79,pjm.com,false,""
2024-07-14T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.77,442.51,35.29,3.39,pjm.com,false,""
2024-07-14T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.49,440.75,35.76,2.95,pjm.com,false,""
2024-07-14T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.04,438.7,36.35,2.78,pjm.com,false,""
2024-07-14T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.06,436.02,37.0,2.91,pjm.com,false,""
2024-07-14T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.79,434.56,37.26,2.8,pjm.com,false,""
2024-07-14T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.76,429.13,38.01,4.07,pjm.com,false,""
2024-07-14T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,352.12,421.98,38.41,6.48,pjm.com,false,""
2024-07-14T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,349.8,420.68,37.97,7.97,pjm.com,false,""
2024-07-14T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.56,428.37,37.2,8.95,pjm.com,false,""
2024-07-14T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.79,443.39,35.35,8.78,pjm.com,false,""
2024-07-14T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.3,463.95,33.06,7.9,pjm.com,false,""
2024-07-14T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.64,468.59,32.74,8.61,pjm.com,false,""
2024-07-14T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,389.01,465.8,33.08,9.37,pjm.com,false,""
2024-07-14T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.41,471.3,32.58,9.22,pjm.com,false,""
2024-07-14T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.09,478.12,31.89,8.5,pjm.com,false,""
2024-07-14T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,404.62,481.49,31.65,8.36,pjm.com,false,""
2024-07-14T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.26,484.24,31.45,8.42,pjm.com,false,""
2024-07-14T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,415.55,494.08,29.94,6.76,pjm.com,false,""
2024-07-15T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,421.78,500.23,29.35,5.6,pjm.com,false,""
2024-07-15T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,418.03,495.82,29.92,5.43,pjm.com,false,""
2024-07-15T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,416.5,493.04,30.6,4.82,pjm.com,false,""
2024-07-15T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.31,476.1,32.27,5.04,pjm.com,false,""
2024-07-15T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,383.4,455.99,34.17,5.4,pjm.com,false,""
2024-07-15T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.47,447.1,35.32,5.39,pjm.com,false,""
2024-07-15T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.06,443.56,35.67,4.77,pjm.com,false,""
2024-07-15T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.73,441.94,35.98,4.44,pjm.com,false,""
2024-07-15T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.2,442.47,35.92,4.21,pjm.com,false,""
2024-07-15T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,374.14,446.62,34.89,3.68,pjm.com,false,""
2024-07-15T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,383.01,457.04,33.24,3.03,pjm.com,false,""
2024-07-15T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.29,452.43,34.2,4.51,pjm.com,false,""
2024-07-15T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.85,451.28,34.34,6.21,pjm.com,false,""
2024-07-15T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,383.1,457.81,33.32,6.64,pjm.com,false,""
2024-07-15T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.57,474.27,31.54,6.24,pjm.com,false,""
2024-07-15T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.69,475.36,31.84,7.59,pjm.com,false,""
2024-07-15T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,405.55,483.85,31.17,8.31,pjm.com,false,""
2024-07-15T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,413.02,491.55,30.69,8.76,pjm.com,false,""
2024-07-15T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,421.5,500.93,29.61,8.56,pjm.com,false,""
2024-07-15T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,422.43,502.62,29.03,8.39,pjm.com,false,""
2024-07-15T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,424.18,504.93,28.68,8.32,pjm.com,false,""
2024-07-15T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,429.36,510.55,27.99,7.71,pjm.com,false,""
2024-07-15T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,430.66,511.06,28.17,7.63,pjm.com,false,""
2024-07-15T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,435.44,516.49,27.33,6.55,pjm.com,false,""
2024-07-16T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,435.55,516.08,27.32,5.8,pjm.com,false,""
2024-07-16T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,431.33,511.24,27.93,5.56,pjm.com,false,""
2024-07-16T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,433.7,513.23,27.96,4.07,pjm.com,false,""
2024-07-16T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,431.9,509.59,29.07,3.55,pjm.com,false,""
2024-07-16T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,430.82,505.62,30.2,3.43,pjm.com,false,""
2024-07-16T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,415.85,490.1,31.22,3.25,pjm.com,false,""
2024-07-16T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.41,475.1,32.3,3.27,pjm.com,false,""
2024-07-16T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.8,461.42,33.85,4.2,pjm.com,false,""
2024-07-16T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,384.75,457.58,34.0,3.99,pjm.com,false,""
2024-07-16T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.64,458.86,33.68,3.81,pjm.com,false,""
2024-07-16T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.94,466.39,32.48,3.51,pjm.com,false,""
2024-07-16T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.36,468.98,32.34,4.18,pjm.com,false,""
2024-07-16T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.2,470.36,32.31,5.35,pjm.com,false,""
2024-07-16T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.92,478.9,31.8,6.06,pjm.com,false,""
2024-07-16T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.94,480.46,31.96,7.2,pjm.com,false,""
2024-07-16T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.79,475.83,32.17,8.29,pjm.com,false,""
2024-07-16T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.8,481.23,31.6,8.84,pjm.com,false,""
2024-07-16T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.55,478.17,32.04,10.19,pjm.com,false,""
2024-07-16T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.91,478.74,32.24,11.11,pjm.com,false,""
2024-07-16T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,405.66,483.86,31.79,10.92,pjm.com,false,""
2024-07-16T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.62,485.07,31.48,10.65,pjm.com,false,""
2024-07-16T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,414.2,493.81,30.45,9.62,pjm.com,false,""
2024-07-16T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,422.83,504.24,29.04,7.97,pjm.com,false,""
2024-07-16T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,426.76,508.39,28.09,6.42,pjm.com,false,""
2024-07-17T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,432.86,514.03,27.51,5.05,pjm.com,false,""
2024-07-17T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,442.9,523.66,26.85,3.26,pjm.com,false,""
2024-07-17T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,445.71,525.21,27.3,2.06,pjm.com,false,""
2024-07-17T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,435.62,513.61,28.39,2.07,pjm.com,false,""
2024-07-17T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,423.47,498.66,30.21,2.3,pjm.com,false,""
2024-07-17T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.79,483.1,31.16,2.13,pjm.com,false,""
