Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-06-10T17:00:00.000000,Australia,New South Wales,AU-NSW,532.38,584.18,26.52,26.52,opennem.org.au,false,""
2022-06-10T18:00:00.000000,Australia,New South Wales,AU-NSW,523.74,575.29,27.67,27.67,opennem.org.au,false,""
2022-06-10T19:00:00.000000,Australia,New South Wales,AU-NSW,524.74,576.24,27.6,27.6,opennem.org.au,false,""
2022-06-10T20:00:00.000000,Australia,New South Wales,AU-NSW,506.89,562.17,27.18,27.18,opennem.org.au,false,""
2022-06-10T21:00:00.000000,Australia,New South Wales,AU-NSW,497.62,552.66,28.48,28.48,opennem.org.au,false,""
2022-06-10T22:00:00.000000,Australia,New South Wales,AU-NSW,460.11,515.2,33.57,33.57,opennem.org.au,false,""
2022-06-10T23:00:00.000000,Australia,New South Wales,AU-NSW,430.96,486.32,37.25,37.25,opennem.org.au,false,""
2022-06-11T00:00:00.000000,Australia,New South Wales,AU-NSW,383.03,437.17,44.03,44.03,opennem.org.au,false,""
2022-06-11T01:00:00.000000,Australia,New South Wales,AU-NSW,374.06,425.1,47.19,47.19,opennem.org.au,false,""
2022-06-11T02:00:00.000000,Australia,New South Wales,AU-NSW,363.99,413.25,48.97,48.97,opennem.org.au,false,""
2022-06-11T03:00:00.000000,Australia,New South Wales,AU-NSW,422.51,471.98,40.87,40.87,opennem.org.au,false,""
2022-06-11T04:00:00.000000,Australia,New South Wales,AU-NSW,336.29,385.88,51.9,51.9,opennem.org.au,false,""
2022-06-11T05:00:00.000000,Australia,New South Wales,AU-NSW,409.03,460.68,40.94,40.94,opennem.org.au,false,""
2022-06-11T06:00:00.000000,Australia,New South Wales,AU-NSW,431.59,483.39,37.83,37.83,opennem.org.au,false,""
2022-06-11T07:00:00.000000,Australia,New South Wales,AU-NSW,438.66,489.74,36.97,36.97,opennem.org.au,false,""
2022-06-11T08:00:00.000000,Australia,New South Wales,AU-NSW,501.6,556.59,27.72,27.72,opennem.org.au,false,""
2022-06-11T09:00:00.000000,Australia,New South Wales,AU-NSW,504.35,560.94,26.34,26.34,opennem.org.au,false,""
2022-06-11T10:00:00.000000,Australia,New South Wales,AU-NSW,503.23,562.46,24.79,24.79,opennem.org.au,false,""
2022-06-11T11:00:00.000000,Australia,New South Wales,AU-NSW,505.45,564.5,24.61,24.61,opennem.org.au,false,""
2022-06-11T12:00:00.000000,Australia,New South Wales,AU-NSW,499.41,558.64,25.06,25.06,opennem.org.au,false,""
2022-06-11T13:00:00.000000,Australia,New South Wales,AU-NSW,492.7,551.85,25.78,25.78,opennem.org.au,false,""
2022-06-11T14:00:00.000000,Australia,New South Wales,AU-NSW,519.65,572.14,27.33,27.33,opennem.org.au,false,""
2022-06-11T15:00:00.000000,Australia,New South Wales,AU-NSW,514.3,564.56,29.2,29.2,opennem.org.au,false,""
2022-06-11T16:00:00.000000,Australia,New South Wales,AU-NSW,488.61,537.8,32.27,32.27,opennem.org.au,false,""
2022-06-11T17:00:00.000000,Australia,New South Wales,AU-NSW,481.2,529.58,33.47,33.47,opennem.org.au,false,""
2022-06-11T18:00:00.000000,Australia,New South Wales,AU-NSW,492.55,542.14,31.52,31.52,opennem.org.au,false,""
2022-06-11T19:00:00.000000,Australia,New South Wales,AU-NSW,485.83,535.0,32.58,32.58,opennem.org.au,false,""
2022-06-11T20:00:00.000000,Australia,New South Wales,AU-NSW,490.89,542.02,30.95,30.95,opennem.org.au,false,""
2022-06-11T21:00:00.000000,Australia,New South Wales,AU-NSW,487.11,537.96,31.62,31.62,opennem.org.au,false,""
2022-06-11T22:00:00.000000,Australia,New South Wales,AU-NSW,448.61,498.84,36.88,36.88,opennem.org.au,false,""
2022-06-11T23:00:00.000000,Australia,New South Wales,AU-NSW,408.86,459.53,42.45,42.45,opennem.org.au,false,""
2022-06-12T00:00:00.000000,Australia,New South Wales,AU-NSW,411.02,461.84,42.5,42.5,opennem.org.au,false,""
2022-06-12T01:00:00.000000,Australia,New South Wales,AU-NSW,336.7,385.29,53.31,53.31,opennem.org.au,false,""
2022-06-12T02:00:00.000000,Australia,New South Wales,AU-NSW,376.88,424.14,48.99,48.99,opennem.org.au,false,""
2022-06-12T03:00:00.000000,Australia,New South Wales,AU-NSW,389.76,437.2,47.24,47.24,opennem.org.au,false,""
2022-06-12T04:00:00.000000,Australia,New South Wales,AU-NSW,413.49,462.64,43.0,43.0,opennem.org.au,false,""
2022-06-12T05:00:00.000000,Australia,New South Wales,AU-NSW,467.52,519.12,34.95,34.95,opennem.org.au,false,""
2022-06-12T06:00:00.000000,Australia,New South Wales,AU-NSW,525.62,581.78,25.11,25.11,opennem.org.au,false,""
2022-06-12T07:00:00.000000,Australia,New South Wales,AU-NSW,488.05,543.05,29.66,29.66,opennem.org.au,false,""
2022-06-12T08:00:00.000000,Australia,New South Wales,AU-NSW,510.74,567.87,26.29,26.29,opennem.org.au,false,""
2022-06-12T09:00:00.000000,Australia,New South Wales,AU-NSW,504.57,563.49,25.89,25.89,opennem.org.au,false,""
2022-06-12T10:00:00.000000,Australia,New South Wales,AU-NSW,543.82,608.17,18.43,18.43,opennem.org.au,false,""
2022-06-12T11:00:00.000000,Australia,New South Wales,AU-NSW,549.62,614.67,17.41,17.41,opennem.org.au,false,""
2022-06-12T12:00:00.000000,Australia,New South Wales,AU-NSW,524.43,586.29,22.13,22.13,opennem.org.au,false,""
2022-06-12T13:00:00.000000,Australia,New South Wales,AU-NSW,568.69,631.48,17.18,17.18,opennem.org.au,false,""
2022-06-12T14:00:00.000000,Australia,New South Wales,AU-NSW,585.18,644.15,18.05,18.05,opennem.org.au,false,""
2022-06-12T15:00:00.000000,Australia,New South Wales,AU-NSW,570.81,625.39,21.86,21.86,opennem.org.au,false,""
2022-06-12T16:00:00.000000,Australia,New South Wales,AU-NSW,594.27,650.53,18.37,18.37,opennem.org.au,false,""
2022-06-12T17:00:00.000000,Australia,New South Wales,AU-NSW,636.43,694.98,12.82,12.82,opennem.org.au,false,""
2022-06-12T18:00:00.000000,Australia,New South Wales,AU-NSW,620.57,678.57,14.88,14.88,opennem.org.au,false,""
2022-06-12T19:00:00.000000,Australia,New South Wales,AU-NSW,540.84,594.89,25.63,25.63,opennem.org.au,false,""
2022-06-12T20:00:00.000000,Australia,New South Wales,AU-NSW,598.75,657.71,16.7,16.7,opennem.org.au,false,""
2022-06-12T21:00:00.000000,Australia,New South Wales,AU-NSW,599.59,662.66,14.12,14.12,opennem.org.au,false,""
2022-06-12T22:00:00.000000,Australia,New South Wales,AU-NSW,578.98,641.0,18.17,18.17,opennem.org.au,false,""
2022-06-12T23:00:00.000000,Australia,New South Wales,AU-NSW,501.04,559.36,30.0,30.0,opennem.org.au,false,""
2022-06-13T00:00:00.000000,Australia,New South Wales,AU-NSW,443.85,502.81,36.65,36.65,opennem.org.au,false,""
2022-06-13T01:00:00.000000,Australia,New South Wales,AU-NSW,425.69,484.18,39.53,39.53,opennem.org.au,false,""
2022-06-13T02:00:00.000000,Australia,New South Wales,AU-NSW,415.38,472.93,41.45,41.45,opennem.org.au,false,""
2022-06-13T03:00:00.000000,Australia,New South Wales,AU-NSW,415.81,473.43,41.28,41.28,opennem.org.au,false,""
2022-06-13T04:00:00.000000,Australia,New South Wales,AU-NSW,440.65,499.21,37.49,37.49,opennem.org.au,false,""
2022-06-13T05:00:00.000000,Australia,New South Wales,AU-NSW,465.19,526.38,31.71,31.71,opennem.org.au,false,""
2022-06-13T06:00:00.000000,Australia,New South Wales,AU-NSW,514.48,574.94,25.17,25.17,opennem.org.au,false,""
2022-06-13T07:00:00.000000,Australia,New South Wales,AU-NSW,523.25,582.56,24.15,24.15,opennem.org.au,false,""
2022-06-13T08:00:00.000000,Australia,New South Wales,AU-NSW,531.67,589.73,24.01,24.01,opennem.org.au,false,""
2022-06-13T09:00:00.000000,Australia,New South Wales,AU-NSW,537.85,596.15,23.27,23.27,opennem.org.au,false,""
2022-06-13T10:00:00.000000,Australia,New South Wales,AU-NSW,551.97,613.54,19.73,19.73,opennem.org.au,false,""
2022-06-13T11:00:00.000000,Australia,New South Wales,AU-NSW,557.25,622.28,16.91,16.91,opennem.org.au,false,""
2022-06-13T12:00:00.000000,Australia,New South Wales,AU-NSW,585.47,652.48,12.75,12.75,opennem.org.au,false,""
2022-06-13T13:00:00.000000,Australia,New South Wales,AU-NSW,619.49,685.76,9.77,9.77,opennem.org.au,false,""
2022-06-13T14:00:00.000000,Australia,New South Wales,AU-NSW,658.98,720.06,9.15,9.15,opennem.org.au,false,""
2022-06-13T15:00:00.000000,Australia,New South Wales,AU-NSW,670.0,729.72,8.93,8.93,opennem.org.au,false,""
2022-06-13T16:00:00.000000,Australia,New South Wales,AU-NSW,667.2,727.17,9.08,9.08,opennem.org.au,false,""
2022-06-13T17:00:00.000000,Australia,New South Wales,AU-NSW,667.85,728.11,8.85,8.85,opennem.org.au,false,""
2022-06-13T18:00:00.000000,Australia,New South Wales,AU-NSW,634.69,693.39,13.25,13.25,opennem.org.au,false,""
2022-06-13T19:00:00.000000,Australia,New South Wales,AU-NSW,594.03,651.38,18.24,18.24,opennem.org.au,false,""
2022-06-13T20:00:00.000000,Australia,New South Wales,AU-NSW,561.97,624.8,17.89,17.89,opennem.org.au,false,""
2022-06-13T21:00:00.000000,Australia,New South Wales,AU-NSW,560.46,623.69,18.11,18.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-13T22:00:00.000000,Australia,New South Wales,AU-NSW,539.84,603.75,20.81,20.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-13T23:00:00.000000,Australia,New South Wales,AU-NSW,505.34,568.12,26.15,26.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T00:00:00.000000,Australia,New South Wales,AU-NSW,461.84,522.48,33.04,33.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T01:00:00.000000,Australia,New South Wales,AU-NSW,449.11,509.29,34.9,34.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T02:00:00.000000,Australia,New South Wales,AU-NSW,415.32,474.34,39.75,39.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T03:00:00.000000,Australia,New South Wales,AU-NSW,432.1,491.72,37.13,37.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T04:00:00.000000,Australia,New South Wales,AU-NSW,453.48,513.7,34.02,34.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T05:00:00.000000,Australia,New South Wales,AU-NSW,508.26,569.95,26.24,26.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T06:00:00.000000,Australia,New South Wales,AU-NSW,549.65,613.04,19.69,19.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T07:00:00.000000,Australia,New South Wales,AU-NSW,546.24,609.48,19.64,19.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T08:00:00.000000,Australia,New South Wales,AU-NSW,546.14,609.73,19.5,19.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T09:00:00.000000,Australia,New South Wales,AU-NSW,559.47,624.18,17.41,17.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T10:00:00.000000,Australia,New South Wales,AU-NSW,558.01,622.22,17.87,17.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T11:00:00.000000,Australia,New South Wales,AU-NSW,559.48,624.11,17.35,17.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T12:00:00.000000,Australia,New South Wales,AU-NSW,567.41,631.92,16.7,16.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T13:00:00.000000,Australia,New South Wales,AU-NSW,576.41,641.14,15.67,15.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T14:00:00.000000,Australia,New South Wales,AU-NSW,575.18,639.06,16.39,16.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T15:00:00.000000,Australia,New South Wales,AU-NSW,578.55,641.94,16.31,16.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T16:00:00.000000,Australia,New South Wales,AU-NSW,577.89,641.31,16.3,16.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T17:00:00.000000,Australia,New South Wales,AU-NSW,579.72,643.25,16.06,16.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T18:00:00.000000,Australia,New South Wales,AU-NSW,573.81,636.6,17.13,17.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T19:00:00.000000,Australia,New South Wales,AU-NSW,575.65,637.84,17.33,17.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T20:00:00.000000,Australia,New South Wales,AU-NSW,567.62,630.54,17.64,17.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T21:00:00.000000,Australia,New South Wales,AU-NSW,555.23,618.5,18.6,18.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T22:00:00.000000,Australia,New South Wales,AU-NSW,551.66,616.13,18.81,18.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-14T23:00:00.000000,Australia,New South Wales,AU-NSW,518.57,581.97,23.93,23.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T00:00:00.000000,Australia,New South Wales,AU-NSW,476.48,537.81,30.6,30.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T01:00:00.000000,Australia,New South Wales,AU-NSW,464.92,525.84,32.27,32.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T02:00:00.000000,Australia,New South Wales,AU-NSW,431.34,491.09,37.11,37.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T03:00:00.000000,Australia,New South Wales,AU-NSW,448.12,508.48,34.48,34.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T04:00:00.000000,Australia,New South Wales,AU-NSW,469.06,530.01,31.43,31.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T05:00:00.000000,Australia,New South Wales,AU-NSW,522.14,584.51,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T06:00:00.000000,Australia,New South Wales,AU-NSW,561.39,625.36,17.7,17.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T07:00:00.000000,Australia,New South Wales,AU-NSW,542.14,605.4,20.03,20.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T08:00:00.000000,Australia,New South Wales,AU-NSW,542.18,605.78,19.88,19.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T09:00:00.000000,Australia,New South Wales,AU-NSW,554.71,619.37,17.91,17.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T10:00:00.000000,Australia,New South Wales,AU-NSW,553.19,617.39,18.36,18.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T11:00:00.000000,Australia,New South Wales,AU-NSW,554.29,618.87,17.9,17.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T12:00:00.000000,Australia,New South Wales,AU-NSW,561.34,625.81,17.32,17.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T13:00:00.000000,Australia,New South Wales,AU-NSW,569.33,634.0,16.41,16.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T14:00:00.000000,Australia,New South Wales,AU-NSW,567.75,631.63,17.13,17.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T15:00:00.000000,Australia,New South Wales,AU-NSW,570.37,633.79,17.1,17.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T16:00:00.000000,Australia,New South Wales,AU-NSW,569.21,632.66,17.14,17.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T17:00:00.000000,Australia,New South Wales,AU-NSW,570.58,634.13,16.96,16.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T18:00:00.000000,Australia,New South Wales,AU-NSW,565.28,628.14,17.93,17.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T19:00:00.000000,Australia,New South Wales,AU-NSW,567.69,629.99,18.05,18.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T20:00:00.000000,Australia,New South Wales,AU-NSW,561.27,624.24,18.24,18.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T21:00:00.000000,Australia,New South Wales,AU-NSW,550.35,613.65,19.08,19.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T22:00:00.000000,Australia,New South Wales,AU-NSW,562.93,627.94,16.91,16.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-15T23:00:00.000000,Australia,New South Wales,AU-NSW,531.15,595.14,21.82,21.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T00:00:00.000000,Australia,New South Wales,AU-NSW,490.39,552.37,28.27,28.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T01:00:00.000000,Australia,New South Wales,AU-NSW,479.9,541.52,29.77,29.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T02:00:00.000000,Australia,New South Wales,AU-NSW,446.55,507.0,34.59,34.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T03:00:00.000000,Australia,New South Wales,AU-NSW,463.31,524.37,31.96,31.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T04:00:00.000000,Australia,New South Wales,AU-NSW,483.83,545.47,28.97,28.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T05:00:00.000000,Australia,New South Wales,AU-NSW,535.31,598.33,21.68,21.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T06:00:00.000000,Australia,New South Wales,AU-NSW,558.05,622.08,17.94,17.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T07:00:00.000000,Australia,New South Wales,AU-NSW,538.4,601.69,20.38,20.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T08:00:00.000000,Australia,New South Wales,AU-NSW,538.55,602.16,20.23,20.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T09:00:00.000000,Australia,New South Wales,AU-NSW,550.37,614.99,18.36,18.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T10:00:00.000000,Australia,New South Wales,AU-NSW,548.82,613.0,18.8,18.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T11:00:00.000000,Australia,New South Wales,AU-NSW,549.61,614.15,18.39,18.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T12:00:00.000000,Australia,New South Wales,AU-NSW,555.92,620.35,17.88,17.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T13:00:00.000000,Australia,New South Wales,AU-NSW,563.04,627.67,17.06,17.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T14:00:00.000000,Australia,New South Wales,AU-NSW,561.2,625.08,17.78,17.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T15:00:00.000000,Australia,New South Wales,AU-NSW,563.23,626.68,17.8,17.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T16:00:00.000000,Australia,New South Wales,AU-NSW,561.71,625.18,17.88,17.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T17:00:00.000000,Australia,New South Wales,AU-NSW,562.72,626.29,17.73,17.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T18:00:00.000000,Australia,New South Wales,AU-NSW,557.92,620.85,18.62,18.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T19:00:00.000000,Australia,New South Wales,AU-NSW,560.74,623.13,18.68,18.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T20:00:00.000000,Australia,New South Wales,AU-NSW,555.61,618.63,18.78,18.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T21:00:00.000000,Australia,New South Wales,AU-NSW,545.94,609.27,19.5,19.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T22:00:00.000000,Australia,New South Wales,AU-NSW,564.99,630.21,16.39,16.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-16T23:00:00.000000,Australia,New South Wales,AU-NSW,543.14,607.69,19.81,19.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-17T00:00:00.000000,Australia,New South Wales,AU-NSW,503.63,566.23,26.06,26.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-17T01:00:00.000000,Australia,New South Wales,AU-NSW,494.12,556.39,27.41,27.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-17T02:00:00.000000,Australia,New South Wales,AU-NSW,461.02,522.13,32.2,32.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-17T03:00:00.000000,Australia,New South Wales,AU-NSW,477.73,539.47,29.57,29.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-17T04:00:00.000000,Australia,New South Wales,AU-NSW,497.85,560.14,26.64,26.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-17T05:00:00.000000,Australia,New South Wales,AU-NSW,547.82,611.45,19.56,19.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-17T06:00:00.000000,Australia,New South Wales,AU-NSW,548.46,611.88,19.47,19.47,opennem.org.au; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-17T07:00:00.000000,Australia,New South Wales,AU-NSW,579.95,636.65,20.15,20.15,opennem.org.au,false,""
2022-06-17T08:00:00.000000,Australia,New South Wales,AU-NSW,590.71,647.0,19.31,19.31,opennem.org.au,false,""
2022-06-17T09:00:00.000000,Australia,New South Wales,AU-NSW,592.82,649.46,18.85,18.85,opennem.org.au,false,""
2022-06-17T10:00:00.000000,Australia,New South Wales,AU-NSW,572.42,631.56,19.27,19.27,opennem.org.au,false,""
2022-06-17T11:00:00.000000,Australia,New South Wales,AU-NSW,541.77,608.75,17.38,17.38,opennem.org.au,false,""
2022-06-17T12:00:00.000000,Australia,New South Wales,AU-NSW,556.25,627.01,13.72,13.72,opennem.org.au,false,""
2022-06-17T13:00:00.000000,Australia,New South Wales,AU-NSW,556.88,626.67,14.25,14.25,opennem.org.au,false,""
2022-06-17T14:00:00.000000,Australia,New South Wales,AU-NSW,585.97,651.68,13.98,13.98,opennem.org.au,false,""
2022-06-17T15:00:00.000000,Australia,New South Wales,AU-NSW,602.05,662.19,15.38,15.38,opennem.org.au,false,""
2022-06-17T16:00:00.000000,Australia,New South Wales,AU-NSW,597.83,657.77,15.72,15.72,opennem.org.au,false,""
2022-06-17T17:00:00.000000,Australia,New South Wales,AU-NSW,616.89,678.19,12.89,12.89,opennem.org.au,false,""
2022-06-17T18:00:00.000000,Australia,New South Wales,AU-NSW,610.9,673.07,12.97,12.97,opennem.org.au,false,""
2022-06-17T19:00:00.000000,Australia,New South Wales,AU-NSW,611.49,674.3,12.56,12.56,opennem.org.au,false,""
2022-06-17T20:00:00.000000,Australia,New South Wales,AU-NSW,620.05,686.76,9.22,9.22,opennem.org.au,false,""
2022-06-17T21:00:00.000000,Australia,New South Wales,AU-NSW,596.03,667.98,8.43,8.43,opennem.org.au,false,""
2022-06-17T22:00:00.000000,Australia,New South Wales,AU-NSW,548.58,616.69,17.46,17.46,opennem.org.au,false,""
2022-06-17T23:00:00.000000,Australia,New South Wales,AU-NSW,478.73,542.04,29.62,29.62,opennem.org.au,false,""
2022-06-18T00:00:00.000000,Australia,New South Wales,AU-NSW,495.63,558.24,28.41,28.41,opennem.org.au,false,""
2022-06-18T01:00:00.000000,Australia,New South Wales,AU-NSW,515.77,577.65,26.74,26.74,opennem.org.au,false,""
2022-06-18T02:00:00.000000,Australia,New South Wales,AU-NSW,529.93,587.51,28.34,28.34,opennem.org.au,false,""
2022-06-18T03:00:00.000000,Australia,New South Wales,AU-NSW,459.27,514.71,38.23,38.23,opennem.org.au,false,""
2022-06-18T04:00:00.000000,Australia,New South Wales,AU-NSW,505.47,561.93,32.03,32.03,opennem.org.au,false,""
2022-06-18T05:00:00.000000,Australia,New South Wales,AU-NSW,496.21,553.59,31.98,31.98,opennem.org.au,false,""
2022-06-18T06:00:00.000000,Australia,New South Wales,AU-NSW,571.58,635.67,17.72,17.72,opennem.org.au,false,""
2022-06-18T07:00:00.000000,Australia,New South Wales,AU-NSW,613.27,680.68,9.76,9.76,opennem.org.au,false,""
2022-06-18T08:00:00.000000,Australia,New South Wales,AU-NSW,591.08,656.33,13.2,13.2,opennem.org.au,false,""
2022-06-18T09:00:00.000000,Australia,New South Wales,AU-NSW,597.04,661.28,13.08,13.08,opennem.org.au,false,""
2022-06-18T10:00:00.000000,Australia,New South Wales,AU-NSW,591.54,655.37,13.78,13.78,opennem.org.au,false,""
2022-06-18T11:00:00.000000,Australia,New South Wales,AU-NSW,591.41,657.39,12.37,12.37,opennem.org.au,false,""
2022-06-18T12:00:00.000000,Australia,New South Wales,AU-NSW,538.3,601.79,19.39,19.39,opennem.org.au,false,""
2022-06-18T13:00:00.000000,Australia,New South Wales,AU-NSW,535.81,597.22,21.12,21.12,opennem.org.au,false,""
2022-06-18T14:00:00.000000,Australia,New South Wales,AU-NSW,546.43,608.84,19.3,19.3,opennem.org.au,false,""
2022-06-18T15:00:00.000000,Australia,New South Wales,AU-NSW,549.82,612.66,18.65,18.65,opennem.org.au,false,""
2022-06-18T16:00:00.000000,Australia,New South Wales,AU-NSW,611.92,679.29,9.41,9.41,opennem.org.au,false,""
