Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-07-27T11:00:00.000000,Australia,New South Wales,AU-NSW,553.67,601.87,26.74,26.74,opennem.org.au,false,""
2025-07-27T12:00:00.000000,Australia,New South Wales,AU-NSW,538.83,586.39,28.52,28.52,opennem.org.au,false,""
2025-07-27T13:00:00.000000,Australia,New South Wales,AU-NSW,516.83,563.12,31.37,31.37,opennem.org.au,false,""
2025-07-27T14:00:00.000000,Australia,New South Wales,AU-NSW,500.29,545.05,33.51,33.51,opennem.org.au,false,""
2025-07-27T15:00:00.000000,Australia,New South Wales,AU-NSW,489.49,533.41,35.02,35.02,opennem.org.au,false,""
2025-07-27T16:00:00.000000,Australia,New South Wales,AU-NSW,477.9,521.63,36.23,36.23,opennem.org.au,false,""
2025-07-27T17:00:00.000000,Australia,New South Wales,AU-NSW,475.18,518.48,36.75,36.75,opennem.org.au,false,""
2025-07-27T18:00:00.000000,Australia,New South Wales,AU-NSW,487.05,530.3,35.64,35.64,opennem.org.au,false,""
2025-07-27T19:00:00.000000,Australia,New South Wales,AU-NSW,516.55,561.64,31.78,31.78,opennem.org.au,false,""
2025-07-27T20:00:00.000000,Australia,New South Wales,AU-NSW,546.29,593.52,27.9,27.9,opennem.org.au,false,""
2025-07-27T21:00:00.000000,Australia,New South Wales,AU-NSW,556.44,604.75,26.58,26.58,opennem.org.au,false,""
2025-07-27T22:00:00.000000,Australia,New South Wales,AU-NSW,512.21,560.06,32.36,32.36,opennem.org.au,false,""
2025-07-27T23:00:00.000000,Australia,New South Wales,AU-NSW,408.32,453.43,45.98,45.98,opennem.org.au,false,""
2025-07-28T00:00:00.000000,Australia,New South Wales,AU-NSW,338.39,381.76,55.17,55.17,opennem.org.au,false,""
2025-07-28T01:00:00.000000,Australia,New South Wales,AU-NSW,295.23,337.54,60.87,60.87,opennem.org.au,false,""
2025-07-28T02:00:00.000000,Australia,New South Wales,AU-NSW,304.73,346.83,59.6,59.6,opennem.org.au,false,""
2025-07-28T03:00:00.000000,Australia,New South Wales,AU-NSW,295.78,337.41,60.75,60.75,opennem.org.au,false,""
2025-07-28T04:00:00.000000,Australia,New South Wales,AU-NSW,310.13,352.45,58.68,58.68,opennem.org.au,false,""
2025-07-28T05:00:00.000000,Australia,New South Wales,AU-NSW,353.46,397.36,52.85,52.85,opennem.org.au,false,""
2025-07-28T06:00:00.000000,Australia,New South Wales,AU-NSW,471.06,518.08,37.25,37.25,opennem.org.au,false,""
2025-07-28T07:00:00.000000,Australia,New South Wales,AU-NSW,530.96,579.62,29.11,29.11,opennem.org.au,false,""
2025-07-28T08:00:00.000000,Australia,New South Wales,AU-NSW,524.31,572.49,29.98,29.98,opennem.org.au,false,""
2025-07-28T09:00:00.000000,Australia,New South Wales,AU-NSW,525.22,573.54,29.89,29.89,opennem.org.au,false,""
2025-07-28T10:00:00.000000,Australia,New South Wales,AU-NSW,537.1,586.17,28.31,28.31,opennem.org.au,false,""
2025-07-28T11:00:00.000000,Australia,New South Wales,AU-NSW,590.05,641.03,21.7,21.7,opennem.org.au,false,""
2025-07-28T12:00:00.000000,Australia,New South Wales,AU-NSW,599.32,650.14,20.92,20.92,opennem.org.au,false,""
2025-07-28T13:00:00.000000,Australia,New South Wales,AU-NSW,573.49,623.12,24.32,24.32,opennem.org.au,false,""
2025-07-28T14:00:00.000000,Australia,New South Wales,AU-NSW,567.08,616.35,25.15,25.15,opennem.org.au,false,""
2025-07-28T15:00:00.000000,Australia,New South Wales,AU-NSW,562.28,611.35,25.77,25.77,opennem.org.au,false,""
2025-07-28T16:00:00.000000,Australia,New South Wales,AU-NSW,561.09,610.32,25.91,25.91,opennem.org.au,false,""
2025-07-28T17:00:00.000000,Australia,New South Wales,AU-NSW,567.24,616.83,25.11,25.11,opennem.org.au,false,""
2025-07-28T18:00:00.000000,Australia,New South Wales,AU-NSW,571.93,621.85,24.49,24.49,opennem.org.au,false,""
2025-07-28T19:00:00.000000,Australia,New South Wales,AU-NSW,585.31,636.44,22.63,22.63,opennem.org.au,false,""
2025-07-28T20:00:00.000000,Australia,New South Wales,AU-NSW,579.8,633.58,21.55,21.55,opennem.org.au,false,""
2025-07-28T21:00:00.000000,Australia,New South Wales,AU-NSW,594.96,650.85,18.86,18.86,opennem.org.au,false,""
2025-07-28T22:00:00.000000,Australia,New South Wales,AU-NSW,564.52,619.82,23.73,23.73,opennem.org.au,false,""
2025-07-28T23:00:00.000000,Australia,New South Wales,AU-NSW,534.0,587.15,29.47,29.47,opennem.org.au,false,""
2025-07-29T00:00:00.000000,Australia,New South Wales,AU-NSW,463.93,516.09,38.69,38.69,opennem.org.au,false,""
2025-07-29T01:00:00.000000,Australia,New South Wales,AU-NSW,413.83,465.73,45.27,45.27,opennem.org.au,false,""
2025-07-29T02:00:00.000000,Australia,New South Wales,AU-NSW,444.4,497.3,41.22,41.22,opennem.org.au,false,""
2025-07-29T03:00:00.000000,Australia,New South Wales,AU-NSW,458.87,512.5,39.25,39.25,opennem.org.au,false,""
2025-07-29T04:00:00.000000,Australia,New South Wales,AU-NSW,513.98,569.21,31.73,31.73,opennem.org.au,false,""
2025-07-29T05:00:00.000000,Australia,New South Wales,AU-NSW,581.67,638.86,22.63,22.63,opennem.org.au,false,""
2025-07-29T06:00:00.000000,Australia,New South Wales,AU-NSW,636.71,699.1,12.53,12.53,opennem.org.au,false,""
2025-07-29T07:00:00.000000,Australia,New South Wales,AU-NSW,639.3,704.88,8.9,8.9,opennem.org.au,false,""
2025-07-29T08:00:00.000000,Australia,New South Wales,AU-NSW,620.79,686.31,10.65,10.65,opennem.org.au,false,""
2025-07-29T09:00:00.000000,Australia,New South Wales,AU-NSW,631.11,697.21,9.24,9.24,opennem.org.au,false,""
2025-07-29T10:00:00.000000,Australia,New South Wales,AU-NSW,640.46,707.55,7.78,7.78,opennem.org.au,false,""
2025-07-29T11:00:00.000000,Australia,New South Wales,AU-NSW,657.78,723.54,6.97,6.97,opennem.org.au,false,""
2025-07-29T12:00:00.000000,Australia,New South Wales,AU-NSW,693.54,757.23,4.8,4.8,opennem.org.au,false,""
2025-07-29T13:00:00.000000,Australia,New South Wales,AU-NSW,700.23,763.33,4.51,4.51,opennem.org.au,false,""
2025-07-29T14:00:00.000000,Australia,New South Wales,AU-NSW,716.26,778.41,3.47,3.47,opennem.org.au,false,""
2025-07-29T15:00:00.000000,Australia,New South Wales,AU-NSW,719.53,781.02,3.58,3.58,opennem.org.au,false,""
2025-07-29T16:00:00.000000,Australia,New South Wales,AU-NSW,709.4,770.38,4.85,4.85,opennem.org.au,false,""
2025-07-29T17:00:00.000000,Australia,New South Wales,AU-NSW,684.54,743.86,8.16,8.16,opennem.org.au,false,""
2025-07-29T18:00:00.000000,Australia,New South Wales,AU-NSW,677.17,735.96,9.14,9.14,opennem.org.au,false,""
2025-07-29T19:00:00.000000,Australia,New South Wales,AU-NSW,676.31,734.8,9.36,9.36,opennem.org.au,false,""
2025-07-29T20:00:00.000000,Australia,New South Wales,AU-NSW,665.62,724.51,10.16,10.16,opennem.org.au,false,""
2025-07-29T21:00:00.000000,Australia,New South Wales,AU-NSW,632.71,690.74,13.92,13.92,opennem.org.au,false,""
2025-07-29T22:00:00.000000,Australia,New South Wales,AU-NSW,605.92,663.25,18.15,18.15,opennem.org.au,false,""
2025-07-29T23:00:00.000000,Australia,New South Wales,AU-NSW,554.76,610.05,25.77,25.77,opennem.org.au,false,""
2025-07-30T00:00:00.000000,Australia,New South Wales,AU-NSW,512.71,566.53,31.32,31.32,opennem.org.au,false,""
2025-07-30T01:00:00.000000,Australia,New South Wales,AU-NSW,498.11,551.25,33.21,33.21,opennem.org.au,false,""
2025-07-30T02:00:00.000000,Australia,New South Wales,AU-NSW,489.71,542.55,34.37,34.37,opennem.org.au,false,""
2025-07-30T03:00:00.000000,Australia,New South Wales,AU-NSW,491.45,543.67,34.12,34.12,opennem.org.au,false,""
2025-07-30T04:00:00.000000,Australia,New South Wales,AU-NSW,499.82,552.04,32.88,32.88,opennem.org.au,false,""
2025-07-30T05:00:00.000000,Australia,New South Wales,AU-NSW,526.11,578.71,29.29,29.29,opennem.org.au,false,""
2025-07-30T06:00:00.000000,Australia,New South Wales,AU-NSW,560.42,614.79,23.75,23.75,opennem.org.au,false,""
2025-07-30T07:00:00.000000,Australia,New South Wales,AU-NSW,573.24,631.36,19.05,19.05,opennem.org.au,false,""
2025-07-30T08:00:00.000000,Australia,New South Wales,AU-NSW,562.99,620.9,20.1,20.1,opennem.org.au,false,""
2025-07-30T09:00:00.000000,Australia,New South Wales,AU-NSW,565.39,624.24,19.34,19.34,opennem.org.au,false,""
2025-07-30T10:00:00.000000,Australia,New South Wales,AU-NSW,579.21,637.16,18.5,18.5,opennem.org.au,false,""
2025-07-30T11:00:00.000000,Australia,New South Wales,AU-NSW,609.41,666.72,15.84,15.84,opennem.org.au,false,""
2025-07-30T12:00:00.000000,Australia,New South Wales,AU-NSW,621.13,678.23,14.79,14.79,opennem.org.au,false,""
2025-07-30T13:00:00.000000,Australia,New South Wales,AU-NSW,633.19,688.71,14.57,14.57,opennem.org.au,false,""
2025-07-30T14:00:00.000000,Australia,New South Wales,AU-NSW,631.04,685.21,15.61,15.61,opennem.org.au,false,""
2025-07-30T15:00:00.000000,Australia,New South Wales,AU-NSW,621.02,674.54,16.89,16.89,opennem.org.au,false,""
2025-07-30T16:00:00.000000,Australia,New South Wales,AU-NSW,621.03,673.85,17.27,17.27,opennem.org.au,false,""
2025-07-30T17:00:00.000000,Australia,New South Wales,AU-NSW,626.0,679.31,16.47,16.47,opennem.org.au,false,""
2025-07-30T18:00:00.000000,Australia,New South Wales,AU-NSW,643.65,696.68,15.03,15.03,opennem.org.au,false,""
2025-07-30T19:00:00.000000,Australia,New South Wales,AU-NSW,645.87,699.02,14.75,14.75,opennem.org.au,false,""
2025-07-30T20:00:00.000000,Australia,New South Wales,AU-NSW,642.97,697.69,14.5,14.5,opennem.org.au,false,""
2025-07-30T21:00:00.000000,Australia,New South Wales,AU-NSW,589.55,643.69,20.79,20.79,opennem.org.au,false,""
2025-07-30T22:00:00.000000,Australia,New South Wales,AU-NSW,540.44,594.93,27.67,27.67,opennem.org.au,false,""
2025-07-30T23:00:00.000000,Australia,New South Wales,AU-NSW,468.5,520.32,38.1,38.1,opennem.org.au,false,""
2025-07-31T00:00:00.000000,Australia,New South Wales,AU-NSW,385.13,434.33,49.07,49.07,opennem.org.au,false,""
2025-07-31T01:00:00.000000,Australia,New South Wales,AU-NSW,373.13,422.26,50.62,50.62,opennem.org.au,false,""
2025-07-31T02:00:00.000000,Australia,New South Wales,AU-NSW,391.86,441.95,48.07,48.07,opennem.org.au,false,""
2025-07-31T03:00:00.000000,Australia,New South Wales,AU-NSW,402.58,453.89,46.63,46.63,opennem.org.au,false,""
2025-07-31T04:00:00.000000,Australia,New South Wales,AU-NSW,448.08,500.28,40.64,40.64,opennem.org.au,false,""
2025-07-31T05:00:00.000000,Australia,New South Wales,AU-NSW,510.14,563.93,32.18,32.18,opennem.org.au,false,""
2025-07-31T06:00:00.000000,Australia,New South Wales,AU-NSW,561.89,618.45,23.56,23.56,opennem.org.au,false,""
2025-07-31T07:00:00.000000,Australia,New South Wales,AU-NSW,584.83,644.69,17.38,17.38,opennem.org.au,false,""
2025-07-31T08:00:00.000000,Australia,New South Wales,AU-NSW,565.76,626.62,18.48,18.48,opennem.org.au,false,""
2025-07-31T09:00:00.000000,Australia,New South Wales,AU-NSW,570.22,632.93,16.91,16.91,opennem.org.au,false,""
2025-07-31T10:00:00.000000,Australia,New South Wales,AU-NSW,579.07,640.9,16.55,16.55,opennem.org.au,false,""
2025-07-31T11:00:00.000000,Australia,New South Wales,AU-NSW,598.07,658.54,15.42,15.42,opennem.org.au,false,""
2025-07-31T12:00:00.000000,Australia,New South Wales,AU-NSW,632.77,692.52,12.45,12.45,opennem.org.au,false,""
2025-07-31T13:00:00.000000,Australia,New South Wales,AU-NSW,651.23,710.39,10.94,10.94,opennem.org.au,false,""
2025-07-31T14:00:00.000000,Australia,New South Wales,AU-NSW,644.21,701.29,12.82,12.82,opennem.org.au,false,""
2025-07-31T15:00:00.000000,Australia,New South Wales,AU-NSW,640.18,695.32,14.28,14.28,opennem.org.au,false,""
2025-07-31T16:00:00.000000,Australia,New South Wales,AU-NSW,643.79,699.33,13.73,13.73,opennem.org.au,false,""
2025-07-31T17:00:00.000000,Australia,New South Wales,AU-NSW,645.61,701.36,13.44,13.44,opennem.org.au,false,""
2025-07-31T18:00:00.000000,Australia,New South Wales,AU-NSW,645.12,700.84,13.5,13.5,opennem.org.au,false,""
2025-07-31T19:00:00.000000,Australia,New South Wales,AU-NSW,642.49,698.72,13.42,13.42,opennem.org.au,false,""
2025-07-31T20:00:00.000000,Australia,New South Wales,AU-NSW,630.4,686.92,14.4,14.4,opennem.org.au,false,""
2025-07-31T21:00:00.000000,Australia,New South Wales,AU-NSW,573.41,629.28,20.83,20.83,opennem.org.au,false,""
2025-07-31T22:00:00.000000,Australia,New South Wales,AU-NSW,510.84,565.74,29.68,29.68,opennem.org.au,false,""
2025-07-31T23:00:00.000000,Australia,New South Wales,AU-NSW,493.62,548.39,33.26,33.26,opennem.org.au,false,""
2025-08-01T00:00:00.000000,Australia,New South Wales,AU-NSW,469.72,523.49,37.02,37.02,opennem.org.au,false,""
2025-08-01T01:00:00.000000,Australia,New South Wales,AU-NSW,481.47,535.56,35.51,35.51,opennem.org.au,false,""
2025-08-01T02:00:00.000000,Australia,New South Wales,AU-NSW,483.8,537.85,35.19,35.19,opennem.org.au,false,""
2025-08-01T03:00:00.000000,Australia,New South Wales,AU-NSW,467.95,521.51,37.25,37.25,opennem.org.au,false,""
2025-08-01T04:00:00.000000,Australia,New South Wales,AU-NSW,486.53,540.17,34.78,34.78,opennem.org.au,false,""
2025-08-01T05:00:00.000000,Australia,New South Wales,AU-NSW,503.63,557.25,32.53,32.53,opennem.org.au,false,""
2025-08-01T06:00:00.000000,Australia,New South Wales,AU-NSW,555.27,612.17,23.92,23.92,opennem.org.au,false,""
2025-08-01T07:00:00.000000,Australia,New South Wales,AU-NSW,569.89,629.8,18.73,18.73,opennem.org.au,false,""
2025-08-01T08:00:00.000000,Australia,New South Wales,AU-NSW,560.82,620.94,19.36,19.36,opennem.org.au,false,""
2025-08-01T09:00:00.000000,Australia,New South Wales,AU-NSW,554.54,613.69,20.64,20.64,opennem.org.au,false,""
2025-08-01T10:00:00.000000,Australia,New South Wales,AU-NSW,567.54,625.01,20.35,20.35,opennem.org.au,false,""
2025-08-01T11:00:00.000000,Australia,New South Wales,AU-NSW,576.38,633.11,19.87,19.87,opennem.org.au,false,""
2025-08-01T12:00:00.000000,Australia,New South Wales,AU-NSW,589.75,647.6,17.78,17.78,opennem.org.au,false,""
2025-08-01T13:00:00.000000,Australia,New South Wales,AU-NSW,593.32,650.95,17.51,17.51,opennem.org.au,false,""
2025-08-01T14:00:00.000000,Australia,New South Wales,AU-NSW,587.44,643.39,19.1,19.1,opennem.org.au,false,""
2025-08-01T15:00:00.000000,Australia,New South Wales,AU-NSW,584.83,639.15,20.38,20.38,opennem.org.au,false,""
2025-08-01T16:00:00.000000,Australia,New South Wales,AU-NSW,580.68,634.96,20.89,20.89,opennem.org.au,false,""
2025-08-01T17:00:00.000000,Australia,New South Wales,AU-NSW,577.87,631.82,21.35,21.35,opennem.org.au,false,""
2025-08-01T18:00:00.000000,Australia,New South Wales,AU-NSW,599.81,652.25,20.23,20.23,opennem.org.au,false,""
2025-08-01T19:00:00.000000,Australia,New South Wales,AU-NSW,590.08,640.93,22.07,22.07,opennem.org.au,false,""
2025-08-01T20:00:00.000000,Australia,New South Wales,AU-NSW,594.76,645.8,21.47,21.47,opennem.org.au,false,""
2025-08-01T21:00:00.000000,Australia,New South Wales,AU-NSW,589.58,640.55,22.16,22.16,opennem.org.au,false,""
2025-08-01T22:00:00.000000,Australia,New South Wales,AU-NSW,519.63,569.44,31.32,31.32,opennem.org.au,false,""
2025-08-01T23:00:00.000000,Australia,New South Wales,AU-NSW,444.2,492.72,41.24,41.24,opennem.org.au,false,""
2025-08-02T00:00:00.000000,Australia,New South Wales,AU-NSW,420.71,468.47,44.3,44.3,opennem.org.au,false,""
2025-08-02T01:00:00.000000,Australia,New South Wales,AU-NSW,413.19,460.68,45.29,45.29,opennem.org.au,false,""
2025-08-02T02:00:00.000000,Australia,New South Wales,AU-NSW,398.0,445.49,47.35,47.35,opennem.org.au,false,""
2025-08-02T03:00:00.000000,Australia,New South Wales,AU-NSW,405.18,452.27,46.37,46.37,opennem.org.au,false,""
2025-08-02T04:00:00.000000,Australia,New South Wales,AU-NSW,406.46,453.52,46.23,46.23,opennem.org.au,false,""
2025-08-02T05:00:00.000000,Australia,New South Wales,AU-NSW,440.36,488.67,41.63,41.63,opennem.org.au,false,""
2025-08-02T06:00:00.000000,Australia,New South Wales,AU-NSW,509.01,559.4,32.17,32.17,opennem.org.au,false,""
2025-08-02T07:00:00.000000,Australia,New South Wales,AU-NSW,528.78,581.51,27.24,27.24,opennem.org.au,false,""
2025-08-02T08:00:00.000000,Australia,New South Wales,AU-NSW,525.72,580.75,25.88,25.88,opennem.org.au,false,""
2025-08-02T09:00:00.000000,Australia,New South Wales,AU-NSW,538.5,594.76,23.83,23.83,opennem.org.au,false,""
2025-08-02T10:00:00.000000,Australia,New South Wales,AU-NSW,559.02,615.47,21.64,21.64,opennem.org.au,false,""
2025-08-02T11:00:00.000000,Australia,New South Wales,AU-NSW,569.72,624.07,21.9,21.9,opennem.org.au,false,""
2025-08-02T12:00:00.000000,Australia,New South Wales,AU-NSW,581.8,636.09,20.73,20.73,opennem.org.au,false,""
2025-08-02T13:00:00.000000,Australia,New South Wales,AU-NSW,583.11,637.31,20.58,20.58,opennem.org.au,false,""
2025-08-02T14:00:00.000000,Australia,New South Wales,AU-NSW,587.86,640.3,21.24,21.24,opennem.org.au,false,""
2025-08-02T15:00:00.000000,Australia,New South Wales,AU-NSW,573.73,623.52,24.21,24.21,opennem.org.au,false,""
2025-08-02T16:00:00.000000,Australia,New South Wales,AU-NSW,556.94,605.71,26.41,26.41,opennem.org.au,false,""
2025-08-02T17:00:00.000000,Australia,New South Wales,AU-NSW,552.19,600.69,27.02,27.02,opennem.org.au,false,""
2025-08-02T18:00:00.000000,Australia,New South Wales,AU-NSW,556.78,605.62,26.42,26.42,opennem.org.au,false,""
2025-08-02T19:00:00.000000,Australia,New South Wales,AU-NSW,564.28,613.59,25.43,25.43,opennem.org.au,false,""
2025-08-02T20:00:00.000000,Australia,New South Wales,AU-NSW,569.13,618.74,24.79,24.79,opennem.org.au,false,""
2025-08-02T21:00:00.000000,Australia,New South Wales,AU-NSW,554.73,604.6,26.68,26.68,opennem.org.au,false,""
2025-08-02T22:00:00.000000,Australia,New South Wales,AU-NSW,389.23,435.8,48.5,48.5,opennem.org.au,false,""
2025-08-02T23:00:00.000000,Australia,New South Wales,AU-NSW,287.6,332.34,61.89,61.89,opennem.org.au,false,""
2025-08-03T00:00:00.000000,Australia,New South Wales,AU-NSW,283.2,327.89,62.47,62.47,opennem.org.au,false,""
2025-08-03T01:00:00.000000,Australia,New South Wales,AU-NSW,283.65,329.05,62.42,62.42,opennem.org.au,false,""
2025-08-03T02:00:00.000000,Australia,New South Wales,AU-NSW,274.03,319.43,63.7,63.7,opennem.org.au,false,""
2025-08-03T03:00:00.000000,Australia,New South Wales,AU-NSW,294.64,340.14,60.97,60.97,opennem.org.au,false,""
2025-08-03T04:00:00.000000,Australia,New South Wales,AU-NSW,326.66,373.48,56.75,56.75,opennem.org.au,false,""
2025-08-03T05:00:00.000000,Australia,New South Wales,AU-NSW,386.1,434.89,48.91,48.91,opennem.org.au,false,""
2025-08-03T06:00:00.000000,Australia,New South Wales,AU-NSW,502.9,554.7,33.18,33.18,opennem.org.au,false,""
2025-08-03T07:00:00.000000,Australia,New South Wales,AU-NSW,560.06,613.62,24.16,24.16,opennem.org.au,false,""
2025-08-03T08:00:00.000000,Australia,New South Wales,AU-NSW,560.97,615.87,22.87,22.87,opennem.org.au,false,""
2025-08-03T09:00:00.000000,Australia,New South Wales,AU-NSW,580.52,638.77,18.79,18.79,opennem.org.au,false,""
2025-08-03T10:00:00.000000,Australia,New South Wales,AU-NSW,592.96,651.76,17.19,17.19,opennem.org.au,false,""
2025-08-03T11:00:00.000000,Australia,New South Wales,AU-NSW,599.4,657.41,17.01,17.01,opennem.org.au,false,""
2025-08-03T12:00:00.000000,Australia,New South Wales,AU-NSW,610.75,667.51,16.74,16.74,opennem.org.au,false,""
2025-08-03T13:00:00.000000,Australia,New South Wales,AU-NSW,619.47,676.11,16.04,16.04,opennem.org.au,false,""
2025-08-03T14:00:00.000000,Australia,New South Wales,AU-NSW,611.67,667.52,17.28,17.28,opennem.org.au,false,""
2025-08-03T15:00:00.000000,Australia,New South Wales,AU-NSW,588.12,642.52,20.38,20.38,opennem.org.au,false,""
2025-08-03T16:00:00.000000,Australia,New South Wales,AU-NSW,574.42,625.45,23.65,23.65,opennem.org.au,false,""
2025-08-03T17:00:00.000000,Australia,New South Wales,AU-NSW,575.46,625.83,23.96,23.96,opennem.org.au,false,""
2025-08-03T18:00:00.000000,Australia,New South Wales,AU-NSW,575.49,625.88,23.97,23.97,opennem.org.au,false,""
2025-08-03T19:00:00.000000,Australia,New South Wales,AU-NSW,574.24,624.78,24.16,24.16,opennem.org.au,false,""
2025-08-03T20:00:00.000000,Australia,New South Wales,AU-NSW,565.92,616.49,25.07,25.07,opennem.org.au,false,""
2025-08-03T21:00:00.000000,Australia,New South Wales,AU-NSW,543.64,595.93,26.95,26.95,opennem.org.au,false,""
2025-08-03T22:00:00.000000,Australia,New South Wales,AU-NSW,441.95,492.16,41.41,41.41,opennem.org.au,false,""
2025-08-03T23:00:00.000000,Australia,New South Wales,AU-NSW,321.51,369.66,57.43,57.43,opennem.org.au,false,""
2025-08-04T00:00:00.000000,Australia,New South Wales,AU-NSW,308.11,356.47,59.19,59.19,opennem.org.au,false,""
2025-08-04T01:00:00.000000,Australia,New South Wales,AU-NSW,309.14,358.04,59.05,59.05,opennem.org.au,false,""
2025-08-04T02:00:00.000000,Australia,New South Wales,AU-NSW,324.03,373.4,57.06,57.06,opennem.org.au,false,""
2025-08-04T03:00:00.000000,Australia,New South Wales,AU-NSW,262.96,311.64,65.16,65.16,opennem.org.au,false,""
2025-08-04T04:00:00.000000,Australia,New South Wales,AU-NSW,277.95,327.06,63.18,63.18,opennem.org.au,false,""
2025-08-04T05:00:00.000000,Australia,New South Wales,AU-NSW,373.01,424.31,50.61,50.61,opennem.org.au,false,""
2025-08-04T06:00:00.000000,Australia,New South Wales,AU-NSW,532.25,586.39,29.5,29.5,opennem.org.au,false,""
2025-08-04T07:00:00.000000,Australia,New South Wales,AU-NSW,568.72,623.35,22.8,22.8,opennem.org.au,false,""
2025-08-04T08:00:00.000000,Australia,New South Wales,AU-NSW,559.81,614.16,23.45,23.45,opennem.org.au,false,""
2025-08-04T09:00:00.000000,Australia,New South Wales,AU-NSW,591.96,650.2,17.84,17.84,opennem.org.au,false,""
2025-08-04T10:00:00.000000,Australia,New South Wales,AU-NSW,607.49,666.22,16.0,16.0,opennem.org.au,false,""
2025-08-04T11:00:00.000000,Australia,New South Wales,AU-NSW,631.2,688.7,14.36,14.36,opennem.org.au,false,""
2025-08-04T12:00:00.000000,Australia,New South Wales,AU-NSW,628.19,685.1,14.89,14.89,opennem.org.au,false,""
2025-08-04T13:00:00.000000,Australia,New South Wales,AU-NSW,623.46,680.13,15.45,15.45,opennem.org.au,false,""
2025-08-04T14:00:00.000000,Australia,New South Wales,AU-NSW,631.63,688.88,14.24,14.24,opennem.org.au,false,""
2025-08-04T15:00:00.000000,Australia,New South Wales,AU-NSW,628.48,685.89,14.48,14.48,opennem.org.au,false,""
2025-08-04T16:00:00.000000,Australia,New South Wales,AU-NSW,618.16,674.92,15.94,15.94,opennem.org.au,false,""
2025-08-04T17:00:00.000000,Australia,New South Wales,AU-NSW,629.21,683.02,16.74,16.74,opennem.org.au,false,""
2025-08-04T18:00:00.000000,Australia,New South Wales,AU-NSW,609.74,661.98,19.45,19.45,opennem.org.au,false,""
2025-08-04T19:00:00.000000,Australia,New South Wales,AU-NSW,560.47,609.92,25.96,25.96,opennem.org.au,false,""
2025-08-04T20:00:00.000000,Australia,New South Wales,AU-NSW,545.11,593.74,28.0,28.0,opennem.org.au,false,""
2025-08-04T21:00:00.000000,Australia,New South Wales,AU-NSW,539.11,588.53,28.68,28.68,opennem.org.au,false,""
2025-08-04T22:00:00.000000,Australia,New South Wales,AU-NSW,459.3,509.17,39.25,39.25,opennem.org.au,false,""
2025-08-04T23:00:00.000000,Australia,New South Wales,AU-NSW,309.2,356.2,59.05,59.05,opennem.org.au,false,""
2025-08-05T00:00:00.000000,Australia,New South Wales,AU-NSW,215.85,261.0,71.37,71.37,opennem.org.au,false,""
2025-08-05T01:00:00.000000,Australia,New South Wales,AU-NSW,240.88,286.21,68.05,68.05,opennem.org.au,false,""
2025-08-05T02:00:00.000000,Australia,New South Wales,AU-NSW,247.48,293.06,67.18,67.18,opennem.org.au,false,""
2025-08-05T03:00:00.000000,Australia,New South Wales,AU-NSW,236.24,281.61,68.68,68.68,opennem.org.au,false,""
2025-08-05T04:00:00.000000,Australia,New South Wales,AU-NSW,240.5,286.07,68.12,68.12,opennem.org.au,false,""
2025-08-05T05:00:00.000000,Australia,New South Wales,AU-NSW,334.54,382.26,55.67,55.67,opennem.org.au,false,""
2025-08-05T06:00:00.000000,Australia,New South Wales,AU-NSW,471.14,522.08,37.5,37.5,opennem.org.au,false,""
2025-08-05T07:00:00.000000,Australia,New South Wales,AU-NSW,566.51,618.52,24.68,24.68,opennem.org.au,false,""
2025-08-05T08:00:00.000000,Australia,New South Wales,AU-NSW,575.13,628.76,22.49,22.49,opennem.org.au,false,""
2025-08-05T09:00:00.000000,Australia,New South Wales,AU-NSW,595.7,653.01,18.24,18.24,opennem.org.au,false,""
2025-08-05T10:00:00.000000,Australia,New South Wales,AU-NSW,627.02,685.05,14.68,14.68,opennem.org.au,false,""
2025-08-05T11:00:00.000000,Australia,New South Wales,AU-NSW,647.01,705.69,12.21,12.21,opennem.org.au,false,""
2025-08-05T12:00:00.000000,Australia,New South Wales,AU-NSW,648.56,707.08,12.03,12.03,opennem.org.au,false,""
2025-08-05T13:00:00.000000,Australia,New South Wales,AU-NSW,648.7,705.88,12.09,12.09,opennem.org.au,false,""
2025-08-05T14:00:00.000000,Australia,New South Wales,AU-NSW,641.26,698.57,12.67,12.67,opennem.org.au,false,""
2025-08-05T15:00:00.000000,Australia,New South Wales,AU-NSW,637.83,695.16,12.97,12.97,opennem.org.au,false,""
2025-08-05T16:00:00.000000,Australia,New South Wales,AU-NSW,681.98,738.59,9.35,9.35,opennem.org.au,false,""
2025-08-05T17:00:00.000000,Australia,New South Wales,AU-NSW,662.85,717.47,12.41,12.41,opennem.org.au,false,""
2025-08-05T18:00:00.000000,Australia,New South Wales,AU-NSW,653.58,707.58,13.63,13.63,opennem.org.au,false,""
2025-08-05T19:00:00.000000,Australia,New South Wales,AU-NSW,632.38,685.37,16.47,16.47,opennem.org.au,false,""
2025-08-05T20:00:00.000000,Australia,New South Wales,AU-NSW,608.93,661.81,19.14,19.14,opennem.org.au,false,""
2025-08-05T21:00:00.000000,Australia,New South Wales,AU-NSW,570.79,626.9,21.88,21.88,opennem.org.au,false,""
