Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-11-04T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,328.8,398.31,39.41,3.69,pjm.com,false,""
2023-11-05T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,325.71,394.0,40.47,4.07,pjm.com,false,""
2023-11-05T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,324.71,392.16,41.09,4.03,pjm.com,false,""
2023-11-05T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,324.32,390.97,41.54,3.43,pjm.com,false,""
2023-11-05T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,322.36,388.64,41.92,3.1,pjm.com,false,""
2023-11-05T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.69,380.58,43.31,2.78,pjm.com,false,""
2023-11-05T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,308.23,371.57,44.85,2.98,pjm.com,false,""
2023-11-05T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.05,366.53,45.09,2.88,pjm.com,false,""
2023-11-05T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,304.33,368.24,44.72,2.56,pjm.com,false,""
2023-11-05T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.77,372.11,44.2,2.42,pjm.com,false,""
2023-11-05T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,311.57,376.36,43.65,2.43,pjm.com,false,""
2023-11-05T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.76,385.19,42.67,2.36,pjm.com,false,""
2023-11-05T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,323.85,389.76,42.06,2.4,pjm.com,false,""
2023-11-05T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,324.2,390.42,41.9,3.16,pjm.com,false,""
2023-11-05T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.11,380.46,43.3,5.18,pjm.com,false,""
2023-11-05T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,310.37,374.98,44.24,6.25,pjm.com,false,""
2023-11-05T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.7,371.23,45.26,6.94,pjm.com,false,""
2023-11-05T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,305.66,368.42,45.92,7.25,pjm.com,false,""
2023-11-05T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,298.28,360.73,46.64,7.87,pjm.com,false,""
2023-11-05T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,291.36,353.82,47.09,8.28,pjm.com,false,""
2023-11-05T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,291.15,354.08,46.76,8.47,pjm.com,false,""
2023-11-05T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,297.41,361.86,45.2,7.35,pjm.com,false,""
2023-11-05T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,311.59,378.45,42.44,5.28,pjm.com,false,""
2023-11-05T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.75,383.72,41.45,5.66,pjm.com,false,""
2023-11-05T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.13,381.26,42.14,6.58,pjm.com,false,""
2023-11-06T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,306.65,371.96,43.88,7.89,pjm.com,false,""
2023-11-06T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,302.54,366.58,44.96,8.59,pjm.com,false,""
2023-11-06T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,299.44,362.57,45.72,8.57,pjm.com,false,""
2023-11-06T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,295.64,357.58,46.64,8.23,pjm.com,false,""
2023-11-06T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,293.29,353.85,47.7,8.44,pjm.com,false,""
2023-11-06T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,289.67,349.13,48.67,8.86,pjm.com,false,""
2023-11-06T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,282.49,341.74,49.27,9.27,pjm.com,false,""
2023-11-06T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,277.43,336.49,49.75,9.62,pjm.com,false,""
2023-11-06T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,276.8,336.49,49.35,9.87,pjm.com,false,""
2023-11-06T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,279.33,339.59,48.79,9.68,pjm.com,false,""
2023-11-06T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,282.56,343.78,48.05,10.25,pjm.com,false,""
2023-11-06T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,289.17,351.86,46.73,11.5,pjm.com,false,""
2023-11-06T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,296.29,359.96,45.65,11.99,pjm.com,false,""
2023-11-06T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,290.59,352.72,47.3,13.66,pjm.com,false,""
2023-11-06T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,289.28,350.78,47.82,14.05,pjm.com,false,""
2023-11-06T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,292.04,353.79,47.42,13.35,pjm.com,false,""
2023-11-06T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,292.43,353.94,47.52,13.24,pjm.com,false,""
2023-11-06T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,290.25,351.68,47.77,13.19,pjm.com,false,""
2023-11-06T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,291.59,353.51,47.31,13.05,pjm.com,false,""
2023-11-06T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,296.66,359.62,46.24,12.17,pjm.com,false,""
2023-11-06T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.25,367.8,44.66,10.55,pjm.com,false,""
2023-11-06T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,308.3,374.46,43.18,9.35,pjm.com,false,""
2023-11-06T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,311.99,379.27,42.18,9.23,pjm.com,false,""
2023-11-06T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.63,382.87,41.96,9.54,pjm.com,false,""
2023-11-07T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.48,380.64,42.72,10.04,pjm.com,false,""
2023-11-07T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,312.36,377.78,43.24,9.55,pjm.com,false,""
2023-11-07T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,310.61,375.22,43.87,8.96,pjm.com,false,""
2023-11-07T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,301.6,364.73,45.39,8.58,pjm.com,false,""
2023-11-07T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,291.65,353.62,46.82,8.38,pjm.com,false,""
2023-11-07T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,290.9,353.36,46.52,7.7,pjm.com,false,""
2023-11-07T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,289.07,352.04,46.26,6.88,pjm.com,false,""
2023-11-07T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,285.46,348.21,46.67,6.41,pjm.com,false,""
2023-11-07T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,284.58,347.44,46.66,6.19,pjm.com,false,""
2023-11-07T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,290.44,353.98,45.81,5.68,pjm.com,false,""
2023-11-07T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,297.82,362.34,44.7,5.5,pjm.com,false,""
2023-11-07T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,305.35,371.47,43.23,6.51,pjm.com,false,""
2023-11-07T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,312.23,379.78,41.87,6.86,pjm.com,false,""
2023-11-07T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,312.99,380.5,41.96,7.17,pjm.com,false,""
2023-11-07T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.42,385.59,41.25,6.6,pjm.com,false,""
2023-11-07T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.88,387.83,41.26,6.59,pjm.com,false,""
2023-11-07T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.47,387.14,41.56,6.98,pjm.com,false,""
2023-11-07T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.11,380.76,42.72,7.82,pjm.com,false,""
2023-11-07T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.75,381.55,42.58,7.94,pjm.com,false,""
2023-11-07T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,316.9,384.29,41.96,7.19,pjm.com,false,""
2023-11-07T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.89,388.97,41.1,6.3,pjm.com,false,""
2023-11-07T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,324.82,393.52,40.39,6.45,pjm.com,false,""
2023-11-07T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,327.34,397.18,39.37,6.8,pjm.com,false,""
2023-11-07T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,318.88,387.69,40.64,8.78,pjm.com,false,""
2023-11-08T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,306.58,373.29,42.87,10.45,pjm.com,false,""
2023-11-08T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,304.81,370.89,43.36,10.39,pjm.com,false,""
2023-11-08T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.06,372.66,43.5,9.4,pjm.com,false,""
2023-11-08T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.06,367.0,44.77,8.72,pjm.com,false,""
2023-11-08T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,291.65,353.9,46.66,9.24,pjm.com,false,""
2023-11-08T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,281.2,341.78,48.44,9.72,pjm.com,false,""
2023-11-08T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,272.12,331.38,49.93,9.98,pjm.com,false,""
2023-11-08T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,268.14,327.29,50.27,10.14,pjm.com,false,""
2023-11-08T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,269.17,328.63,49.99,10.06,pjm.com,false,""
2023-11-08T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,271.74,332.17,49.15,9.77,pjm.com,false,""
2023-11-08T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,278.6,340.77,47.53,9.71,pjm.com,false,""
2023-11-08T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,283.5,347.79,45.89,10.42,pjm.com,false,""
2023-11-08T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,296.1,362.51,43.66,9.76,pjm.com,false,""
2023-11-08T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,296.04,362.25,43.96,10.38,pjm.com,false,""
2023-11-08T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,297.08,363.37,43.95,9.99,pjm.com,false,""
2023-11-08T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,305.64,373.05,42.6,8.81,pjm.com,false,""
2023-11-08T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,309.24,376.67,42.34,8.43,pjm.com,false,""
2023-11-08T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,311.5,379.06,42.11,8.21,pjm.com,false,""
2023-11-08T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,309.98,377.43,42.29,8.41,pjm.com,false,""
2023-11-08T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,305.56,372.63,42.84,9.12,pjm.com,false,""
2023-11-08T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,304.26,371.5,42.75,9.26,pjm.com,false,""
2023-11-08T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,311.93,381.02,40.81,7.66,pjm.com,false,""
2023-11-08T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.46,385.5,39.92,7.61,pjm.com,false,""
2023-11-08T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,313.57,383.67,39.95,8.09,pjm.com,false,""
2023-11-09T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,305.97,374.77,41.34,9.22,pjm.com,false,""
2023-11-09T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.0,370.66,42.25,9.65,pjm.com,false,""
2023-11-09T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,300.79,367.11,43.25,9.48,pjm.com,false,""
2023-11-09T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,294.6,358.87,45.02,9.81,pjm.com,false,""
2023-11-09T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,294.97,357.91,45.9,9.45,pjm.com,false,""
2023-11-09T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,284.81,345.95,47.81,9.33,pjm.com,false,""
2023-11-09T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,275.42,335.49,49.16,9.94,pjm.com,false,""
2023-11-09T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,271.0,330.91,49.56,10.18,pjm.com,false,""
2023-11-09T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,266.12,325.4,50.31,10.64,pjm.com,false,""
2023-11-09T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,271.64,332.38,48.95,9.75,pjm.com,false,""
2023-11-09T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,280.31,342.82,47.15,8.8,pjm.com,false,""
2023-11-09T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,288.66,353.48,45.11,8.98,pjm.com,false,""
2023-11-09T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,298.21,364.25,43.73,9.23,pjm.com,false,""
2023-11-09T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.31,370.0,43.07,9.35,pjm.com,false,""
2023-11-09T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,309.98,377.86,41.86,8.29,pjm.com,false,""
2023-11-09T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,310.67,378.78,41.69,7.66,pjm.com,false,""
2023-11-09T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,312.12,379.9,41.88,8.0,pjm.com,false,""
2023-11-09T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.76,374.52,42.89,8.91,pjm.com,false,""
2023-11-09T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,302.12,367.94,43.9,10.11,pjm.com,false,""
2023-11-09T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,301.18,366.53,44.3,10.44,pjm.com,false,""
2023-11-09T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,301.82,367.33,44.08,10.11,pjm.com,false,""
2023-11-09T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.04,374.21,42.52,8.23,pjm.com,false,""
2023-11-09T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.49,389.75,39.56,6.18,pjm.com,false,""
2023-11-09T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,322.8,393.63,38.94,6.01,pjm.com,false,""
2023-11-10T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,321.05,391.12,39.56,6.39,pjm.com,false,""
2023-11-10T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.91,388.9,40.33,6.68,pjm.com,false,""
2023-11-10T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.44,382.48,41.93,7.07,pjm.com,false,""
2023-11-10T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.42,372.28,43.87,7.3,pjm.com,false,""
2023-11-10T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,300.39,364.19,45.07,7.48,pjm.com,false,""
2023-11-10T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,295.93,358.83,45.98,7.1,pjm.com,false,""
2023-11-10T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,297.66,362.34,44.68,6.31,pjm.com,false,""
2023-11-10T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,298.68,363.55,44.46,5.94,pjm.com,false,""
2023-11-10T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,297.14,361.81,44.71,5.92,pjm.com,false,""
2023-11-10T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,302.25,368.05,43.58,5.2,pjm.com,false,""
2023-11-10T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,306.98,373.6,42.7,5.24,pjm.com,false,""
2023-11-10T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.98,384.08,41.14,5.43,pjm.com,false,""
2023-11-10T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,325.18,394.98,39.4,5.36,pjm.com,false,""
2023-11-10T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,327.99,398.32,38.91,5.99,pjm.com,false,""
2023-11-10T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,334.44,405.57,38.03,5.47,pjm.com,false,""
2023-11-10T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.22,407.11,38.11,5.39,pjm.com,false,""
2023-11-10T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,335.96,406.55,38.39,5.76,pjm.com,false,""
2023-11-10T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,331.61,401.31,39.3,6.43,pjm.com,false,""
2023-11-10T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,331.06,400.1,39.78,7.04,pjm.com,false,""
2023-11-10T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,329.45,398.11,40.14,7.22,pjm.com,false,""
2023-11-10T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,326.84,395.02,40.62,7.36,pjm.com,false,""
2023-11-10T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,327.98,396.38,40.41,7.2,pjm.com,false,""
2023-11-10T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,330.65,399.98,39.69,7.29,pjm.com,false,""
2023-11-10T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,334.76,404.89,38.82,6.78,pjm.com,false,""
2023-11-11T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.36,407.11,38.23,5.89,pjm.com,false,""
2023-11-11T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.07,406.98,38.09,5.39,pjm.com,false,""
2023-11-11T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,338.83,409.94,37.73,4.36,pjm.com,false,""
2023-11-11T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.24,412.58,37.27,3.18,pjm.com,false,""
2023-11-11T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,338.07,408.19,38.3,3.23,pjm.com,false,""
2023-11-11T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,330.9,399.3,39.91,3.29,pjm.com,false,""
2023-11-11T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,323.63,391.62,40.67,3.38,pjm.com,false,""
2023-11-11T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.68,388.89,40.72,3.18,pjm.com,false,""
2023-11-11T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.46,388.26,40.4,2.73,pjm.com,false,""
2023-11-11T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,318.56,388.13,39.93,2.48,pjm.com,false,""
2023-11-11T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,319.7,390.02,39.34,2.18,pjm.com,false,""
2023-11-11T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,322.87,393.92,38.64,1.95,pjm.com,false,""
2023-11-11T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,322.9,393.82,38.88,2.88,pjm.com,false,""
2023-11-11T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,321.0,391.17,39.7,4.17,pjm.com,false,""
2023-11-11T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.8,390.63,39.91,4.26,pjm.com,false,""
2023-11-11T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.49,386.54,40.75,4.59,pjm.com,false,""
2023-11-11T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,312.53,381.33,41.25,4.68,pjm.com,false,""
2023-11-11T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,306.17,374.09,42.31,5.22,pjm.com,false,""
2023-11-11T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,300.93,368.43,42.96,5.7,pjm.com,false,""
2023-11-11T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.93,371.71,42.55,5.35,pjm.com,false,""
2023-11-11T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,308.25,376.84,41.63,4.47,pjm.com,false,""
2023-11-11T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.87,385.23,39.86,3.56,pjm.com,false,""
2023-11-11T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,315.89,387.05,39.28,4.14,pjm.com,false,""
2023-11-11T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.53,389.07,38.94,4.62,pjm.com,false,""
2023-11-12T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,316.41,387.55,39.24,4.69,pjm.com,false,""
2023-11-12T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.39,388.3,39.29,4.44,pjm.com,false,""
2023-11-12T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,318.13,388.43,39.58,4.1,pjm.com,false,""
2023-11-12T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.82,384.09,40.41,4.02,pjm.com,false,""
2023-11-12T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,310.26,378.52,41.4,4.61,pjm.com,false,""
2023-11-12T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,306.65,372.98,42.93,5.13,pjm.com,false,""
2023-11-12T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.91,369.37,43.7,5.58,pjm.com,false,""
2023-11-12T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,298.81,363.12,44.82,6.25,pjm.com,false,""
2023-11-12T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,295.98,360.16,45.09,6.59,pjm.com,false,""
2023-11-12T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,297.83,362.11,44.89,6.42,pjm.com,false,""
2023-11-12T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,300.93,366.25,43.98,6.11,pjm.com,false,""
2023-11-12T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.86,369.74,43.42,6.11,pjm.com,false,""
2023-11-12T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,300.73,366.2,44.0,7.41,pjm.com,false,""
2023-11-12T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,298.74,364.0,44.41,8.71,pjm.com,false,""
2023-11-12T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,295.59,360.71,44.88,8.89,pjm.com,false,""
2023-11-12T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,293.97,358.9,45.16,9.53,pjm.com,false,""
2023-11-12T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,291.79,356.61,45.39,9.38,pjm.com,false,""
2023-11-12T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,291.29,356.48,45.19,8.72,pjm.com,false,""
2023-11-12T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,288.62,353.16,45.86,8.72,pjm.com,false,""
2023-11-12T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,287.0,351.63,45.9,8.8,pjm.com,false,""
2023-11-12T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,291.23,357.07,44.69,7.74,pjm.com,false,""
2023-11-12T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,299.57,367.62,42.47,6.45,pjm.com,false,""
2023-11-12T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,306.42,376.05,40.96,6.82,pjm.com,false,""
2023-11-12T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,309.68,379.54,40.57,7.44,pjm.com,false,""
2023-11-13T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,306.88,375.88,41.33,8.22,pjm.com,false,""
2023-11-13T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,305.54,373.81,41.85,8.41,pjm.com,false,""
2023-11-13T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,305.99,373.56,42.21,7.92,pjm.com,false,""
2023-11-13T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,303.55,370.0,43.05,7.66,pjm.com,false,""
2023-11-13T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,302.91,367.97,44.05,7.73,pjm.com,false,""
2023-11-13T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,300.9,364.83,44.95,7.49,pjm.com,false,""
2023-11-13T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,297.84,361.38,45.42,8.11,pjm.com,false,""
2023-11-13T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,300.06,363.6,45.28,8.34,pjm.com,false,""
2023-11-13T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,301.35,365.5,44.79,7.9,pjm.com,false,""
2023-11-13T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,304.68,369.67,44.06,7.8,pjm.com,false,""
2023-11-13T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,310.21,377.74,42.12,7.58,pjm.com,false,""
2023-11-13T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.14,384.96,39.73,7.88,pjm.com,false,""
2023-11-13T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,320.08,392.56,38.6,8.14,pjm.com,false,""
2023-11-13T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,318.01,389.95,39.71,8.94,pjm.com,false,""
2023-11-13T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,314.16,384.49,40.74,8.67,pjm.com,false,""
2023-11-13T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,317.47,387.71,40.28,7.09,pjm.com,false,""
2023-11-13T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,318.1,387.94,40.33,6.81,pjm.com,false,""
2023-11-13T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,307.33,375.23,42.34,8.54,pjm.com,false,""
2023-11-13T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,295.21,361.44,44.28,10.27,pjm.com,false,""
2023-11-13T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,292.73,359.24,44.23,10.39,pjm.com,false,""
