Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-10T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,355.44,431.89,35.35,27.9,ercot.com,false,""
2024-07-10T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,346.02,422.09,36.22,28.98,ercot.com,false,""
2024-07-10T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,359.79,437.7,33.82,26.72,ercot.com,false,""
2024-07-10T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,359.87,438.32,33.32,26.3,ercot.com,false,""
2024-07-10T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,357.88,436.0,33.58,26.49,ercot.com,false,""
2024-07-10T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,378.28,460.27,29.28,22.05,ercot.com,false,""
2024-07-11T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,409.0,496.2,23.24,15.74,ercot.com,false,""
2024-07-11T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,433.32,523.77,18.81,11.02,ercot.com,false,""
2024-07-11T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,412.19,498.76,22.45,14.43,ercot.com,false,""
2024-07-11T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,393.78,477.31,25.54,17.1,ercot.com,false,""
2024-07-11T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,376.38,456.99,28.6,19.59,ercot.com,false,""
2024-07-11T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,359.51,436.16,32.42,22.88,ercot.com,false,""
2024-07-11T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,334.47,409.28,35.26,25.18,ercot.com,false,""
2024-07-11T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,332.0,406.84,35.41,24.87,ercot.com,false,""
2024-07-11T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,335.1,409.69,35.4,24.59,ercot.com,false,""
2024-07-11T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,340.58,416.39,34.24,23.3,ercot.com,false,""
2024-07-11T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.6,439.16,31.12,20.29,ercot.com,false,""
2024-07-11T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,387.14,468.86,27.32,16.71,ercot.com,false,""
2024-07-11T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,361.67,439.07,32.71,22.42,ercot.com,false,""
2024-07-11T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,304.98,375.74,42.41,32.83,ercot.com,false,""
2024-07-11T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,291.67,361.73,44.14,35.19,ercot.com,false,""
2024-07-11T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,303.08,374.97,42.14,33.72,ercot.com,false,""
2024-07-11T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,321.2,394.9,39.65,31.68,ercot.com,false,""
2024-07-11T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,333.53,408.55,37.74,30.18,ercot.com,false,""
2024-07-11T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,349.02,425.23,35.76,28.47,ercot.com,false,""
2024-07-11T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,344.09,419.64,36.53,29.35,ercot.com,false,""
2024-07-11T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,344.62,420.08,36.48,29.37,ercot.com,false,""
2024-07-11T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,351.62,427.62,35.59,28.57,ercot.com,false,""
2024-07-11T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,354.06,430.6,34.86,27.85,ercot.com,false,""
2024-07-11T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,366.28,444.94,32.39,25.29,ercot.com,false,""
2024-07-12T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,391.62,474.73,27.19,19.85,ercot.com,false,""
2024-07-12T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,410.71,496.95,23.11,15.51,ercot.com,false,""
2024-07-12T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,387.72,470.52,26.65,18.82,ercot.com,false,""
2024-07-12T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,347.41,424.32,33.04,24.8,ercot.com,false,""
2024-07-12T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.29,387.87,38.6,29.85,ercot.com,false,""
2024-07-12T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,296.26,364.2,42.39,33.08,ercot.com,false,""
2024-07-12T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,286.39,353.22,43.77,34.04,ercot.com,false,""
2024-07-12T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,292.16,359.73,42.93,32.76,ercot.com,false,""
2024-07-12T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,306.61,376.7,40.3,29.86,ercot.com,false,""
2024-07-12T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,318.51,390.61,38.19,27.61,ercot.com,false,""
2024-07-12T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,327.23,401.81,35.94,25.42,ercot.com,false,""
2024-07-12T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.85,426.92,32.23,21.9,ercot.com,false,""
2024-07-12T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,331.69,406.14,36.49,26.37,ercot.com,false,""
2024-07-12T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,300.18,371.76,41.8,32.38,ercot.com,false,""
2024-07-12T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,281.35,350.12,45.65,36.81,ercot.com,false,""
2024-07-12T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,287.87,358.8,43.72,35.25,ercot.com,false,""
2024-07-12T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,320.5,394.39,39.42,31.41,ercot.com,false,""
2024-07-12T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,338.51,413.06,37.76,30.05,ercot.com,false,""
2024-07-12T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.26,411.78,37.81,30.25,ercot.com,false,""
2024-07-12T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,328.36,401.55,39.25,31.79,ercot.com,false,""
2024-07-12T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,324.64,397.2,39.85,32.42,ercot.com,false,""
2024-07-12T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,328.4,400.74,39.44,32.05,ercot.com,false,""
2024-07-12T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.9,387.76,41.0,33.64,ercot.com,false,""
2024-07-12T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.33,378.3,41.95,34.49,ercot.com,false,""
2024-07-13T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.98,411.08,37.41,29.74,ercot.com,false,""
2024-07-13T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,378.69,456.99,30.64,22.73,ercot.com,false,""
2024-07-13T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.59,436.57,33.05,24.97,ercot.com,false,""
2024-07-13T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,318.49,389.0,39.29,30.83,ercot.com,false,""
2024-07-13T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.84,351.45,44.01,35.06,ercot.com,false,""
2024-07-13T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,276.57,341.47,45.72,36.24,ercot.com,false,""
2024-07-13T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.32,344.86,45.75,35.81,ercot.com,false,""
2024-07-13T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,279.1,343.49,45.96,35.63,ercot.com,false,""
2024-07-13T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.6,349.9,44.97,34.36,ercot.com,false,""
2024-07-13T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,295.16,362.98,42.57,31.79,ercot.com,false,""
2024-07-13T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,303.92,374.14,40.37,29.57,ercot.com,false,""
2024-07-13T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.3,383.24,38.81,27.98,ercot.com,false,""
2024-07-13T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,303.97,373.18,41.79,31.06,ercot.com,false,""
2024-07-13T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,278.08,343.0,47.68,37.48,ercot.com,false,""
2024-07-13T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,259.44,321.75,51.15,41.71,ercot.com,false,""
2024-07-13T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,262.42,327.01,49.52,40.61,ercot.com,false,""
2024-07-13T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,272.16,340.03,46.6,38.18,ercot.com,false,""
2024-07-13T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.18,348.95,45.48,37.52,ercot.com,false,""
2024-07-13T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,290.65,359.48,44.65,37.0,ercot.com,false,""
2024-07-13T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,300.71,369.21,44.11,36.73,ercot.com,false,""
2024-07-13T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.06,380.59,42.65,35.36,ercot.com,false,""
2024-07-13T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,331.08,401.77,40.3,33.07,ercot.com,false,""
2024-07-13T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,339.69,411.15,39.01,31.75,ercot.com,false,""
2024-07-13T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,321.49,392.03,40.63,33.2,ercot.com,false,""
2024-07-14T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,317.32,388.04,40.29,32.58,ercot.com,false,""
2024-07-14T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,335.37,408.21,37.01,29.06,ercot.com,false,""
2024-07-14T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.92,386.81,39.87,31.73,ercot.com,false,""
2024-07-14T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,293.18,360.5,43.03,34.51,ercot.com,false,""
2024-07-14T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.78,348.57,44.7,35.72,ercot.com,false,""
2024-07-14T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,277.29,340.2,47.06,37.55,ercot.com,false,""
2024-07-14T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,273.89,334.93,48.57,38.69,ercot.com,false,""
2024-07-14T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,269.44,329.0,49.89,39.57,ercot.com,false,""
2024-07-14T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,270.2,330.32,49.46,38.83,ercot.com,false,""
2024-07-14T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.1,335.39,48.42,37.61,ercot.com,false,""
2024-07-14T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.51,345.97,46.39,35.51,ercot.com,false,""
2024-07-14T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,293.5,360.02,43.67,32.83,ercot.com,false,""
2024-07-14T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.86,353.6,45.81,35.11,ercot.com,false,""
2024-07-14T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,248.49,305.69,54.91,44.91,ercot.com,false,""
2024-07-14T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,225.53,278.73,59.46,50.13,ercot.com,false,""
2024-07-14T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,228.94,285.08,57.74,49.05,ercot.com,false,""
2024-07-14T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,257.69,321.75,50.42,42.28,ercot.com,false,""
2024-07-14T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.27,355.81,46.01,38.33,ercot.com,false,""
2024-07-14T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.86,370.08,44.52,37.23,ercot.com,false,""
2024-07-14T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,306.54,374.54,44.16,37.15,ercot.com,false,""
2024-07-14T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,313.85,381.92,43.5,36.65,ercot.com,false,""
2024-07-14T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,319.73,388.67,42.41,35.65,ercot.com,false,""
2024-07-14T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,320.86,390.62,41.56,34.81,ercot.com,false,""
2024-07-14T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,328.3,399.66,39.63,32.77,ercot.com,false,""
2024-07-15T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,356.27,431.55,34.7,27.59,ercot.com,false,""
2024-07-15T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,377.88,456.33,30.5,23.1,ercot.com,false,""
2024-07-15T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,353.42,427.82,34.52,27.01,ercot.com,false,""
2024-07-15T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,323.28,392.62,39.81,31.97,ercot.com,false,""
2024-07-15T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,291.23,356.49,44.54,36.26,ercot.com,false,""
2024-07-15T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.61,336.92,47.61,38.83,ercot.com,false,""
2024-07-15T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,271.03,333.41,47.81,38.59,ercot.com,false,""
2024-07-15T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,270.88,332.59,48.29,38.71,ercot.com,false,""
2024-07-15T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,275.49,337.27,47.97,38.09,ercot.com,false,""
2024-07-15T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,277.54,340.3,47.16,37.19,ercot.com,false,""
2024-07-15T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.24,349.0,45.35,35.48,ercot.com,false,""
2024-07-15T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.95,361.84,43.27,33.56,ercot.com,false,""
2024-07-15T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,286.83,352.96,44.87,35.36,ercot.com,false,""
2024-07-15T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,256.55,318.71,50.92,41.95,ercot.com,false,""
2024-07-15T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,231.2,289.46,55.88,47.58,ercot.com,false,""
2024-07-15T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,251.81,313.91,51.99,44.23,ercot.com,false,""
2024-07-15T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.43,339.96,48.23,40.87,ercot.com,false,""
2024-07-15T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,295.16,362.62,45.52,38.52,ercot.com,false,""
2024-07-15T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,306.05,372.74,45.22,38.56,ercot.com,false,""
2024-07-15T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,317.57,383.88,44.65,38.21,ercot.com,false,""
2024-07-15T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,323.19,390.89,43.24,36.96,ercot.com,false,""
2024-07-15T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,323.17,392.24,42.18,36.0,ercot.com,false,""
2024-07-15T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,328.23,398.35,41.04,34.86,ercot.com,false,""
2024-07-15T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,344.72,417.07,38.26,32.0,ercot.com,false,""
2024-07-16T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,385.3,463.15,31.33,24.78,ercot.com,false,""
2024-07-16T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,405.73,486.23,27.35,20.49,ercot.com,false,""
2024-07-16T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,381.24,456.66,31.99,25.01,ercot.com,false,""
2024-07-16T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,354.02,423.61,37.63,30.26,ercot.com,false,""
2024-07-16T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.34,382.07,42.64,34.77,ercot.com,false,""
2024-07-16T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.02,346.41,46.97,38.64,ercot.com,false,""
2024-07-16T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.36,335.01,48.79,40.07,ercot.com,false,""
2024-07-16T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,277.18,337.33,48.98,39.86,ercot.com,false,""
2024-07-16T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,279.4,339.86,48.63,39.15,ercot.com,false,""
2024-07-16T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.53,343.73,47.92,38.34,ercot.com,false,""
2024-07-16T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,291.5,354.54,46.08,36.54,ercot.com,false,""
2024-07-16T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,300.82,366.66,43.6,34.19,ercot.com,false,""
2024-07-16T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,290.92,355.51,45.71,36.48,ercot.com,false,""
2024-07-16T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,245.57,303.44,54.77,46.15,ercot.com,false,""
2024-07-16T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,225.72,281.56,58.01,49.9,ercot.com,false,""
2024-07-16T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,248.62,309.39,53.31,45.67,ercot.com,false,""
2024-07-16T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,278.93,345.5,47.3,40.09,ercot.com,false,""
2024-07-16T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.72,382.34,42.93,36.12,ercot.com,false,""
2024-07-16T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,329.12,399.78,41.07,34.57,ercot.com,false,""
2024-07-16T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,330.83,401.42,40.87,34.56,ercot.com,false,""
2024-07-16T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,334.41,405.51,40.19,34.0,ercot.com,false,""
2024-07-16T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,338.11,409.83,39.42,33.27,ercot.com,false,""
2024-07-16T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,343.37,416.13,38.28,32.1,ercot.com,false,""
2024-07-16T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,355.96,430.82,35.7,29.47,ercot.com,false,""
2024-07-17T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,384.74,463.63,30.5,24.06,ercot.com,false,""
2024-07-17T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,409.08,491.61,25.76,19.02,ercot.com,false,""
2024-07-17T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,390.06,468.38,29.45,22.61,ercot.com,false,""
2024-07-17T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,370.86,443.92,34.15,26.96,ercot.com,false,""
2024-07-17T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,357.37,428.47,36.35,28.7,ercot.com,false,""
2024-07-17T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,333.84,402.7,39.38,31.28,ercot.com,false,""
2024-07-17T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,315.02,383.79,40.63,32.11,ercot.com,false,""
2024-07-17T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.21,380.38,40.59,31.73,ercot.com,false,""
2024-07-17T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,336.88,409.36,36.7,27.61,ercot.com,false,""
2024-07-17T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,380.65,457.78,30.77,21.55,ercot.com,false,""
2024-07-17T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,425.8,506.82,25.26,16.11,ercot.com,false,""
2024-07-17T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,448.6,531.72,22.39,13.34,ercot.com,false,""
2024-07-17T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,423.72,505.11,25.5,16.59,ercot.com,false,""
2024-07-17T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.32,440.41,34.05,25.61,ercot.com,false,""
2024-07-17T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,339.7,414.22,37.12,29.11,ercot.com,false,""
2024-07-17T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.22,411.3,37.85,30.31,ercot.com,false,""
2024-07-17T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,340.32,415.16,37.08,29.9,ercot.com,false,""
2024-07-17T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,354.81,431.5,34.73,27.82,ercot.com,false,""
2024-07-17T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,355.48,432.83,34.14,27.43,ercot.com,false,""
2024-07-17T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.87,439.13,33.03,26.42,ercot.com,false,""
2024-07-17T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.0,438.42,32.73,26.02,ercot.com,false,""
2024-07-17T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,353.78,432.35,32.87,26.0,ercot.com,false,""
2024-07-17T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,375.8,457.25,29.23,22.22,ercot.com,false,""
2024-07-17T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,389.64,472.76,26.91,19.77,ercot.com,false,""
2024-07-18T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,393.22,477.35,25.63,18.29,ercot.com,false,""
2024-07-18T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,413.12,499.65,22.36,14.84,ercot.com,false,""
2024-07-18T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,421.89,508.63,21.54,13.86,ercot.com,false,""
2024-07-18T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,425.44,511.03,21.98,13.93,ercot.com,false,""
2024-07-18T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,426.13,511.48,22.08,13.59,ercot.com,false,""
2024-07-18T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,426.36,511.07,22.55,13.55,ercot.com,false,""
2024-07-18T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,429.16,515.09,21.5,12.08,ercot.com,false,""
2024-07-18T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,432.25,519.02,20.71,11.04,ercot.com,false,""
2024-07-18T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,431.28,517.66,21.04,11.09,ercot.com,false,""
2024-07-18T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,439.98,527.21,19.92,9.85,ercot.com,false,""
2024-07-18T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,449.35,538.61,17.93,8.03,ercot.com,false,""
2024-07-18T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,451.16,541.2,17.35,7.63,ercot.com,false,""
2024-07-18T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,436.67,524.67,19.94,10.44,ercot.com,false,""
2024-07-18T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,385.6,467.89,28.01,18.98,ercot.com,false,""
2024-07-18T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,334.23,411.15,35.56,26.82,ercot.com,false,""
2024-07-18T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,325.91,401.21,37.36,28.89,ercot.com,false,""
2024-07-18T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.39,380.84,40.71,32.5,ercot.com,false,""
2024-07-18T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,297.1,368.42,42.29,34.34,ercot.com,false,""
2024-07-18T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,296.33,368.29,41.9,34.27,ercot.com,false,""
2024-07-18T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,297.18,369.04,41.99,34.63,ercot.com,false,""
2024-07-18T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,330.95,404.19,38.62,31.47,ercot.com,false,""
2024-07-18T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,349.81,423.82,36.71,29.81,ercot.com,false,""
2024-07-18T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,359.07,434.13,35.36,28.55,ercot.com,false,""
2024-07-18T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,379.53,457.92,31.4,24.48,ercot.com,false,""
