Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-11-04T02:00:00.000000,USA,CAISO,US-CAL-CISO,217.76,285.61,50.02,41.97,caiso.com,false,""
2025-11-04T03:00:00.000000,USA,CAISO,US-CAL-CISO,222.91,292.15,49.07,40.92,caiso.com,false,""
2025-11-04T04:00:00.000000,USA,CAISO,US-CAL-CISO,230.27,300.84,47.81,39.38,caiso.com,false,""
2025-11-04T05:00:00.000000,USA,CAISO,US-CAL-CISO,235.76,307.99,46.61,37.97,caiso.com,false,""
2025-11-04T06:00:00.000000,USA,CAISO,US-CAL-CISO,255.33,331.65,43.05,34.16,caiso.com,false,""
2025-11-04T07:00:00.000000,USA,CAISO,US-CAL-CISO,271.6,351.3,39.78,30.85,caiso.com,false,""
2025-11-04T08:00:00.000000,USA,CAISO,US-CAL-CISO,275.63,356.01,39.15,30.21,caiso.com,false,""
2025-11-04T09:00:00.000000,USA,CAISO,US-CAL-CISO,280.76,362.15,38.22,29.13,caiso.com,false,""
2025-11-04T10:00:00.000000,USA,CAISO,US-CAL-CISO,276.81,357.22,39.11,29.9,caiso.com,false,""
2025-11-04T11:00:00.000000,USA,CAISO,US-CAL-CISO,271.76,351.77,39.74,30.54,caiso.com,false,""
2025-11-04T12:00:00.000000,USA,CAISO,US-CAL-CISO,267.52,347.08,40.47,31.41,caiso.com,false,""
2025-11-04T13:00:00.000000,USA,CAISO,US-CAL-CISO,258.17,336.36,41.74,33.07,caiso.com,false,""
2025-11-04T14:00:00.000000,USA,CAISO,US-CAL-CISO,235.78,308.77,46.53,38.07,caiso.com,false,""
2025-11-04T15:00:00.000000,USA,CAISO,US-CAL-CISO,154.98,211.69,66.21,59.34,caiso.com,false,""
2025-11-04T16:00:00.000000,USA,CAISO,US-CAL-CISO,92.99,137.01,80.44,74.64,caiso.com,false,""
2025-11-04T17:00:00.000000,USA,CAISO,US-CAL-CISO,84.6,127.27,81.99,76.38,caiso.com,false,""
2025-11-04T18:00:00.000000,USA,CAISO,US-CAL-CISO,86.57,129.76,81.53,75.67,caiso.com,false,""
2025-11-04T19:00:00.000000,USA,CAISO,US-CAL-CISO,86.79,130.17,81.39,75.58,caiso.com,false,""
2025-11-04T20:00:00.000000,USA,CAISO,US-CAL-CISO,87.3,130.6,81.28,75.38,caiso.com,false,""
2025-11-04T21:00:00.000000,USA,CAISO,US-CAL-CISO,84.12,126.74,81.96,76.49,caiso.com,false,""
2025-11-04T22:00:00.000000,USA,CAISO,US-CAL-CISO,94.11,139.19,79.35,73.95,caiso.com,false,""
2025-11-04T23:00:00.000000,USA,CAISO,US-CAL-CISO,131.22,184.34,70.21,64.25,caiso.com,false,""
2025-11-05T00:00:00.000000,USA,CAISO,US-CAL-CISO,193.49,257.67,55.04,47.34,caiso.com,false,""
2025-11-05T01:00:00.000000,USA,CAISO,US-CAL-CISO,209.41,275.39,51.72,43.49,caiso.com,false,""
2025-11-05T02:00:00.000000,USA,CAISO,US-CAL-CISO,215.74,283.18,50.54,42.27,caiso.com,false,""
2025-11-05T03:00:00.000000,USA,CAISO,US-CAL-CISO,217.38,285.88,49.85,41.67,caiso.com,false,""
2025-11-05T04:00:00.000000,USA,CAISO,US-CAL-CISO,226.84,298.22,47.74,39.44,caiso.com,false,""
2025-11-05T05:00:00.000000,USA,CAISO,US-CAL-CISO,235.89,309.55,45.81,37.54,caiso.com,false,""
2025-11-05T06:00:00.000000,USA,CAISO,US-CAL-CISO,247.12,323.17,43.84,35.14,caiso.com,false,""
2025-11-05T07:00:00.000000,USA,CAISO,US-CAL-CISO,250.62,327.89,43.23,34.58,caiso.com,false,""
2025-11-05T08:00:00.000000,USA,CAISO,US-CAL-CISO,257.03,334.63,42.73,33.78,caiso.com,false,""
2025-11-05T09:00:00.000000,USA,CAISO,US-CAL-CISO,264.38,343.15,41.59,32.41,caiso.com,false,""
2025-11-05T10:00:00.000000,USA,CAISO,US-CAL-CISO,262.15,340.1,42.34,32.87,caiso.com,false,""
2025-11-05T11:00:00.000000,USA,CAISO,US-CAL-CISO,257.35,334.89,42.92,33.63,caiso.com,false,""
2025-11-05T12:00:00.000000,USA,CAISO,US-CAL-CISO,246.92,322.1,45.32,36.18,caiso.com,false,""
2025-11-05T13:00:00.000000,USA,CAISO,US-CAL-CISO,240.22,313.86,46.52,37.55,caiso.com,false,""
2025-11-05T14:00:00.000000,USA,CAISO,US-CAL-CISO,216.61,284.63,51.49,42.89,caiso.com,false,""
2025-11-05T15:00:00.000000,USA,CAISO,US-CAL-CISO,159.32,216.71,65.27,58.25,caiso.com,false,""
2025-11-05T16:00:00.000000,USA,CAISO,US-CAL-CISO,115.67,164.85,74.9,68.84,caiso.com,false,""
2025-11-05T17:00:00.000000,USA,CAISO,US-CAL-CISO,109.99,158.26,75.95,69.77,caiso.com,false,""
2025-11-05T18:00:00.000000,USA,CAISO,US-CAL-CISO,106.55,153.97,76.61,70.27,caiso.com,false,""
2025-11-05T19:00:00.000000,USA,CAISO,US-CAL-CISO,106.01,153.32,76.67,70.48,caiso.com,false,""
2025-11-05T20:00:00.000000,USA,CAISO,US-CAL-CISO,104.69,151.73,76.87,70.47,caiso.com,false,""
2025-11-05T21:00:00.000000,USA,CAISO,US-CAL-CISO,113.71,162.77,74.74,68.2,caiso.com,false,""
2025-11-05T22:00:00.000000,USA,CAISO,US-CAL-CISO,127.01,179.08,71.5,64.26,caiso.com,false,""
2025-11-05T23:00:00.000000,USA,CAISO,US-CAL-CISO,160.86,218.54,63.82,55.31,caiso.com,false,""
2025-11-06T00:00:00.000000,USA,CAISO,US-CAL-CISO,186.88,247.7,57.4,47.5,caiso.com,false,""
2025-11-06T01:00:00.000000,USA,CAISO,US-CAL-CISO,199.23,262.43,54.49,44.69,caiso.com,false,""
2025-11-06T02:00:00.000000,USA,CAISO,US-CAL-CISO,199.81,263.34,54.57,45.08,caiso.com,false,""
2025-11-06T03:00:00.000000,USA,CAISO,US-CAL-CISO,206.67,271.65,53.47,43.88,caiso.com,false,""
2025-11-06T04:00:00.000000,USA,CAISO,US-CAL-CISO,206.39,271.9,53.26,43.47,caiso.com,false,""
2025-11-06T05:00:00.000000,USA,CAISO,US-CAL-CISO,210.74,277.48,52.16,42.56,caiso.com,false,""
2025-11-06T06:00:00.000000,USA,CAISO,US-CAL-CISO,216.41,285.28,50.96,40.79,caiso.com,false,""
2025-11-06T07:00:00.000000,USA,CAISO,US-CAL-CISO,229.86,301.62,48.36,37.86,caiso.com,false,""
2025-11-06T08:00:00.000000,USA,CAISO,US-CAL-CISO,228.61,298.67,49.71,38.54,caiso.com,false,""
2025-11-06T09:00:00.000000,USA,CAISO,US-CAL-CISO,229.7,299.24,50.07,38.52,caiso.com,false,""
2025-11-06T10:00:00.000000,USA,CAISO,US-CAL-CISO,226.77,295.01,51.17,39.31,caiso.com,false,""
2025-11-06T11:00:00.000000,USA,CAISO,US-CAL-CISO,225.3,292.73,51.81,40.01,caiso.com,false,""
2025-11-06T12:00:00.000000,USA,CAISO,US-CAL-CISO,225.57,292.84,51.88,40.16,caiso.com,false,""
2025-11-06T13:00:00.000000,USA,CAISO,US-CAL-CISO,220.32,286.84,52.46,41.07,caiso.com,false,""
2025-11-06T14:00:00.000000,USA,CAISO,US-CAL-CISO,200.4,263.52,55.79,44.79,caiso.com,false,""
2025-11-06T15:00:00.000000,USA,CAISO,US-CAL-CISO,136.78,188.48,70.46,61.87,caiso.com,false,""
2025-11-06T16:00:00.000000,USA,CAISO,US-CAL-CISO,84.57,126.17,81.93,74.77,caiso.com,false,""
2025-11-06T17:00:00.000000,USA,CAISO,US-CAL-CISO,78.23,118.45,83.4,76.39,caiso.com,false,""
2025-11-06T18:00:00.000000,USA,CAISO,US-CAL-CISO,73.71,114.03,83.84,77.15,caiso.com,false,""
2025-11-06T19:00:00.000000,USA,CAISO,US-CAL-CISO,74.68,115.43,83.48,76.76,caiso.com,false,""
2025-11-06T20:00:00.000000,USA,CAISO,US-CAL-CISO,74.48,115.24,83.42,76.69,caiso.com,false,""
2025-11-06T21:00:00.000000,USA,CAISO,US-CAL-CISO,77.93,119.36,82.64,75.98,caiso.com,false,""
2025-11-06T22:00:00.000000,USA,CAISO,US-CAL-CISO,87.15,130.43,80.53,73.51,caiso.com,false,""
2025-11-06T23:00:00.000000,USA,CAISO,US-CAL-CISO,113.53,161.5,74.49,66.4,caiso.com,false,""
2025-11-07T00:00:00.000000,USA,CAISO,US-CAL-CISO,163.42,218.43,63.2,52.97,caiso.com,false,""
2025-11-07T01:00:00.000000,USA,CAISO,US-CAL-CISO,179.08,235.83,59.9,49.47,caiso.com,false,""
2025-11-07T02:00:00.000000,USA,CAISO,US-CAL-CISO,183.8,241.33,59.5,49.08,caiso.com,false,""
2025-11-07T03:00:00.000000,USA,CAISO,US-CAL-CISO,185.51,243.99,58.91,48.54,caiso.com,false,""
2025-11-07T04:00:00.000000,USA,CAISO,US-CAL-CISO,189.86,249.52,58.2,47.56,caiso.com,false,""
2025-11-07T05:00:00.000000,USA,CAISO,US-CAL-CISO,194.09,255.14,57.16,46.02,caiso.com,false,""
2025-11-07T06:00:00.000000,USA,CAISO,US-CAL-CISO,208.21,272.57,54.41,42.57,caiso.com,false,""
2025-11-07T07:00:00.000000,USA,CAISO,US-CAL-CISO,218.05,285.48,52.26,39.86,caiso.com,false,""
2025-11-07T08:00:00.000000,USA,CAISO,US-CAL-CISO,221.84,289.55,51.99,38.64,caiso.com,false,""
2025-11-07T09:00:00.000000,USA,CAISO,US-CAL-CISO,227.72,296.41,51.1,37.0,caiso.com,false,""
2025-11-07T10:00:00.000000,USA,CAISO,US-CAL-CISO,228.02,296.41,51.39,37.15,caiso.com,false,""
2025-11-07T11:00:00.000000,USA,CAISO,US-CAL-CISO,227.66,296.36,51.33,36.92,caiso.com,false,""
2025-11-07T12:00:00.000000,USA,CAISO,US-CAL-CISO,230.21,300.22,50.21,35.86,caiso.com,false,""
2025-11-07T13:00:00.000000,USA,CAISO,US-CAL-CISO,225.78,294.16,51.19,37.13,caiso.com,false,""
2025-11-07T14:00:00.000000,USA,CAISO,US-CAL-CISO,219.58,286.36,52.48,38.94,caiso.com,false,""
2025-11-07T15:00:00.000000,USA,CAISO,US-CAL-CISO,142.67,195.83,69.71,58.63,caiso.com,false,""
2025-11-07T16:00:00.000000,USA,CAISO,US-CAL-CISO,81.83,124.23,82.51,73.48,caiso.com,false,""
2025-11-07T17:00:00.000000,USA,CAISO,US-CAL-CISO,77.48,119.83,82.97,74.05,caiso.com,false,""
2025-11-07T18:00:00.000000,USA,CAISO,US-CAL-CISO,74.92,117.19,83.28,74.19,caiso.com,false,""
2025-11-07T19:00:00.000000,USA,CAISO,US-CAL-CISO,76.96,119.58,82.92,73.67,caiso.com,false,""
2025-11-07T20:00:00.000000,USA,CAISO,US-CAL-CISO,82.35,125.3,82.08,72.67,caiso.com,false,""
2025-11-07T21:00:00.000000,USA,CAISO,US-CAL-CISO,82.66,125.1,82.12,73.04,caiso.com,false,""
2025-11-07T22:00:00.000000,USA,CAISO,US-CAL-CISO,84.25,126.81,81.67,72.62,caiso.com,false,""
2025-11-07T23:00:00.000000,USA,CAISO,US-CAL-CISO,115.64,164.7,74.13,64.2,caiso.com,false,""
2025-11-08T00:00:00.000000,USA,CAISO,US-CAL-CISO,179.39,238.92,59.12,46.69,caiso.com,false,""
2025-11-08T01:00:00.000000,USA,CAISO,US-CAL-CISO,199.23,261.34,55.23,42.44,caiso.com,false,""
2025-11-08T02:00:00.000000,USA,CAISO,US-CAL-CISO,205.44,268.98,54.1,41.21,caiso.com,false,""
2025-11-08T03:00:00.000000,USA,CAISO,US-CAL-CISO,210.12,275.33,53.01,39.82,caiso.com,false,""
2025-11-08T04:00:00.000000,USA,CAISO,US-CAL-CISO,211.5,277.34,52.5,39.08,caiso.com,false,""
2025-11-08T05:00:00.000000,USA,CAISO,US-CAL-CISO,217.75,284.85,51.3,37.38,caiso.com,false,""
2025-11-08T06:00:00.000000,USA,CAISO,US-CAL-CISO,232.06,302.08,48.74,34.38,caiso.com,false,""
2025-11-08T07:00:00.000000,USA,CAISO,US-CAL-CISO,246.46,320.29,45.63,31.13,caiso.com,false,""
2025-11-08T08:00:00.000000,USA,CAISO,US-CAL-CISO,259.16,335.75,43.11,28.62,caiso.com,false,""
2025-11-08T09:00:00.000000,USA,CAISO,US-CAL-CISO,273.44,352.68,40.43,25.55,caiso.com,false,""
2025-11-08T10:00:00.000000,USA,CAISO,US-CAL-CISO,279.66,360.32,39.16,23.87,caiso.com,false,""
2025-11-08T11:00:00.000000,USA,CAISO,US-CAL-CISO,284.73,366.67,38.15,22.6,caiso.com,false,""
2025-11-08T12:00:00.000000,USA,CAISO,US-CAL-CISO,279.97,360.83,39.23,23.6,caiso.com,false,""
2025-11-08T13:00:00.000000,USA,CAISO,US-CAL-CISO,268.59,346.48,41.63,26.11,caiso.com,false,""
2025-11-08T14:00:00.000000,USA,CAISO,US-CAL-CISO,257.33,333.27,43.91,29.05,caiso.com,false,""
2025-11-08T15:00:00.000000,USA,CAISO,US-CAL-CISO,143.01,196.97,69.43,57.2,caiso.com,false,""
2025-11-08T16:00:00.000000,USA,CAISO,US-CAL-CISO,82.78,125.47,82.19,71.98,caiso.com,false,""
2025-11-08T17:00:00.000000,USA,CAISO,US-CAL-CISO,72.98,113.96,84.12,74.43,caiso.com,false,""
2025-11-08T18:00:00.000000,USA,CAISO,US-CAL-CISO,71.0,111.85,84.4,74.8,caiso.com,false,""
2025-11-08T19:00:00.000000,USA,CAISO,US-CAL-CISO,66.7,106.55,85.55,75.7,caiso.com,false,""
2025-11-08T20:00:00.000000,USA,CAISO,US-CAL-CISO,66.9,107.12,85.32,75.54,caiso.com,false,""
2025-11-08T21:00:00.000000,USA,CAISO,US-CAL-CISO,71.48,112.43,84.44,74.85,caiso.com,false,""
2025-11-08T22:00:00.000000,USA,CAISO,US-CAL-CISO,79.5,122.4,82.37,72.77,caiso.com,false,""
2025-11-08T23:00:00.000000,USA,CAISO,US-CAL-CISO,124.28,176.97,71.43,60.75,caiso.com,false,""
2025-11-09T00:00:00.000000,USA,CAISO,US-CAL-CISO,191.09,254.4,55.92,42.92,caiso.com,false,""
2025-11-09T01:00:00.000000,USA,CAISO,US-CAL-CISO,209.64,275.17,52.4,39.19,caiso.com,false,""
2025-11-09T02:00:00.000000,USA,CAISO,US-CAL-CISO,216.57,283.62,50.99,37.66,caiso.com,false,""
2025-11-09T03:00:00.000000,USA,CAISO,US-CAL-CISO,218.14,286.38,50.46,37.18,caiso.com,false,""
2025-11-09T04:00:00.000000,USA,CAISO,US-CAL-CISO,222.68,291.92,49.71,36.25,caiso.com,false,""
2025-11-09T05:00:00.000000,USA,CAISO,US-CAL-CISO,224.72,294.44,49.28,35.58,caiso.com,false,""
2025-11-09T06:00:00.000000,USA,CAISO,US-CAL-CISO,238.28,310.29,47.24,33.19,caiso.com,false,""
2025-11-09T07:00:00.000000,USA,CAISO,US-CAL-CISO,244.08,317.71,46.29,31.99,caiso.com,false,""
2025-11-09T08:00:00.000000,USA,CAISO,US-CAL-CISO,255.2,330.61,44.43,29.76,caiso.com,false,""
2025-11-09T09:00:00.000000,USA,CAISO,US-CAL-CISO,258.75,334.86,43.77,28.49,caiso.com,false,""
2025-11-09T10:00:00.000000,USA,CAISO,US-CAL-CISO,258.5,335.58,43.31,27.7,caiso.com,false,""
2025-11-09T11:00:00.000000,USA,CAISO,US-CAL-CISO,259.5,337.15,42.87,27.05,caiso.com,false,""
2025-11-09T12:00:00.000000,USA,CAISO,US-CAL-CISO,250.3,325.46,45.29,29.31,caiso.com,false,""
2025-11-09T13:00:00.000000,USA,CAISO,US-CAL-CISO,247.4,322.19,45.71,29.94,caiso.com,false,""
2025-11-09T14:00:00.000000,USA,CAISO,US-CAL-CISO,243.04,317.12,46.93,31.37,caiso.com,false,""
2025-11-09T15:00:00.000000,USA,CAISO,US-CAL-CISO,130.46,182.43,72.01,59.64,caiso.com,false,""
2025-11-09T16:00:00.000000,USA,CAISO,US-CAL-CISO,66.02,105.41,86.04,76.03,caiso.com,false,""
2025-11-09T17:00:00.000000,USA,CAISO,US-CAL-CISO,58.8,96.68,87.6,77.85,caiso.com,false,""
2025-11-09T18:00:00.000000,USA,CAISO,US-CAL-CISO,58.99,97.07,87.5,77.47,caiso.com,false,""
2025-11-09T19:00:00.000000,USA,CAISO,US-CAL-CISO,59.83,98.13,87.3,77.09,caiso.com,false,""
2025-11-09T20:00:00.000000,USA,CAISO,US-CAL-CISO,62.38,101.14,86.7,76.54,caiso.com,false,""
2025-11-09T21:00:00.000000,USA,CAISO,US-CAL-CISO,63.84,103.28,86.11,76.25,caiso.com,false,""
2025-11-09T22:00:00.000000,USA,CAISO,US-CAL-CISO,77.7,120.29,82.64,73.0,caiso.com,false,""
2025-11-09T23:00:00.000000,USA,CAISO,US-CAL-CISO,128.79,182.18,70.39,59.69,caiso.com,false,""
2025-11-10T00:00:00.000000,USA,CAISO,US-CAL-CISO,191.11,254.22,55.77,43.1,caiso.com,false,""
2025-11-10T01:00:00.000000,USA,CAISO,US-CAL-CISO,214.11,280.55,51.25,38.25,caiso.com,false,""
2025-11-10T02:00:00.000000,USA,CAISO,US-CAL-CISO,218.65,286.28,50.26,37.43,caiso.com,false,""
2025-11-10T03:00:00.000000,USA,CAISO,US-CAL-CISO,225.31,295.21,48.91,36.1,caiso.com,false,""
2025-11-10T04:00:00.000000,USA,CAISO,US-CAL-CISO,233.13,305.05,47.2,34.14,caiso.com,false,""
2025-11-10T05:00:00.000000,USA,CAISO,US-CAL-CISO,244.15,318.42,45.17,31.87,caiso.com,false,""
2025-11-10T06:00:00.000000,USA,CAISO,US-CAL-CISO,252.15,328.71,43.6,29.85,caiso.com,false,""
2025-11-10T07:00:00.000000,USA,CAISO,US-CAL-CISO,258.53,337.5,41.95,27.89,caiso.com,false,""
2025-11-10T08:00:00.000000,USA,CAISO,US-CAL-CISO,272.32,352.9,39.94,25.37,caiso.com,false,""
2025-11-10T09:00:00.000000,USA,CAISO,US-CAL-CISO,276.7,357.94,39.32,24.38,caiso.com,false,""
2025-11-10T10:00:00.000000,USA,CAISO,US-CAL-CISO,279.81,362.36,38.24,23.22,caiso.com,false,""
2025-11-10T11:00:00.000000,USA,CAISO,US-CAL-CISO,279.24,361.74,38.19,23.22,caiso.com,false,""
2025-11-10T12:00:00.000000,USA,CAISO,US-CAL-CISO,270.25,351.22,39.72,25.23,caiso.com,false,""
2025-11-10T13:00:00.000000,USA,CAISO,US-CAL-CISO,258.25,336.36,42.12,28.03,caiso.com,false,""
2025-11-10T14:00:00.000000,USA,CAISO,US-CAL-CISO,246.5,321.65,44.74,31.52,caiso.com,false,""
2025-11-10T15:00:00.000000,USA,CAISO,US-CAL-CISO,172.41,232.94,62.11,50.87,caiso.com,false,""
2025-11-10T16:00:00.000000,USA,CAISO,US-CAL-CISO,109.91,157.68,76.11,66.57,caiso.com,false,""
2025-11-10T17:00:00.000000,USA,CAISO,US-CAL-CISO,101.14,147.6,77.65,68.32,caiso.com,false,""
2025-11-10T18:00:00.000000,USA,CAISO,US-CAL-CISO,106.21,153.41,76.83,67.11,caiso.com,false,""
2025-11-10T19:00:00.000000,USA,CAISO,US-CAL-CISO,106.21,154.09,76.44,66.73,caiso.com,false,""
2025-11-10T20:00:00.000000,USA,CAISO,US-CAL-CISO,103.95,151.84,76.65,67.09,caiso.com,false,""
2025-11-10T21:00:00.000000,USA,CAISO,US-CAL-CISO,102.21,150.06,76.93,67.75,caiso.com,false,""
2025-11-10T22:00:00.000000,USA,CAISO,US-CAL-CISO,118.73,169.8,73.28,64.11,caiso.com,false,""
2025-11-10T23:00:00.000000,USA,CAISO,US-CAL-CISO,162.78,223.23,62.31,52.43,caiso.com,false,""
2025-11-11T00:00:00.000000,USA,CAISO,US-CAL-CISO,216.1,284.18,50.45,38.73,caiso.com,false,""
2025-11-11T01:00:00.000000,USA,CAISO,US-CAL-CISO,224.03,292.57,49.1,37.21,caiso.com,false,""
2025-11-11T02:00:00.000000,USA,CAISO,US-CAL-CISO,227.49,296.98,48.55,36.55,caiso.com,false,""
2025-11-11T03:00:00.000000,USA,CAISO,US-CAL-CISO,234.06,305.32,47.32,35.22,caiso.com,false,""
2025-11-11T04:00:00.000000,USA,CAISO,US-CAL-CISO,243.12,316.02,45.8,33.45,caiso.com,false,""
2025-11-11T05:00:00.000000,USA,CAISO,US-CAL-CISO,247.16,321.35,44.74,32.19,caiso.com,false,""
2025-11-11T06:00:00.000000,USA,CAISO,US-CAL-CISO,257.33,333.8,42.95,29.7,caiso.com,false,""
2025-11-11T07:00:00.000000,USA,CAISO,US-CAL-CISO,264.54,343.29,41.26,27.62,caiso.com,false,""
2025-11-11T08:00:00.000000,USA,CAISO,US-CAL-CISO,268.72,348.31,40.49,26.52,caiso.com,false,""
2025-11-11T09:00:00.000000,USA,CAISO,US-CAL-CISO,269.76,349.49,40.48,26.04,caiso.com,false,""
2025-11-11T10:00:00.000000,USA,CAISO,US-CAL-CISO,266.46,345.69,41.1,26.4,caiso.com,false,""
2025-11-11T11:00:00.000000,USA,CAISO,US-CAL-CISO,265.39,345.56,40.59,25.64,caiso.com,false,""
2025-11-11T12:00:00.000000,USA,CAISO,US-CAL-CISO,264.29,344.35,40.54,25.8,caiso.com,false,""
2025-11-11T13:00:00.000000,USA,CAISO,US-CAL-CISO,257.95,336.87,41.41,27.13,caiso.com,false,""
2025-11-11T14:00:00.000000,USA,CAISO,US-CAL-CISO,244.1,320.29,44.17,30.62,caiso.com,false,""
2025-11-11T15:00:00.000000,USA,CAISO,US-CAL-CISO,190.81,256.63,56.96,45.55,caiso.com,false,""
2025-11-11T16:00:00.000000,USA,CAISO,US-CAL-CISO,148.17,205.16,66.64,56.71,caiso.com,false,""
2025-11-11T17:00:00.000000,USA,CAISO,US-CAL-CISO,141.77,197.55,67.98,58.44,caiso.com,false,""
2025-11-11T18:00:00.000000,USA,CAISO,US-CAL-CISO,145.99,202.63,67.04,57.49,caiso.com,false,""
2025-11-11T19:00:00.000000,USA,CAISO,US-CAL-CISO,142.44,198.19,67.98,58.46,caiso.com,false,""
2025-11-11T20:00:00.000000,USA,CAISO,US-CAL-CISO,147.28,204.07,66.9,56.74,caiso.com,false,""
2025-11-11T21:00:00.000000,USA,CAISO,US-CAL-CISO,159.11,218.88,63.82,53.32,caiso.com,false,""
2025-11-11T22:00:00.000000,USA,CAISO,US-CAL-CISO,184.29,249.36,57.96,47.42,caiso.com,false,""
2025-11-11T23:00:00.000000,USA,CAISO,US-CAL-CISO,209.89,280.21,51.14,40.03,caiso.com,false,""
2025-11-12T00:00:00.000000,USA,CAISO,US-CAL-CISO,224.63,295.46,48.01,36.06,caiso.com,false,""
2025-11-12T01:00:00.000000,USA,CAISO,US-CAL-CISO,225.59,295.58,48.05,35.98,caiso.com,false,""
2025-11-12T02:00:00.000000,USA,CAISO,US-CAL-CISO,230.37,301.48,47.24,35.03,caiso.com,false,""
2025-11-12T03:00:00.000000,USA,CAISO,US-CAL-CISO,233.6,305.91,46.72,34.39,caiso.com,false,""
2025-11-12T04:00:00.000000,USA,CAISO,US-CAL-CISO,237.38,311.15,45.7,33.48,caiso.com,false,""
2025-11-12T05:00:00.000000,USA,CAISO,US-CAL-CISO,246.7,322.73,43.88,31.65,caiso.com,false,""
2025-11-12T06:00:00.000000,USA,CAISO,US-CAL-CISO,264.82,345.14,40.32,27.51,caiso.com,false,""
2025-11-12T07:00:00.000000,USA,CAISO,US-CAL-CISO,274.47,357.36,38.03,24.69,caiso.com,false,""
2025-11-12T08:00:00.000000,USA,CAISO,US-CAL-CISO,273.66,356.71,38.08,23.66,caiso.com,false,""
2025-11-12T09:00:00.000000,USA,CAISO,US-CAL-CISO,273.18,356.32,38.01,22.92,caiso.com,false,""
2025-11-12T10:00:00.000000,USA,CAISO,US-CAL-CISO,274.82,357.95,37.9,22.55,caiso.com,false,""
2025-11-12T11:00:00.000000,USA,CAISO,US-CAL-CISO,273.32,356.23,38.31,23.12,caiso.com,false,""
2025-11-12T12:00:00.000000,USA,CAISO,US-CAL-CISO,270.93,353.7,38.65,23.59,caiso.com,false,""
2025-11-12T13:00:00.000000,USA,CAISO,US-CAL-CISO,262.22,343.61,40.02,25.71,caiso.com,false,""
2025-11-12T14:00:00.000000,USA,CAISO,US-CAL-CISO,250.3,328.82,42.44,28.93,caiso.com,false,""
2025-11-12T15:00:00.000000,USA,CAISO,US-CAL-CISO,237.13,313.48,45.75,32.86,caiso.com,false,""
2025-11-12T16:00:00.000000,USA,CAISO,US-CAL-CISO,212.83,284.67,51.12,39.72,caiso.com,false,""
2025-11-12T17:00:00.000000,USA,CAISO,US-CAL-CISO,191.77,259.33,55.85,45.49,caiso.com,false,""
2025-11-12T18:00:00.000000,USA,CAISO,US-CAL-CISO,182.72,248.54,57.86,47.8,caiso.com,false,""
2025-11-12T19:00:00.000000,USA,CAISO,US-CAL-CISO,172.81,236.11,60.37,51.03,caiso.com,false,""
2025-11-12T20:00:00.000000,USA,CAISO,US-CAL-CISO,175.75,239.77,59.5,50.08,caiso.com,false,""
2025-11-12T21:00:00.000000,USA,CAISO,US-CAL-CISO,189.21,256.15,56.32,46.38,caiso.com,false,""
2025-11-12T22:00:00.000000,USA,CAISO,US-CAL-CISO,211.1,283.39,50.66,40.27,caiso.com,false,""
2025-11-12T23:00:00.000000,USA,CAISO,US-CAL-CISO,229.05,304.78,46.06,35.34,caiso.com,false,""
2025-11-13T00:00:00.000000,USA,CAISO,US-CAL-CISO,234.3,308.42,45.61,33.93,caiso.com,false,""
2025-11-13T01:00:00.000000,USA,CAISO,US-CAL-CISO,233.19,305.69,46.52,34.86,caiso.com,false,""
2025-11-13T02:00:00.000000,USA,CAISO,US-CAL-CISO,237.77,311.25,45.81,33.95,caiso.com,false,""
2025-11-13T03:00:00.000000,USA,CAISO,US-CAL-CISO,245.24,320.69,44.12,32.14,caiso.com,false,""
2025-11-13T04:00:00.000000,USA,CAISO,US-CAL-CISO,248.8,325.36,43.2,31.21,caiso.com,false,""
2025-11-13T05:00:00.000000,USA,CAISO,US-CAL-CISO,259.1,337.72,41.46,29.41,caiso.com,false,""
2025-11-13T06:00:00.000000,USA,CAISO,US-CAL-CISO,267.09,346.77,40.67,28.04,caiso.com,false,""
2025-11-13T07:00:00.000000,USA,CAISO,US-CAL-CISO,266.26,345.96,40.67,27.16,caiso.com,false,""
2025-11-13T08:00:00.000000,USA,CAISO,US-CAL-CISO,269.64,349.73,40.24,25.94,caiso.com,false,""
2025-11-13T09:00:00.000000,USA,CAISO,US-CAL-CISO,265.6,344.83,41.3,26.59,caiso.com,false,""
2025-11-13T10:00:00.000000,USA,CAISO,US-CAL-CISO,258.54,336.09,42.84,27.8,caiso.com,false,""
2025-11-13T11:00:00.000000,USA,CAISO,US-CAL-CISO,251.81,327.35,44.69,29.61,caiso.com,false,""
2025-11-13T12:00:00.000000,USA,CAISO,US-CAL-CISO,247.78,322.36,45.59,30.5,caiso.com,false,""
2025-11-13T13:00:00.000000,USA,CAISO,US-CAL-CISO,246.07,320.61,45.6,31.11,caiso.com,false,""
2025-11-13T14:00:00.000000,USA,CAISO,US-CAL-CISO,230.15,300.39,49.24,35.65,caiso.com,false,""
2025-11-13T15:00:00.000000,USA,CAISO,US-CAL-CISO,179.95,241.72,60.05,48.48,caiso.com,false,""
2025-11-13T16:00:00.000000,USA,CAISO,US-CAL-CISO,125.03,175.76,72.21,62.55,caiso.com,false,""
