Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-06-16T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,366.82,444.11,33.34,26.02,ercot.com,false,""
2023-06-16T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.01,451.57,31.4,24.44,ercot.com,false,""
2023-06-16T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,380.86,462.35,29.43,22.69,ercot.com,false,""
2023-06-16T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,384.09,466.44,28.62,21.95,ercot.com,false,""
2023-06-16T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,388.79,472.1,27.64,21.01,ercot.com,false,""
2023-06-16T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,391.26,475.07,26.97,20.31,ercot.com,false,""
2023-06-16T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,396.55,481.0,25.97,19.97,ercot.com,false,""
2023-06-17T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,418.07,505.72,21.82,16.46,ercot.com,false,""
2023-06-17T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,431.1,520.06,19.6,14.07,ercot.com,false,""
2023-06-17T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,420.55,506.79,22.06,16.37,ercot.com,false,""
2023-06-17T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,407.18,489.57,25.53,19.51,ercot.com,false,""
2023-06-17T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,399.51,478.99,27.95,21.59,ercot.com,false,""
2023-06-17T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,402.39,480.93,28.43,21.7,ercot.com,false,""
2023-06-17T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,405.26,484.45,27.81,20.72,ercot.com,false,""
2023-06-17T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,416.91,498.02,25.76,18.38,ercot.com,false,""
2023-06-17T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,423.33,505.62,24.56,16.91,ercot.com,false,""
2023-06-17T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,430.21,513.38,23.54,15.69,ercot.com,false,""
2023-06-17T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,429.99,512.82,23.77,15.89,ercot.com,false,""
2023-06-17T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,395.48,475.89,27.6,19.72,ercot.com,false,""
2023-06-17T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,352.68,429.81,32.85,25.06,ercot.com,false,""
2023-06-17T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,329.21,403.79,36.71,29.37,ercot.com,false,""
2023-06-17T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,330.65,404.05,37.81,30.99,ercot.com,false,""
2023-06-17T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,336.84,410.07,37.79,31.38,ercot.com,false,""
2023-06-17T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,361.8,437.3,34.76,28.74,ercot.com,false,""
2023-06-17T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.06,449.14,33.09,27.4,ercot.com,false,""
2023-06-17T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.31,449.95,32.76,27.28,ercot.com,false,""
2023-06-17T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,377.86,457.19,31.1,25.81,ercot.com,false,""
2023-06-17T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.86,451.9,31.48,26.3,ercot.com,false,""
2023-06-17T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.7,437.38,33.69,28.6,ercot.com,false,""
2023-06-17T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,349.92,424.1,35.86,30.79,ercot.com,false,""
2023-06-17T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,358.28,433.53,34.39,29.24,ercot.com,false,""
2023-06-18T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,373.91,450.59,31.98,26.65,ercot.com,false,""
2023-06-18T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,370.38,446.01,32.59,27.12,ercot.com,false,""
2023-06-18T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,353.72,426.0,35.91,30.31,ercot.com,false,""
2023-06-18T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,357.47,428.87,36.25,30.38,ercot.com,false,""
2023-06-18T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,355.1,424.79,37.5,31.29,ercot.com,false,""
2023-06-18T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,336.76,404.06,40.29,33.67,ercot.com,false,""
2023-06-18T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,322.14,389.77,40.98,34.02,ercot.com,false,""
2023-06-18T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,329.02,398.5,39.29,32.01,ercot.com,false,""
2023-06-18T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,350.71,422.3,36.49,28.97,ercot.com,false,""
2023-06-18T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,366.02,439.3,34.36,26.67,ercot.com,false,""
2023-06-18T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,385.13,461.03,31.37,23.54,ercot.com,false,""
2023-06-18T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,384.99,462.0,30.62,22.7,ercot.com,false,""
2023-06-18T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,368.62,444.98,32.53,24.76,ercot.com,false,""
2023-06-18T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,325.23,397.77,38.9,31.5,ercot.com,false,""
2023-06-18T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,306.65,376.9,42.09,35.19,ercot.com,false,""
2023-06-18T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,325.75,396.89,40.33,33.91,ercot.com,false,""
2023-06-18T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,334.94,406.96,39.2,33.13,ercot.com,false,""
2023-06-18T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,356.63,430.95,36.21,30.34,ercot.com,false,""
2023-06-18T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.09,449.65,32.91,27.23,ercot.com,false,""
2023-06-18T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,378.41,458.31,30.87,25.26,ercot.com,false,""
2023-06-18T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,385.65,467.45,29.03,23.41,ercot.com,false,""
2023-06-18T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,390.56,473.32,27.99,22.4,ercot.com,false,""
2023-06-18T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,393.13,476.54,27.3,21.67,ercot.com,false,""
2023-06-18T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,397.78,481.67,26.45,20.68,ercot.com,false,""
2023-06-19T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,418.35,505.03,22.67,16.71,ercot.com,false,""
2023-06-19T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,429.96,517.99,20.35,14.17,ercot.com,false,""
2023-06-19T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,407.81,490.54,25.3,18.97,ercot.com,false,""
2023-06-19T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,378.68,454.07,32.16,25.5,ercot.com,false,""
2023-06-19T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,346.57,416.03,38.19,31.12,ercot.com,false,""
2023-06-19T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,315.91,382.72,41.93,34.37,ercot.com,false,""
2023-06-19T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,295.04,360.43,44.23,36.14,ercot.com,false,""
2023-06-19T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.5,346.3,46.11,37.67,ercot.com,false,""
2023-06-19T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.24,343.33,46.77,38.09,ercot.com,false,""
2023-06-19T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,286.63,351.06,45.44,36.65,ercot.com,false,""
2023-06-19T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,299.98,367.11,42.73,34.07,ercot.com,false,""
2023-06-19T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,310.76,380.83,40.03,31.51,ercot.com,false,""
2023-06-19T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.1,378.22,40.65,32.34,ercot.com,false,""
2023-06-19T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,314.14,384.44,41.07,33.06,ercot.com,false,""
2023-06-19T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,325.68,395.91,40.83,33.2,ercot.com,false,""
2023-06-19T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,332.9,404.22,39.72,32.6,ercot.com,false,""
2023-06-19T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,344.76,418.59,37.22,30.57,ercot.com,false,""
2023-06-19T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,356.03,433.04,34.24,27.98,ercot.com,false,""
2023-06-19T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,362.9,442.06,32.21,26.15,ercot.com,false,""
2023-06-19T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,363.26,443.2,31.57,25.59,ercot.com,false,""
2023-06-19T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.85,445.18,31.09,25.15,ercot.com,false,""
2023-06-19T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,362.87,442.7,31.51,25.61,ercot.com,false,""
2023-06-19T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,362.82,442.85,31.26,25.34,ercot.com,false,""
2023-06-19T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,372.5,453.72,29.57,23.55,ercot.com,false,""
2023-06-20T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,381.59,464.01,27.73,21.57,ercot.com,false,""
2023-06-20T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,388.57,471.45,26.48,20.15,ercot.com,false,""
2023-06-20T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.75,442.11,31.64,25.12,ercot.com,false,""
2023-06-20T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,349.95,423.24,35.31,28.45,ercot.com,false,""
2023-06-20T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,340.88,411.59,37.64,30.34,ercot.com,false,""
2023-06-20T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,338.37,407.98,38.58,30.78,ercot.com,false,""
2023-06-20T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,329.04,398.56,39.23,31.05,ercot.com,false,""
2023-06-20T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,318.19,388.1,39.64,31.17,ercot.com,false,""
2023-06-20T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.26,378.31,40.17,31.46,ercot.com,false,""
2023-06-20T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,309.05,379.56,39.79,30.99,ercot.com,false,""
2023-06-20T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,321.27,393.23,38.03,29.36,ercot.com,false,""
2023-06-20T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,342.6,415.95,35.74,27.2,ercot.com,false,""
2023-06-20T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,342.12,415.5,36.1,27.74,ercot.com,false,""
2023-06-20T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,334.25,406.87,37.89,29.85,ercot.com,false,""
2023-06-20T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,335.9,409.15,37.82,30.16,ercot.com,false,""
2023-06-20T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,333.8,406.58,38.44,31.19,ercot.com,false,""
2023-06-20T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,335.93,408.85,38.21,31.37,ercot.com,false,""
2023-06-20T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.13,423.67,35.57,29.13,ercot.com,false,""
2023-06-20T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,362.78,441.26,32.54,26.38,ercot.com,false,""
2023-06-20T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,374.3,455.09,30.2,24.2,ercot.com,false,""
2023-06-20T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,382.53,464.91,28.65,22.72,ercot.com,false,""
2023-06-20T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,388.46,472.39,27.22,21.32,ercot.com,false,""
2023-06-20T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,391.48,476.42,26.2,20.3,ercot.com,false,""
2023-06-20T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,397.65,483.26,25.08,19.06,ercot.com,false,""
2023-06-21T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,409.47,497.87,21.91,15.7,ercot.com,false,""
2023-06-21T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,423.04,513.21,19.32,12.87,ercot.com,false,""
2023-06-21T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,406.53,492.61,23.06,16.5,ercot.com,false,""
2023-06-21T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,388.57,470.1,27.29,20.47,ercot.com,false,""
2023-06-21T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,378.69,456.47,30.45,23.18,ercot.com,false,""
2023-06-21T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,373.38,448.7,32.45,24.74,ercot.com,false,""
2023-06-21T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.17,433.09,34.95,26.86,ercot.com,false,""
2023-06-21T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,354.08,426.44,35.72,27.29,ercot.com,false,""
2023-06-21T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,358.22,432.17,34.37,25.74,ercot.com,false,""
2023-06-21T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,370.57,446.36,32.33,23.6,ercot.com,false,""
2023-06-21T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,387.86,465.39,30.05,21.41,ercot.com,false,""
2023-06-21T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,404.46,484.33,27.4,18.91,ercot.com,false,""
2023-06-21T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,400.76,480.29,28.26,19.88,ercot.com,false,""
2023-06-21T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,380.6,458.23,31.67,23.59,ercot.com,false,""
2023-06-21T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.84,440.24,34.62,27.03,ercot.com,false,""
2023-06-21T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.55,435.35,35.39,28.27,ercot.com,false,""
2023-06-21T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,364.3,441.02,33.81,27.09,ercot.com,false,""
2023-06-21T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,367.93,446.57,32.19,25.79,ercot.com,false,""
2023-06-21T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,373.81,454.59,30.26,24.08,ercot.com,false,""
2023-06-21T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,378.63,460.08,29.43,23.36,ercot.com,false,""
2023-06-21T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,367.9,447.9,31.06,25.03,ercot.com,false,""
2023-06-21T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.14,437.29,33.43,27.33,ercot.com,false,""
2023-06-21T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,358.17,434.23,34.17,27.97,ercot.com,false,""
2023-06-21T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,361.21,437.61,33.49,27.13,ercot.com,false,""
2023-06-22T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,365.51,442.08,32.69,26.12,ercot.com,false,""
2023-06-22T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,379.67,457.48,30.51,23.62,ercot.com,false,""
2023-06-22T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,354.45,428.23,34.76,27.38,ercot.com,false,""
2023-06-22T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,327.29,396.84,39.35,31.5,ercot.com,false,""
2023-06-22T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,310.67,378.72,41.41,33.07,ercot.com,false,""
2023-06-22T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,286.57,350.15,46.02,37.12,ercot.com,false,""
2023-06-22T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,277.71,340.09,47.41,38.07,ercot.com,false,""
2023-06-22T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,282.74,345.67,46.75,37.07,ercot.com,false,""
2023-06-22T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,293.64,358.48,44.74,34.85,ercot.com,false,""
2023-06-22T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,298.03,363.99,43.69,33.77,ercot.com,false,""
2023-06-22T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,306.91,375.46,41.32,31.52,ercot.com,false,""
2023-06-22T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,332.48,404.89,37.06,27.46,ercot.com,false,""
2023-06-22T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,334.77,408.05,36.68,27.26,ercot.com,false,""
2023-06-22T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,309.14,379.97,40.79,31.84,ercot.com,false,""
2023-06-22T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,296.77,366.67,42.79,34.44,ercot.com,false,""
2023-06-22T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,310.59,380.97,41.72,33.88,ercot.com,false,""
2023-06-22T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,338.29,412.18,37.55,30.11,ercot.com,false,""
2023-06-22T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,358.32,435.6,33.89,26.74,ercot.com,false,""
2023-06-22T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,373.52,454.39,30.32,23.44,ercot.com,false,""
2023-06-22T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,368.08,448.35,31.12,24.44,ercot.com,false,""
2023-06-22T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,365.44,445.25,31.55,25.04,ercot.com,false,""
2023-06-22T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,353.73,430.85,34.03,27.66,ercot.com,false,""
2023-06-22T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.72,412.08,36.84,30.49,ercot.com,false,""
2023-06-22T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,334.53,407.46,37.74,31.32,ercot.com,false,""
2023-06-23T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,342.65,415.68,36.61,30.01,ercot.com,false,""
2023-06-23T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,356.36,431.39,33.91,27.1,ercot.com,false,""
2023-06-23T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,349.09,421.59,36.03,29.06,ercot.com,false,""
2023-06-23T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,336.73,406.41,38.75,31.4,ercot.com,false,""
2023-06-23T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.47,407.07,38.68,30.81,ercot.com,false,""
2023-06-23T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,327.32,395.44,40.34,31.96,ercot.com,false,""
2023-06-23T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,306.87,373.58,42.6,33.77,ercot.com,false,""
2023-06-23T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.45,381.22,40.83,31.65,ercot.com,false,""
2023-06-23T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,317.49,387.43,39.72,30.31,ercot.com,false,""
2023-06-23T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,316.41,387.02,39.33,29.84,ercot.com,false,""
2023-06-23T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,324.21,395.55,38.33,28.96,ercot.com,false,""
2023-06-23T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.93,409.87,37.09,27.87,ercot.com,false,""
2023-06-23T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,332.42,403.47,38.47,29.48,ercot.com,false,""
2023-06-23T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,293.77,359.88,45.11,36.57,ercot.com,false,""
2023-06-23T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,269.0,331.35,49.65,41.68,ercot.com,false,""
2023-06-23T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,271.15,334.67,48.82,41.32,ercot.com,false,""
2023-06-23T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,285.5,351.65,46.19,39.07,ercot.com,false,""
2023-06-23T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.69,381.95,42.34,35.56,ercot.com,false,""
2023-06-23T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,325.03,396.26,40.18,33.67,ercot.com,false,""
2023-06-23T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,330.62,402.41,39.33,33.05,ercot.com,false,""
2023-06-23T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,331.33,403.18,39.06,32.88,ercot.com,false,""
2023-06-23T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,334.12,405.83,38.66,32.5,ercot.com,false,""
2023-06-23T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,305.4,373.03,43.19,36.98,ercot.com,false,""
2023-06-23T23:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,292.07,358.11,44.92,38.56,ercot.com,false,""
2023-06-24T00:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,298.74,365.73,43.46,36.86,ercot.com,false,""
2023-06-24T01:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,324.79,395.06,39.12,32.2,ercot.com,false,""
2023-06-24T02:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,315.05,383.48,40.86,33.7,ercot.com,false,""
2023-06-24T03:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,311.63,377.95,42.54,34.99,ercot.com,false,""
2023-06-24T04:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,325.99,392.6,41.44,33.49,ercot.com,false,""
2023-06-24T05:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.52,377.35,43.53,35.09,ercot.com,false,""
2023-06-24T06:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.34,346.28,47.29,38.42,ercot.com,false,""
2023-06-24T07:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,256.23,313.74,52.12,42.96,ercot.com,false,""
2023-06-24T08:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,241.31,295.3,55.49,46.13,ercot.com,false,""
2023-06-24T09:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,237.12,289.34,56.98,47.45,ercot.com,false,""
2023-06-24T10:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,243.1,296.32,55.93,46.33,ercot.com,false,""
2023-06-24T11:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,250.03,304.91,54.38,44.75,ercot.com,false,""
2023-06-24T12:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,250.28,305.41,54.64,45.18,ercot.com,false,""
2023-06-24T13:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,239.45,294.28,56.14,47.33,ercot.com,false,""
2023-06-24T14:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,233.41,288.67,56.43,48.28,ercot.com,false,""
2023-06-24T15:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,247.17,304.56,54.35,46.77,ercot.com,false,""
2023-06-24T16:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,264.02,324.86,51.12,43.98,ercot.com,false,""
2023-06-24T17:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,278.42,342.75,47.97,41.16,ercot.com,false,""
2023-06-24T18:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.6,377.7,42.79,36.24,ercot.com,false,""
2023-06-24T19:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,334.83,407.66,38.49,32.13,ercot.com,false,""
2023-06-24T20:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,342.75,418.43,35.92,29.74,ercot.com,false,""
2023-06-24T21:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,352.09,429.38,34.13,28.04,ercot.com,false,""
2023-06-24T22:00:00.000000,USA,Electric Reliability Council of Texas,US-TEX-ERCO,358.87,437.84,32.34,26.28,ercot.com,false,""
