Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-06-26T06:00:00.000000,Germany,Germany,DE,302.69,363.67,64.01,60.45,entsoe.eu,false,""
2025-06-26T07:00:00.000000,Germany,Germany,DE,257.77,313.93,70.87,67.69,entsoe.eu,false,""
2025-06-26T08:00:00.000000,Germany,Germany,DE,208.07,260.74,76.34,73.68,entsoe.eu,false,""
2025-06-26T09:00:00.000000,Germany,Germany,DE,173.3,224.02,80.39,78.19,entsoe.eu,false,""
2025-06-26T10:00:00.000000,Germany,Germany,DE,132.16,180.87,84.48,82.41,entsoe.eu,false,""
2025-06-26T11:00:00.000000,Germany,Germany,DE,111.09,158.49,86.56,84.09,entsoe.eu,false,""
2025-06-26T12:00:00.000000,Germany,Germany,DE,114.56,160.81,86.51,84.23,entsoe.eu,false,""
2025-06-26T13:00:00.000000,Germany,Germany,DE,107.12,151.59,87.35,84.88,entsoe.eu,false,""
2025-06-26T14:00:00.000000,Germany,Germany,DE,115.52,159.04,86.52,83.88,entsoe.eu,false,""
2025-06-26T15:00:00.000000,Germany,Germany,DE,134.48,177.79,84.61,81.61,entsoe.eu,false,""
2025-06-26T16:00:00.000000,Germany,Germany,DE,161.84,205.65,81.61,78.28,entsoe.eu,false,""
2025-06-26T17:00:00.000000,Germany,Germany,DE,183.78,229.63,78.81,75.28,entsoe.eu,false,""
2025-06-26T18:00:00.000000,Germany,Germany,DE,211.92,258.85,75.71,72.02,entsoe.eu,false,""
2025-06-26T19:00:00.000000,Germany,Germany,DE,232.48,280.42,73.86,70.05,entsoe.eu,false,""
2025-06-26T20:00:00.000000,Germany,Germany,DE,239.58,288.1,73.02,70.12,entsoe.eu,false,""
2025-06-26T21:00:00.000000,Germany,Germany,DE,227.46,276.75,73.89,71.22,entsoe.eu,false,""
2025-06-26T22:00:00.000000,Germany,Germany,DE,237.14,286.89,72.52,69.84,entsoe.eu,false,""
2025-06-26T23:00:00.000000,Germany,Germany,DE,239.08,288.63,72.54,69.58,entsoe.eu,false,""
2025-06-27T00:00:00.000000,Germany,Germany,DE,239.34,289.03,72.76,69.44,entsoe.eu,false,""
2025-06-27T01:00:00.000000,Germany,Germany,DE,247.98,298.81,71.72,67.93,entsoe.eu,false,""
2025-06-27T02:00:00.000000,Germany,Germany,DE,250.46,301.59,71.45,67.31,entsoe.eu,false,""
2025-06-27T03:00:00.000000,Germany,Germany,DE,260.48,311.84,70.52,66.25,entsoe.eu,false,""
2025-06-27T04:00:00.000000,Germany,Germany,DE,252.97,304.03,70.53,66.06,entsoe.eu,false,""
2025-06-27T05:00:00.000000,Germany,Germany,DE,245.54,296.41,70.86,67.39,entsoe.eu,false,""
2025-06-27T06:00:00.000000,Germany,Germany,DE,234.6,285.89,72.03,70.21,entsoe.eu,false,""
2025-06-27T07:00:00.000000,Germany,Germany,DE,212.98,263.0,75.03,73.72,entsoe.eu,false,""
2025-06-27T08:00:00.000000,Germany,Germany,DE,189.57,238.95,77.8,76.52,entsoe.eu,false,""
2025-06-27T09:00:00.000000,Germany,Germany,DE,178.37,227.17,79.29,77.99,entsoe.eu,false,""
2025-06-27T10:00:00.000000,Germany,Germany,DE,169.02,217.6,80.39,78.93,entsoe.eu,false,""
2025-06-27T11:00:00.000000,Germany,Germany,DE,157.39,205.78,81.93,80.2,entsoe.eu,false,""
2025-06-27T12:00:00.000000,Germany,Germany,DE,163.9,213.22,81.45,79.93,entsoe.eu,false,""
2025-06-27T13:00:00.000000,Germany,Germany,DE,159.97,208.99,81.85,80.56,entsoe.eu,false,""
2025-06-27T14:00:00.000000,Germany,Germany,DE,146.21,194.73,82.99,80.4,entsoe.eu,false,""
2025-06-27T15:00:00.000000,Germany,Germany,DE,160.89,210.12,81.09,77.57,entsoe.eu,false,""
2025-06-27T16:00:00.000000,Germany,Germany,DE,218.15,270.32,74.5,70.47,entsoe.eu,false,""
2025-06-27T17:00:00.000000,Germany,Germany,DE,266.93,322.84,67.87,62.65,entsoe.eu,false,""
2025-06-27T18:00:00.000000,Germany,Germany,DE,298.64,356.64,63.69,57.63,entsoe.eu,false,""
2025-06-27T19:00:00.000000,Germany,Germany,DE,318.23,378.18,61.12,54.31,entsoe.eu,false,""
2025-06-27T20:00:00.000000,Germany,Germany,DE,325.01,386.17,60.43,54.6,entsoe.eu,false,""
2025-06-27T21:00:00.000000,Germany,Germany,DE,306.27,366.68,62.78,59.0,entsoe.eu,false,""
2025-06-27T22:00:00.000000,Germany,Germany,DE,266.51,324.57,67.3,62.88,entsoe.eu,false,""
2025-06-27T23:00:00.000000,Germany,Germany,DE,235.68,292.06,70.78,65.74,entsoe.eu,false,""
2025-06-28T00:00:00.000000,Germany,Germany,DE,219.35,274.82,72.88,67.66,entsoe.eu,false,""
2025-06-28T01:00:00.000000,Germany,Germany,DE,206.45,261.06,74.58,69.22,entsoe.eu,false,""
2025-06-28T02:00:00.000000,Germany,Germany,DE,202.74,257.36,75.02,69.38,entsoe.eu,false,""
2025-06-28T03:00:00.000000,Germany,Germany,DE,184.49,238.51,76.71,71.85,entsoe.eu,false,""
2025-06-28T04:00:00.000000,Germany,Germany,DE,166.19,219.52,78.67,73.86,entsoe.eu,false,""
2025-06-28T05:00:00.000000,Germany,Germany,DE,142.35,194.31,82.28,78.43,entsoe.eu,false,""
2025-06-28T06:00:00.000000,Germany,Germany,DE,101.18,151.09,87.36,85.54,entsoe.eu,false,""
2025-06-28T07:00:00.000000,Germany,Germany,DE,79.37,127.9,89.93,89.72,entsoe.eu,false,""
2025-06-28T08:00:00.000000,Germany,Germany,DE,71.88,119.19,90.83,90.79,entsoe.eu,false,""
2025-06-28T09:00:00.000000,Germany,Germany,DE,71.71,119.79,90.86,90.82,entsoe.eu,false,""
2025-06-28T10:00:00.000000,Germany,Germany,DE,68.19,115.74,91.27,91.1,entsoe.eu,false,""
2025-06-28T11:00:00.000000,Germany,Germany,DE,69.11,116.93,91.16,90.84,entsoe.eu,false,""
2025-06-28T12:00:00.000000,Germany,Germany,DE,71.04,119.13,90.95,90.66,entsoe.eu,false,""
2025-06-28T13:00:00.000000,Germany,Germany,DE,73.83,121.89,90.68,90.43,entsoe.eu,false,""
2025-06-28T14:00:00.000000,Germany,Germany,DE,77.97,126.43,89.9,89.68,entsoe.eu,false,""
2025-06-28T15:00:00.000000,Germany,Germany,DE,81.77,129.12,89.31,89.18,entsoe.eu,false,""
2025-06-28T16:00:00.000000,Germany,Germany,DE,100.08,147.54,86.74,85.25,entsoe.eu,false,""
2025-06-28T17:00:00.000000,Germany,Germany,DE,155.15,205.65,79.33,76.13,entsoe.eu,false,""
2025-06-28T18:00:00.000000,Germany,Germany,DE,195.79,248.65,73.68,69.02,entsoe.eu,false,""
2025-06-28T19:00:00.000000,Germany,Germany,DE,216.06,270.44,71.34,65.42,entsoe.eu,false,""
2025-06-28T20:00:00.000000,Germany,Germany,DE,221.4,276.6,70.81,64.69,entsoe.eu,false,""
2025-06-28T21:00:00.000000,Germany,Germany,DE,219.92,275.75,71.28,65.58,entsoe.eu,false,""
2025-06-28T22:00:00.000000,Germany,Germany,DE,207.54,263.99,72.75,67.47,entsoe.eu,false,""
2025-06-28T23:00:00.000000,Germany,Germany,DE,204.0,261.42,73.43,68.38,entsoe.eu,false,""
2025-06-29T00:00:00.000000,Germany,Germany,DE,198.67,255.85,74.78,69.96,entsoe.eu,false,""
2025-06-29T01:00:00.000000,Germany,Germany,DE,190.85,247.66,75.9,70.37,entsoe.eu,false,""
2025-06-29T02:00:00.000000,Germany,Germany,DE,198.65,256.96,74.79,69.36,entsoe.eu,false,""
2025-06-29T03:00:00.000000,Germany,Germany,DE,197.71,255.52,75.53,69.39,entsoe.eu,false,""
2025-06-29T04:00:00.000000,Germany,Germany,DE,176.57,235.35,77.45,71.29,entsoe.eu,false,""
2025-06-29T05:00:00.000000,Germany,Germany,DE,156.02,214.81,79.93,75.7,entsoe.eu,false,""
2025-06-29T06:00:00.000000,Germany,Germany,DE,117.2,172.54,85.18,83.48,entsoe.eu,false,""
2025-06-29T07:00:00.000000,Germany,Germany,DE,102.96,156.81,87.26,86.84,entsoe.eu,false,""
2025-06-29T08:00:00.000000,Germany,Germany,DE,83.63,135.16,89.7,89.44,entsoe.eu,false,""
2025-06-29T09:00:00.000000,Germany,Germany,DE,76.57,127.41,90.49,90.3,entsoe.eu,false,""
2025-06-29T10:00:00.000000,Germany,Germany,DE,74.35,124.43,90.82,90.72,entsoe.eu,false,""
2025-06-29T11:00:00.000000,Germany,Germany,DE,72.37,121.63,91.03,90.95,entsoe.eu,false,""
2025-06-29T12:00:00.000000,Germany,Germany,DE,73.15,122.11,90.94,90.89,entsoe.eu,false,""
2025-06-29T13:00:00.000000,Germany,Germany,DE,74.51,123.07,90.77,90.67,entsoe.eu,false,""
2025-06-29T14:00:00.000000,Germany,Germany,DE,84.17,133.76,89.56,89.49,entsoe.eu,false,""
2025-06-29T15:00:00.000000,Germany,Germany,DE,92.34,141.68,88.56,88.31,entsoe.eu,false,""
2025-06-29T16:00:00.000000,Germany,Germany,DE,138.23,188.31,83.48,82.68,entsoe.eu,false,""
2025-06-29T17:00:00.000000,Germany,Germany,DE,224.42,278.38,73.52,71.91,entsoe.eu,false,""
2025-06-29T18:00:00.000000,Germany,Germany,DE,295.92,352.32,65.36,62.83,entsoe.eu,false,""
2025-06-29T19:00:00.000000,Germany,Germany,DE,322.31,380.05,62.21,58.45,entsoe.eu,false,""
2025-06-29T20:00:00.000000,Germany,Germany,DE,328.94,387.64,61.31,57.66,entsoe.eu,false,""
2025-06-29T21:00:00.000000,Germany,Germany,DE,328.67,390.29,61.23,57.27,entsoe.eu,false,""
2025-06-29T22:00:00.000000,Germany,Germany,DE,337.43,400.95,60.25,55.95,entsoe.eu,false,""
2025-06-29T23:00:00.000000,Germany,Germany,DE,336.76,402.31,60.15,55.05,entsoe.eu,false,""
2025-06-30T00:00:00.000000,Germany,Germany,DE,338.99,405.25,59.71,54.07,entsoe.eu,false,""
2025-06-30T01:00:00.000000,Germany,Germany,DE,342.71,410.26,58.88,52.52,entsoe.eu,false,""
2025-06-30T02:00:00.000000,Germany,Germany,DE,345.39,413.01,58.58,51.63,entsoe.eu,false,""
2025-06-30T03:00:00.000000,Germany,Germany,DE,347.04,414.65,58.25,50.82,entsoe.eu,false,""
2025-06-30T04:00:00.000000,Germany,Germany,DE,314.61,378.7,61.36,53.52,entsoe.eu,false,""
2025-06-30T05:00:00.000000,Germany,Germany,DE,288.83,350.81,65.06,59.47,entsoe.eu,false,""
2025-06-30T06:00:00.000000,Germany,Germany,DE,251.46,312.25,69.79,67.21,entsoe.eu,false,""
2025-06-30T07:00:00.000000,Germany,Germany,DE,201.27,259.46,75.98,75.37,entsoe.eu,false,""
2025-06-30T08:00:00.000000,Germany,Germany,DE,166.83,222.03,80.49,80.1,entsoe.eu,false,""
2025-06-30T09:00:00.000000,Germany,Germany,DE,152.09,205.54,82.67,82.34,entsoe.eu,false,""
2025-06-30T10:00:00.000000,Germany,Germany,DE,136.96,189.48,84.31,84.0,entsoe.eu,false,""
2025-06-30T11:00:00.000000,Germany,Germany,DE,137.0,189.35,84.36,84.03,entsoe.eu,false,""
2025-06-30T12:00:00.000000,Germany,Germany,DE,146.54,199.3,83.4,83.09,entsoe.eu,false,""
2025-06-30T13:00:00.000000,Germany,Germany,DE,148.56,201.94,82.97,82.59,entsoe.eu,false,""
2025-06-30T14:00:00.000000,Germany,Germany,DE,182.41,238.34,78.87,78.35,entsoe.eu,false,""
2025-06-30T15:00:00.000000,Germany,Germany,DE,246.97,308.19,70.45,69.78,entsoe.eu,false,""
2025-06-30T16:00:00.000000,Germany,Germany,DE,321.85,390.34,58.95,57.79,entsoe.eu,false,""
2025-06-30T17:00:00.000000,Germany,Germany,DE,364.11,434.98,52.33,49.16,entsoe.eu,false,""
2025-06-30T18:00:00.000000,Germany,Germany,DE,390.44,462.49,48.44,43.77,entsoe.eu,false,""
2025-06-30T19:00:00.000000,Germany,Germany,DE,398.69,470.84,47.45,42.63,entsoe.eu,false,""
2025-06-30T20:00:00.000000,Germany,Germany,DE,399.97,471.3,48.03,44.16,entsoe.eu,false,""
2025-06-30T21:00:00.000000,Germany,Germany,DE,399.59,470.33,49.03,46.77,entsoe.eu,false,""
2025-06-30T22:00:00.000000,Germany,Germany,DE,386.31,456.15,51.1,48.63,entsoe.eu,false,""
2025-06-30T23:00:00.000000,Germany,Germany,DE,365.39,434.14,52.9,49.42,entsoe.eu,false,""
2025-07-01T00:00:00.000000,Germany,Germany,DE,360.87,428.52,53.98,50.48,entsoe.eu,false,""
2025-07-01T01:00:00.000000,Germany,Germany,DE,345.29,412.61,55.24,50.89,entsoe.eu,false,""
2025-07-01T02:00:00.000000,Germany,Germany,DE,344.94,412.52,55.22,50.6,entsoe.eu,false,""
2025-07-01T03:00:00.000000,Germany,Germany,DE,349.06,417.29,54.52,49.22,entsoe.eu,false,""
2025-07-01T04:00:00.000000,Germany,Germany,DE,334.21,400.6,57.0,51.76,entsoe.eu,false,""
2025-07-01T05:00:00.000000,Germany,Germany,DE,317.93,383.73,59.55,55.9,entsoe.eu,false,""
2025-07-01T06:00:00.000000,Germany,Germany,DE,296.46,361.43,62.78,61.01,entsoe.eu,false,""
2025-07-01T07:00:00.000000,Germany,Germany,DE,237.25,296.59,71.9,71.24,entsoe.eu,false,""
2025-07-01T08:00:00.000000,Germany,Germany,DE,192.87,249.27,77.36,76.87,entsoe.eu,false,""
2025-07-01T09:00:00.000000,Germany,Germany,DE,169.68,224.11,80.38,79.99,entsoe.eu,false,""
2025-07-01T10:00:00.000000,Germany,Germany,DE,161.77,215.41,81.4,81.03,entsoe.eu,false,""
2025-07-01T11:00:00.000000,Germany,Germany,DE,166.95,220.72,80.76,80.38,entsoe.eu,false,""
2025-07-01T12:00:00.000000,Germany,Germany,DE,178.51,232.9,79.61,79.2,entsoe.eu,false,""
2025-07-01T13:00:00.000000,Germany,Germany,DE,189.35,244.62,78.33,77.82,entsoe.eu,false,""
2025-07-01T14:00:00.000000,Germany,Germany,DE,221.43,279.53,74.47,73.9,entsoe.eu,false,""
2025-07-01T15:00:00.000000,Germany,Germany,DE,270.9,333.9,67.02,65.23,entsoe.eu,false,""
2025-07-01T16:00:00.000000,Germany,Germany,DE,329.73,398.5,58.17,54.88,entsoe.eu,false,""
2025-07-01T17:00:00.000000,Germany,Germany,DE,364.35,434.93,52.43,47.36,entsoe.eu,false,""
2025-07-01T18:00:00.000000,Germany,Germany,DE,388.41,460.47,48.52,42.2,entsoe.eu,false,""
2025-07-01T19:00:00.000000,Germany,Germany,DE,399.99,472.42,47.35,41.2,entsoe.eu,false,""
2025-07-01T20:00:00.000000,Germany,Germany,DE,397.75,469.31,47.97,42.61,entsoe.eu,false,""
2025-07-01T21:00:00.000000,Germany,Germany,DE,390.59,461.13,49.73,45.06,entsoe.eu,false,""
2025-07-01T22:00:00.000000,Germany,Germany,DE,377.03,444.62,52.75,47.75,entsoe.eu,false,""
2025-07-01T23:00:00.000000,Germany,Germany,DE,350.8,416.18,55.89,49.88,entsoe.eu,false,""
2025-07-02T00:00:00.000000,Germany,Germany,DE,338.11,403.7,57.14,50.31,entsoe.eu,false,""
2025-07-02T01:00:00.000000,Germany,Germany,DE,338.72,404.52,56.96,50.23,entsoe.eu,false,""
2025-07-02T02:00:00.000000,Germany,Germany,DE,336.51,403.41,56.55,49.75,entsoe.eu,false,""
2025-07-02T03:00:00.000000,Germany,Germany,DE,339.42,406.07,56.3,49.44,entsoe.eu,false,""
2025-07-02T04:00:00.000000,Germany,Germany,DE,326.31,392.15,57.58,51.01,entsoe.eu,false,""
2025-07-02T05:00:00.000000,Germany,Germany,DE,302.38,366.03,61.44,56.24,entsoe.eu,false,""
2025-07-02T06:00:00.000000,Germany,Germany,DE,276.33,339.47,64.69,61.23,entsoe.eu,false,""
2025-07-02T07:00:00.000000,Germany,Germany,DE,235.85,295.96,70.43,68.84,entsoe.eu,false,""
2025-07-02T08:00:00.000000,Germany,Germany,DE,192.83,248.7,77.0,76.29,entsoe.eu,false,""
2025-07-02T09:00:00.000000,Germany,Germany,DE,165.91,219.73,80.31,80.08,entsoe.eu,false,""
2025-07-02T10:00:00.000000,Germany,Germany,DE,163.58,216.64,80.87,80.64,entsoe.eu,false,""
2025-07-02T11:00:00.000000,Germany,Germany,DE,162.25,214.83,81.29,81.07,entsoe.eu,false,""
2025-07-02T12:00:00.000000,Germany,Germany,DE,166.04,219.25,80.86,80.62,entsoe.eu,false,""
2025-07-02T13:00:00.000000,Germany,Germany,DE,181.44,235.58,79.13,78.55,entsoe.eu,false,""
2025-07-02T14:00:00.000000,Germany,Germany,DE,202.25,257.72,75.9,73.91,entsoe.eu,false,""
2025-07-02T15:00:00.000000,Germany,Germany,DE,243.54,302.56,69.57,66.63,entsoe.eu,false,""
2025-07-02T16:00:00.000000,Germany,Germany,DE,289.37,350.72,62.73,59.5,entsoe.eu,false,""
2025-07-02T17:00:00.000000,Germany,Germany,DE,312.24,375.5,59.28,55.12,entsoe.eu,false,""
2025-07-02T18:00:00.000000,Germany,Germany,DE,323.98,387.41,58.16,53.63,entsoe.eu,false,""
2025-07-02T19:00:00.000000,Germany,Germany,DE,337.51,401.71,56.87,52.41,entsoe.eu,false,""
2025-07-02T20:00:00.000000,Germany,Germany,DE,336.27,397.71,57.95,54.71,entsoe.eu,false,""
2025-07-02T21:00:00.000000,Germany,Germany,DE,302.22,361.69,62.61,59.44,entsoe.eu,false,""
2025-07-02T22:00:00.000000,Germany,Germany,DE,273.13,327.58,67.04,63.1,entsoe.eu,false,""
2025-07-02T23:00:00.000000,Germany,Germany,DE,264.06,316.25,69.87,65.56,entsoe.eu,false,""
2025-07-03T00:00:00.000000,Germany,Germany,DE,281.74,335.65,67.43,62.78,entsoe.eu,false,""
2025-07-03T01:00:00.000000,Germany,Germany,DE,287.0,342.01,66.78,61.77,entsoe.eu,false,""
2025-07-03T02:00:00.000000,Germany,Germany,DE,285.52,341.15,66.75,61.66,entsoe.eu,false,""
2025-07-03T03:00:00.000000,Germany,Germany,DE,271.46,326.09,67.94,63.02,entsoe.eu,false,""
2025-07-03T04:00:00.000000,Germany,Germany,DE,240.95,294.64,70.42,64.96,entsoe.eu,false,""
2025-07-03T05:00:00.000000,Germany,Germany,DE,224.03,277.47,71.7,67.67,entsoe.eu,false,""
2025-07-03T06:00:00.000000,Germany,Germany,DE,195.66,248.42,74.92,71.67,entsoe.eu,false,""
2025-07-03T07:00:00.000000,Germany,Germany,DE,177.75,228.56,78.05,75.86,entsoe.eu,false,""
2025-07-03T08:00:00.000000,Germany,Germany,DE,170.14,219.7,79.79,78.48,entsoe.eu,false,""
2025-07-03T09:00:00.000000,Germany,Germany,DE,163.59,212.8,81.04,80.32,entsoe.eu,false,""
2025-07-03T10:00:00.000000,Germany,Germany,DE,164.85,214.21,81.23,80.97,entsoe.eu,false,""
2025-07-03T11:00:00.000000,Germany,Germany,DE,160.24,209.53,81.91,81.64,entsoe.eu,false,""
2025-07-03T12:00:00.000000,Germany,Germany,DE,144.49,193.31,83.47,83.17,entsoe.eu,false,""
2025-07-03T13:00:00.000000,Germany,Germany,DE,142.17,191.72,83.36,83.07,entsoe.eu,false,""
2025-07-03T14:00:00.000000,Germany,Germany,DE,146.28,196.24,82.93,82.4,entsoe.eu,false,""
2025-07-03T15:00:00.000000,Germany,Germany,DE,169.45,220.9,79.95,78.26,entsoe.eu,false,""
2025-07-03T16:00:00.000000,Germany,Germany,DE,232.56,287.79,72.44,69.43,entsoe.eu,false,""
2025-07-03T17:00:00.000000,Germany,Germany,DE,307.9,369.08,62.05,58.35,entsoe.eu,false,""
2025-07-03T18:00:00.000000,Germany,Germany,DE,362.59,428.27,54.68,49.7,entsoe.eu,false,""
2025-07-03T19:00:00.000000,Germany,Germany,DE,390.29,457.59,51.51,46.22,entsoe.eu,false,""
2025-07-03T20:00:00.000000,Germany,Germany,DE,400.62,468.87,50.28,45.16,entsoe.eu,false,""
2025-07-03T21:00:00.000000,Germany,Germany,DE,415.28,485.96,49.05,43.67,entsoe.eu,false,""
2025-07-03T22:00:00.000000,Germany,Germany,DE,423.88,496.13,48.12,41.98,entsoe.eu,false,""
2025-07-03T23:00:00.000000,Germany,Germany,DE,426.58,498.85,48.25,41.57,entsoe.eu,false,""
2025-07-04T00:00:00.000000,Germany,Germany,DE,434.37,507.61,47.12,40.45,entsoe.eu,false,""
2025-07-04T01:00:00.000000,Germany,Germany,DE,433.08,506.83,46.87,39.96,entsoe.eu,false,""
2025-07-04T02:00:00.000000,Germany,Germany,DE,432.66,507.03,46.47,39.25,entsoe.eu,false,""
2025-07-04T03:00:00.000000,Germany,Germany,DE,425.43,500.23,46.59,39.7,entsoe.eu,false,""
2025-07-04T04:00:00.000000,Germany,Germany,DE,385.49,456.06,51.5,44.81,entsoe.eu,false,""
2025-07-04T05:00:00.000000,Germany,Germany,DE,355.43,422.84,55.89,50.68,entsoe.eu,false,""
2025-07-04T06:00:00.000000,Germany,Germany,DE,304.8,366.67,64.26,60.1,entsoe.eu,false,""
2025-07-04T07:00:00.000000,Germany,Germany,DE,207.05,261.9,76.79,74.08,entsoe.eu,false,""
2025-07-04T08:00:00.000000,Germany,Germany,DE,136.92,187.74,84.45,82.71,entsoe.eu,false,""
2025-07-04T09:00:00.000000,Germany,Germany,DE,109.44,158.7,87.46,86.74,entsoe.eu,false,""
2025-07-04T10:00:00.000000,Germany,Germany,DE,103.35,151.91,88.05,87.82,entsoe.eu,false,""
2025-07-04T11:00:00.000000,Germany,Germany,DE,100.46,149.39,88.22,88.15,entsoe.eu,false,""
2025-07-04T12:00:00.000000,Germany,Germany,DE,99.71,148.36,88.29,88.24,entsoe.eu,false,""
2025-07-04T13:00:00.000000,Germany,Germany,DE,100.03,148.37,88.34,88.22,entsoe.eu,false,""
2025-07-04T14:00:00.000000,Germany,Germany,DE,111.94,161.47,87.06,86.8,entsoe.eu,false,""
2025-07-04T15:00:00.000000,Germany,Germany,DE,146.04,197.22,83.2,81.02,entsoe.eu,false,""
2025-07-04T16:00:00.000000,Germany,Germany,DE,232.92,289.12,72.71,69.03,entsoe.eu,false,""
2025-07-04T17:00:00.000000,Germany,Germany,DE,304.88,366.22,62.62,57.77,entsoe.eu,false,""
2025-07-04T18:00:00.000000,Germany,Germany,DE,347.6,412.91,56.5,51.08,entsoe.eu,false,""
2025-07-04T19:00:00.000000,Germany,Germany,DE,362.73,429.41,54.36,48.18,entsoe.eu,false,""
2025-07-04T20:00:00.000000,Germany,Germany,DE,365.3,432.08,53.89,48.31,entsoe.eu,false,""
2025-07-04T21:00:00.000000,Germany,Germany,DE,359.1,425.76,55.32,49.77,entsoe.eu,false,""
2025-07-04T22:00:00.000000,Germany,Germany,DE,337.21,401.91,58.09,52.18,entsoe.eu,false,""
2025-07-04T23:00:00.000000,Germany,Germany,DE,317.48,381.19,60.48,54.19,entsoe.eu,false,""
2025-07-05T00:00:00.000000,Germany,Germany,DE,302.85,363.89,63.3,57.09,entsoe.eu,false,""
2025-07-05T01:00:00.000000,Germany,Germany,DE,287.63,347.01,65.75,59.27,entsoe.eu,false,""
2025-07-05T02:00:00.000000,Germany,Germany,DE,271.63,329.6,67.67,61.81,entsoe.eu,false,""
2025-07-05T03:00:00.000000,Germany,Germany,DE,237.48,292.27,72.61,66.89,entsoe.eu,false,""
2025-07-05T04:00:00.000000,Germany,Germany,DE,197.53,250.57,76.96,71.78,entsoe.eu,false,""
2025-07-05T05:00:00.000000,Germany,Germany,DE,156.0,207.26,81.47,76.92,entsoe.eu,false,""
2025-07-05T06:00:00.000000,Germany,Germany,DE,133.85,184.36,84.17,81.59,entsoe.eu,false,""
2025-07-05T07:00:00.000000,Germany,Germany,DE,108.75,157.82,87.23,86.75,entsoe.eu,false,""
2025-07-05T08:00:00.000000,Germany,Germany,DE,92.93,140.2,89.05,88.98,entsoe.eu,false,""
2025-07-05T09:00:00.000000,Germany,Germany,DE,83.1,129.22,90.08,90.04,entsoe.eu,false,""
2025-07-05T10:00:00.000000,Germany,Germany,DE,80.82,126.42,90.3,90.3,entsoe.eu,false,""
2025-07-05T11:00:00.000000,Germany,Germany,DE,81.13,126.85,90.25,90.25,entsoe.eu,false,""
2025-07-05T12:00:00.000000,Germany,Germany,DE,80.75,125.74,90.3,90.3,entsoe.eu,false,""
2025-07-05T13:00:00.000000,Germany,Germany,DE,84.67,129.68,89.92,89.92,entsoe.eu,false,""
2025-07-05T14:00:00.000000,Germany,Germany,DE,95.1,140.7,88.82,88.46,entsoe.eu,false,""
2025-07-05T15:00:00.000000,Germany,Germany,DE,100.67,146.07,88.17,87.12,entsoe.eu,false,""
2025-07-05T16:00:00.000000,Germany,Germany,DE,132.73,180.16,84.39,82.07,entsoe.eu,false,""
2025-07-05T17:00:00.000000,Germany,Germany,DE,172.53,222.51,79.51,75.75,entsoe.eu,false,""
2025-07-05T18:00:00.000000,Germany,Germany,DE,217.82,271.14,73.98,68.41,entsoe.eu,false,""
2025-07-05T19:00:00.000000,Germany,Germany,DE,235.7,289.75,71.83,65.6,entsoe.eu,false,""
2025-07-05T20:00:00.000000,Germany,Germany,DE,245.68,300.3,70.68,64.66,entsoe.eu,false,""
2025-07-05T21:00:00.000000,Germany,Germany,DE,262.17,318.01,69.11,63.45,entsoe.eu,false,""
2025-07-05T22:00:00.000000,Germany,Germany,DE,248.74,303.68,70.56,64.36,entsoe.eu,false,""
2025-07-05T23:00:00.000000,Germany,Germany,DE,225.03,280.63,73.06,66.29,entsoe.eu,false,""
2025-07-06T00:00:00.000000,Germany,Germany,DE,217.02,272.16,73.86,66.54,entsoe.eu,false,""
2025-07-06T01:00:00.000000,Germany,Germany,DE,220.06,276.94,73.63,65.76,entsoe.eu,false,""
2025-07-06T02:00:00.000000,Germany,Germany,DE,218.08,274.87,74.11,65.95,entsoe.eu,false,""
2025-07-06T03:00:00.000000,Germany,Germany,DE,220.23,277.3,74.21,66.19,entsoe.eu,false,""
2025-07-06T04:00:00.000000,Germany,Germany,DE,209.77,267.1,75.8,68.77,entsoe.eu,false,""
2025-07-06T05:00:00.000000,Germany,Germany,DE,174.73,231.08,79.48,73.73,entsoe.eu,false,""
2025-07-06T06:00:00.000000,Germany,Germany,DE,150.08,204.45,82.25,78.56,entsoe.eu,false,""
2025-07-06T07:00:00.000000,Germany,Germany,DE,122.56,174.29,85.33,82.85,entsoe.eu,false,""
2025-07-06T08:00:00.000000,Germany,Germany,DE,101.83,151.16,87.81,86.29,entsoe.eu,false,""
2025-07-06T09:00:00.000000,Germany,Germany,DE,99.88,148.65,88.15,86.87,entsoe.eu,false,""
2025-07-06T10:00:00.000000,Germany,Germany,DE,100.03,147.6,88.17,86.89,entsoe.eu,false,""
2025-07-06T11:00:00.000000,Germany,Germany,DE,98.83,146.2,88.37,86.52,entsoe.eu,false,""
2025-07-06T12:00:00.000000,Germany,Germany,DE,121.07,169.09,86.1,83.75,entsoe.eu,false,""
2025-07-06T13:00:00.000000,Germany,Germany,DE,135.72,184.99,84.26,81.26,entsoe.eu,false,""
2025-07-06T14:00:00.000000,Germany,Germany,DE,155.23,205.59,82.02,78.08,entsoe.eu,false,""
2025-07-06T15:00:00.000000,Germany,Germany,DE,214.96,269.94,74.66,69.97,entsoe.eu,false,""
2025-07-06T16:00:00.000000,Germany,Germany,DE,280.83,339.76,66.6,61.25,entsoe.eu,false,""
2025-07-06T17:00:00.000000,Germany,Germany,DE,339.24,402.71,59.88,54.3,entsoe.eu,false,""
