Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-07-03T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,380.3,456.15,31.5,1.58,pjm.com,false,""
2022-07-03T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.42,452.55,32.72,1.28,pjm.com,false,""
2022-07-03T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.19,445.66,34.15,1.44,pjm.com,false,""
2022-07-03T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.66,437.97,36.0,1.37,pjm.com,false,""
2022-07-03T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.24,431.11,37.36,1.24,pjm.com,false,""
2022-07-03T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.45,423.96,38.74,1.33,pjm.com,false,""
2022-07-03T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.4,420.19,40.08,1.31,pjm.com,false,""
2022-07-03T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,352.98,417.65,40.97,1.22,pjm.com,false,""
2022-07-03T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,352.7,416.42,41.68,1.21,pjm.com,false,""
2022-07-03T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.08,417.2,42.04,1.2,pjm.com,false,""
2022-07-03T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,353.4,416.39,42.3,2.1,pjm.com,false,""
2022-07-03T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.62,419.35,41.11,2.79,pjm.com,false,""
2022-07-03T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.81,423.12,39.93,3.38,pjm.com,false,""
2022-07-03T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.03,429.62,37.46,3.33,pjm.com,false,""
2022-07-03T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.8,434.44,36.57,3.87,pjm.com,false,""
2022-07-03T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.53,435.51,35.74,4.61,pjm.com,false,""
2022-07-03T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.91,428.73,37.04,6.72,pjm.com,false,""
2022-07-03T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,361.7,433.75,35.97,6.77,pjm.com,false,""
2022-07-03T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.46,438.3,35.19,6.63,pjm.com,false,""
2022-07-03T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.27,442.26,34.23,6.44,pjm.com,false,""
2022-07-03T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.99,445.45,33.71,6.52,pjm.com,false,""
2022-07-03T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,374.78,450.06,32.83,5.5,pjm.com,false,""
2022-07-03T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,381.62,457.13,32.1,4.14,pjm.com,false,""
2022-07-04T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.64,454.25,32.71,3.12,pjm.com,false,""
2022-07-04T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,380.23,453.34,33.57,2.37,pjm.com,false,""
2022-07-04T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.59,451.68,34.2,1.26,pjm.com,false,""
2022-07-04T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.6,443.1,35.7,1.49,pjm.com,false,""
2022-07-04T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.61,432.51,38.03,1.85,pjm.com,false,""
2022-07-04T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.0,420.94,40.02,2.23,pjm.com,false,""
2022-07-04T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.72,418.91,41.25,2.61,pjm.com,false,""
2022-07-04T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.47,417.39,42.15,2.13,pjm.com,false,""
2022-07-04T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.24,416.81,43.04,1.91,pjm.com,false,""
2022-07-04T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.36,416.35,43.43,1.92,pjm.com,false,""
2022-07-04T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.12,414.68,44.44,2.27,pjm.com,false,""
2022-07-04T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,348.86,407.84,45.39,4.02,pjm.com,false,""
2022-07-04T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,345.1,405.64,44.7,5.81,pjm.com,false,""
2022-07-04T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,353.22,417.45,41.67,5.39,pjm.com,false,""
2022-07-04T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.8,423.06,39.41,5.77,pjm.com,false,""
2022-07-04T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,361.47,430.84,37.63,6.28,pjm.com,false,""
2022-07-04T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.53,441.89,35.68,5.89,pjm.com,false,""
2022-07-04T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.94,439.55,35.78,7.09,pjm.com,false,""
2022-07-04T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.52,440.65,35.47,7.74,pjm.com,false,""
2022-07-04T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.72,441.39,35.06,8.07,pjm.com,false,""
2022-07-04T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.88,439.17,34.85,8.41,pjm.com,false,""
2022-07-04T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.29,441.8,34.5,8.58,pjm.com,false,""
2022-07-04T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.06,447.28,33.63,7.63,pjm.com,false,""
2022-07-04T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.02,449.03,33.53,6.64,pjm.com,false,""
2022-07-05T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.65,451.57,33.29,5.26,pjm.com,false,""
2022-07-05T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.53,447.97,34.31,5.18,pjm.com,false,""
2022-07-05T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.09,446.49,34.89,4.52,pjm.com,false,""
2022-07-05T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.5,438.84,36.63,5.26,pjm.com,false,""
2022-07-05T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.28,432.28,38.51,5.8,pjm.com,false,""
2022-07-05T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,361.39,426.21,40.26,6.37,pjm.com,false,""
2022-07-05T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.54,422.16,41.91,6.09,pjm.com,false,""
2022-07-05T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,353.09,413.93,43.58,6.5,pjm.com,false,""
2022-07-05T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.56,412.68,43.49,6.4,pjm.com,false,""
2022-07-05T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.57,422.34,41.23,5.01,pjm.com,false,""
2022-07-05T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.98,428.98,39.41,4.88,pjm.com,false,""
2022-07-05T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.75,434.06,38.32,4.84,pjm.com,false,""
2022-07-05T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.4,435.24,37.41,5.17,pjm.com,false,""
2022-07-05T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.2,441.83,36.57,6.26,pjm.com,false,""
2022-07-05T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.64,457.91,33.97,5.91,pjm.com,false,""
2022-07-05T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.02,463.82,32.64,5.76,pjm.com,false,""
2022-07-05T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.16,465.1,31.92,6.28,pjm.com,false,""
2022-07-05T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.95,467.04,31.78,7.35,pjm.com,false,""
2022-07-05T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.91,469.29,31.48,7.32,pjm.com,false,""
2022-07-05T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.31,469.66,31.47,7.59,pjm.com,false,""
2022-07-05T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.0,476.64,30.8,7.19,pjm.com,false,""
2022-07-05T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,404.57,480.51,30.33,7.04,pjm.com,false,""
2022-07-05T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,408.52,484.79,29.77,6.12,pjm.com,false,""
2022-07-05T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,411.34,487.84,29.37,5.34,pjm.com,false,""
2022-07-06T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,410.87,486.73,29.8,4.98,pjm.com,false,""
2022-07-06T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.93,482.17,30.44,4.94,pjm.com,false,""
2022-07-06T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.37,480.95,30.76,3.83,pjm.com,false,""
2022-07-06T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.62,476.73,31.91,3.25,pjm.com,false,""
2022-07-06T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.86,467.37,33.99,4.05,pjm.com,false,""
2022-07-06T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,383.56,452.94,35.66,4.68,pjm.com,false,""
2022-07-06T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.22,448.73,35.88,4.02,pjm.com,false,""
2022-07-06T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.6,440.59,37.38,4.35,pjm.com,false,""
2022-07-06T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.07,443.63,37.44,3.99,pjm.com,false,""
2022-07-06T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.29,451.63,35.81,3.05,pjm.com,false,""
2022-07-06T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.21,463.93,34.15,2.51,pjm.com,false,""
2022-07-06T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.4,463.1,33.65,2.78,pjm.com,false,""
2022-07-06T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.82,471.57,31.93,2.78,pjm.com,false,""
2022-07-06T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.12,475.96,31.06,2.9,pjm.com,false,""
2022-07-06T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,399.2,474.65,30.89,3.33,pjm.com,false,""
2022-07-06T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.41,478.25,30.43,3.83,pjm.com,false,""
2022-07-06T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.1,473.64,31.04,5.14,pjm.com,false,""
2022-07-06T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.47,473.95,31.09,5.82,pjm.com,false,""
2022-07-06T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.06,471.14,31.67,6.54,pjm.com,false,""
2022-07-06T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,399.07,474.44,31.28,6.17,pjm.com,false,""
2022-07-06T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.75,474.44,31.04,6.06,pjm.com,false,""
2022-07-06T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,399.45,475.19,30.93,5.81,pjm.com,false,""
2022-07-06T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.23,476.55,30.96,5.47,pjm.com,false,""
2022-07-06T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.31,481.8,30.48,4.25,pjm.com,false,""
2022-07-07T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,409.04,484.06,30.46,3.59,pjm.com,false,""
2022-07-07T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,414.54,489.52,29.94,2.14,pjm.com,false,""
2022-07-07T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,413.89,487.33,30.93,1.58,pjm.com,false,""
2022-07-07T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,408.74,480.4,32.44,1.7,pjm.com,false,""
2022-07-07T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,399.06,469.87,33.69,1.36,pjm.com,false,""
2022-07-07T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.83,461.8,34.74,1.44,pjm.com,false,""
2022-07-07T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.53,451.27,36.22,1.58,pjm.com,false,""
2022-07-07T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.53,443.95,36.92,1.62,pjm.com,false,""
2022-07-07T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,374.39,443.21,36.73,1.45,pjm.com,false,""
2022-07-07T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.59,445.55,36.49,1.45,pjm.com,false,""
2022-07-07T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.92,457.24,35.48,1.51,pjm.com,false,""
2022-07-07T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,389.44,459.53,34.89,2.05,pjm.com,false,""
2022-07-07T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.52,457.28,34.11,2.75,pjm.com,false,""
2022-07-07T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.73,459.96,33.67,2.9,pjm.com,false,""
2022-07-07T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.8,464.24,32.69,3.11,pjm.com,false,""
2022-07-07T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.78,468.44,31.75,3.14,pjm.com,false,""
2022-07-07T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,386.43,460.17,33.07,5.48,pjm.com,false,""
2022-07-07T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.34,462.62,32.62,6.18,pjm.com,false,""
2022-07-07T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,386.43,460.67,32.81,6.88,pjm.com,false,""
2022-07-07T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.6,462.28,32.41,6.78,pjm.com,false,""
2022-07-07T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,389.02,464.0,32.15,7.0,pjm.com,false,""
2022-07-07T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,392.32,467.11,32.09,6.81,pjm.com,false,""
2022-07-07T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.84,471.24,31.36,5.9,pjm.com,false,""
2022-07-07T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.96,480.1,30.15,3.93,pjm.com,false,""
2022-07-08T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.84,483.95,29.81,2.74,pjm.com,false,""
2022-07-08T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,413.85,490.22,29.08,1.2,pjm.com,false,""
2022-07-08T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,412.0,486.7,30.23,0.78,pjm.com,false,""
2022-07-08T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.79,480.17,32.05,0.82,pjm.com,false,""
2022-07-08T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.74,464.56,34.06,0.94,pjm.com,false,""
2022-07-08T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,384.6,455.2,34.83,1.05,pjm.com,false,""
2022-07-08T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,380.03,449.24,36.1,1.04,pjm.com,false,""
2022-07-08T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.41,443.5,37.18,1.17,pjm.com,false,""
2022-07-08T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.66,444.59,37.2,1.08,pjm.com,false,""
2022-07-08T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,380.14,449.2,36.2,1.03,pjm.com,false,""
2022-07-08T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,386.57,456.29,35.31,0.98,pjm.com,false,""
2022-07-08T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.94,461.71,34.32,1.26,pjm.com,false,""
2022-07-08T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.91,465.62,33.52,1.62,pjm.com,false,""
2022-07-08T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.19,469.17,32.53,1.88,pjm.com,false,""
2022-07-08T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.16,469.69,32.25,2.49,pjm.com,false,""
2022-07-08T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,389.96,463.5,32.9,4.17,pjm.com,false,""
2022-07-08T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.61,465.31,32.66,4.86,pjm.com,false,""
2022-07-08T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.08,461.57,33.17,6.15,pjm.com,false,""
2022-07-08T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.67,456.01,33.64,7.06,pjm.com,false,""
2022-07-08T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.49,456.1,33.45,7.05,pjm.com,false,""
2022-07-08T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,380.93,454.23,33.77,7.46,pjm.com,false,""
2022-07-08T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,383.22,457.03,33.23,6.92,pjm.com,false,""
2022-07-08T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,381.99,456.01,33.06,6.11,pjm.com,false,""
2022-07-08T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.84,464.95,32.3,4.42,pjm.com,false,""
2022-07-09T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,386.52,460.23,32.77,3.94,pjm.com,false,""
2022-07-09T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.29,458.68,32.91,3.46,pjm.com,false,""
2022-07-09T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.72,451.95,34.01,3.52,pjm.com,false,""
2022-07-09T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.38,443.91,35.57,3.47,pjm.com,false,""
2022-07-09T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.16,437.42,37.23,3.62,pjm.com,false,""
2022-07-09T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.87,426.74,38.39,3.82,pjm.com,false,""
2022-07-09T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,347.54,415.2,39.26,3.62,pjm.com,false,""
2022-07-09T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,344.06,409.99,40.68,3.78,pjm.com,false,""
2022-07-09T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.66,403.08,41.47,4.07,pjm.com,false,""
2022-07-09T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,336.29,401.2,41.94,4.25,pjm.com,false,""
2022-07-09T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.59,402.3,42.02,4.07,pjm.com,false,""
2022-07-09T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,337.42,402.66,41.69,4.02,pjm.com,false,""
2022-07-09T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.6,408.71,40.19,3.77,pjm.com,false,""
2022-07-09T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,345.33,413.83,39.0,3.86,pjm.com,false,""
2022-07-09T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,347.69,417.2,38.2,3.98,pjm.com,false,""
2022-07-09T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,349.7,420.56,37.21,4.19,pjm.com,false,""
2022-07-09T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,343.87,414.22,38.09,6.11,pjm.com,false,""
2022-07-09T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,344.18,415.23,37.61,6.25,pjm.com,false,""
2022-07-09T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,340.47,411.13,38.17,7.1,pjm.com,false,""
2022-07-09T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,340.66,411.36,38.13,7.41,pjm.com,false,""
2022-07-09T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,343.06,413.39,38.23,7.42,pjm.com,false,""
2022-07-09T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,349.91,420.67,37.45,7.21,pjm.com,false,""
2022-07-09T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,348.31,418.61,37.85,7.35,pjm.com,false,""
2022-07-09T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,346.33,417.01,37.65,6.85,pjm.com,false,""
2022-07-10T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.4,431.23,35.83,4.22,pjm.com,false,""
2022-07-10T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.34,436.27,35.34,2.92,pjm.com,false,""
2022-07-10T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.16,430.38,36.7,2.97,pjm.com,false,""
2022-07-10T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,347.91,416.68,38.52,3.42,pjm.com,false,""
2022-07-10T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,343.8,409.95,40.61,3.56,pjm.com,false,""
2022-07-10T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,339.3,402.61,42.86,3.5,pjm.com,false,""
2022-07-10T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,339.1,401.95,43.21,3.18,pjm.com,false,""
2022-07-10T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,335.76,397.24,44.38,3.3,pjm.com,false,""
2022-07-10T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,333.63,394.29,45.09,3.15,pjm.com,false,""
2022-07-10T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,333.46,393.59,45.46,2.98,pjm.com,false,""
2022-07-10T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,333.83,393.6,45.69,2.56,pjm.com,false,""
2022-07-10T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,335.55,396.16,45.03,2.66,pjm.com,false,""
2022-07-10T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,341.15,404.38,42.92,2.6,pjm.com,false,""
2022-07-10T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,344.9,409.16,42.0,2.65,pjm.com,false,""
2022-07-10T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,347.51,414.06,40.26,2.65,pjm.com,false,""
2022-07-10T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,353.65,422.31,38.41,2.69,pjm.com,false,""
2022-07-10T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.13,427.8,37.46,3.43,pjm.com,false,""
2022-07-10T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.69,436.44,36.25,3.39,pjm.com,false,""
2022-07-10T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.85,434.23,36.08,4.36,pjm.com,false,""
2022-07-10T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.89,435.21,36.15,5.63,pjm.com,false,""
2022-07-10T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.9,438.43,35.85,6.26,pjm.com,false,""
2022-07-10T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.87,443.85,35.21,6.54,pjm.com,false,""
2022-07-10T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.42,448.85,34.55,6.04,pjm.com,false,""
2022-07-10T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,380.05,452.72,34.09,5.11,pjm.com,false,""
2022-07-11T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.8,455.07,34.08,3.93,pjm.com,false,""
2022-07-11T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.9,457.93,33.91,2.81,pjm.com,false,""
2022-07-11T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.99,456.27,34.99,2.15,pjm.com,false,""
2022-07-11T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.86,446.16,36.83,2.28,pjm.com,false,""
2022-07-11T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,367.98,434.87,38.47,2.5,pjm.com,false,""
2022-07-11T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.8,422.37,40.75,3.2,pjm.com,false,""
2022-07-11T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,349.01,411.62,42.68,4.15,pjm.com,false,""
2022-07-11T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,344.15,404.4,44.62,4.9,pjm.com,false,""
2022-07-11T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,343.85,403.86,44.8,5.12,pjm.com,false,""
2022-07-11T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,345.84,407.61,43.47,5.08,pjm.com,false,""
2022-07-11T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,347.52,410.4,42.6,5.41,pjm.com,false,""
2022-07-11T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,350.94,415.45,41.5,6.23,pjm.com,false,""
2022-07-11T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.81,424.41,39.71,6.19,pjm.com,false,""
2022-07-11T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.75,428.7,38.84,6.2,pjm.com,false,""
2022-07-11T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.11,432.18,37.52,6.41,pjm.com,false,""
2022-07-11T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.68,430.11,37.57,8.01,pjm.com,false,""
2022-07-11T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.6,436.4,36.43,8.21,pjm.com,false,""
2022-07-11T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,375.51,448.35,34.8,7.58,pjm.com,false,""
2022-07-11T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.13,450.74,34.24,7.8,pjm.com,false,""
2022-07-11T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,383.92,458.15,33.39,7.59,pjm.com,false,""
2022-07-11T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,386.81,462.08,32.44,7.34,pjm.com,false,""
2022-07-11T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,384.22,459.68,32.5,7.62,pjm.com,false,""
