Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-08-09T00:00:00.000000,Australia,New South Wales,AU-NSW,304.74,354.37,59.82,59.82,opennem.org.au,false,""
2023-08-09T01:00:00.000000,Australia,New South Wales,AU-NSW,270.85,319.37,64.28,64.28,opennem.org.au,false,""
2023-08-09T02:00:00.000000,Australia,New South Wales,AU-NSW,261.62,309.56,65.53,65.53,opennem.org.au,false,""
2023-08-09T03:00:00.000000,Australia,New South Wales,AU-NSW,262.89,310.57,65.36,65.36,opennem.org.au,false,""
2023-08-09T04:00:00.000000,Australia,New South Wales,AU-NSW,275.43,323.27,63.67,63.67,opennem.org.au,false,""
2023-08-09T05:00:00.000000,Australia,New South Wales,AU-NSW,331.16,380.12,56.19,56.19,opennem.org.au,false,""
2023-08-09T06:00:00.000000,Australia,New South Wales,AU-NSW,481.15,532.62,36.39,36.39,opennem.org.au,false,""
2023-08-09T07:00:00.000000,Australia,New South Wales,AU-NSW,580.26,633.52,22.52,22.52,opennem.org.au,false,""
2023-08-09T08:00:00.000000,Australia,New South Wales,AU-NSW,590.78,645.32,20.29,20.29,opennem.org.au,false,""
2023-08-09T09:00:00.000000,Australia,New South Wales,AU-NSW,569.92,622.98,23.1,23.1,opennem.org.au,false,""
2023-08-09T10:00:00.000000,Australia,New South Wales,AU-NSW,575.55,628.84,22.14,22.14,opennem.org.au,false,""
2023-08-09T11:00:00.000000,Australia,New South Wales,AU-NSW,556.61,608.78,24.57,24.57,opennem.org.au,false,""
2023-08-09T12:00:00.000000,Australia,New South Wales,AU-NSW,540.35,591.56,26.61,26.61,opennem.org.au,false,""
2023-08-09T13:00:00.000000,Australia,New South Wales,AU-NSW,529.81,579.67,28.38,28.38,opennem.org.au,false,""
2023-08-09T14:00:00.000000,Australia,New South Wales,AU-NSW,533.95,582.15,29.0,29.0,opennem.org.au,false,""
2023-08-09T15:00:00.000000,Australia,New South Wales,AU-NSW,541.93,589.19,28.69,28.69,opennem.org.au,false,""
2023-08-09T16:00:00.000000,Australia,New South Wales,AU-NSW,537.95,584.66,29.22,29.22,opennem.org.au,false,""
2023-08-09T17:00:00.000000,Australia,New South Wales,AU-NSW,533.25,579.67,29.83,29.83,opennem.org.au,false,""
2023-08-09T18:00:00.000000,Australia,New South Wales,AU-NSW,534.94,581.66,29.61,29.61,opennem.org.au,false,""
2023-08-09T19:00:00.000000,Australia,New South Wales,AU-NSW,557.39,605.43,26.66,26.66,opennem.org.au,false,""
2023-08-09T20:00:00.000000,Australia,New South Wales,AU-NSW,576.28,625.61,24.17,24.17,opennem.org.au,false,""
2023-08-09T21:00:00.000000,Australia,New South Wales,AU-NSW,546.8,596.23,27.99,27.99,opennem.org.au,false,""
2023-08-09T22:00:00.000000,Australia,New South Wales,AU-NSW,436.6,485.27,42.46,42.46,opennem.org.au,false,""
2023-08-09T23:00:00.000000,Australia,New South Wales,AU-NSW,337.59,384.5,55.5,55.5,opennem.org.au,false,""
2023-08-10T00:00:00.000000,Australia,New South Wales,AU-NSW,284.8,330.71,62.46,62.46,opennem.org.au,false,""
2023-08-10T01:00:00.000000,Australia,New South Wales,AU-NSW,257.36,302.82,66.09,66.09,opennem.org.au,false,""
2023-08-10T02:00:00.000000,Australia,New South Wales,AU-NSW,258.42,303.72,65.96,65.96,opennem.org.au,false,""
2023-08-10T03:00:00.000000,Australia,New South Wales,AU-NSW,258.5,303.85,65.93,65.93,opennem.org.au,false,""
2023-08-10T04:00:00.000000,Australia,New South Wales,AU-NSW,277.65,323.31,63.39,63.39,opennem.org.au,false,""
2023-08-10T05:00:00.000000,Australia,New South Wales,AU-NSW,338.41,385.58,55.28,55.28,opennem.org.au,false,""
2023-08-10T06:00:00.000000,Australia,New South Wales,AU-NSW,472.22,522.77,37.18,37.18,opennem.org.au,false,""
2023-08-10T07:00:00.000000,Australia,New South Wales,AU-NSW,594.8,649.41,19.81,19.81,opennem.org.au,false,""
2023-08-10T08:00:00.000000,Australia,New South Wales,AU-NSW,598.1,652.77,19.15,19.15,opennem.org.au,false,""
2023-08-10T09:00:00.000000,Australia,New South Wales,AU-NSW,596.57,651.12,19.4,19.4,opennem.org.au,false,""
2023-08-10T10:00:00.000000,Australia,New South Wales,AU-NSW,588.98,643.11,20.49,20.49,opennem.org.au,false,""
2023-08-10T11:00:00.000000,Australia,New South Wales,AU-NSW,598.45,653.35,19.1,19.1,opennem.org.au,false,""
2023-08-10T12:00:00.000000,Australia,New South Wales,AU-NSW,626.93,683.08,15.36,15.36,opennem.org.au,false,""
2023-08-10T13:00:00.000000,Australia,New South Wales,AU-NSW,616.25,670.91,17.3,17.3,opennem.org.au,false,""
2023-08-10T14:00:00.000000,Australia,New South Wales,AU-NSW,631.44,686.92,15.41,15.41,opennem.org.au,false,""
2023-08-10T15:00:00.000000,Australia,New South Wales,AU-NSW,642.73,698.64,14.0,14.0,opennem.org.au,false,""
2023-08-10T16:00:00.000000,Australia,New South Wales,AU-NSW,651.12,707.6,12.83,12.83,opennem.org.au,false,""
2023-08-10T17:00:00.000000,Australia,New South Wales,AU-NSW,656.71,713.7,12.03,12.03,opennem.org.au,false,""
2023-08-10T18:00:00.000000,Australia,New South Wales,AU-NSW,667.39,724.98,10.68,10.68,opennem.org.au,false,""
2023-08-10T19:00:00.000000,Australia,New South Wales,AU-NSW,677.63,735.8,9.39,9.39,opennem.org.au,false,""
2023-08-10T20:00:00.000000,Australia,New South Wales,AU-NSW,650.39,708.85,12.07,12.07,opennem.org.au,false,""
2023-08-10T21:00:00.000000,Australia,New South Wales,AU-NSW,593.68,650.89,19.59,19.59,opennem.org.au,false,""
2023-08-10T22:00:00.000000,Australia,New South Wales,AU-NSW,487.2,541.6,35.44,35.44,opennem.org.au,false,""
2023-08-10T23:00:00.000000,Australia,New South Wales,AU-NSW,402.92,455.85,46.92,46.92,opennem.org.au,false,""
2023-08-11T00:00:00.000000,Australia,New South Wales,AU-NSW,336.12,387.48,55.7,55.7,opennem.org.au,false,""
2023-08-11T01:00:00.000000,Australia,New South Wales,AU-NSW,293.21,343.2,61.36,61.36,opennem.org.au,false,""
2023-08-11T02:00:00.000000,Australia,New South Wales,AU-NSW,283.71,333.38,62.61,62.61,opennem.org.au,false,""
2023-08-11T03:00:00.000000,Australia,New South Wales,AU-NSW,289.86,339.14,61.8,61.8,opennem.org.au,false,""
2023-08-11T04:00:00.000000,Australia,New South Wales,AU-NSW,314.03,363.89,58.61,58.61,opennem.org.au,false,""
2023-08-11T05:00:00.000000,Australia,New South Wales,AU-NSW,380.9,432.75,49.56,49.56,opennem.org.au,false,""
2023-08-11T06:00:00.000000,Australia,New South Wales,AU-NSW,509.36,564.71,31.42,31.42,opennem.org.au,false,""
2023-08-11T07:00:00.000000,Australia,New South Wales,AU-NSW,570.71,626.51,22.04,22.04,opennem.org.au,false,""
2023-08-11T08:00:00.000000,Australia,New South Wales,AU-NSW,583.03,638.26,20.6,20.6,opennem.org.au,false,""
2023-08-11T09:00:00.000000,Australia,New South Wales,AU-NSW,582.04,637.27,20.67,20.67,opennem.org.au,false,""
2023-08-11T10:00:00.000000,Australia,New South Wales,AU-NSW,604.45,660.49,18.02,18.02,opennem.org.au,false,""
2023-08-11T11:00:00.000000,Australia,New South Wales,AU-NSW,617.48,673.82,16.54,16.54,opennem.org.au,false,""
2023-08-11T12:00:00.000000,Australia,New South Wales,AU-NSW,620.6,676.55,16.29,16.29,opennem.org.au,false,""
2023-08-11T13:00:00.000000,Australia,New South Wales,AU-NSW,592.78,647.78,19.74,19.74,opennem.org.au,false,""
2023-08-11T14:00:00.000000,Australia,New South Wales,AU-NSW,594.91,648.18,20.64,20.64,opennem.org.au,false,""
2023-08-11T15:00:00.000000,Australia,New South Wales,AU-NSW,589.5,640.64,22.4,22.4,opennem.org.au,false,""
2023-08-11T16:00:00.000000,Australia,New South Wales,AU-NSW,584.66,635.37,23.04,23.04,opennem.org.au,false,""
2023-08-11T17:00:00.000000,Australia,New South Wales,AU-NSW,572.77,622.62,24.61,24.61,opennem.org.au,false,""
2023-08-11T18:00:00.000000,Australia,New South Wales,AU-NSW,583.64,633.87,23.19,23.19,opennem.org.au,false,""
2023-08-11T19:00:00.000000,Australia,New South Wales,AU-NSW,594.27,645.26,21.77,21.77,opennem.org.au,false,""
2023-08-11T20:00:00.000000,Australia,New South Wales,AU-NSW,586.72,637.54,22.78,22.78,opennem.org.au,false,""
2023-08-11T21:00:00.000000,Australia,New South Wales,AU-NSW,574.28,626.86,24.34,24.34,opennem.org.au,false,""
2023-08-11T22:00:00.000000,Australia,New South Wales,AU-NSW,455.81,507.66,39.92,39.92,opennem.org.au,false,""
2023-08-11T23:00:00.000000,Australia,New South Wales,AU-NSW,361.48,411.55,52.35,52.35,opennem.org.au,false,""
2023-08-12T00:00:00.000000,Australia,New South Wales,AU-NSW,307.82,356.94,59.41,59.41,opennem.org.au,false,""
2023-08-12T01:00:00.000000,Australia,New South Wales,AU-NSW,284.1,332.8,62.54,62.54,opennem.org.au,false,""
2023-08-12T02:00:00.000000,Australia,New South Wales,AU-NSW,290.16,338.96,61.75,61.75,opennem.org.au,false,""
2023-08-12T03:00:00.000000,Australia,New South Wales,AU-NSW,300.63,349.33,60.37,60.37,opennem.org.au,false,""
2023-08-12T04:00:00.000000,Australia,New South Wales,AU-NSW,355.17,404.59,53.17,53.17,opennem.org.au,false,""
2023-08-12T05:00:00.000000,Australia,New South Wales,AU-NSW,437.19,488.42,42.15,42.15,opennem.org.au,false,""
2023-08-12T06:00:00.000000,Australia,New South Wales,AU-NSW,539.46,594.47,27.27,27.27,opennem.org.au,false,""
2023-08-12T07:00:00.000000,Australia,New South Wales,AU-NSW,574.05,631.29,20.7,20.7,opennem.org.au,false,""
2023-08-12T08:00:00.000000,Australia,New South Wales,AU-NSW,584.47,642.56,18.87,18.87,opennem.org.au,false,""
2023-08-12T09:00:00.000000,Australia,New South Wales,AU-NSW,609.96,668.34,16.15,16.15,opennem.org.au,false,""
2023-08-12T10:00:00.000000,Australia,New South Wales,AU-NSW,634.49,692.98,13.76,13.76,opennem.org.au,false,""
2023-08-12T11:00:00.000000,Australia,New South Wales,AU-NSW,662.65,722.77,9.92,9.92,opennem.org.au,false,""
2023-08-12T12:00:00.000000,Australia,New South Wales,AU-NSW,672.12,732.67,8.69,8.69,opennem.org.au,false,""
2023-08-12T13:00:00.000000,Australia,New South Wales,AU-NSW,669.61,730.03,9.0,9.0,opennem.org.au,false,""
2023-08-12T14:00:00.000000,Australia,New South Wales,AU-NSW,668.39,727.34,10.0,10.0,opennem.org.au,false,""
2023-08-12T15:00:00.000000,Australia,New South Wales,AU-NSW,680.56,738.99,9.23,9.23,opennem.org.au,false,""
2023-08-12T16:00:00.000000,Australia,New South Wales,AU-NSW,696.57,754.21,8.25,8.25,opennem.org.au,false,""
2023-08-12T17:00:00.000000,Australia,New South Wales,AU-NSW,703.16,761.22,7.39,7.39,opennem.org.au,false,""
2023-08-12T18:00:00.000000,Australia,New South Wales,AU-NSW,709.04,767.4,6.64,6.64,opennem.org.au,false,""
2023-08-12T19:00:00.000000,Australia,New South Wales,AU-NSW,711.44,770.03,6.3,6.3,opennem.org.au,false,""
2023-08-12T20:00:00.000000,Australia,New South Wales,AU-NSW,701.5,759.54,7.62,7.62,opennem.org.au,false,""
2023-08-12T21:00:00.000000,Australia,New South Wales,AU-NSW,658.28,715.66,13.25,13.25,opennem.org.au,false,""
2023-08-12T22:00:00.000000,Australia,New South Wales,AU-NSW,575.69,631.93,24.13,24.13,opennem.org.au,false,""
2023-08-12T23:00:00.000000,Australia,New South Wales,AU-NSW,501.92,557.02,33.87,33.87,opennem.org.au,false,""
2023-08-13T00:00:00.000000,Australia,New South Wales,AU-NSW,450.47,504.71,40.62,40.62,opennem.org.au,false,""
2023-08-13T01:00:00.000000,Australia,New South Wales,AU-NSW,385.57,438.23,49.18,49.18,opennem.org.au,false,""
2023-08-13T02:00:00.000000,Australia,New South Wales,AU-NSW,399.3,451.99,47.39,47.39,opennem.org.au,false,""
2023-08-13T03:00:00.000000,Australia,New South Wales,AU-NSW,426.45,479.5,43.81,43.81,opennem.org.au,false,""
2023-08-13T04:00:00.000000,Australia,New South Wales,AU-NSW,467.01,520.63,38.46,38.46,opennem.org.au,false,""
2023-08-13T05:00:00.000000,Australia,New South Wales,AU-NSW,528.21,583.04,30.23,30.23,opennem.org.au,false,""
2023-08-13T06:00:00.000000,Australia,New South Wales,AU-NSW,604.35,662.57,18.84,18.84,opennem.org.au,false,""
2023-08-13T07:00:00.000000,Australia,New South Wales,AU-NSW,606.64,665.81,16.53,16.53,opennem.org.au,false,""
2023-08-13T08:00:00.000000,Australia,New South Wales,AU-NSW,599.81,659.93,16.36,16.36,opennem.org.au,false,""
2023-08-13T09:00:00.000000,Australia,New South Wales,AU-NSW,612.73,672.84,15.13,15.13,opennem.org.au,false,""
2023-08-13T10:00:00.000000,Australia,New South Wales,AU-NSW,644.22,704.83,11.7,11.7,opennem.org.au,false,""
2023-08-13T11:00:00.000000,Australia,New South Wales,AU-NSW,683.94,745.66,7.04,7.04,opennem.org.au,false,""
2023-08-13T12:00:00.000000,Australia,New South Wales,AU-NSW,668.95,729.74,9.16,9.16,opennem.org.au,false,""
2023-08-13T13:00:00.000000,Australia,New South Wales,AU-NSW,654.32,714.09,11.25,11.25,opennem.org.au,false,""
2023-08-13T14:00:00.000000,Australia,New South Wales,AU-NSW,650.16,709.14,12.0,12.0,opennem.org.au,false,""
2023-08-13T15:00:00.000000,Australia,New South Wales,AU-NSW,648.18,705.74,13.06,13.06,opennem.org.au,false,""
2023-08-13T16:00:00.000000,Australia,New South Wales,AU-NSW,645.5,702.58,13.61,13.61,opennem.org.au,false,""
2023-08-13T17:00:00.000000,Australia,New South Wales,AU-NSW,633.7,689.96,15.17,15.17,opennem.org.au,false,""
2023-08-13T18:00:00.000000,Australia,New South Wales,AU-NSW,644.96,701.7,13.69,13.69,opennem.org.au,false,""
2023-08-13T19:00:00.000000,Australia,New South Wales,AU-NSW,646.56,703.53,13.37,13.37,opennem.org.au,false,""
2023-08-13T20:00:00.000000,Australia,New South Wales,AU-NSW,617.08,674.27,16.16,16.16,opennem.org.au,false,""
2023-08-13T21:00:00.000000,Australia,New South Wales,AU-NSW,589.68,648.68,18.43,18.43,opennem.org.au,false,""
2023-08-13T22:00:00.000000,Australia,New South Wales,AU-NSW,551.18,608.43,25.06,25.06,opennem.org.au,false,""
2023-08-13T23:00:00.000000,Australia,New South Wales,AU-NSW,513.19,569.01,30.88,30.88,opennem.org.au,false,""
2023-08-14T00:00:00.000000,Australia,New South Wales,AU-NSW,467.36,521.97,37.48,37.48,opennem.org.au,false,""
2023-08-14T01:00:00.000000,Australia,New South Wales,AU-NSW,401.71,453.76,46.15,46.15,opennem.org.au,false,""
2023-08-14T02:00:00.000000,Australia,New South Wales,AU-NSW,394.23,445.76,47.13,47.13,opennem.org.au,false,""
2023-08-14T03:00:00.000000,Australia,New South Wales,AU-NSW,408.39,460.25,45.14,45.14,opennem.org.au,false,""
2023-08-14T04:00:00.000000,Australia,New South Wales,AU-NSW,446.89,499.33,40.14,40.14,opennem.org.au,false,""
2023-08-14T05:00:00.000000,Australia,New South Wales,AU-NSW,463.68,516.27,37.88,37.88,opennem.org.au,false,""
2023-08-14T06:00:00.000000,Australia,New South Wales,AU-NSW,503.92,557.47,32.22,32.22,opennem.org.au,false,""
2023-08-14T07:00:00.000000,Australia,New South Wales,AU-NSW,570.1,630.02,19.72,19.72,opennem.org.au,false,""
2023-08-14T08:00:00.000000,Australia,New South Wales,AU-NSW,548.0,608.66,21.08,21.08,opennem.org.au,false,""
2023-08-14T09:00:00.000000,Australia,New South Wales,AU-NSW,558.66,620.42,19.32,19.32,opennem.org.au,false,""
2023-08-14T10:00:00.000000,Australia,New South Wales,AU-NSW,592.14,654.99,15.28,15.28,opennem.org.au,false,""
2023-08-14T11:00:00.000000,Australia,New South Wales,AU-NSW,596.36,658.9,15.02,15.02,opennem.org.au,false,""
2023-08-14T12:00:00.000000,Australia,New South Wales,AU-NSW,610.53,673.09,13.64,13.64,opennem.org.au,false,""
2023-08-14T13:00:00.000000,Australia,New South Wales,AU-NSW,614.3,672.75,15.96,15.96,opennem.org.au,false,""
2023-08-14T14:00:00.000000,Australia,New South Wales,AU-NSW,612.81,671.16,16.19,16.19,opennem.org.au,false,""
2023-08-14T15:00:00.000000,Australia,New South Wales,AU-NSW,614.02,672.17,16.12,16.12,opennem.org.au,false,""
2023-08-14T16:00:00.000000,Australia,New South Wales,AU-NSW,609.11,666.13,17.06,17.06,opennem.org.au,false,""
2023-08-14T17:00:00.000000,Australia,New South Wales,AU-NSW,611.21,668.52,16.71,16.71,opennem.org.au,false,""
2023-08-14T18:00:00.000000,Australia,New South Wales,AU-NSW,643.31,702.5,12.3,12.3,opennem.org.au,false,""
2023-08-14T19:00:00.000000,Australia,New South Wales,AU-NSW,659.06,719.14,10.1,10.1,opennem.org.au,false,""
2023-08-14T20:00:00.000000,Australia,New South Wales,AU-NSW,628.76,688.5,13.36,13.36,opennem.org.au,false,""
2023-08-14T21:00:00.000000,Australia,New South Wales,AU-NSW,568.62,630.47,18.95,18.95,opennem.org.au,false,""
2023-08-14T22:00:00.000000,Australia,New South Wales,AU-NSW,482.94,539.79,33.85,33.85,opennem.org.au,false,""
2023-08-14T23:00:00.000000,Australia,New South Wales,AU-NSW,402.67,456.75,46.05,46.05,opennem.org.au,false,""
2023-08-15T00:00:00.000000,Australia,New South Wales,AU-NSW,329.41,382.09,55.69,55.69,opennem.org.au,false,""
2023-08-15T01:00:00.000000,Australia,New South Wales,AU-NSW,302.61,354.83,59.18,59.18,opennem.org.au,false,""
2023-08-15T02:00:00.000000,Australia,New South Wales,AU-NSW,313.56,365.83,57.74,57.74,opennem.org.au,false,""
2023-08-15T03:00:00.000000,Australia,New South Wales,AU-NSW,331.64,384.24,55.36,55.36,opennem.org.au,false,""
2023-08-15T04:00:00.000000,Australia,New South Wales,AU-NSW,347.77,400.72,53.19,53.19,opennem.org.au,false,""
2023-08-15T05:00:00.000000,Australia,New South Wales,AU-NSW,389.1,443.11,47.61,47.61,opennem.org.au,false,""
2023-08-15T06:00:00.000000,Australia,New South Wales,AU-NSW,475.09,531.01,35.45,35.45,opennem.org.au,false,""
2023-08-15T07:00:00.000000,Australia,New South Wales,AU-NSW,531.49,592.88,23.33,23.33,opennem.org.au,false,""
2023-08-15T08:00:00.000000,Australia,New South Wales,AU-NSW,522.62,585.21,22.78,22.78,opennem.org.au,false,""
2023-08-15T09:00:00.000000,Australia,New South Wales,AU-NSW,527.58,589.7,22.21,22.21,opennem.org.au,false,""
2023-08-15T10:00:00.000000,Australia,New South Wales,AU-NSW,594.88,655.58,16.19,16.19,opennem.org.au,false,""
2023-08-15T11:00:00.000000,Australia,New South Wales,AU-NSW,623.66,682.75,14.33,14.33,opennem.org.au,false,""
2023-08-15T12:00:00.000000,Australia,New South Wales,AU-NSW,638.48,697.15,13.12,13.12,opennem.org.au,false,""
2023-08-15T13:00:00.000000,Australia,New South Wales,AU-NSW,634.4,693.59,13.23,13.23,opennem.org.au,false,""
2023-08-15T14:00:00.000000,Australia,New South Wales,AU-NSW,633.06,691.84,13.58,13.58,opennem.org.au,false,""
2023-08-15T15:00:00.000000,Australia,New South Wales,AU-NSW,621.61,679.35,15.33,15.33,opennem.org.au,false,""
2023-08-15T16:00:00.000000,Australia,New South Wales,AU-NSW,615.65,673.22,16.02,16.02,opennem.org.au,false,""
2023-08-15T17:00:00.000000,Australia,New South Wales,AU-NSW,614.32,671.85,16.19,16.19,opennem.org.au,false,""
2023-08-15T18:00:00.000000,Australia,New South Wales,AU-NSW,608.71,665.81,16.96,16.96,opennem.org.au,false,""
2023-08-15T19:00:00.000000,Australia,New South Wales,AU-NSW,605.12,662.0,17.4,17.4,opennem.org.au,false,""
2023-08-15T20:00:00.000000,Australia,New South Wales,AU-NSW,559.5,617.18,21.47,21.47,opennem.org.au,false,""
2023-08-15T21:00:00.000000,Australia,New South Wales,AU-NSW,529.77,588.92,24.51,24.51,opennem.org.au,false,""
2023-08-15T22:00:00.000000,Australia,New South Wales,AU-NSW,463.76,519.11,36.8,36.8,opennem.org.au,false,""
2023-08-15T23:00:00.000000,Australia,New South Wales,AU-NSW,398.74,451.6,47.25,47.25,opennem.org.au,false,""
2023-08-16T00:00:00.000000,Australia,New South Wales,AU-NSW,333.77,385.11,56.08,56.08,opennem.org.au,false,""
2023-08-16T01:00:00.000000,Australia,New South Wales,AU-NSW,309.0,359.8,59.34,59.34,opennem.org.au,false,""
2023-08-16T02:00:00.000000,Australia,New South Wales,AU-NSW,313.54,364.65,58.74,58.74,opennem.org.au,false,""
2023-08-16T03:00:00.000000,Australia,New South Wales,AU-NSW,322.63,374.08,57.55,57.55,opennem.org.au,false,""
2023-08-16T04:00:00.000000,Australia,New South Wales,AU-NSW,343.72,395.64,54.75,54.75,opennem.org.au,false,""
2023-08-16T05:00:00.000000,Australia,New South Wales,AU-NSW,386.79,439.64,48.94,48.94,opennem.org.au,false,""
2023-08-16T06:00:00.000000,Australia,New South Wales,AU-NSW,478.06,532.52,36.15,36.15,opennem.org.au,false,""
2023-08-16T07:00:00.000000,Australia,New South Wales,AU-NSW,544.28,602.89,23.88,23.88,opennem.org.au,false,""
2023-08-16T08:00:00.000000,Australia,New South Wales,AU-NSW,535.95,595.76,23.28,23.28,opennem.org.au,false,""
2023-08-16T09:00:00.000000,Australia,New South Wales,AU-NSW,553.6,613.62,21.29,21.29,opennem.org.au,false,""
2023-08-16T10:00:00.000000,Australia,New South Wales,AU-NSW,559.82,620.53,20.17,20.17,opennem.org.au,false,""
2023-08-16T11:00:00.000000,Australia,New South Wales,AU-NSW,581.54,642.97,17.39,17.39,opennem.org.au,false,""
2023-08-16T12:00:00.000000,Australia,New South Wales,AU-NSW,598.51,659.14,15.86,15.86,opennem.org.au,false,""
2023-08-16T13:00:00.000000,Australia,New South Wales,AU-NSW,610.03,668.26,16.28,16.28,opennem.org.au,false,""
2023-08-16T14:00:00.000000,Australia,New South Wales,AU-NSW,616.31,672.82,16.75,16.75,opennem.org.au,false,""
2023-08-16T15:00:00.000000,Australia,New South Wales,AU-NSW,643.49,700.18,13.83,13.83,opennem.org.au,false,""
2023-08-16T16:00:00.000000,Australia,New South Wales,AU-NSW,636.53,692.41,14.93,14.93,opennem.org.au,false,""
2023-08-16T17:00:00.000000,Australia,New South Wales,AU-NSW,620.53,675.51,16.96,16.96,opennem.org.au,false,""
2023-08-16T18:00:00.000000,Australia,New South Wales,AU-NSW,619.65,674.59,17.08,17.08,opennem.org.au,false,""
2023-08-16T19:00:00.000000,Australia,New South Wales,AU-NSW,626.47,681.95,16.13,16.13,opennem.org.au,false,""
2023-08-16T20:00:00.000000,Australia,New South Wales,AU-NSW,587.93,645.02,18.87,18.87,opennem.org.au,false,""
2023-08-16T21:00:00.000000,Australia,New South Wales,AU-NSW,545.55,604.69,22.5,22.5,opennem.org.au,false,""
2023-08-16T22:00:00.000000,Australia,New South Wales,AU-NSW,478.81,532.48,35.65,35.65,opennem.org.au,false,""
2023-08-16T23:00:00.000000,Australia,New South Wales,AU-NSW,415.72,467.48,45.3,45.3,opennem.org.au,false,""
2023-08-17T00:00:00.000000,Australia,New South Wales,AU-NSW,358.38,409.69,52.82,52.82,opennem.org.au,false,""
2023-08-17T01:00:00.000000,Australia,New South Wales,AU-NSW,325.1,375.73,57.19,57.19,opennem.org.au,false,""
2023-08-17T02:00:00.000000,Australia,New South Wales,AU-NSW,306.74,356.6,59.64,59.64,opennem.org.au,false,""
2023-08-17T03:00:00.000000,Australia,New South Wales,AU-NSW,321.2,370.58,57.73,57.73,opennem.org.au,false,""
2023-08-17T04:00:00.000000,Australia,New South Wales,AU-NSW,368.63,418.01,51.49,51.49,opennem.org.au,false,""
2023-08-17T05:00:00.000000,Australia,New South Wales,AU-NSW,458.55,509.34,39.61,39.61,opennem.org.au,false,""
2023-08-17T06:00:00.000000,Australia,New South Wales,AU-NSW,517.51,572.12,29.16,29.16,opennem.org.au,false,""
2023-08-17T07:00:00.000000,Australia,New South Wales,AU-NSW,532.94,591.98,23.98,23.98,opennem.org.au,false,""
2023-08-17T08:00:00.000000,Australia,New South Wales,AU-NSW,540.93,601.02,22.26,22.26,opennem.org.au,false,""
2023-08-17T09:00:00.000000,Australia,New South Wales,AU-NSW,554.69,614.48,20.92,20.92,opennem.org.au,false,""
2023-08-17T10:00:00.000000,Australia,New South Wales,AU-NSW,576.67,635.07,19.16,19.16,opennem.org.au,false,""
2023-08-17T11:00:00.000000,Australia,New South Wales,AU-NSW,564.59,619.79,22.06,22.06,opennem.org.au,false,""
2023-08-17T12:00:00.000000,Australia,New South Wales,AU-NSW,566.15,621.89,21.63,21.63,opennem.org.au,false,""
2023-08-17T13:00:00.000000,Australia,New South Wales,AU-NSW,561.55,617.23,22.08,22.08,opennem.org.au,false,""
2023-08-17T14:00:00.000000,Australia,New South Wales,AU-NSW,569.6,623.15,22.52,22.52,opennem.org.au,false,""
2023-08-17T15:00:00.000000,Australia,New South Wales,AU-NSW,553.0,603.18,26.08,26.08,opennem.org.au,false,""
2023-08-17T16:00:00.000000,Australia,New South Wales,AU-NSW,527.44,574.24,30.39,30.39,opennem.org.au,false,""
2023-08-17T17:00:00.000000,Australia,New South Wales,AU-NSW,520.39,566.14,31.48,31.48,opennem.org.au,false,""
2023-08-17T18:00:00.000000,Australia,New South Wales,AU-NSW,506.16,551.0,33.35,33.35,opennem.org.au,false,""
2023-08-17T19:00:00.000000,Australia,New South Wales,AU-NSW,498.84,543.12,34.33,34.33,opennem.org.au,false,""
2023-08-17T20:00:00.000000,Australia,New South Wales,AU-NSW,510.33,558.53,31.06,31.06,opennem.org.au,false,""
2023-08-17T21:00:00.000000,Australia,New South Wales,AU-NSW,503.86,554.52,30.95,30.95,opennem.org.au,false,""
2023-08-17T22:00:00.000000,Australia,New South Wales,AU-NSW,455.69,503.92,39.02,39.02,opennem.org.au,false,""
2023-08-17T23:00:00.000000,Australia,New South Wales,AU-NSW,376.31,422.32,50.48,50.48,opennem.org.au,false,""
2023-08-18T00:00:00.000000,Australia,New South Wales,AU-NSW,307.0,351.82,59.6,59.6,opennem.org.au,false,""
2023-08-18T01:00:00.000000,Australia,New South Wales,AU-NSW,272.4,316.53,64.16,64.16,opennem.org.au,false,""
2023-08-18T02:00:00.000000,Australia,New South Wales,AU-NSW,256.47,300.3,66.25,66.25,opennem.org.au,false,""
2023-08-18T03:00:00.000000,Australia,New South Wales,AU-NSW,255.19,299.16,66.42,66.42,opennem.org.au,false,""
2023-08-18T04:00:00.000000,Australia,New South Wales,AU-NSW,268.83,312.83,64.61,64.61,opennem.org.au,false,""
2023-08-18T05:00:00.000000,Australia,New South Wales,AU-NSW,326.12,371.64,56.92,56.92,opennem.org.au,false,""
2023-08-18T06:00:00.000000,Australia,New South Wales,AU-NSW,416.37,463.2,44.97,44.97,opennem.org.au,false,""
2023-08-18T07:00:00.000000,Australia,New South Wales,AU-NSW,499.61,548.18,32.66,32.66,opennem.org.au,false,""
2023-08-18T08:00:00.000000,Australia,New South Wales,AU-NSW,520.16,571.95,28.15,28.15,opennem.org.au,false,""
2023-08-18T09:00:00.000000,Australia,New South Wales,AU-NSW,519.57,571.23,28.26,28.26,opennem.org.au,false,""
2023-08-18T10:00:00.000000,Australia,New South Wales,AU-NSW,527.44,577.37,28.57,28.57,opennem.org.au,false,""
