Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-09-06T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,76.31,111.64,85.2,75.14,eia.gov,false,""
2024-09-06T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.27,98.4,86.89,77.38,eia.gov,false,""
2024-09-06T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.79,96.78,87.72,78.72,eia.gov,false,""
2024-09-06T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.71,97.12,88.14,79.97,eia.gov,false,""
2024-09-07T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.18,96.41,88.39,80.49,eia.gov,false,""
2024-09-07T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.62,96.68,88.66,81.26,eia.gov,false,""
2024-09-07T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.33,105.9,87.65,80.17,eia.gov,false,""
2024-09-07T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.83,124.74,85.29,77.07,eia.gov,false,""
2024-09-07T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.69,131.14,84.48,75.95,eia.gov,false,""
2024-09-07T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.27,153.34,81.81,72.29,eia.gov,false,""
2024-09-07T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,139.48,177.49,78.62,67.49,eia.gov,false,""
2024-09-07T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,138.05,176.23,78.74,67.39,eia.gov,false,""
2024-09-07T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,154.19,194.39,76.2,63.46,eia.gov,false,""
2024-09-07T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,163.74,205.3,74.56,60.91,eia.gov,false,""
2024-09-07T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,172.73,215.58,72.9,58.33,eia.gov,false,""
2024-09-07T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,170.29,212.79,73.23,58.65,eia.gov,false,""
2024-09-07T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,171.06,213.8,73.02,58.3,eia.gov,false,""
2024-09-07T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,155.91,197.41,74.98,60.62,eia.gov,false,""
2024-09-07T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,157.71,199.21,74.85,60.83,eia.gov,false,""
2024-09-07T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,154.19,195.04,75.59,62.13,eia.gov,false,""
2024-09-07T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,144.97,186.16,76.11,63.24,eia.gov,false,""
2024-09-07T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,141.61,182.09,77.05,64.6,eia.gov,false,""
2024-09-07T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,133.55,173.17,78.23,65.95,eia.gov,false,""
2024-09-07T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.28,145.02,82.07,70.93,eia.gov,false,""
2024-09-07T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.78,138.54,82.61,72.04,eia.gov,false,""
2024-09-07T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.62,132.31,83.73,73.3,eia.gov,false,""
2024-09-07T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.88,123.57,84.3,74.22,eia.gov,false,""
2024-09-07T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.39,112.51,85.9,76.3,eia.gov,false,""
2024-09-08T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.52,105.09,86.96,78.05,eia.gov,false,""
2024-09-08T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.32,103.82,87.22,78.53,eia.gov,false,""
2024-09-08T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.47,103.02,87.22,78.32,eia.gov,false,""
2024-09-08T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.36,113.59,86.13,76.99,eia.gov,false,""
2024-09-08T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.83,129.0,84.31,74.84,eia.gov,false,""
2024-09-08T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.72,159.61,80.43,69.08,eia.gov,false,""
2024-09-08T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,136.19,174.75,78.51,66.24,eia.gov,false,""
2024-09-08T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,138.7,176.99,78.52,66.28,eia.gov,false,""
2024-09-08T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,158.4,198.15,76.0,62.87,eia.gov,false,""
2024-09-08T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,156.74,196.94,75.75,62.06,eia.gov,false,""
2024-09-08T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,149.97,189.46,76.33,62.38,eia.gov,false,""
2024-09-08T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,150.51,190.32,76.05,61.79,eia.gov,false,""
2024-09-08T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,142.95,182.32,76.8,62.61,eia.gov,false,""
2024-09-08T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,142.41,182.05,76.66,62.29,eia.gov,false,""
2024-09-08T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,153.3,194.27,75.08,60.6,eia.gov,false,""
2024-09-08T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,145.98,186.21,75.97,62.74,eia.gov,false,""
2024-09-08T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,130.88,168.41,78.26,66.08,eia.gov,false,""
2024-09-08T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,129.67,167.45,78.5,66.42,eia.gov,false,""
2024-09-08T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,137.38,177.2,77.12,64.76,eia.gov,false,""
2024-09-08T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,126.6,165.29,78.65,66.73,eia.gov,false,""
2024-09-08T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.21,152.17,80.57,69.12,eia.gov,false,""
2024-09-08T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.51,140.41,81.99,70.86,eia.gov,false,""
2024-09-08T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.09,119.48,84.93,74.32,eia.gov,false,""
2024-09-08T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.03,90.15,88.35,78.7,eia.gov,false,""
2024-09-09T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.63,85.24,89.14,80.32,eia.gov,false,""
2024-09-09T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.88,85.12,89.36,81.22,eia.gov,false,""
2024-09-09T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.5,93.46,88.49,80.29,eia.gov,false,""
2024-09-09T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.97,104.53,87.11,78.52,eia.gov,false,""
2024-09-09T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.06,131.42,83.77,74.38,eia.gov,false,""
2024-09-09T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.88,139.38,83.01,73.17,eia.gov,false,""
2024-09-09T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.49,155.9,81.01,70.34,eia.gov,false,""
2024-09-09T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.78,142.68,82.16,71.43,eia.gov,false,""
2024-09-09T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,100.92,133.43,82.97,72.17,eia.gov,false,""
2024-09-09T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.77,132.16,83.06,72.21,eia.gov,false,""
2024-09-09T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.43,129.77,83.17,72.16,eia.gov,false,""
2024-09-09T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.9,129.43,83.14,72.09,eia.gov,false,""
2024-09-09T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,110.5,143.44,82.2,71.79,eia.gov,false,""
2024-09-09T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.5,148.59,81.34,70.79,eia.gov,false,""
2024-09-09T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.81,151.32,81.14,70.71,eia.gov,false,""
2024-09-09T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.57,154.2,80.82,70.25,eia.gov,false,""
2024-09-09T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.84,154.3,80.78,70.21,eia.gov,false,""
2024-09-09T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.59,148.29,81.57,71.4,eia.gov,false,""
2024-09-09T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.15,141.34,82.41,72.44,eia.gov,false,""
2024-09-09T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.46,130.66,83.88,74.49,eia.gov,false,""
2024-09-09T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.47,118.96,85.32,76.82,eia.gov,false,""
2024-09-09T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.11,115.12,85.87,77.36,eia.gov,false,""
2024-09-09T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.44,110.08,86.43,78.07,eia.gov,false,""
2024-09-09T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.04,104.38,87.14,79.06,eia.gov,false,""
2024-09-10T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.42,95.49,88.19,80.41,eia.gov,false,""
2024-09-10T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.11,96.87,88.06,80.25,eia.gov,false,""
2024-09-10T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.05,105.66,86.92,78.84,eia.gov,false,""
2024-09-10T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,77.56,109.26,86.41,77.93,eia.gov,false,""
2024-09-10T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,85.17,117.31,85.27,76.18,eia.gov,false,""
2024-09-10T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.76,138.04,82.97,72.76,eia.gov,false,""
2024-09-10T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.92,151.93,81.31,70.44,eia.gov,false,""
2024-09-10T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.28,148.28,82.17,71.14,eia.gov,false,""
2024-09-10T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.25,152.24,81.79,70.37,eia.gov,false,""
2024-09-10T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,127.71,161.44,80.76,68.95,eia.gov,false,""
2024-09-10T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,132.37,167.03,79.97,67.57,eia.gov,false,""
2024-09-10T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,124.87,159.35,80.83,69.04,eia.gov,false,""
2024-09-10T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,120.1,154.31,81.47,70.24,eia.gov,false,""
2024-09-10T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.82,157.29,80.5,69.28,eia.gov,false,""
2024-09-10T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.84,158.2,80.68,69.46,eia.gov,false,""
2024-09-10T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,127.35,162.74,80.33,69.23,eia.gov,false,""
2024-09-10T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.61,143.85,82.02,70.91,eia.gov,false,""
2024-09-10T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.88,138.26,82.81,72.03,eia.gov,false,""
2024-09-10T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.15,132.06,83.59,73.32,eia.gov,false,""
2024-09-10T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.64,129.53,83.74,73.69,eia.gov,false,""
2024-09-10T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.49,122.38,84.75,75.08,eia.gov,false,""
2024-09-10T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.23,109.02,86.34,77.22,eia.gov,false,""
2024-09-10T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.45,100.83,87.32,78.49,eia.gov,false,""
2024-09-10T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.69,99.95,87.59,79.09,eia.gov,false,""
2024-09-11T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.06,98.04,88.05,80.05,eia.gov,false,""
2024-09-11T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.05,105.67,87.21,79.05,eia.gov,false,""
2024-09-11T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,80.64,111.62,86.68,78.5,eia.gov,false,""
2024-09-11T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.95,118.84,85.96,77.78,eia.gov,false,""
2024-09-11T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,96.64,127.82,84.89,76.54,eia.gov,false,""
2024-09-11T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.15,135.51,84.67,75.63,eia.gov,false,""
2024-09-11T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,111.01,141.5,83.87,74.2,eia.gov,false,""
2024-09-11T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,98.6,128.34,85.13,75.12,eia.gov,false,""
2024-09-11T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.68,131.94,84.69,74.52,eia.gov,false,""
2024-09-11T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.35,148.0,82.67,71.81,eia.gov,false,""
2024-09-11T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.1,154.16,81.84,70.81,eia.gov,false,""
2024-09-11T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.47,141.95,83.12,72.21,eia.gov,false,""
2024-09-11T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.17,147.23,82.78,71.77,eia.gov,false,""
2024-09-11T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,128.68,164.63,79.87,68.46,eia.gov,false,""
2024-09-11T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,149.07,187.04,77.19,65.52,eia.gov,false,""
2024-09-11T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,144.43,182.56,77.52,65.13,eia.gov,false,""
2024-09-11T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,135.04,172.64,78.45,66.26,eia.gov,false,""
2024-09-11T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,134.08,172.21,78.23,66.18,eia.gov,false,""
2024-09-11T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,127.35,165.19,78.9,66.99,eia.gov,false,""
2024-09-11T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,115.66,152.51,80.4,68.79,eia.gov,false,""
2024-09-11T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,107.96,143.5,81.56,69.97,eia.gov,false,""
2024-09-11T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.79,136.53,82.28,70.54,eia.gov,false,""
2024-09-11T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.32,126.29,83.74,72.53,eia.gov,false,""
2024-09-11T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,77.26,107.94,86.27,76.53,eia.gov,false,""
2024-09-12T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.05,99.44,87.64,79.06,eia.gov,false,""
2024-09-12T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.61,102.37,87.41,78.95,eia.gov,false,""
2024-09-12T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.66,98.6,87.75,79.25,eia.gov,false,""
2024-09-12T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,85.19,116.15,85.86,77.2,eia.gov,false,""
2024-09-12T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.52,130.78,84.54,75.37,eia.gov,false,""
2024-09-12T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.55,136.16,84.44,74.52,eia.gov,false,""
2024-09-12T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.41,144.13,83.58,73.23,eia.gov,false,""
2024-09-12T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.12,136.23,84.49,74.11,eia.gov,false,""
2024-09-12T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.15,134.86,84.63,74.12,eia.gov,false,""
2024-09-12T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,102.88,132.07,85.03,74.54,eia.gov,false,""
2024-09-12T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.46,119.35,86.01,75.28,eia.gov,false,""
2024-09-12T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.45,118.34,86.2,75.63,eia.gov,false,""
2024-09-12T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.44,134.47,84.4,74.15,eia.gov,false,""
2024-09-12T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,102.88,134.24,83.49,73.15,eia.gov,false,""
2024-09-12T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,107.16,138.9,82.95,72.88,eia.gov,false,""
2024-09-12T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.16,139.49,82.92,72.79,eia.gov,false,""
2024-09-12T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.56,135.65,83.36,73.32,eia.gov,false,""
2024-09-12T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.52,124.4,84.25,73.94,eia.gov,false,""
2024-09-12T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.31,120.22,84.44,73.9,eia.gov,false,""
2024-09-12T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,83.18,113.71,85.24,74.81,eia.gov,false,""
2024-09-12T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.13,116.28,85.07,75.04,eia.gov,false,""
2024-09-12T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.6,112.29,85.63,75.68,eia.gov,false,""
2024-09-12T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.65,109.32,85.96,76.15,eia.gov,false,""
2024-09-12T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.83,112.57,86.05,77.27,eia.gov,false,""
2024-09-13T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.27,104.57,87.32,79.21,eia.gov,false,""
2024-09-13T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,80.93,110.42,86.92,79.1,eia.gov,false,""
2024-09-13T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.41,112.25,86.78,78.93,eia.gov,false,""
2024-09-13T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.45,115.06,86.27,78.04,eia.gov,false,""
2024-09-13T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.11,124.22,85.21,76.55,eia.gov,false,""
2024-09-13T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,105.43,136.68,83.94,74.35,eia.gov,false,""
2024-09-13T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.39,145.39,82.84,72.54,eia.gov,false,""
2024-09-13T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.18,149.05,81.95,70.92,eia.gov,false,""
2024-09-13T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.92,150.08,81.77,70.55,eia.gov,false,""
2024-09-13T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.75,151.77,81.65,70.53,eia.gov,false,""
2024-09-13T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.48,151.79,81.54,70.19,eia.gov,false,""
2024-09-13T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.31,153.06,81.38,70.03,eia.gov,false,""
2024-09-13T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,123.4,158.1,80.85,69.61,eia.gov,false,""
2024-09-13T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,128.94,165.16,79.55,67.94,eia.gov,false,""
2024-09-13T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,133.06,169.73,78.97,67.4,eia.gov,false,""
2024-09-13T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,135.32,172.39,78.59,66.99,eia.gov,false,""
2024-09-13T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,140.11,177.26,78.21,66.73,eia.gov,false,""
2024-09-13T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,138.75,175.66,78.54,67.12,eia.gov,false,""
2024-09-13T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,133.73,170.65,79.08,67.75,eia.gov,false,""
2024-09-13T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,134.88,171.98,78.99,67.6,eia.gov,false,""
2024-09-13T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,134.13,171.37,79.04,67.74,eia.gov,false,""
2024-09-13T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,131.78,168.75,79.45,68.43,eia.gov,false,""
2024-09-13T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,125.11,161.56,80.31,69.48,eia.gov,false,""
2024-09-13T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,116.9,152.78,81.46,70.9,eia.gov,false,""
2024-09-14T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,97.53,131.78,84.09,74.34,eia.gov,false,""
2024-09-14T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.01,133.71,83.72,74.11,eia.gov,false,""
2024-09-14T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.37,123.46,85.13,76.0,eia.gov,false,""
2024-09-14T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.78,124.56,84.83,75.36,eia.gov,false,""
2024-09-14T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.34,124.06,84.65,75.08,eia.gov,false,""
2024-09-14T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.47,139.96,83.25,73.21,eia.gov,false,""
2024-09-14T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,117.48,151.99,81.67,71.04,eia.gov,false,""
2024-09-14T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,130.93,166.55,80.22,68.93,eia.gov,false,""
2024-09-14T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,138.57,175.23,78.77,66.54,eia.gov,false,""
2024-09-14T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,152.83,191.58,76.4,63.09,eia.gov,false,""
2024-09-14T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,145.35,182.58,77.67,64.35,eia.gov,false,""
2024-09-14T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,141.73,179.02,77.84,65.12,eia.gov,false,""
2024-09-14T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,140.31,177.2,78.2,66.07,eia.gov,false,""
2024-09-14T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,130.38,167.35,78.86,66.87,eia.gov,false,""
2024-09-14T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,146.48,185.89,76.22,63.71,eia.gov,false,""
2024-09-14T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,140.15,178.48,77.38,64.22,eia.gov,false,""
2024-09-14T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,125.89,162.76,79.08,66.38,eia.gov,false,""
2024-09-14T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.29,149.78,81.11,69.36,eia.gov,false,""
2024-09-14T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,112.87,148.22,81.47,70.02,eia.gov,false,""
2024-09-14T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,124.22,159.78,80.47,69.03,eia.gov,false,""
2024-09-14T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.96,153.35,81.26,70.29,eia.gov,false,""
2024-09-14T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.64,142.24,82.62,72.16,eia.gov,false,""
2024-09-14T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.89,139.05,82.95,72.67,eia.gov,false,""
2024-09-14T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,101.61,133.47,83.58,73.82,eia.gov,false,""
2024-09-15T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.76,110.2,86.38,77.42,eia.gov,false,""
2024-09-15T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.43,103.6,87.21,78.59,eia.gov,false,""
2024-09-15T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.86,110.81,86.33,77.47,eia.gov,false,""
2024-09-15T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.72,118.07,85.44,76.36,eia.gov,false,""
2024-09-15T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,94.03,126.46,84.15,74.28,eia.gov,false,""
2024-09-15T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.8,153.89,81.35,70.47,eia.gov,false,""
2024-09-15T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.07,156.12,81.03,69.79,eia.gov,false,""
2024-09-15T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,121.33,155.22,81.37,69.93,eia.gov,false,""
2024-09-15T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.89,156.82,81.14,69.41,eia.gov,false,""
2024-09-15T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.47,156.62,81.04,69.16,eia.gov,false,""
2024-09-15T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,120.26,153.84,81.32,69.61,eia.gov,false,""
2024-09-15T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,124.9,158.83,80.8,68.91,eia.gov,false,""
2024-09-15T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,123.09,157.03,80.97,69.26,eia.gov,false,""
2024-09-15T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.71,157.26,80.88,68.8,eia.gov,false,""
