Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-07-18T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,374.0,446.96,34.14,1.82,pjm.com,false,""
2025-07-18T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.61,449.95,33.72,1.71,pjm.com,false,""
2025-07-18T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.51,456.38,32.99,1.73,pjm.com,false,""
2025-07-18T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,384.91,457.88,33.58,3.2,pjm.com,false,""
2025-07-18T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.25,454.64,34.33,5.11,pjm.com,false,""
2025-07-18T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.64,450.75,34.9,6.31,pjm.com,false,""
2025-07-18T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,380.01,453.39,34.94,6.86,pjm.com,false,""
2025-07-18T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.75,447.87,35.27,7.89,pjm.com,false,""
2025-07-18T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.36,447.09,34.95,8.26,pjm.com,false,""
2025-07-18T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.23,446.76,35.13,8.97,pjm.com,false,""
2025-07-18T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.14,445.55,35.34,9.77,pjm.com,false,""
2025-07-18T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.75,448.59,35.06,9.89,pjm.com,false,""
2025-07-18T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.42,451.5,34.66,9.82,pjm.com,false,""
2025-07-18T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,381.83,457.81,33.66,9.12,pjm.com,false,""
2025-07-18T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,389.16,466.18,32.37,7.76,pjm.com,false,""
2025-07-18T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.38,475.32,31.08,6.13,pjm.com,false,""
2025-07-19T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.46,481.84,30.3,4.77,pjm.com,false,""
2025-07-19T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,410.48,489.13,29.47,3.0,pjm.com,false,""
2025-07-19T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,416.02,494.18,29.26,1.62,pjm.com,false,""
2025-07-19T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,409.48,485.52,30.65,1.5,pjm.com,false,""
2025-07-19T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.74,469.08,32.47,1.4,pjm.com,false,""
2025-07-19T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.24,454.82,33.79,1.51,pjm.com,false,""
2025-07-19T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.13,442.96,35.03,1.51,pjm.com,false,""
2025-07-19T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.21,435.24,36.04,1.56,pjm.com,false,""
2025-07-19T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.85,430.53,36.59,1.57,pjm.com,false,""
2025-07-19T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,358.04,428.32,36.98,1.75,pjm.com,false,""
2025-07-19T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.56,427.51,37.26,2.3,pjm.com,false,""
2025-07-19T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,352.99,422.21,38.18,4.0,pjm.com,false,""
2025-07-19T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,351.61,420.96,38.42,6.04,pjm.com,false,""
2025-07-19T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,353.09,423.14,38.02,7.44,pjm.com,false,""
2025-07-19T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.88,427.25,38.01,8.68,pjm.com,false,""
2025-07-19T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,353.95,425.97,38.13,9.92,pjm.com,false,""
2025-07-19T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.41,427.38,38.06,10.49,pjm.com,false,""
2025-07-19T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.33,432.54,37.59,10.64,pjm.com,false,""
2025-07-19T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,359.91,431.8,37.84,11.45,pjm.com,false,""
2025-07-19T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.66,434.58,37.59,11.64,pjm.com,false,""
2025-07-19T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.98,450.33,35.49,9.82,pjm.com,false,""
2025-07-19T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.43,463.32,33.54,7.95,pjm.com,false,""
2025-07-19T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.42,466.91,32.92,7.17,pjm.com,false,""
2025-07-19T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.46,474.55,31.98,5.91,pjm.com,false,""
2025-07-20T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,405.41,481.9,31.19,4.73,pjm.com,false,""
2025-07-20T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,410.81,487.26,30.82,3.88,pjm.com,false,""
2025-07-20T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,415.43,491.67,30.45,2.3,pjm.com,false,""
2025-07-20T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,405.68,480.57,31.5,1.8,pjm.com,false,""
2025-07-20T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.81,460.62,33.28,2.04,pjm.com,false,""
2025-07-20T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.52,451.88,34.13,2.05,pjm.com,false,""
2025-07-20T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.17,444.67,35.15,2.09,pjm.com,false,""
2025-07-20T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.28,439.21,35.85,2.11,pjm.com,false,""
2025-07-20T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.6,434.79,36.6,2.14,pjm.com,false,""
2025-07-20T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.4,434.57,36.64,2.04,pjm.com,false,""
2025-07-20T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,364.26,434.35,36.71,2.19,pjm.com,false,""
2025-07-20T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.2,426.38,37.93,3.98,pjm.com,false,""
2025-07-20T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,353.09,422.37,38.33,6.01,pjm.com,false,""
2025-07-20T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,355.7,425.68,37.81,7.27,pjm.com,false,""
2025-07-20T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,353.16,422.74,38.52,8.93,pjm.com,false,""
2025-07-20T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,357.55,429.05,37.86,9.51,pjm.com,false,""
2025-07-20T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.33,436.06,36.66,9.47,pjm.com,false,""
2025-07-20T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.89,445.6,35.4,9.02,pjm.com,false,""
2025-07-20T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.83,447.08,35.06,9.27,pjm.com,false,""
2025-07-20T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.6,451.53,34.36,9.16,pjm.com,false,""
2025-07-20T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.53,447.66,34.55,9.64,pjm.com,false,""
2025-07-20T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.11,449.41,33.88,9.32,pjm.com,false,""
2025-07-20T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.6,455.58,33.05,8.61,pjm.com,false,""
2025-07-20T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.82,473.15,30.86,6.0,pjm.com,false,""
2025-07-21T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,399.05,477.22,30.63,5.2,pjm.com,false,""
2025-07-21T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.61,475.99,31.04,4.9,pjm.com,false,""
2025-07-21T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.02,476.73,31.05,3.24,pjm.com,false,""
2025-07-21T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.23,469.26,32.26,2.91,pjm.com,false,""
2025-07-21T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,381.76,454.22,34.0,3.16,pjm.com,false,""
2025-07-21T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,380.02,452.21,34.24,2.69,pjm.com,false,""
2025-07-21T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.44,449.11,34.77,2.42,pjm.com,false,""
2025-07-21T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.25,444.23,35.51,2.12,pjm.com,false,""
2025-07-21T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.0,443.1,35.49,1.84,pjm.com,false,""
2025-07-21T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,374.56,446.17,34.96,1.92,pjm.com,false,""
2025-07-21T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.56,450.13,34.72,2.36,pjm.com,false,""
2025-07-21T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,380.36,452.44,34.4,3.56,pjm.com,false,""
2025-07-21T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.25,448.95,35.13,5.71,pjm.com,false,""
2025-07-21T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.95,443.09,36.04,7.55,pjm.com,false,""
2025-07-21T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.48,439.91,36.89,8.98,pjm.com,false,""
2025-07-21T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.46,437.47,37.17,10.12,pjm.com,false,""
2025-07-21T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.62,441.28,36.61,10.45,pjm.com,false,""
2025-07-21T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,366.69,439.5,36.67,11.4,pjm.com,false,""
2025-07-21T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.28,445.81,35.8,11.17,pjm.com,false,""
2025-07-21T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.59,443.22,35.93,11.6,pjm.com,false,""
2025-07-21T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.4,451.58,34.99,11.47,pjm.com,false,""
2025-07-21T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.26,453.12,34.47,11.02,pjm.com,false,""
2025-07-21T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.03,464.14,32.88,9.33,pjm.com,false,""
2025-07-21T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.25,477.13,31.36,7.22,pjm.com,false,""
2025-07-22T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.65,484.85,30.54,5.53,pjm.com,false,""
2025-07-22T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,410.62,487.64,30.28,4.16,pjm.com,false,""
2025-07-22T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,410.45,485.48,31.38,3.46,pjm.com,false,""
2025-07-22T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.06,470.2,33.11,3.58,pjm.com,false,""
2025-07-22T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,386.36,457.37,34.51,3.01,pjm.com,false,""
2025-07-22T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.56,448.98,35.4,2.92,pjm.com,false,""
2025-07-22T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.24,447.32,35.71,2.55,pjm.com,false,""
2025-07-22T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.25,441.69,36.51,2.4,pjm.com,false,""
2025-07-22T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.47,438.98,36.64,2.3,pjm.com,false,""
2025-07-22T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.58,442.72,36.0,2.31,pjm.com,false,""
2025-07-22T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.69,449.74,35.59,2.69,pjm.com,false,""
2025-07-22T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.49,445.58,36.65,4.9,pjm.com,false,""
2025-07-22T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,362.69,430.37,38.92,8.32,pjm.com,false,""
2025-07-22T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,354.28,421.51,40.05,10.34,pjm.com,false,""
2025-07-22T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,356.4,424.26,39.57,11.08,pjm.com,false,""
2025-07-22T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,360.48,428.79,39.0,11.25,pjm.com,false,""
2025-07-22T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.69,435.44,38.07,11.28,pjm.com,false,""
2025-07-22T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,369.67,441.29,37.08,11.33,pjm.com,false,""
2025-07-22T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,370.65,443.01,36.61,11.79,pjm.com,false,""
2025-07-22T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,377.67,450.91,35.37,11.67,pjm.com,false,""
2025-07-22T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.59,451.88,35.4,12.34,pjm.com,false,""
2025-07-22T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,383.11,457.14,34.62,11.77,pjm.com,false,""
2025-07-22T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.3,468.55,33.04,10.1,pjm.com,false,""
2025-07-22T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,406.28,483.15,30.82,7.5,pjm.com,false,""
2025-07-23T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,417.6,495.04,29.47,5.57,pjm.com,false,""
2025-07-23T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,420.14,496.72,29.78,5.02,pjm.com,false,""
2025-07-23T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,416.54,490.86,31.0,4.86,pjm.com,false,""
2025-07-23T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,409.34,481.8,32.02,4.19,pjm.com,false,""
2025-07-23T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.87,468.92,33.65,4.33,pjm.com,false,""
2025-07-23T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.37,457.81,34.77,4.25,pjm.com,false,""
2025-07-23T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.29,449.44,35.51,4.18,pjm.com,false,""
2025-07-23T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.83,441.66,36.24,4.04,pjm.com,false,""
2025-07-23T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,368.93,438.47,36.64,4.12,pjm.com,false,""
2025-07-23T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.09,442.24,36.01,3.86,pjm.com,false,""
2025-07-23T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,380.81,451.5,35.06,3.82,pjm.com,false,""
2025-07-23T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.89,446.97,36.01,5.99,pjm.com,false,""
2025-07-23T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,363.12,431.88,38.26,9.6,pjm.com,false,""
2025-07-23T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,361.57,430.76,38.25,10.6,pjm.com,false,""
2025-07-23T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,365.2,434.72,37.85,10.95,pjm.com,false,""
2025-07-23T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,372.31,443.4,36.45,10.83,pjm.com,false,""
2025-07-23T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,378.26,451.52,35.39,10.78,pjm.com,false,""
2025-07-23T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.76,456.87,34.62,11.09,pjm.com,false,""
2025-07-23T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,376.09,449.91,35.32,12.61,pjm.com,false,""
2025-07-23T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,380.69,455.38,34.58,12.48,pjm.com,false,""
2025-07-23T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,385.39,460.82,33.75,12.07,pjm.com,false,""
2025-07-23T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.58,463.37,33.4,11.94,pjm.com,false,""
2025-07-23T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,393.74,470.2,32.32,10.95,pjm.com,false,""
2025-07-23T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.42,485.4,30.17,8.43,pjm.com,false,""
2025-07-24T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,419.61,498.3,28.6,5.99,pjm.com,false,""
2025-07-24T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,421.1,499.13,28.82,5.35,pjm.com,false,""
2025-07-24T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,420.42,497.57,29.27,4.54,pjm.com,false,""
2025-07-24T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,418.06,493.58,30.16,4.06,pjm.com,false,""
2025-07-24T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,410.83,483.32,31.97,4.54,pjm.com,false,""
2025-07-24T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.73,469.68,33.74,5.02,pjm.com,false,""
2025-07-24T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.7,461.7,34.23,4.76,pjm.com,false,""
2025-07-24T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,383.96,454.46,35.01,4.58,pjm.com,false,""
2025-07-24T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,379.07,449.21,35.58,4.75,pjm.com,false,""
2025-07-24T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.31,453.06,34.95,4.57,pjm.com,false,""
2025-07-24T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,388.53,460.08,33.99,4.42,pjm.com,false,""
2025-07-24T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.37,461.55,34.32,5.98,pjm.com,false,""
2025-07-24T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,386.95,457.36,35.44,8.58,pjm.com,false,""
2025-07-24T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,384.75,455.31,35.71,9.88,pjm.com,false,""
2025-07-24T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,384.53,457.12,35.34,10.36,pjm.com,false,""
2025-07-24T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,387.89,462.15,34.1,10.32,pjm.com,false,""
2025-07-24T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.3,470.92,32.7,10.08,pjm.com,false,""
2025-07-24T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.15,473.36,32.19,10.48,pjm.com,false,""
2025-07-24T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.48,470.37,32.58,11.47,pjm.com,false,""
2025-07-24T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,389.95,465.84,32.89,12.13,pjm.com,false,""
2025-07-24T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.09,465.64,32.91,12.27,pjm.com,false,""
2025-07-24T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.76,471.15,32.08,11.54,pjm.com,false,""
2025-07-24T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,405.32,483.67,30.22,9.64,pjm.com,false,""
2025-07-24T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,419.08,499.59,27.75,6.91,pjm.com,false,""
2025-07-25T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,430.71,512.7,25.93,4.51,pjm.com,false,""
2025-07-25T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,432.41,513.98,25.76,3.7,pjm.com,false,""
2025-07-25T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,437.75,518.6,25.67,2.44,pjm.com,false,""
2025-07-25T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,440.45,519.41,26.42,1.78,pjm.com,false,""
2025-07-25T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,438.57,515.22,27.93,1.93,pjm.com,false,""
2025-07-25T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,424.31,499.09,29.97,2.6,pjm.com,false,""
2025-07-25T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,414.62,488.72,30.93,2.79,pjm.com,false,""
2025-07-25T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,408.83,482.28,31.72,2.71,pjm.com,false,""
2025-07-25T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.44,474.91,32.17,2.83,pjm.com,false,""
2025-07-25T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.89,478.45,31.27,2.13,pjm.com,false,""
2025-07-25T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,412.88,488.0,30.36,1.97,pjm.com,false,""
2025-07-25T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,413.81,488.53,30.81,3.52,pjm.com,false,""
2025-07-25T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,409.91,484.01,31.85,6.16,pjm.com,false,""
2025-07-25T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,408.58,482.81,32.15,7.59,pjm.com,false,""
2025-07-25T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,404.15,480.14,32.15,8.46,pjm.com,false,""
2025-07-25T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.15,479.42,31.7,8.98,pjm.com,false,""
2025-07-25T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.21,480.19,31.28,9.56,pjm.com,false,""
2025-07-25T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,400.56,478.8,31.19,10.13,pjm.com,false,""
2025-07-25T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,404.66,483.37,30.64,9.92,pjm.com,false,""
2025-07-25T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,403.58,482.49,30.94,10.32,pjm.com,false,""
2025-07-25T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,407.62,487.51,30.34,9.78,pjm.com,false,""
2025-07-25T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,412.51,493.31,29.5,8.7,pjm.com,false,""
2025-07-25T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,418.34,500.12,28.41,7.12,pjm.com,false,""
2025-07-25T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,424.73,507.21,27.28,5.42,pjm.com,false,""
2025-07-26T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,428.22,510.81,26.73,4.28,pjm.com,false,""
2025-07-26T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,428.08,510.13,26.67,3.49,pjm.com,false,""
2025-07-26T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,430.18,511.46,26.73,2.34,pjm.com,false,""
2025-07-26T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,428.95,508.65,27.56,1.6,pjm.com,false,""
2025-07-26T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,424.94,501.78,28.93,1.3,pjm.com,false,""
2025-07-26T05:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,420.7,495.85,30.2,1.49,pjm.com,false,""
2025-07-26T06:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,410.36,484.84,31.26,1.78,pjm.com,false,""
2025-07-26T07:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,402.35,475.94,32.25,2.03,pjm.com,false,""
2025-07-26T08:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,397.76,470.76,32.84,1.8,pjm.com,false,""
2025-07-26T09:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,394.76,467.79,32.94,1.44,pjm.com,false,""
2025-07-26T10:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,390.81,463.71,33.29,1.67,pjm.com,false,""
2025-07-26T11:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.27,454.31,34.63,3.59,pjm.com,false,""
2025-07-26T12:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,371.99,443.02,36.34,6.93,pjm.com,false,""
2025-07-26T13:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,373.1,444.72,36.08,8.28,pjm.com,false,""
2025-07-26T14:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,382.44,455.32,35.39,9.14,pjm.com,false,""
2025-07-26T15:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,391.3,466.07,34.1,8.86,pjm.com,false,""
2025-07-26T16:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.69,471.06,33.33,8.98,pjm.com,false,""
2025-07-26T17:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,401.07,476.98,32.59,8.94,pjm.com,false,""
2025-07-26T18:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,396.75,472.72,32.83,9.52,pjm.com,false,""
2025-07-26T19:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,395.91,471.76,33.01,10.04,pjm.com,false,""
2025-07-26T20:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,398.08,474.21,32.68,9.82,pjm.com,false,""
2025-07-26T21:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,404.47,481.47,31.83,8.9,pjm.com,false,""
2025-07-26T22:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,411.7,489.73,30.61,7.44,pjm.com,false,""
2025-07-26T23:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,419.57,498.3,29.41,5.87,pjm.com,false,""
2025-07-27T00:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,427.63,506.94,28.32,4.28,pjm.com,false,""
2025-07-27T01:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,430.22,509.17,28.17,3.56,pjm.com,false,""
2025-07-27T02:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,434.58,513.27,27.78,2.06,pjm.com,false,""
2025-07-27T03:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,429.28,506.85,28.63,1.3,pjm.com,false,""
2025-07-27T04:00:00.000000,USA,PJM Interconnection,US-MIDA-PJM,419.23,493.66,30.48,1.69,pjm.com,false,""
