Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-06-01T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.7,21.77,99.81,67.28,entsoe.eu,false,""
2022-06-01T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.67,21.52,99.81,66.78,entsoe.eu,false,""
2022-06-01T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,21.35,99.81,66.15,entsoe.eu,false,""
2022-06-01T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.63,20.95,99.83,63.87,entsoe.eu,false,""
2022-06-01T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,21.13,99.83,62.76,entsoe.eu,false,""
2022-06-01T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.74,21.25,99.82,62.56,entsoe.eu,false,""
2022-06-02T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.8,21.43,99.8,62.09,entsoe.eu,false,""
2022-06-02T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.85,21.46,99.79,62.03,entsoe.eu,false,""
2022-06-02T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.83,21.44,99.8,61.67,entsoe.eu,false,""
2022-06-02T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.79,21.27,99.81,61.8,entsoe.eu,false,""
2022-06-02T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.74,21.5,99.8,64.86,entsoe.eu,false,""
2022-06-02T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.76,22.08,99.8,65.87,entsoe.eu,false,""
2022-06-02T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.24,22.33,99.74,66.34,entsoe.eu,false,""
2022-06-02T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.84,21.78,99.78,66.66,entsoe.eu,false,""
2022-06-02T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.82,21.69,99.79,66.03,entsoe.eu,false,""
2022-06-02T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.53,23.58,99.7,65.16,entsoe.eu,false,""
2022-06-02T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.35,22.46,99.73,64.88,entsoe.eu,false,""
2022-06-02T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.79,22.41,99.67,64.08,entsoe.eu,false,""
2022-06-02T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.29,23.08,99.6,62.41,entsoe.eu,false,""
2022-06-02T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.43,23.1,99.59,63.35,entsoe.eu,false,""
2022-06-02T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.23,21.5,99.74,63.51,entsoe.eu,false,""
2022-06-02T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.68,20.48,99.79,64.84,entsoe.eu,false,""
2022-06-02T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.67,20.36,99.78,66.21,entsoe.eu,false,""
2022-06-02T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.64,20.47,99.79,66.06,entsoe.eu,false,""
2022-06-02T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,19.9,99.8,64.8,entsoe.eu,false,""
2022-06-02T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,19.17,99.83,64.01,entsoe.eu,false,""
2022-06-02T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,18.88,99.85,63.29,entsoe.eu,false,""
2022-06-02T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.42,18.8,99.84,63.0,entsoe.eu,false,""
2022-06-02T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.39,18.31,99.84,61.79,entsoe.eu,false,""
2022-06-02T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.35,18.19,99.84,61.29,entsoe.eu,false,""
2022-06-03T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.29,18.11,99.86,60.51,entsoe.eu,false,""
2022-06-03T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.26,17.94,99.87,60.32,entsoe.eu,false,""
2022-06-03T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.32,18.53,99.87,60.15,entsoe.eu,false,""
2022-06-03T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.38,18.63,99.85,61.82,entsoe.eu,false,""
2022-06-03T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,19.55,99.82,65.21,entsoe.eu,false,""
2022-06-03T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.51,20.37,99.82,66.61,entsoe.eu,false,""
2022-06-03T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.51,20.36,99.81,66.04,entsoe.eu,false,""
2022-06-03T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,20.41,99.82,65.57,entsoe.eu,false,""
2022-06-03T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.61,20.72,99.78,66.02,entsoe.eu,false,""
2022-06-03T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,20.54,99.82,65.33,entsoe.eu,false,""
2022-06-03T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.56,20.78,99.81,65.35,entsoe.eu,false,""
2022-06-03T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.15,21.17,99.75,62.89,entsoe.eu,false,""
2022-06-03T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.24,19.36,99.89,62.88,entsoe.eu,false,""
2022-06-03T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.31,18.95,99.87,63.93,entsoe.eu,false,""
2022-06-03T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.23,18.82,99.88,64.19,entsoe.eu,false,""
2022-06-03T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.27,19.14,99.85,67.69,entsoe.eu,false,""
2022-06-03T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.19,18.77,99.87,67.22,entsoe.eu,false,""
2022-06-03T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.14,18.61,99.88,67.05,entsoe.eu,false,""
2022-06-03T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.17,18.32,99.87,66.3,entsoe.eu,false,""
2022-06-03T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.17,17.94,99.87,65.58,entsoe.eu,false,""
2022-06-03T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.12,17.42,99.88,64.27,entsoe.eu,false,""
2022-06-03T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.03,16.73,99.9,64.42,entsoe.eu,false,""
2022-06-03T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.0,16.79,99.91,63.69,entsoe.eu,false,""
2022-06-03T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.03,16.74,99.9,63.97,entsoe.eu,false,""
2022-06-04T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.12,17.22,99.89,63.83,entsoe.eu,false,""
2022-06-04T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.19,17.47,99.87,63.74,entsoe.eu,false,""
2022-06-04T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.24,18.16,99.88,62.81,entsoe.eu,false,""
2022-06-04T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.3,18.87,99.88,62.38,entsoe.eu,false,""
2022-06-04T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.41,19.41,99.86,63.19,entsoe.eu,false,""
2022-06-04T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.48,19.84,99.84,63.66,entsoe.eu,false,""
2022-06-04T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.52,20.24,99.83,64.88,entsoe.eu,false,""
2022-06-04T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.57,20.9,99.83,64.71,entsoe.eu,false,""
2022-06-04T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,21.54,99.83,64.47,entsoe.eu,false,""
2022-06-04T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.76,22.07,99.82,63.99,entsoe.eu,false,""
2022-06-04T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.49,30.96,98.89,60.39,entsoe.eu,false,""
2022-06-04T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,13.7,37.34,98.21,59.3,entsoe.eu,false,""
2022-06-04T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.78,31.18,98.88,60.89,entsoe.eu,false,""
2022-06-04T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.91,23.19,99.65,62.06,entsoe.eu,false,""
2022-06-04T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.7,20.98,99.81,61.95,entsoe.eu,false,""
2022-06-04T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.53,20.51,99.84,62.65,entsoe.eu,false,""
2022-06-04T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.44,19.97,99.84,63.56,entsoe.eu,false,""
2022-06-04T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.46,19.77,99.83,63.93,entsoe.eu,false,""
2022-06-04T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.46,19.41,99.83,63.56,entsoe.eu,false,""
2022-06-04T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.48,19.16,99.82,63.0,entsoe.eu,false,""
2022-06-04T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.46,18.67,99.83,62.31,entsoe.eu,false,""
2022-06-04T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.43,18.48,99.84,61.51,entsoe.eu,false,""
2022-06-04T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.39,18.51,99.85,60.97,entsoe.eu,false,""
2022-06-04T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.41,18.38,99.85,61.37,entsoe.eu,false,""
2022-06-05T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.32,17.71,99.86,61.33,entsoe.eu,false,""
2022-06-05T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.3,17.6,99.85,60.95,entsoe.eu,false,""
2022-06-05T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.35,17.6,99.84,60.57,entsoe.eu,false,""
2022-06-05T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.26,17.49,99.87,59.74,entsoe.eu,false,""
2022-06-05T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.19,17.39,99.88,59.09,entsoe.eu,false,""
2022-06-05T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,19.13,99.86,60.01,entsoe.eu,false,""
2022-06-05T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.38,19.42,99.87,60.74,entsoe.eu,false,""
2022-06-05T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.41,19.7,99.86,61.7,entsoe.eu,false,""
2022-06-05T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.44,20.02,99.86,61.98,entsoe.eu,false,""
2022-06-05T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.34,19.47,99.86,61.83,entsoe.eu,false,""
2022-06-05T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.41,20.06,99.86,61.23,entsoe.eu,false,""
2022-06-05T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.38,20.3,99.88,60.75,entsoe.eu,false,""
2022-06-05T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.36,20.21,99.88,60.67,entsoe.eu,false,""
2022-06-05T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.38,19.8,99.87,60.45,entsoe.eu,false,""
2022-06-05T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.39,19.21,99.85,60.04,entsoe.eu,false,""
2022-06-05T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.41,18.5,99.83,60.9,entsoe.eu,false,""
2022-06-05T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.38,17.92,99.83,61.26,entsoe.eu,false,""
2022-06-05T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.28,17.21,99.84,60.95,entsoe.eu,false,""
2022-06-05T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.35,17.35,99.83,61.15,entsoe.eu,false,""
2022-06-05T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.39,17.4,99.82,60.68,entsoe.eu,false,""
2022-06-05T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.42,17.48,99.81,60.4,entsoe.eu,false,""
2022-06-05T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.42,17.62,99.82,58.5,entsoe.eu,false,""
2022-06-05T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.28,17.01,99.85,58.12,entsoe.eu,false,""
2022-06-05T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.13,16.88,99.89,57.68,entsoe.eu,false,""
2022-06-06T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.16,16.95,99.88,57.77,entsoe.eu,false,""
2022-06-06T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.2,16.82,99.86,58.21,entsoe.eu,false,""
2022-06-06T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.32,17.28,99.84,58.12,entsoe.eu,false,""
2022-06-06T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.44,18.07,99.83,57.45,entsoe.eu,false,""
2022-06-06T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.49,18.77,99.83,57.38,entsoe.eu,false,""
2022-06-06T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.58,19.48,99.82,58.66,entsoe.eu,false,""
2022-06-06T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.55,19.58,99.83,57.93,entsoe.eu,false,""
2022-06-06T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.56,22.7,99.53,58.33,entsoe.eu,false,""
2022-06-06T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.98,23.24,99.51,57.66,entsoe.eu,false,""
2022-06-06T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.89,23.07,99.54,56.04,entsoe.eu,false,""
2022-06-06T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.1,23.04,99.52,55.08,entsoe.eu,false,""
2022-06-06T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.33,23.52,99.5,54.19,entsoe.eu,false,""
2022-06-06T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.43,23.75,99.52,54.44,entsoe.eu,false,""
2022-06-06T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.55,20.03,99.86,56.06,entsoe.eu,false,""
2022-06-06T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.55,19.44,99.82,59.08,entsoe.eu,false,""
2022-06-06T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.49,18.79,99.82,61.02,entsoe.eu,false,""
2022-06-06T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,18.11,99.83,61.33,entsoe.eu,false,""
2022-06-06T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.28,17.34,99.85,60.81,entsoe.eu,false,""
2022-06-06T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.19,16.9,99.87,60.33,entsoe.eu,false,""
2022-06-06T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.13,17.02,99.89,59.0,entsoe.eu,false,""
2022-06-06T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.08,16.97,99.9,59.01,entsoe.eu,false,""
2022-06-06T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.15,17.04,99.88,59.24,entsoe.eu,false,""
2022-06-06T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.31,17.58,99.85,58.35,entsoe.eu,false,""
2022-06-06T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.23,17.47,99.88,57.6,entsoe.eu,false,""
2022-06-07T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.2,17.43,99.89,56.5,entsoe.eu,false,""
2022-06-07T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.27,17.97,99.88,55.63,entsoe.eu,false,""
2022-06-07T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.35,18.45,99.87,56.17,entsoe.eu,false,""
2022-06-07T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.42,18.8,99.85,58.5,entsoe.eu,false,""
2022-06-07T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.51,19.54,99.84,60.16,entsoe.eu,false,""
2022-06-07T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.42,20.02,99.86,62.29,entsoe.eu,false,""
2022-06-07T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.38,20.27,99.87,62.4,entsoe.eu,false,""
2022-06-07T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,20.44,99.87,62.68,entsoe.eu,false,""
2022-06-07T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.37,20.62,99.88,62.71,entsoe.eu,false,""
2022-06-07T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.23,19.54,99.89,62.2,entsoe.eu,false,""
2022-06-07T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.37,20.16,99.88,60.41,entsoe.eu,false,""
2022-06-07T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.34,20.05,99.88,60.66,entsoe.eu,false,""
2022-06-07T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.36,19.97,99.88,61.06,entsoe.eu,false,""
2022-06-07T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.32,19.49,99.88,60.98,entsoe.eu,false,""
2022-06-07T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.46,20.3,99.86,61.04,entsoe.eu,false,""
2022-06-07T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.38,19.83,99.86,61.63,entsoe.eu,false,""
2022-06-07T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.32,19.49,99.88,61.28,entsoe.eu,false,""
2022-06-07T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.37,19.63,99.86,60.37,entsoe.eu,false,""
2022-06-07T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.42,19.63,99.85,59.65,entsoe.eu,false,""
2022-06-07T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,19.21,99.85,58.27,entsoe.eu,false,""
2022-06-07T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,18.82,99.85,57.79,entsoe.eu,false,""
2022-06-07T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.53,19.35,99.84,56.27,entsoe.eu,false,""
2022-06-07T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.48,18.95,99.84,57.19,entsoe.eu,false,""
2022-06-07T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.5,19.16,99.84,55.89,entsoe.eu,false,""
2022-06-08T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.46,19.36,99.87,54.78,entsoe.eu,false,""
2022-06-08T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.46,19.23,99.86,55.5,entsoe.eu,false,""
2022-06-08T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.41,19.14,99.87,55.58,entsoe.eu,false,""
2022-06-08T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,19.41,99.88,56.99,entsoe.eu,false,""
2022-06-08T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.37,19.4,99.88,59.59,entsoe.eu,false,""
2022-06-08T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.42,19.96,99.87,62.16,entsoe.eu,false,""
2022-06-08T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.51,20.32,99.85,62.1,entsoe.eu,false,""
2022-06-08T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.54,20.41,99.85,61.65,entsoe.eu,false,""
2022-06-08T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.45,20.02,99.86,61.9,entsoe.eu,false,""
2022-06-08T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.39,19.88,99.87,61.73,entsoe.eu,false,""
2022-06-08T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.32,18.78,99.86,61.56,entsoe.eu,false,""
2022-06-08T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.17,18.07,99.89,61.31,entsoe.eu,false,""
2022-06-08T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.16,18.09,99.89,61.64,entsoe.eu,false,""
2022-06-08T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.1,17.74,99.9,61.8,entsoe.eu,false,""
2022-06-08T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.08,17.41,99.9,61.63,entsoe.eu,false,""
2022-06-08T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.08,17.23,99.9,61.87,entsoe.eu,false,""
2022-06-08T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.15,17.7,99.89,61.85,entsoe.eu,false,""
2022-06-08T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.25,18.38,99.87,61.68,entsoe.eu,false,""
2022-06-08T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.14,17.43,99.87,61.25,entsoe.eu,false,""
2022-06-08T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.15,17.36,99.87,60.6,entsoe.eu,false,""
2022-06-08T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.15,17.18,99.88,59.79,entsoe.eu,false,""
2022-06-08T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.16,17.0,99.89,57.9,entsoe.eu,false,""
2022-06-08T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.14,16.88,99.89,57.09,entsoe.eu,false,""
2022-06-08T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.17,17.03,99.88,56.65,entsoe.eu,false,""
2022-06-09T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.11,16.83,99.9,56.99,entsoe.eu,false,""
2022-06-09T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.05,16.67,99.91,57.02,entsoe.eu,false,""
2022-06-09T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.09,16.74,99.9,56.85,entsoe.eu,false,""
2022-06-09T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.12,16.95,99.9,56.88,entsoe.eu,false,""
2022-06-09T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.0,16.67,99.92,58.15,entsoe.eu,false,""
2022-06-09T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.03,17.44,99.91,60.72,entsoe.eu,false,""
2022-06-09T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.09,18.16,99.91,61.48,entsoe.eu,false,""
2022-06-09T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.17,18.74,99.89,61.85,entsoe.eu,false,""
2022-06-09T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.32,19.11,99.86,61.87,entsoe.eu,false,""
2022-06-09T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.31,19.59,99.87,62.28,entsoe.eu,false,""
2022-06-09T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.34,19.57,99.86,62.47,entsoe.eu,false,""
2022-06-09T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.32,19.47,99.87,61.86,entsoe.eu,false,""
2022-06-09T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.32,19.19,99.86,61.53,entsoe.eu,false,""
2022-06-09T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.36,18.92,99.85,61.81,entsoe.eu,false,""
2022-06-09T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,18.9,99.83,61.84,entsoe.eu,false,""
2022-06-09T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.44,18.66,99.82,61.93,entsoe.eu,false,""
2022-06-09T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,18.36,99.82,61.54,entsoe.eu,false,""
2022-06-09T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.37,18.19,99.83,60.76,entsoe.eu,false,""
2022-06-09T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.34,17.88,99.84,59.91,entsoe.eu,false,""
2022-06-09T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.34,17.78,99.84,59.67,entsoe.eu,false,""
2022-06-09T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.36,17.75,99.83,59.59,entsoe.eu,false,""
2022-06-09T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.32,17.28,99.84,58.4,entsoe.eu,false,""
2022-06-09T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.33,17.29,99.84,57.54,entsoe.eu,false,""
2022-06-09T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.31,17.23,99.85,57.96,entsoe.eu,false,""
2022-06-10T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.27,17.2,99.85,58.04,entsoe.eu,false,""
2022-06-10T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.28,17.27,99.85,57.37,entsoe.eu,false,""
2022-06-10T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.34,17.45,99.84,56.63,entsoe.eu,false,""
2022-06-10T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.38,17.98,99.85,57.19,entsoe.eu,false,""
2022-06-10T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.36,17.94,99.85,58.8,entsoe.eu,false,""
2022-06-10T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,18.46,99.83,60.7,entsoe.eu,false,""
2022-06-10T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.39,18.67,99.83,62.15,entsoe.eu,false,""
2022-06-10T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.41,18.73,99.84,61.2,entsoe.eu,false,""
2022-06-10T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.37,18.72,99.84,61.58,entsoe.eu,false,""
2022-06-10T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.29,18.2,99.86,60.2,entsoe.eu,false,""
2022-06-10T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.26,18.26,99.87,60.82,entsoe.eu,false,""
2022-06-10T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.25,18.34,99.87,61.2,entsoe.eu,false,""
2022-06-10T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.2,18.33,99.89,60.87,entsoe.eu,false,""
2022-06-10T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.19,18.24,99.89,61.44,entsoe.eu,false,""
2022-06-10T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.1,17.8,99.91,61.68,entsoe.eu,false,""
2022-06-10T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.23,17.7,99.87,62.0,entsoe.eu,false,""
2022-06-10T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.09,16.69,99.88,61.07,entsoe.eu,false,""
2022-06-10T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.1,16.45,99.88,60.89,entsoe.eu,false,""
