Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-08-11T01:00:00.000000,Germany,Germany,DE,245.67,310.99,69.29,56.9,entsoe.eu,false,""
2024-08-11T02:00:00.000000,Germany,Germany,DE,248.56,314.61,68.8,55.5,entsoe.eu,false,""
2024-08-11T03:00:00.000000,Germany,Germany,DE,255.43,321.34,68.06,54.98,entsoe.eu,false,""
2024-08-11T04:00:00.000000,Germany,Germany,DE,249.29,315.13,68.99,57.09,entsoe.eu,false,""
2024-08-11T05:00:00.000000,Germany,Germany,DE,212.69,276.89,73.28,62.62,entsoe.eu,false,""
2024-08-11T06:00:00.000000,Germany,Germany,DE,150.88,212.66,79.67,71.42,entsoe.eu,false,""
2024-08-11T07:00:00.000000,Germany,Germany,DE,119.32,178.72,83.88,80.58,entsoe.eu,false,""
2024-08-11T08:00:00.000000,Germany,Germany,DE,105.78,163.43,85.63,84.86,entsoe.eu,false,""
2024-08-11T09:00:00.000000,Germany,Germany,DE,95.17,150.97,87.17,87.07,entsoe.eu,false,""
2024-08-11T10:00:00.000000,Germany,Germany,DE,90.11,144.48,87.93,87.51,entsoe.eu,false,""
2024-08-11T11:00:00.000000,Germany,Germany,DE,91.57,146.7,87.58,87.49,entsoe.eu,false,""
2024-08-11T12:00:00.000000,Germany,Germany,DE,93.69,149.19,87.3,87.2,entsoe.eu,false,""
2024-08-11T13:00:00.000000,Germany,Germany,DE,96.58,152.78,86.81,86.67,entsoe.eu,false,""
2024-08-11T14:00:00.000000,Germany,Germany,DE,109.7,167.53,85.19,84.82,entsoe.eu,false,""
2024-08-11T15:00:00.000000,Germany,Germany,DE,128.91,187.15,83.17,78.77,entsoe.eu,false,""
2024-08-11T16:00:00.000000,Germany,Germany,DE,188.5,249.75,75.91,68.47,entsoe.eu,false,""
2024-08-11T17:00:00.000000,Germany,Germany,DE,252.62,318.2,66.4,57.36,entsoe.eu,false,""
2024-08-11T18:00:00.000000,Germany,Germany,DE,281.05,347.69,62.06,51.96,entsoe.eu,false,""
2024-08-11T19:00:00.000000,Germany,Germany,DE,285.79,352.94,61.21,50.82,entsoe.eu,false,""
2024-08-11T20:00:00.000000,Germany,Germany,DE,279.12,346.09,62.18,51.72,entsoe.eu,false,""
2024-08-11T21:00:00.000000,Germany,Germany,DE,281.09,349.03,62.41,51.06,entsoe.eu,false,""
2024-08-11T22:00:00.000000,Germany,Germany,DE,291.46,357.89,63.25,51.29,entsoe.eu,false,""
2024-08-11T23:00:00.000000,Germany,Germany,DE,300.82,367.04,63.65,51.28,entsoe.eu,false,""
2024-08-12T00:00:00.000000,Germany,Germany,DE,307.53,373.6,63.4,50.59,entsoe.eu,false,""
2024-08-12T01:00:00.000000,Germany,Germany,DE,306.4,372.29,63.38,50.45,entsoe.eu,false,""
2024-08-12T02:00:00.000000,Germany,Germany,DE,304.51,370.77,63.11,49.9,entsoe.eu,false,""
2024-08-12T03:00:00.000000,Germany,Germany,DE,304.35,370.42,62.5,49.71,entsoe.eu,false,""
2024-08-12T04:00:00.000000,Germany,Germany,DE,289.64,352.61,63.07,52.01,entsoe.eu,false,""
2024-08-12T05:00:00.000000,Germany,Germany,DE,264.42,326.26,65.93,56.15,entsoe.eu,false,""
2024-08-12T06:00:00.000000,Germany,Germany,DE,219.88,280.73,71.89,63.63,entsoe.eu,false,""
2024-08-12T07:00:00.000000,Germany,Germany,DE,167.6,224.82,78.62,72.9,entsoe.eu,false,""
2024-08-12T08:00:00.000000,Germany,Germany,DE,119.18,173.56,84.3,79.86,entsoe.eu,false,""
2024-08-12T09:00:00.000000,Germany,Germany,DE,112.66,166.47,85.51,82.84,entsoe.eu,false,""
2024-08-12T10:00:00.000000,Germany,Germany,DE,109.78,163.33,86.24,84.67,entsoe.eu,false,""
2024-08-12T11:00:00.000000,Germany,Germany,DE,110.02,163.78,86.31,84.54,entsoe.eu,false,""
2024-08-12T12:00:00.000000,Germany,Germany,DE,113.59,167.83,85.94,84.01,entsoe.eu,false,""
2024-08-12T13:00:00.000000,Germany,Germany,DE,122.32,176.81,84.92,81.72,entsoe.eu,false,""
2024-08-12T14:00:00.000000,Germany,Germany,DE,160.46,215.67,80.91,76.37,entsoe.eu,false,""
2024-08-12T15:00:00.000000,Germany,Germany,DE,240.1,297.93,72.11,67.06,entsoe.eu,false,""
2024-08-12T16:00:00.000000,Germany,Germany,DE,309.63,371.64,61.87,56.46,entsoe.eu,false,""
2024-08-12T17:00:00.000000,Germany,Germany,DE,365.74,431.56,53.75,48.32,entsoe.eu,false,""
2024-08-12T18:00:00.000000,Germany,Germany,DE,385.28,452.1,51.05,45.64,entsoe.eu,false,""
2024-08-12T19:00:00.000000,Germany,Germany,DE,381.15,447.19,51.98,46.59,entsoe.eu,false,""
2024-08-12T20:00:00.000000,Germany,Germany,DE,378.66,444.43,53.42,48.79,entsoe.eu,false,""
2024-08-12T21:00:00.000000,Germany,Germany,DE,364.97,429.11,56.01,51.31,entsoe.eu,false,""
2024-08-12T22:00:00.000000,Germany,Germany,DE,360.08,423.45,57.11,51.69,entsoe.eu,false,""
2024-08-12T23:00:00.000000,Germany,Germany,DE,355.68,417.24,58.66,51.51,entsoe.eu,false,""
2024-08-13T00:00:00.000000,Germany,Germany,DE,351.27,412.53,59.33,52.29,entsoe.eu,false,""
2024-08-13T01:00:00.000000,Germany,Germany,DE,336.61,396.92,61.27,53.03,entsoe.eu,false,""
2024-08-13T02:00:00.000000,Germany,Germany,DE,333.39,393.54,62.0,53.35,entsoe.eu,false,""
2024-08-13T03:00:00.000000,Germany,Germany,DE,336.39,397.1,61.59,53.29,entsoe.eu,false,""
2024-08-13T04:00:00.000000,Germany,Germany,DE,326.97,386.62,62.04,54.38,entsoe.eu,false,""
2024-08-13T05:00:00.000000,Germany,Germany,DE,315.34,374.81,63.42,56.54,entsoe.eu,false,""
2024-08-13T06:00:00.000000,Germany,Germany,DE,287.14,346.37,66.85,61.3,entsoe.eu,false,""
2024-08-13T07:00:00.000000,Germany,Germany,DE,237.26,294.83,73.01,68.95,entsoe.eu,false,""
2024-08-13T08:00:00.000000,Germany,Germany,DE,177.7,232.4,79.56,76.43,entsoe.eu,false,""
2024-08-13T09:00:00.000000,Germany,Germany,DE,142.81,195.52,83.28,81.23,entsoe.eu,false,""
2024-08-13T10:00:00.000000,Germany,Germany,DE,126.3,178.84,84.8,83.51,entsoe.eu,false,""
2024-08-13T11:00:00.000000,Germany,Germany,DE,119.81,172.41,85.27,83.95,entsoe.eu,false,""
2024-08-13T12:00:00.000000,Germany,Germany,DE,124.83,177.71,84.7,83.01,entsoe.eu,false,""
2024-08-13T13:00:00.000000,Germany,Germany,DE,131.46,184.11,83.91,80.59,entsoe.eu,false,""
2024-08-13T14:00:00.000000,Germany,Germany,DE,165.51,220.11,80.11,75.72,entsoe.eu,false,""
2024-08-13T15:00:00.000000,Germany,Germany,DE,232.69,290.63,71.93,66.59,entsoe.eu,false,""
2024-08-13T16:00:00.000000,Germany,Germany,DE,302.72,363.81,62.71,56.97,entsoe.eu,false,""
2024-08-13T17:00:00.000000,Germany,Germany,DE,334.02,396.64,57.81,52.27,entsoe.eu,false,""
2024-08-13T18:00:00.000000,Germany,Germany,DE,336.97,399.88,57.76,52.04,entsoe.eu,false,""
2024-08-13T19:00:00.000000,Germany,Germany,DE,314.6,374.76,61.3,55.67,entsoe.eu,false,""
2024-08-13T20:00:00.000000,Germany,Germany,DE,318.67,378.75,61.72,56.26,entsoe.eu,false,""
2024-08-13T21:00:00.000000,Germany,Germany,DE,307.15,364.98,64.2,57.82,entsoe.eu,false,""
2024-08-13T22:00:00.000000,Germany,Germany,DE,298.75,356.56,65.15,56.98,entsoe.eu,false,""
2024-08-13T23:00:00.000000,Germany,Germany,DE,327.82,388.96,62.17,53.5,entsoe.eu,false,""
2024-08-14T00:00:00.000000,Germany,Germany,DE,346.86,409.49,59.91,51.46,entsoe.eu,false,""
2024-08-14T01:00:00.000000,Germany,Germany,DE,361.31,425.51,58.19,49.22,entsoe.eu,false,""
2024-08-14T02:00:00.000000,Germany,Germany,DE,363.21,428.57,57.35,47.47,entsoe.eu,false,""
2024-08-14T03:00:00.000000,Germany,Germany,DE,377.8,445.46,54.81,45.13,entsoe.eu,false,""
2024-08-14T04:00:00.000000,Germany,Germany,DE,364.47,430.36,55.87,47.4,entsoe.eu,false,""
2024-08-14T05:00:00.000000,Germany,Germany,DE,345.05,409.3,58.12,50.16,entsoe.eu,false,""
2024-08-14T06:00:00.000000,Germany,Germany,DE,319.61,382.84,61.74,55.39,entsoe.eu,false,""
2024-08-14T07:00:00.000000,Germany,Germany,DE,278.3,340.3,67.05,62.23,entsoe.eu,false,""
2024-08-14T08:00:00.000000,Germany,Germany,DE,228.08,287.28,72.9,68.26,entsoe.eu,false,""
2024-08-14T09:00:00.000000,Germany,Germany,DE,199.73,257.59,76.1,71.69,entsoe.eu,false,""
2024-08-14T10:00:00.000000,Germany,Germany,DE,188.5,244.76,77.65,73.81,entsoe.eu,false,""
2024-08-14T11:00:00.000000,Germany,Germany,DE,187.41,243.52,77.86,74.38,entsoe.eu,false,""
2024-08-14T12:00:00.000000,Germany,Germany,DE,190.64,247.59,77.41,73.52,entsoe.eu,false,""
2024-08-14T13:00:00.000000,Germany,Germany,DE,216.22,273.86,75.08,70.28,entsoe.eu,false,""
2024-08-14T14:00:00.000000,Germany,Germany,DE,261.98,321.67,70.11,64.63,entsoe.eu,false,""
2024-08-14T15:00:00.000000,Germany,Germany,DE,309.79,373.29,62.64,56.41,entsoe.eu,false,""
2024-08-14T16:00:00.000000,Germany,Germany,DE,348.87,417.15,54.84,47.68,entsoe.eu,false,""
2024-08-14T17:00:00.000000,Germany,Germany,DE,383.57,454.04,49.98,42.64,entsoe.eu,false,""
2024-08-14T18:00:00.000000,Germany,Germany,DE,404.38,478.24,46.88,39.17,entsoe.eu,false,""
2024-08-14T19:00:00.000000,Germany,Germany,DE,409.25,483.49,46.53,38.8,entsoe.eu,false,""
2024-08-14T20:00:00.000000,Germany,Germany,DE,417.71,492.94,45.92,37.73,entsoe.eu,false,""
2024-08-14T21:00:00.000000,Germany,Germany,DE,428.63,506.11,44.8,36.38,entsoe.eu,false,""
2024-08-14T22:00:00.000000,Germany,Germany,DE,423.59,499.55,46.33,36.56,entsoe.eu,false,""
2024-08-14T23:00:00.000000,Germany,Germany,DE,428.24,504.25,46.43,36.11,entsoe.eu,false,""
2024-08-15T00:00:00.000000,Germany,Germany,DE,425.1,500.85,47.5,36.18,entsoe.eu,false,""
2024-08-15T01:00:00.000000,Germany,Germany,DE,423.29,497.75,48.7,36.51,entsoe.eu,false,""
2024-08-15T02:00:00.000000,Germany,Germany,DE,423.67,498.62,48.3,36.33,entsoe.eu,false,""
2024-08-15T03:00:00.000000,Germany,Germany,DE,421.12,495.62,48.37,37.39,entsoe.eu,false,""
2024-08-15T04:00:00.000000,Germany,Germany,DE,403.85,475.46,50.36,40.0,entsoe.eu,false,""
2024-08-15T05:00:00.000000,Germany,Germany,DE,379.17,448.86,53.43,44.27,entsoe.eu,false,""
2024-08-15T06:00:00.000000,Germany,Germany,DE,342.31,408.14,58.96,51.3,entsoe.eu,false,""
2024-08-15T07:00:00.000000,Germany,Germany,DE,273.22,332.97,68.97,62.29,entsoe.eu,false,""
2024-08-15T08:00:00.000000,Germany,Germany,DE,189.31,246.15,77.9,72.14,entsoe.eu,false,""
2024-08-15T09:00:00.000000,Germany,Germany,DE,148.68,204.15,82.18,78.19,entsoe.eu,false,""
2024-08-15T10:00:00.000000,Germany,Germany,DE,137.52,192.03,83.48,80.88,entsoe.eu,false,""
2024-08-15T11:00:00.000000,Germany,Germany,DE,129.39,183.05,84.43,82.24,entsoe.eu,false,""
2024-08-15T12:00:00.000000,Germany,Germany,DE,129.93,184.1,84.27,82.26,entsoe.eu,false,""
2024-08-15T13:00:00.000000,Germany,Germany,DE,134.01,188.3,83.77,81.43,entsoe.eu,false,""
2024-08-15T14:00:00.000000,Germany,Germany,DE,143.05,197.09,82.65,79.28,entsoe.eu,false,""
2024-08-15T15:00:00.000000,Germany,Germany,DE,177.89,230.96,78.91,73.96,entsoe.eu,false,""
2024-08-15T16:00:00.000000,Germany,Germany,DE,265.63,324.58,67.86,62.19,entsoe.eu,false,""
2024-08-15T17:00:00.000000,Germany,Germany,DE,315.69,379.12,60.13,52.88,entsoe.eu,false,""
2024-08-15T18:00:00.000000,Germany,Germany,DE,338.03,403.71,56.82,49.71,entsoe.eu,false,""
2024-08-15T19:00:00.000000,Germany,Germany,DE,336.63,402.83,56.69,48.83,entsoe.eu,false,""
2024-08-15T20:00:00.000000,Germany,Germany,DE,330.64,397.64,57.41,49.27,entsoe.eu,false,""
2024-08-15T21:00:00.000000,Germany,Germany,DE,326.38,392.11,58.9,50.41,entsoe.eu,false,""
2024-08-15T22:00:00.000000,Germany,Germany,DE,330.89,396.57,58.64,50.47,entsoe.eu,false,""
2024-08-15T23:00:00.000000,Germany,Germany,DE,316.13,380.21,61.09,50.95,entsoe.eu,false,""
2024-08-16T00:00:00.000000,Germany,Germany,DE,322.06,386.66,60.41,50.13,entsoe.eu,false,""
2024-08-16T01:00:00.000000,Germany,Germany,DE,321.62,385.71,61.11,50.56,entsoe.eu,false,""
2024-08-16T02:00:00.000000,Germany,Germany,DE,337.63,402.94,59.59,48.76,entsoe.eu,false,""
2024-08-16T03:00:00.000000,Germany,Germany,DE,346.71,412.87,57.94,47.4,entsoe.eu,false,""
2024-08-16T04:00:00.000000,Germany,Germany,DE,339.63,402.44,58.74,50.34,entsoe.eu,false,""
2024-08-16T05:00:00.000000,Germany,Germany,DE,322.43,383.46,61.4,54.96,entsoe.eu,false,""
2024-08-16T06:00:00.000000,Germany,Germany,DE,284.72,344.1,66.55,60.99,entsoe.eu,false,""
2024-08-16T07:00:00.000000,Germany,Germany,DE,228.14,283.62,74.37,70.14,entsoe.eu,false,""
2024-08-16T08:00:00.000000,Germany,Germany,DE,170.37,222.39,80.58,77.05,entsoe.eu,false,""
2024-08-16T09:00:00.000000,Germany,Germany,DE,134.85,185.0,84.09,81.07,entsoe.eu,false,""
2024-08-16T10:00:00.000000,Germany,Germany,DE,134.32,184.84,84.11,82.25,entsoe.eu,false,""
2024-08-16T11:00:00.000000,Germany,Germany,DE,142.36,193.4,83.39,81.29,entsoe.eu,false,""
2024-08-16T12:00:00.000000,Germany,Germany,DE,144.69,196.23,83.03,80.09,entsoe.eu,false,""
2024-08-16T13:00:00.000000,Germany,Germany,DE,162.97,215.89,81.01,76.97,entsoe.eu,false,""
2024-08-16T14:00:00.000000,Germany,Germany,DE,209.01,265.37,75.64,70.48,entsoe.eu,false,""
2024-08-16T15:00:00.000000,Germany,Germany,DE,288.57,350.63,64.82,59.56,entsoe.eu,false,""
2024-08-16T16:00:00.000000,Germany,Germany,DE,352.12,420.15,55.04,49.41,entsoe.eu,false,""
2024-08-16T17:00:00.000000,Germany,Germany,DE,393.41,465.72,48.22,41.81,entsoe.eu,false,""
2024-08-16T18:00:00.000000,Germany,Germany,DE,414.56,488.68,45.08,37.9,entsoe.eu,false,""
2024-08-16T19:00:00.000000,Germany,Germany,DE,426.14,501.37,43.75,36.34,entsoe.eu,false,""
2024-08-16T20:00:00.000000,Germany,Germany,DE,432.55,510.3,42.36,35.02,entsoe.eu,false,""
2024-08-16T21:00:00.000000,Germany,Germany,DE,442.71,524.1,40.61,32.97,entsoe.eu,false,""
2024-08-16T22:00:00.000000,Germany,Germany,DE,441.45,523.15,41.62,32.5,entsoe.eu,false,""
2024-08-16T23:00:00.000000,Germany,Germany,DE,445.08,525.11,43.15,33.26,entsoe.eu,false,""
2024-08-17T00:00:00.000000,Germany,Germany,DE,445.88,523.95,45.08,34.65,entsoe.eu,false,""
2024-08-17T01:00:00.000000,Germany,Germany,DE,448.61,527.62,45.12,34.71,entsoe.eu,false,""
2024-08-17T02:00:00.000000,Germany,Germany,DE,456.32,536.03,44.38,34.09,entsoe.eu,false,""
2024-08-17T03:00:00.000000,Germany,Germany,DE,450.69,528.98,45.83,35.55,entsoe.eu,false,""
2024-08-17T04:00:00.000000,Germany,Germany,DE,427.74,503.38,49.38,39.19,entsoe.eu,false,""
2024-08-17T05:00:00.000000,Germany,Germany,DE,396.24,469.28,53.58,44.09,entsoe.eu,false,""
2024-08-17T06:00:00.000000,Germany,Germany,DE,339.09,407.61,60.97,52.69,entsoe.eu,false,""
2024-08-17T07:00:00.000000,Germany,Germany,DE,268.07,331.78,69.39,62.3,entsoe.eu,false,""
2024-08-17T08:00:00.000000,Germany,Germany,DE,201.03,260.79,76.46,70.38,entsoe.eu,false,""
2024-08-17T09:00:00.000000,Germany,Germany,DE,152.87,210.18,81.29,75.94,entsoe.eu,false,""
2024-08-17T10:00:00.000000,Germany,Germany,DE,143.46,200.98,82.31,79.56,entsoe.eu,false,""
2024-08-17T11:00:00.000000,Germany,Germany,DE,143.38,200.78,82.49,80.26,entsoe.eu,false,""
2024-08-17T12:00:00.000000,Germany,Germany,DE,144.27,201.94,82.34,79.98,entsoe.eu,false,""
2024-08-17T13:00:00.000000,Germany,Germany,DE,148.85,206.97,81.67,78.14,entsoe.eu,false,""
2024-08-17T14:00:00.000000,Germany,Germany,DE,167.01,225.8,79.7,73.99,entsoe.eu,false,""
2024-08-17T15:00:00.000000,Germany,Germany,DE,255.3,317.64,70.84,64.2,entsoe.eu,false,""
2024-08-17T16:00:00.000000,Germany,Germany,DE,339.76,407.9,59.29,52.22,entsoe.eu,false,""
2024-08-17T17:00:00.000000,Germany,Germany,DE,382.83,454.72,52.2,44.4,entsoe.eu,false,""
2024-08-17T18:00:00.000000,Germany,Germany,DE,399.45,472.21,50.02,40.66,entsoe.eu,false,""
2024-08-17T19:00:00.000000,Germany,Germany,DE,406.44,480.94,48.99,38.85,entsoe.eu,false,""
2024-08-17T20:00:00.000000,Germany,Germany,DE,422.95,499.85,47.2,37.21,entsoe.eu,false,""
2024-08-17T21:00:00.000000,Germany,Germany,DE,433.03,512.69,45.87,35.12,entsoe.eu,false,""
2024-08-17T22:00:00.000000,Germany,Germany,DE,428.39,504.65,49.0,37.64,entsoe.eu,false,""
2024-08-17T23:00:00.000000,Germany,Germany,DE,434.05,509.36,50.51,38.55,entsoe.eu,false,""
2024-08-18T00:00:00.000000,Germany,Germany,DE,431.11,505.48,51.77,39.04,entsoe.eu,false,""
2024-08-18T01:00:00.000000,Germany,Germany,DE,425.88,500.25,52.31,39.08,entsoe.eu,false,""
2024-08-18T02:00:00.000000,Germany,Germany,DE,419.71,494.04,52.78,38.84,entsoe.eu,false,""
2024-08-18T03:00:00.000000,Germany,Germany,DE,415.0,488.78,53.42,39.08,entsoe.eu,false,""
2024-08-18T04:00:00.000000,Germany,Germany,DE,404.0,477.22,54.25,40.21,entsoe.eu,false,""
2024-08-18T05:00:00.000000,Germany,Germany,DE,382.3,454.24,56.72,43.62,entsoe.eu,false,""
2024-08-18T06:00:00.000000,Germany,Germany,DE,349.42,418.56,60.24,48.08,entsoe.eu,false,""
2024-08-18T07:00:00.000000,Germany,Germany,DE,308.26,373.69,64.78,53.55,entsoe.eu,false,""
2024-08-18T08:00:00.000000,Germany,Germany,DE,251.75,314.26,70.36,60.6,entsoe.eu,false,""
2024-08-18T09:00:00.000000,Germany,Germany,DE,196.84,257.02,75.82,66.83,entsoe.eu,false,""
2024-08-18T10:00:00.000000,Germany,Germany,DE,174.93,233.53,78.48,71.28,entsoe.eu,false,""
2024-08-18T11:00:00.000000,Germany,Germany,DE,165.21,223.21,79.66,73.54,entsoe.eu,false,""
2024-08-18T12:00:00.000000,Germany,Germany,DE,163.54,220.93,79.8,73.61,entsoe.eu,false,""
2024-08-18T13:00:00.000000,Germany,Germany,DE,169.66,226.63,78.97,72.91,entsoe.eu,false,""
2024-08-18T14:00:00.000000,Germany,Germany,DE,191.05,247.8,77.02,70.55,entsoe.eu,false,""
2024-08-18T15:00:00.000000,Germany,Germany,DE,253.42,311.49,70.92,63.55,entsoe.eu,false,""
2024-08-18T16:00:00.000000,Germany,Germany,DE,315.07,375.08,64.96,57.45,entsoe.eu,false,""
2024-08-18T17:00:00.000000,Germany,Germany,DE,335.16,396.41,62.53,54.24,entsoe.eu,false,""
2024-08-18T18:00:00.000000,Germany,Germany,DE,349.14,410.21,61.34,53.46,entsoe.eu,false,""
2024-08-18T19:00:00.000000,Germany,Germany,DE,355.33,416.91,60.88,52.8,entsoe.eu,false,""
2024-08-18T20:00:00.000000,Germany,Germany,DE,357.41,420.35,60.86,53.22,entsoe.eu,false,""
2024-08-18T21:00:00.000000,Germany,Germany,DE,362.79,426.65,60.53,52.83,entsoe.eu,false,""
2024-08-18T22:00:00.000000,Germany,Germany,DE,357.07,420.46,60.87,52.47,entsoe.eu,false,""
2024-08-18T23:00:00.000000,Germany,Germany,DE,354.92,418.08,60.97,52.16,entsoe.eu,false,""
2024-08-19T00:00:00.000000,Germany,Germany,DE,351.14,413.91,61.27,51.26,entsoe.eu,false,""
2024-08-19T01:00:00.000000,Germany,Germany,DE,344.29,406.13,62.28,50.99,entsoe.eu,false,""
2024-08-19T02:00:00.000000,Germany,Germany,DE,353.17,416.28,61.01,49.68,entsoe.eu,false,""
2024-08-19T03:00:00.000000,Germany,Germany,DE,374.08,440.28,57.43,46.95,entsoe.eu,false,""
2024-08-19T04:00:00.000000,Germany,Germany,DE,381.25,447.38,54.93,46.44,entsoe.eu,false,""
2024-08-19T05:00:00.000000,Germany,Germany,DE,371.18,436.4,55.57,47.27,entsoe.eu,false,""
2024-08-19T06:00:00.000000,Germany,Germany,DE,344.89,409.84,58.25,51.03,entsoe.eu,false,""
2024-08-19T07:00:00.000000,Germany,Germany,DE,318.84,382.6,62.45,56.85,entsoe.eu,false,""
2024-08-19T08:00:00.000000,Germany,Germany,DE,268.28,328.07,69.49,64.2,entsoe.eu,false,""
2024-08-19T09:00:00.000000,Germany,Germany,DE,223.14,280.02,74.57,69.72,entsoe.eu,false,""
2024-08-19T10:00:00.000000,Germany,Germany,DE,210.97,267.65,75.97,71.7,entsoe.eu,false,""
2024-08-19T11:00:00.000000,Germany,Germany,DE,213.7,271.05,75.7,71.18,entsoe.eu,false,""
2024-08-19T12:00:00.000000,Germany,Germany,DE,211.98,269.48,75.96,71.13,entsoe.eu,false,""
2024-08-19T13:00:00.000000,Germany,Germany,DE,212.61,270.92,75.74,70.22,entsoe.eu,false,""
2024-08-19T14:00:00.000000,Germany,Germany,DE,250.69,311.8,71.58,65.74,entsoe.eu,false,""
2024-08-19T15:00:00.000000,Germany,Germany,DE,315.66,382.22,61.68,55.13,entsoe.eu,false,""
2024-08-19T16:00:00.000000,Germany,Germany,DE,369.73,442.69,51.86,44.85,entsoe.eu,false,""
2024-08-19T17:00:00.000000,Germany,Germany,DE,405.98,481.29,46.18,39.02,entsoe.eu,false,""
2024-08-19T18:00:00.000000,Germany,Germany,DE,419.2,495.11,44.58,36.96,entsoe.eu,false,""
2024-08-19T19:00:00.000000,Germany,Germany,DE,416.55,492.74,44.86,37.14,entsoe.eu,false,""
2024-08-19T20:00:00.000000,Germany,Germany,DE,409.89,485.69,46.54,38.87,entsoe.eu,false,""
2024-08-19T21:00:00.000000,Germany,Germany,DE,388.47,459.97,51.99,43.37,entsoe.eu,false,""
2024-08-19T22:00:00.000000,Germany,Germany,DE,354.32,421.55,57.23,47.24,entsoe.eu,false,""
2024-08-19T23:00:00.000000,Germany,Germany,DE,323.04,386.83,61.74,51.17,entsoe.eu,false,""
2024-08-20T00:00:00.000000,Germany,Germany,DE,305.16,367.53,63.6,52.86,entsoe.eu,false,""
2024-08-20T01:00:00.000000,Germany,Germany,DE,299.14,360.8,64.4,53.55,entsoe.eu,false,""
2024-08-20T02:00:00.000000,Germany,Germany,DE,298.14,359.7,64.26,53.27,entsoe.eu,false,""
2024-08-20T03:00:00.000000,Germany,Germany,DE,305.36,366.98,63.41,52.5,entsoe.eu,false,""
2024-08-20T04:00:00.000000,Germany,Germany,DE,309.92,370.49,62.27,52.63,entsoe.eu,false,""
2024-08-20T05:00:00.000000,Germany,Germany,DE,294.69,354.07,63.95,55.55,entsoe.eu,false,""
2024-08-20T06:00:00.000000,Germany,Germany,DE,269.61,328.06,67.28,60.25,entsoe.eu,false,""
2024-08-20T07:00:00.000000,Germany,Germany,DE,237.64,295.35,71.61,65.47,entsoe.eu,false,""
2024-08-20T08:00:00.000000,Germany,Germany,DE,182.78,237.59,78.51,72.63,entsoe.eu,false,""
2024-08-20T09:00:00.000000,Germany,Germany,DE,151.21,205.08,81.67,77.15,entsoe.eu,false,""
2024-08-20T10:00:00.000000,Germany,Germany,DE,133.56,186.36,83.58,79.62,entsoe.eu,false,""
2024-08-20T11:00:00.000000,Germany,Germany,DE,123.82,174.83,84.73,81.03,entsoe.eu,false,""
2024-08-20T12:00:00.000000,Germany,Germany,DE,126.68,178.03,84.35,80.49,entsoe.eu,false,""
2024-08-20T13:00:00.000000,Germany,Germany,DE,149.89,203.4,81.81,77.65,entsoe.eu,false,""
2024-08-20T14:00:00.000000,Germany,Germany,DE,202.37,258.43,76.22,71.31,entsoe.eu,false,""
2024-08-20T15:00:00.000000,Germany,Germany,DE,246.85,303.56,70.89,64.92,entsoe.eu,false,""
2024-08-20T16:00:00.000000,Germany,Germany,DE,295.35,355.47,63.44,56.71,entsoe.eu,false,""
2024-08-20T17:00:00.000000,Germany,Germany,DE,326.91,390.18,58.11,50.5,entsoe.eu,false,""
2024-08-20T18:00:00.000000,Germany,Germany,DE,339.41,404.04,56.16,48.27,entsoe.eu,false,""
2024-08-20T19:00:00.000000,Germany,Germany,DE,340.09,404.98,56.54,49.03,entsoe.eu,false,""
2024-08-20T20:00:00.000000,Germany,Germany,DE,327.45,391.65,59.17,51.06,entsoe.eu,false,""
2024-08-20T21:00:00.000000,Germany,Germany,DE,307.12,368.24,63.37,54.78,entsoe.eu,false,""
2024-08-20T22:00:00.000000,Germany,Germany,DE,265.71,323.35,68.72,58.5,entsoe.eu,false,""
2024-08-20T23:00:00.000000,Germany,Germany,DE,222.63,277.52,73.45,63.49,entsoe.eu,false,""
2024-08-21T00:00:00.000000,Germany,Germany,DE,205.89,259.66,75.08,65.35,entsoe.eu,false,""
2024-08-21T01:00:00.000000,Germany,Germany,DE,196.1,248.62,75.94,67.1,entsoe.eu,false,""
2024-08-21T02:00:00.000000,Germany,Germany,DE,210.35,263.01,74.5,65.64,entsoe.eu,false,""
2024-08-21T03:00:00.000000,Germany,Germany,DE,211.07,263.2,74.53,65.47,entsoe.eu,false,""
2024-08-21T04:00:00.000000,Germany,Germany,DE,198.71,249.19,75.86,66.8,entsoe.eu,false,""
2024-08-21T05:00:00.000000,Germany,Germany,DE,193.3,242.62,76.54,68.34,entsoe.eu,false,""
2024-08-21T06:00:00.000000,Germany,Germany,DE,175.38,224.38,78.93,72.67,entsoe.eu,false,""
2024-08-21T07:00:00.000000,Germany,Germany,DE,155.53,203.5,81.25,77.27,entsoe.eu,false,""
2024-08-21T08:00:00.000000,Germany,Germany,DE,130.51,176.34,84.35,82.45,entsoe.eu,false,""
2024-08-21T09:00:00.000000,Germany,Germany,DE,112.6,158.15,86.32,85.15,entsoe.eu,false,""
2024-08-21T10:00:00.000000,Germany,Germany,DE,93.94,138.89,88.11,87.17,entsoe.eu,false,""
2024-08-21T11:00:00.000000,Germany,Germany,DE,89.03,134.35,88.58,88.28,entsoe.eu,false,""
2024-08-21T12:00:00.000000,Germany,Germany,DE,94.76,141.06,87.94,87.21,entsoe.eu,false,""
