Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-07-02T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.06,75.4,91.46,84.2,eia.gov,false,""
2021-07-02T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.74,82.0,90.83,83.55,eia.gov,false,""
2021-07-02T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.82,81.6,90.91,83.75,eia.gov,false,""
2021-07-02T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.43,78.17,91.45,84.5,eia.gov,false,""
2021-07-02T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.85,75.87,91.73,84.99,eia.gov,false,""
2021-07-02T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.54,75.85,91.75,85.05,eia.gov,false,""
2021-07-02T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.58,76.04,91.72,84.98,eia.gov,false,""
2021-07-02T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.58,76.94,91.69,84.99,eia.gov,false,""
2021-07-02T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.55,75.81,91.68,85.22,eia.gov,false,""
2021-07-02T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.64,74.7,91.7,85.44,eia.gov,false,""
2021-07-02T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.24,73.66,91.88,85.84,eia.gov,false,""
2021-07-03T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.62,72.69,92.02,86.11,eia.gov,false,""
2021-07-03T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.78,73.41,91.47,85.2,eia.gov,false,""
2021-07-03T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.46,73.08,91.47,85.15,eia.gov,false,""
2021-07-03T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.08,73.57,91.68,85.16,eia.gov,false,""
2021-07-03T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.42,77.11,91.22,84.57,eia.gov,false,""
2021-07-03T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.48,77.46,90.99,84.08,eia.gov,false,""
2021-07-03T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.71,81.12,90.5,83.22,eia.gov,false,""
2021-07-03T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.67,91.06,89.28,81.67,eia.gov,false,""
2021-07-03T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.32,92.83,89.1,81.41,eia.gov,false,""
2021-07-03T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.42,92.04,89.24,81.46,eia.gov,false,""
2021-07-03T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.41,94.67,88.82,80.81,eia.gov,false,""
2021-07-03T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.14,97.89,88.35,80.21,eia.gov,false,""
2021-07-03T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.84,99.96,88.1,79.86,eia.gov,false,""
2021-07-03T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.76,99.49,88.37,80.31,eia.gov,false,""
2021-07-03T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.64,99.17,88.26,79.96,eia.gov,false,""
2021-07-03T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.07,91.86,89.04,80.81,eia.gov,false,""
2021-07-03T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.04,89.44,89.42,81.23,eia.gov,false,""
2021-07-03T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.51,85.63,89.59,81.54,eia.gov,false,""
2021-07-03T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.31,83.66,89.72,81.9,eia.gov,false,""
2021-07-03T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.41,79.5,90.19,82.47,eia.gov,false,""
2021-07-03T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.49,77.2,90.48,82.96,eia.gov,false,""
2021-07-03T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.24,75.61,90.7,83.34,eia.gov,false,""
2021-07-03T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.39,75.62,90.75,83.69,eia.gov,false,""
2021-07-03T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.28,72.14,91.35,84.71,eia.gov,false,""
2021-07-04T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.79,68.44,91.75,85.11,eia.gov,false,""
2021-07-04T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,38.85,69.54,91.72,85.31,eia.gov,false,""
2021-07-04T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.2,69.45,91.95,85.43,eia.gov,false,""
2021-07-04T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.87,72.31,91.55,84.75,eia.gov,false,""
2021-07-04T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.7,78.5,90.89,83.89,eia.gov,false,""
2021-07-04T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.54,90.21,89.57,82.06,eia.gov,false,""
2021-07-04T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.81,97.37,88.67,81.0,eia.gov,false,""
2021-07-04T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.84,96.43,88.58,80.76,eia.gov,false,""
2021-07-04T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.46,99.24,88.28,80.37,eia.gov,false,""
2021-07-04T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.9,101.9,87.88,79.78,eia.gov,false,""
2021-07-04T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.38,103.35,87.76,79.49,eia.gov,false,""
2021-07-04T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.11,102.25,87.85,79.3,eia.gov,false,""
2021-07-04T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.45,99.88,87.93,79.32,eia.gov,false,""
2021-07-04T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.91,90.83,88.79,80.2,eia.gov,false,""
2021-07-04T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.0,88.65,88.69,79.62,eia.gov,false,""
2021-07-04T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.17,83.57,89.14,79.91,eia.gov,false,""
2021-07-04T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.79,73.64,90.33,81.5,eia.gov,false,""
2021-07-04T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.82,73.32,90.37,81.95,eia.gov,false,""
2021-07-04T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.64,76.32,89.92,81.56,eia.gov,false,""
2021-07-04T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.12,74.6,90.24,82.14,eia.gov,false,""
2021-07-04T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.94,73.27,90.43,82.46,eia.gov,false,""
2021-07-04T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.42,73.46,90.61,82.9,eia.gov,false,""
2021-07-04T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.08,71.76,91.13,83.72,eia.gov,false,""
2021-07-04T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,36.86,66.68,91.72,84.46,eia.gov,false,""
2021-07-05T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,36.35,66.51,91.91,85.06,eia.gov,false,""
2021-07-05T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.86,70.96,91.65,85.0,eia.gov,false,""
2021-07-05T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.12,76.6,91.01,84.35,eia.gov,false,""
2021-07-05T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.11,79.17,90.94,84.12,eia.gov,false,""
2021-07-05T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.41,85.92,90.04,83.0,eia.gov,false,""
2021-07-05T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.59,92.54,89.28,81.71,eia.gov,false,""
2021-07-05T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.25,91.88,88.9,80.92,eia.gov,false,""
2021-07-05T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.26,95.62,88.3,80.11,eia.gov,false,""
2021-07-05T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.76,106.16,87.18,78.77,eia.gov,false,""
2021-07-05T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.06,115.07,86.14,77.61,eia.gov,false,""
2021-07-05T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.17,116.27,86.0,77.39,eia.gov,false,""
2021-07-05T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.22,118.55,85.76,77.06,eia.gov,false,""
2021-07-05T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.24,116.69,85.99,77.38,eia.gov,false,""
2021-07-05T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,84.28,118.36,85.69,76.67,eia.gov,false,""
2021-07-05T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,83.65,117.35,85.65,76.17,eia.gov,false,""
2021-07-05T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.63,115.55,85.69,75.93,eia.gov,false,""
2021-07-05T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.52,103.6,87.05,77.62,eia.gov,false,""
2021-07-05T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.83,100.52,87.55,78.45,eia.gov,false,""
2021-07-05T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.77,96.29,88.15,79.46,eia.gov,false,""
2021-07-05T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.3,95.07,88.14,79.56,eia.gov,false,""
2021-07-05T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.03,91.44,88.64,80.3,eia.gov,false,""
2021-07-05T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.58,93.23,88.53,80.47,eia.gov,false,""
2021-07-05T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.33,91.94,88.74,80.84,eia.gov,false,""
2021-07-05T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.31,90.0,89.18,81.75,eia.gov,false,""
2021-07-06T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.47,87.81,89.66,82.41,eia.gov,false,""
2021-07-06T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.42,80.81,90.65,83.9,eia.gov,false,""
2021-07-06T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.06,84.07,90.24,83.6,eia.gov,false,""
2021-07-06T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.73,87.23,89.52,82.48,eia.gov,false,""
2021-07-06T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.14,99.87,88.03,80.47,eia.gov,false,""
2021-07-06T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.23,111.49,86.65,78.65,eia.gov,false,""
2021-07-06T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.01,112.96,86.26,77.84,eia.gov,false,""
2021-07-06T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,86.92,122.04,85.24,76.29,eia.gov,false,""
2021-07-06T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.16,128.35,84.45,75.1,eia.gov,false,""
2021-07-06T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,93.85,130.47,84.03,74.43,eia.gov,false,""
2021-07-06T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,95.96,132.76,83.83,74.17,eia.gov,false,""
2021-07-06T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,95.8,132.86,83.88,74.35,eia.gov,false,""
2021-07-06T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.54,125.98,84.81,75.75,eia.gov,false,""
2021-07-06T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.14,115.18,86.01,77.04,eia.gov,false,""
2021-07-06T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,76.8,112.84,86.11,77.37,eia.gov,false,""
2021-07-06T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,77.93,113.99,85.87,76.86,eia.gov,false,""
2021-07-06T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.12,109.71,86.51,77.7,eia.gov,false,""
2021-07-06T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,72.96,108.68,86.57,77.91,eia.gov,false,""
2021-07-06T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.66,105.18,87.03,78.67,eia.gov,false,""
2021-07-06T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.89,99.8,87.62,79.23,eia.gov,false,""
2021-07-06T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.68,93.91,88.45,80.36,eia.gov,false,""
2021-07-06T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.07,88.87,89.11,81.38,eia.gov,false,""
2021-07-06T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.6,83.92,89.79,82.39,eia.gov,false,""
2021-07-06T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.34,78.88,90.54,83.65,eia.gov,false,""
2021-07-07T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.46,78.87,90.62,83.87,eia.gov,false,""
2021-07-07T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.19,83.71,90.11,83.36,eia.gov,false,""
2021-07-07T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.52,84.01,90.15,83.46,eia.gov,false,""
2021-07-07T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.13,85.8,89.81,83.1,eia.gov,false,""
2021-07-07T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.53,97.77,88.21,80.93,eia.gov,false,""
2021-07-07T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.86,104.0,87.71,80.3,eia.gov,false,""
2021-07-07T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.49,115.72,85.96,77.67,eia.gov,false,""
2021-07-07T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.46,114.62,86.15,77.93,eia.gov,false,""
2021-07-07T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.19,114.21,86.36,78.07,eia.gov,false,""
2021-07-07T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,85.44,118.56,85.69,76.98,eia.gov,false,""
2021-07-07T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,85.72,118.51,85.62,76.91,eia.gov,false,""
2021-07-07T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.4,114.48,86.22,77.49,eia.gov,false,""
2021-07-07T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.6,107.18,86.88,78.5,eia.gov,false,""
2021-07-07T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.61,88.39,89.1,81.44,eia.gov,false,""
2021-07-07T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.27,92.81,88.43,80.56,eia.gov,false,""
2021-07-07T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.82,93.15,88.58,80.85,eia.gov,false,""
2021-07-07T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.24,87.07,89.35,81.92,eia.gov,false,""
2021-07-07T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.27,82.12,89.83,82.6,eia.gov,false,""
2021-07-07T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.02,78.68,90.35,83.29,eia.gov,false,""
2021-07-07T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.07,77.12,90.38,83.51,eia.gov,false,""
2021-07-07T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.13,74.62,90.95,84.15,eia.gov,false,""
2021-07-07T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.14,70.49,91.42,84.71,eia.gov,false,""
2021-07-07T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.8,69.09,91.69,85.13,eia.gov,false,""
2021-07-07T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.38,69.7,91.72,85.38,eia.gov,false,""
2021-07-08T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.66,67.95,92.01,85.91,eia.gov,false,""
2021-07-08T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.69,75.91,90.81,84.25,eia.gov,false,""
2021-07-08T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.28,79.7,90.38,83.72,eia.gov,false,""
2021-07-08T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.99,83.84,89.81,82.86,eia.gov,false,""
2021-07-08T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.58,94.03,88.8,81.57,eia.gov,false,""
2021-07-08T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.45,115.43,86.09,77.97,eia.gov,false,""
2021-07-08T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,100.47,134.39,83.71,74.39,eia.gov,false,""
2021-07-08T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,113.43,148.54,82.13,72.05,eia.gov,false,""
2021-07-08T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,114.43,150.03,81.69,71.19,eia.gov,false,""
2021-07-08T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.98,146.17,82.01,71.4,eia.gov,false,""
2021-07-08T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,110.63,147.39,81.81,71.03,eia.gov,false,""
2021-07-08T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,110.21,147.05,81.7,71.09,eia.gov,false,""
2021-07-08T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,109.69,146.99,81.71,71.4,eia.gov,false,""
2021-07-08T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,79.59,114.49,85.83,76.97,eia.gov,false,""
2021-07-08T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.63,110.29,86.3,77.67,eia.gov,false,""
2021-07-08T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,75.62,109.84,86.49,77.88,eia.gov,false,""
2021-07-08T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.01,104.9,87.19,78.9,eia.gov,false,""
2021-07-08T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.7,97.37,88.01,79.86,eia.gov,false,""
2021-07-08T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.11,96.77,88.24,80.29,eia.gov,false,""
2021-07-08T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.07,95.39,88.57,80.94,eia.gov,false,""
2021-07-08T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.67,97.15,88.46,80.92,eia.gov,false,""
2021-07-08T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.4,97.57,88.53,81.18,eia.gov,false,""
2021-07-08T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.42,91.76,89.09,81.76,eia.gov,false,""
2021-07-08T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.29,84.79,89.92,82.97,eia.gov,false,""
2021-07-09T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.09,80.07,90.57,83.84,eia.gov,false,""
2021-07-09T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.51,77.01,90.86,84.27,eia.gov,false,""
2021-07-09T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.42,82.04,90.29,83.6,eia.gov,false,""
2021-07-09T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,54.41,85.27,89.85,82.95,eia.gov,false,""
2021-07-09T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.95,94.4,88.63,81.37,eia.gov,false,""
2021-07-09T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.59,115.97,85.9,77.57,eia.gov,false,""
2021-07-09T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,90.23,124.18,84.55,75.45,eia.gov,false,""
2021-07-09T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,102.64,137.47,82.61,72.49,eia.gov,false,""
2021-07-09T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,103.94,138.81,82.49,71.96,eia.gov,false,""
2021-07-09T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,104.18,139.44,82.52,71.98,eia.gov,false,""
2021-07-09T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,102.14,138.15,82.61,71.87,eia.gov,false,""
2021-07-09T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,108.08,144.84,81.84,70.88,eia.gov,false,""
2021-07-09T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.48,143.51,81.96,71.13,eia.gov,false,""
2021-07-09T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,89.97,125.32,84.4,74.35,eia.gov,false,""
2021-07-09T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.54,122.97,84.77,74.94,eia.gov,false,""
2021-07-09T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,83.64,119.26,85.16,75.55,eia.gov,false,""
2021-07-09T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,85.33,121.3,84.99,75.46,eia.gov,false,""
2021-07-09T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,87.88,124.1,84.84,75.56,eia.gov,false,""
2021-07-09T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.8,117.78,85.63,76.61,eia.gov,false,""
2021-07-09T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.64,108.68,86.91,78.48,eia.gov,false,""
2021-07-09T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.75,106.56,87.32,79.12,eia.gov,false,""
2021-07-09T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.65,105.27,87.71,80.02,eia.gov,false,""
2021-07-09T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.97,95.55,89.1,81.57,eia.gov,false,""
2021-07-09T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.03,93.63,89.92,81.76,eia.gov,false,""
2021-07-10T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.76,93.33,89.91,81.78,eia.gov,false,""
2021-07-10T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.39,90.84,90.07,81.96,eia.gov,false,""
2021-07-10T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.14,98.04,89.42,81.37,eia.gov,false,""
2021-07-10T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.75,98.47,89.2,80.69,eia.gov,false,""
2021-07-10T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,70.49,102.67,88.62,79.94,eia.gov,false,""
2021-07-10T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,83.18,117.36,86.54,76.71,eia.gov,false,""
2021-07-10T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,99.44,134.89,84.37,73.62,eia.gov,false,""
2021-07-10T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,118.64,155.7,81.78,70.2,eia.gov,false,""
2021-07-10T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,136.52,174.74,79.34,66.95,eia.gov,false,""
2021-07-10T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,139.92,178.74,78.23,64.82,eia.gov,false,""
2021-07-10T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,137.82,176.33,78.49,65.22,eia.gov,false,""
2021-07-10T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,129.73,168.34,78.93,65.61,eia.gov,false,""
2021-07-10T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,120.82,159.28,79.48,66.29,eia.gov,false,""
2021-07-10T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,92.69,128.24,83.15,70.73,eia.gov,false,""
2021-07-10T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,91.08,126.37,83.51,71.1,eia.gov,false,""
2021-07-10T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,76.0,110.25,85.85,74.91,eia.gov,false,""
2021-07-10T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,71.55,105.79,86.39,76.79,eia.gov,false,""
2021-07-10T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.07,108.72,86.26,76.82,eia.gov,false,""
2021-07-10T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,74.07,108.83,86.35,76.92,eia.gov,false,""
2021-07-10T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.68,103.86,87.11,77.94,eia.gov,false,""
2021-07-10T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.67,91.19,88.45,79.58,eia.gov,false,""
2021-07-10T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.35,86.27,89.06,80.24,eia.gov,false,""
2021-07-10T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,55.93,88.52,89.01,80.52,eia.gov,false,""
2021-07-10T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.53,89.68,88.89,80.47,eia.gov,false,""
2021-07-11T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.36,87.79,89.39,81.49,eia.gov,false,""
2021-07-11T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.94,87.94,89.35,81.46,eia.gov,false,""
2021-07-11T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.66,83.14,89.95,82.12,eia.gov,false,""
2021-07-11T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.44,79.82,90.03,81.78,eia.gov,false,""
2021-07-11T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.82,80.92,89.87,81.59,eia.gov,false,""
2021-07-11T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.65,95.95,87.69,78.47,eia.gov,false,""
2021-07-11T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.17,92.19,87.49,77.41,eia.gov,false,""
