Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-11-15T05:00:00.000000,Australia,New South Wales,AU-NSW,327.24,372.27,56.94,56.94,opennem.org.au,false,""
2021-11-15T06:00:00.000000,Australia,New South Wales,AU-NSW,395.85,441.97,47.91,47.91,opennem.org.au,false,""
2021-11-15T07:00:00.000000,Australia,New South Wales,AU-NSW,512.25,560.94,32.6,32.6,opennem.org.au,false,""
2021-11-15T08:00:00.000000,Australia,New South Wales,AU-NSW,600.65,651.53,20.97,20.97,opennem.org.au,false,""
2021-11-15T09:00:00.000000,Australia,New South Wales,AU-NSW,620.49,672.01,18.36,18.36,opennem.org.au,false,""
2021-11-15T10:00:00.000000,Australia,New South Wales,AU-NSW,638.94,691.52,15.93,15.93,opennem.org.au,false,""
2021-11-15T11:00:00.000000,Australia,New South Wales,AU-NSW,663.74,717.7,12.67,12.67,opennem.org.au,false,""
2021-11-15T12:00:00.000000,Australia,New South Wales,AU-NSW,658.72,712.31,13.33,13.33,opennem.org.au,false,""
2021-11-15T13:00:00.000000,Australia,New South Wales,AU-NSW,643.37,695.98,15.34,15.34,opennem.org.au,false,""
2021-11-15T14:00:00.000000,Australia,New South Wales,AU-NSW,647.29,700.15,14.83,14.83,opennem.org.au,false,""
2021-11-15T15:00:00.000000,Australia,New South Wales,AU-NSW,644.54,697.22,15.19,15.19,opennem.org.au,false,""
2021-11-15T16:00:00.000000,Australia,New South Wales,AU-NSW,639.74,692.12,15.82,15.82,opennem.org.au,false,""
2021-11-15T17:00:00.000000,Australia,New South Wales,AU-NSW,646.63,699.46,14.92,14.92,opennem.org.au,false,""
2021-11-15T18:00:00.000000,Australia,New South Wales,AU-NSW,654.06,707.37,13.94,13.94,opennem.org.au,false,""
2021-11-15T19:00:00.000000,Australia,New South Wales,AU-NSW,657.21,711.62,13.52,13.52,opennem.org.au,false,""
2021-11-15T20:00:00.000000,Australia,New South Wales,AU-NSW,552.51,606.09,27.3,27.3,opennem.org.au,false,""
2021-11-15T21:00:00.000000,Australia,New South Wales,AU-NSW,461.11,513.12,39.33,39.33,opennem.org.au,false,""
2021-11-15T22:00:00.000000,Australia,New South Wales,AU-NSW,408.95,459.63,46.19,46.19,opennem.org.au,false,""
2021-11-15T23:00:00.000000,Australia,New South Wales,AU-NSW,366.42,416.3,51.79,51.79,opennem.org.au,false,""
2021-11-16T00:00:00.000000,Australia,New South Wales,AU-NSW,343.6,393.18,54.79,54.79,opennem.org.au,false,""
2021-11-16T01:00:00.000000,Australia,New South Wales,AU-NSW,326.61,376.19,57.03,57.03,opennem.org.au,false,""
2021-11-16T02:00:00.000000,Australia,New South Wales,AU-NSW,316.92,366.41,58.3,58.3,opennem.org.au,false,""
2021-11-16T03:00:00.000000,Australia,New South Wales,AU-NSW,326.57,376.49,57.03,57.03,opennem.org.au,false,""
2021-11-16T04:00:00.000000,Australia,New South Wales,AU-NSW,351.27,401.92,53.75,53.75,opennem.org.au,false,""
2021-11-16T05:00:00.000000,Australia,New South Wales,AU-NSW,394.32,446.17,47.82,47.82,opennem.org.au,false,""
2021-11-16T06:00:00.000000,Australia,New South Wales,AU-NSW,468.0,522.68,37.13,37.13,opennem.org.au,false,""
2021-11-16T07:00:00.000000,Australia,New South Wales,AU-NSW,559.96,617.13,24.48,24.48,opennem.org.au,false,""
2021-11-16T08:00:00.000000,Australia,New South Wales,AU-NSW,638.75,697.23,13.52,13.52,opennem.org.au,false,""
2021-11-16T09:00:00.000000,Australia,New South Wales,AU-NSW,660.63,719.45,10.58,10.58,opennem.org.au,false,""
2021-11-16T10:00:00.000000,Australia,New South Wales,AU-NSW,678.03,737.5,8.35,8.35,opennem.org.au,false,""
2021-11-16T11:00:00.000000,Australia,New South Wales,AU-NSW,691.38,750.66,7.06,7.06,opennem.org.au,false,""
2021-11-16T12:00:00.000000,Australia,New South Wales,AU-NSW,714.9,774.44,4.52,4.52,opennem.org.au,false,""
2021-11-16T13:00:00.000000,Australia,New South Wales,AU-NSW,712.98,770.95,5.64,5.64,opennem.org.au,false,""
2021-11-16T14:00:00.000000,Australia,New South Wales,AU-NSW,693.57,749.39,8.74,8.74,opennem.org.au,false,""
2021-11-16T15:00:00.000000,Australia,New South Wales,AU-NSW,677.91,732.72,10.8,10.8,opennem.org.au,false,""
2021-11-16T16:00:00.000000,Australia,New South Wales,AU-NSW,665.6,719.63,12.42,12.42,opennem.org.au,false,""
2021-11-16T17:00:00.000000,Australia,New South Wales,AU-NSW,651.36,704.48,14.29,14.29,opennem.org.au,false,""
2021-11-16T18:00:00.000000,Australia,New South Wales,AU-NSW,657.24,710.74,13.52,13.52,opennem.org.au,false,""
2021-11-16T19:00:00.000000,Australia,New South Wales,AU-NSW,651.41,705.47,14.29,14.29,opennem.org.au,false,""
2021-11-16T20:00:00.000000,Australia,New South Wales,AU-NSW,546.09,599.03,28.15,28.15,opennem.org.au,false,""
2021-11-16T21:00:00.000000,Australia,New South Wales,AU-NSW,474.76,526.95,37.53,37.53,opennem.org.au,false,""
2021-11-16T22:00:00.000000,Australia,New South Wales,AU-NSW,433.83,486.0,42.91,42.91,opennem.org.au,false,""
2021-11-16T23:00:00.000000,Australia,New South Wales,AU-NSW,414.82,467.28,45.42,45.42,opennem.org.au,false,""
2021-11-17T00:00:00.000000,Australia,New South Wales,AU-NSW,388.84,441.23,48.84,48.84,opennem.org.au,false,""
2021-11-17T01:00:00.000000,Australia,New South Wales,AU-NSW,364.5,417.21,51.38,51.38,opennem.org.au,false,""
2021-11-17T02:00:00.000000,Australia,New South Wales,AU-NSW,356.25,408.64,52.71,52.71,opennem.org.au,false,""
2021-11-17T03:00:00.000000,Australia,New South Wales,AU-NSW,351.87,403.61,53.7,53.7,opennem.org.au,false,""
2021-11-17T04:00:00.000000,Australia,New South Wales,AU-NSW,363.61,415.59,52.13,52.13,opennem.org.au,false,""
2021-11-17T05:00:00.000000,Australia,New South Wales,AU-NSW,433.97,488.86,41.67,41.67,opennem.org.au,false,""
2021-11-17T06:00:00.000000,Australia,New South Wales,AU-NSW,507.21,564.27,31.42,31.42,opennem.org.au,false,""
2021-11-17T07:00:00.000000,Australia,New South Wales,AU-NSW,608.69,667.85,17.8,17.8,opennem.org.au,false,""
2021-11-17T08:00:00.000000,Australia,New South Wales,AU-NSW,654.11,713.0,11.79,11.79,opennem.org.au,false,""
2021-11-17T09:00:00.000000,Australia,New South Wales,AU-NSW,644.47,702.38,12.57,12.57,opennem.org.au,false,""
2021-11-17T10:00:00.000000,Australia,New South Wales,AU-NSW,654.78,711.66,12.05,12.05,opennem.org.au,false,""
2021-11-17T11:00:00.000000,Australia,New South Wales,AU-NSW,672.5,729.27,10.19,10.19,opennem.org.au,false,""
2021-11-17T12:00:00.000000,Australia,New South Wales,AU-NSW,675.48,730.22,11.12,11.12,opennem.org.au,false,""
2021-11-17T13:00:00.000000,Australia,New South Wales,AU-NSW,668.9,723.21,11.99,11.99,opennem.org.au,false,""
2021-11-17T14:00:00.000000,Australia,New South Wales,AU-NSW,654.75,708.34,13.85,13.85,opennem.org.au,false,""
2021-11-17T15:00:00.000000,Australia,New South Wales,AU-NSW,635.81,688.3,16.34,16.34,opennem.org.au,false,""
2021-11-17T16:00:00.000000,Australia,New South Wales,AU-NSW,617.91,669.31,18.69,18.69,opennem.org.au,false,""
2021-11-17T17:00:00.000000,Australia,New South Wales,AU-NSW,617.45,668.87,18.76,18.76,opennem.org.au,false,""
2021-11-17T18:00:00.000000,Australia,New South Wales,AU-NSW,620.01,671.76,18.42,18.42,opennem.org.au,false,""
2021-11-17T19:00:00.000000,Australia,New South Wales,AU-NSW,603.27,655.24,20.62,20.62,opennem.org.au,false,""
2021-11-17T20:00:00.000000,Australia,New South Wales,AU-NSW,514.88,567.12,32.25,32.25,opennem.org.au,false,""
2021-11-17T21:00:00.000000,Australia,New South Wales,AU-NSW,435.54,487.08,42.69,42.69,opennem.org.au,false,""
2021-11-17T22:00:00.000000,Australia,New South Wales,AU-NSW,350.59,400.09,53.87,53.87,opennem.org.au,false,""
2021-11-17T23:00:00.000000,Australia,New South Wales,AU-NSW,310.46,358.98,58.63,58.63,opennem.org.au,false,""
2021-11-18T00:00:00.000000,Australia,New South Wales,AU-NSW,311.33,359.96,59.03,59.03,opennem.org.au,false,""
2021-11-18T01:00:00.000000,Australia,New South Wales,AU-NSW,302.42,350.64,60.21,60.21,opennem.org.au,false,""
2021-11-18T02:00:00.000000,Australia,New South Wales,AU-NSW,318.79,367.66,58.05,58.05,opennem.org.au,false,""
2021-11-18T03:00:00.000000,Australia,New South Wales,AU-NSW,316.51,364.45,58.35,58.35,opennem.org.au,false,""
2021-11-18T04:00:00.000000,Australia,New South Wales,AU-NSW,328.99,376.16,56.68,56.68,opennem.org.au,false,""
2021-11-18T05:00:00.000000,Australia,New South Wales,AU-NSW,388.67,438.37,47.92,47.92,opennem.org.au,false,""
2021-11-18T06:00:00.000000,Australia,New South Wales,AU-NSW,471.94,522.65,37.9,37.9,opennem.org.au,false,""
2021-11-18T07:00:00.000000,Australia,New South Wales,AU-NSW,558.03,610.06,26.57,26.57,opennem.org.au,false,""
2021-11-18T08:00:00.000000,Australia,New South Wales,AU-NSW,599.84,652.1,21.07,21.07,opennem.org.au,false,""
2021-11-18T09:00:00.000000,Australia,New South Wales,AU-NSW,656.29,710.56,13.64,13.64,opennem.org.au,false,""
2021-11-18T10:00:00.000000,Australia,New South Wales,AU-NSW,666.42,721.09,12.31,12.31,opennem.org.au,false,""
2021-11-18T11:00:00.000000,Australia,New South Wales,AU-NSW,669.84,724.33,11.86,11.86,opennem.org.au,false,""
2021-11-18T12:00:00.000000,Australia,New South Wales,AU-NSW,652.54,705.91,14.14,14.14,opennem.org.au,false,""
2021-11-18T13:00:00.000000,Australia,New South Wales,AU-NSW,634.49,686.71,16.51,16.51,opennem.org.au,false,""
2021-11-18T14:00:00.000000,Australia,New South Wales,AU-NSW,610.04,660.68,19.73,19.73,opennem.org.au,false,""
2021-11-18T15:00:00.000000,Australia,New South Wales,AU-NSW,583.27,632.2,23.25,23.25,opennem.org.au,false,""
2021-11-18T16:00:00.000000,Australia,New South Wales,AU-NSW,570.63,618.75,24.92,24.92,opennem.org.au,false,""
2021-11-18T17:00:00.000000,Australia,New South Wales,AU-NSW,564.76,612.5,25.69,25.69,opennem.org.au,false,""
2021-11-18T18:00:00.000000,Australia,New South Wales,AU-NSW,572.61,620.85,24.66,24.66,opennem.org.au,false,""
2021-11-18T19:00:00.000000,Australia,New South Wales,AU-NSW,590.39,640.05,22.32,22.32,opennem.org.au,false,""
2021-11-18T20:00:00.000000,Australia,New South Wales,AU-NSW,566.88,616.57,25.41,25.41,opennem.org.au,false,""
2021-11-18T21:00:00.000000,Australia,New South Wales,AU-NSW,547.41,597.99,27.97,27.97,opennem.org.au,false,""
2021-11-18T22:00:00.000000,Australia,New South Wales,AU-NSW,516.3,567.23,32.07,32.07,opennem.org.au,false,""
2021-11-18T23:00:00.000000,Australia,New South Wales,AU-NSW,481.81,532.06,36.6,36.6,opennem.org.au,false,""
2021-11-19T00:00:00.000000,Australia,New South Wales,AU-NSW,432.17,481.89,43.14,43.14,opennem.org.au,false,""
2021-11-19T01:00:00.000000,Australia,New South Wales,AU-NSW,386.12,435.05,49.19,49.19,opennem.org.au,false,""
2021-11-19T02:00:00.000000,Australia,New South Wales,AU-NSW,404.05,454.03,46.83,46.83,opennem.org.au,false,""
2021-11-19T03:00:00.000000,Australia,New South Wales,AU-NSW,468.16,520.11,38.11,38.11,opennem.org.au,false,""
2021-11-19T04:00:00.000000,Australia,New South Wales,AU-NSW,529.23,583.35,29.67,29.67,opennem.org.au,false,""
2021-11-19T05:00:00.000000,Australia,New South Wales,AU-NSW,582.21,638.74,21.87,21.87,opennem.org.au,false,""
2021-11-19T06:00:00.000000,Australia,New South Wales,AU-NSW,626.23,685.79,14.68,14.68,opennem.org.au,false,""
2021-11-19T07:00:00.000000,Australia,New South Wales,AU-NSW,656.61,717.17,10.51,10.51,opennem.org.au,false,""
2021-11-19T08:00:00.000000,Australia,New South Wales,AU-NSW,673.78,733.43,8.81,8.81,opennem.org.au,false,""
2021-11-19T09:00:00.000000,Australia,New South Wales,AU-NSW,679.0,738.66,8.12,8.12,opennem.org.au,false,""
2021-11-19T10:00:00.000000,Australia,New South Wales,AU-NSW,699.86,760.64,5.3,5.3,opennem.org.au,false,""
2021-11-19T11:00:00.000000,Australia,New South Wales,AU-NSW,705.55,766.32,4.72,4.72,opennem.org.au,false,""
2021-11-19T12:00:00.000000,Australia,New South Wales,AU-NSW,700.69,761.32,5.26,5.26,opennem.org.au,false,""
2021-11-19T13:00:00.000000,Australia,New South Wales,AU-NSW,697.39,757.31,5.99,5.99,opennem.org.au,false,""
2021-11-19T14:00:00.000000,Australia,New South Wales,AU-NSW,697.76,754.31,7.99,7.99,opennem.org.au,false,""
2021-11-19T15:00:00.000000,Australia,New South Wales,AU-NSW,676.78,731.67,10.95,10.95,opennem.org.au,false,""
2021-11-19T16:00:00.000000,Australia,New South Wales,AU-NSW,663.79,717.86,12.66,12.66,opennem.org.au,false,""
2021-11-19T17:00:00.000000,Australia,New South Wales,AU-NSW,667.21,721.51,12.21,12.21,opennem.org.au,false,""
2021-11-19T18:00:00.000000,Australia,New South Wales,AU-NSW,679.78,734.9,10.55,10.55,opennem.org.au,false,""
2021-11-19T19:00:00.000000,Australia,New South Wales,AU-NSW,667.93,722.64,12.11,12.11,opennem.org.au,false,""
2021-11-19T20:00:00.000000,Australia,New South Wales,AU-NSW,640.97,695.56,15.66,15.66,opennem.org.au,false,""
2021-11-19T21:00:00.000000,Australia,New South Wales,AU-NSW,595.8,649.67,21.6,21.6,opennem.org.au,false,""
2021-11-19T22:00:00.000000,Australia,New South Wales,AU-NSW,542.85,595.2,28.57,28.57,opennem.org.au,false,""
2021-11-19T23:00:00.000000,Australia,New South Wales,AU-NSW,486.55,537.37,35.98,35.98,opennem.org.au,false,""
2021-11-20T00:00:00.000000,Australia,New South Wales,AU-NSW,464.7,514.74,38.86,38.86,opennem.org.au,false,""
2021-11-20T01:00:00.000000,Australia,New South Wales,AU-NSW,451.34,500.99,40.61,40.61,opennem.org.au,false,""
2021-11-20T02:00:00.000000,Australia,New South Wales,AU-NSW,458.44,508.66,39.68,39.68,opennem.org.au,false,""
2021-11-20T03:00:00.000000,Australia,New South Wales,AU-NSW,486.66,537.31,35.96,35.96,opennem.org.au,false,""
2021-11-20T04:00:00.000000,Australia,New South Wales,AU-NSW,496.42,547.19,34.68,34.68,opennem.org.au,false,""
2021-11-20T05:00:00.000000,Australia,New South Wales,AU-NSW,512.06,563.21,32.62,32.62,opennem.org.au,false,""
2021-11-20T06:00:00.000000,Australia,New South Wales,AU-NSW,566.13,619.14,25.51,25.51,opennem.org.au,false,""
2021-11-20T07:00:00.000000,Australia,New South Wales,AU-NSW,631.72,686.73,16.88,16.88,opennem.org.au,false,""
2021-11-20T08:00:00.000000,Australia,New South Wales,AU-NSW,695.19,752.13,8.53,8.53,opennem.org.au,false,""
2021-11-20T09:00:00.000000,Australia,New South Wales,AU-NSW,704.25,760.9,7.33,7.33,opennem.org.au,false,""
2021-11-20T10:00:00.000000,Australia,New South Wales,AU-NSW,677.17,732.05,10.9,10.9,opennem.org.au,false,""
2021-11-20T11:00:00.000000,Australia,New South Wales,AU-NSW,654.64,708.07,13.86,13.86,opennem.org.au,false,""
2021-11-20T12:00:00.000000,Australia,New South Wales,AU-NSW,659.48,713.23,13.23,13.23,opennem.org.au,false,""
2021-11-20T13:00:00.000000,Australia,New South Wales,AU-NSW,650.45,703.62,14.41,14.41,opennem.org.au,false,""
2021-11-20T14:00:00.000000,Australia,New South Wales,AU-NSW,653.14,706.5,14.06,14.06,opennem.org.au,false,""
2021-11-20T15:00:00.000000,Australia,New South Wales,AU-NSW,655.3,708.82,13.78,13.78,opennem.org.au,false,""
2021-11-20T16:00:00.000000,Australia,New South Wales,AU-NSW,653.63,707.07,13.99,13.99,opennem.org.au,false,""
2021-11-20T17:00:00.000000,Australia,New South Wales,AU-NSW,643.32,696.09,15.35,15.35,opennem.org.au,false,""
2021-11-20T18:00:00.000000,Australia,New South Wales,AU-NSW,652.34,705.69,14.16,14.16,opennem.org.au,false,""
2021-11-20T19:00:00.000000,Australia,New South Wales,AU-NSW,659.57,713.62,13.21,13.21,opennem.org.au,false,""
2021-11-20T20:00:00.000000,Australia,New South Wales,AU-NSW,569.94,621.74,25.01,25.01,opennem.org.au,false,""
2021-11-20T21:00:00.000000,Australia,New South Wales,AU-NSW,547.97,598.8,27.9,27.9,opennem.org.au,false,""
2021-11-20T22:00:00.000000,Australia,New South Wales,AU-NSW,497.69,546.86,34.51,34.51,opennem.org.au,false,""
2021-11-20T23:00:00.000000,Australia,New South Wales,AU-NSW,461.32,509.41,39.3,39.3,opennem.org.au,false,""
2021-11-21T00:00:00.000000,Australia,New South Wales,AU-NSW,455.4,503.04,40.08,40.08,opennem.org.au,false,""
2021-11-21T01:00:00.000000,Australia,New South Wales,AU-NSW,436.74,483.97,42.53,42.53,opennem.org.au,false,""
2021-11-21T02:00:00.000000,Australia,New South Wales,AU-NSW,455.83,503.86,40.02,40.02,opennem.org.au,false,""
2021-11-21T03:00:00.000000,Australia,New South Wales,AU-NSW,446.83,494.34,41.21,41.21,opennem.org.au,false,""
2021-11-21T04:00:00.000000,Australia,New South Wales,AU-NSW,445.28,492.55,41.41,41.41,opennem.org.au,false,""
2021-11-21T05:00:00.000000,Australia,New South Wales,AU-NSW,487.1,535.44,35.91,35.91,opennem.org.au,false,""
2021-11-21T06:00:00.000000,Australia,New South Wales,AU-NSW,493.13,541.23,35.11,35.11,opennem.org.au,false,""
2021-11-21T07:00:00.000000,Australia,New South Wales,AU-NSW,517.65,566.1,31.89,31.89,opennem.org.au,false,""
2021-11-21T08:00:00.000000,Australia,New South Wales,AU-NSW,569.1,618.64,25.12,25.12,opennem.org.au,false,""
2021-11-21T09:00:00.000000,Australia,New South Wales,AU-NSW,622.95,674.58,18.03,18.03,opennem.org.au,false,""
2021-11-21T10:00:00.000000,Australia,New South Wales,AU-NSW,628.76,680.59,17.27,17.27,opennem.org.au,false,""
2021-11-21T11:00:00.000000,Australia,New South Wales,AU-NSW,606.75,657.42,20.16,20.16,opennem.org.au,false,""
2021-11-21T12:00:00.000000,Australia,New South Wales,AU-NSW,614.09,665.12,19.2,19.2,opennem.org.au,false,""
2021-11-21T13:00:00.000000,Australia,New South Wales,AU-NSW,631.32,683.28,16.93,16.93,opennem.org.au,false,""
2021-11-21T14:00:00.000000,Australia,New South Wales,AU-NSW,620.26,671.51,18.39,18.39,opennem.org.au,false,""
2021-11-21T15:00:00.000000,Australia,New South Wales,AU-NSW,605.99,656.34,20.26,20.26,opennem.org.au,false,""
2021-11-21T16:00:00.000000,Australia,New South Wales,AU-NSW,577.26,625.79,24.04,24.04,opennem.org.au,false,""
2021-11-21T17:00:00.000000,Australia,New South Wales,AU-NSW,565.98,613.77,25.53,25.53,opennem.org.au,false,""
2021-11-21T18:00:00.000000,Australia,New South Wales,AU-NSW,565.56,613.33,25.58,25.58,opennem.org.au,false,""
2021-11-21T19:00:00.000000,Australia,New South Wales,AU-NSW,575.08,624.27,24.33,24.33,opennem.org.au,false,""
2021-11-21T20:00:00.000000,Australia,New South Wales,AU-NSW,512.29,561.35,32.59,32.59,opennem.org.au,false,""
2021-11-21T21:00:00.000000,Australia,New South Wales,AU-NSW,460.42,508.86,39.42,39.42,opennem.org.au,false,""
2021-11-21T22:00:00.000000,Australia,New South Wales,AU-NSW,423.44,471.36,44.28,44.28,opennem.org.au,false,""
2021-11-21T23:00:00.000000,Australia,New South Wales,AU-NSW,393.93,441.13,48.17,48.17,opennem.org.au,false,""
2021-11-22T00:00:00.000000,Australia,New South Wales,AU-NSW,358.29,404.91,52.86,52.86,opennem.org.au,false,""
2021-11-22T01:00:00.000000,Australia,New South Wales,AU-NSW,347.05,393.95,54.33,54.33,opennem.org.au,false,""
2021-11-22T02:00:00.000000,Australia,New South Wales,AU-NSW,348.16,395.34,54.19,54.19,opennem.org.au,false,""
2021-11-22T03:00:00.000000,Australia,New South Wales,AU-NSW,346.87,394.03,54.23,54.23,opennem.org.au,false,""
2021-11-22T04:00:00.000000,Australia,New South Wales,AU-NSW,361.53,409.91,51.5,51.5,opennem.org.au,false,""
2021-11-22T05:00:00.000000,Australia,New South Wales,AU-NSW,410.51,459.79,44.92,44.92,opennem.org.au,false,""
2021-11-22T06:00:00.000000,Australia,New South Wales,AU-NSW,453.09,503.08,39.34,39.34,opennem.org.au,false,""
2021-11-22T07:00:00.000000,Australia,New South Wales,AU-NSW,537.54,589.92,28.26,28.26,opennem.org.au,false,""
2021-11-22T08:00:00.000000,Australia,New South Wales,AU-NSW,610.35,664.19,18.71,18.71,opennem.org.au,false,""
2021-11-22T09:00:00.000000,Australia,New South Wales,AU-NSW,629.79,682.12,17.13,17.13,opennem.org.au,false,""
2021-11-22T10:00:00.000000,Australia,New South Wales,AU-NSW,628.25,680.16,17.33,17.33,opennem.org.au,false,""
2021-11-22T11:00:00.000000,Australia,New South Wales,AU-NSW,631.81,683.79,16.87,16.87,opennem.org.au,false,""
2021-11-22T12:00:00.000000,Australia,New South Wales,AU-NSW,623.09,674.52,18.01,18.01,opennem.org.au,false,""
2021-11-22T13:00:00.000000,Australia,New South Wales,AU-NSW,627.54,679.25,17.43,17.43,opennem.org.au,false,""
2021-11-22T14:00:00.000000,Australia,New South Wales,AU-NSW,610.91,661.57,19.62,19.62,opennem.org.au,false,""
2021-11-22T15:00:00.000000,Australia,New South Wales,AU-NSW,585.77,635.15,22.92,22.92,opennem.org.au,false,""
2021-11-22T16:00:00.000000,Australia,New South Wales,AU-NSW,582.93,632.16,23.3,23.3,opennem.org.au,false,""
2021-11-22T17:00:00.000000,Australia,New South Wales,AU-NSW,575.91,624.65,24.22,24.22,opennem.org.au,false,""
2021-11-22T18:00:00.000000,Australia,New South Wales,AU-NSW,577.86,626.76,23.96,23.96,opennem.org.au,false,""
2021-11-22T19:00:00.000000,Australia,New South Wales,AU-NSW,569.63,618.93,25.05,25.05,opennem.org.au,false,""
2021-11-22T20:00:00.000000,Australia,New South Wales,AU-NSW,500.41,549.08,34.16,34.16,opennem.org.au,false,""
2021-11-22T21:00:00.000000,Australia,New South Wales,AU-NSW,427.7,475.42,43.72,43.72,opennem.org.au,false,""
2021-11-22T22:00:00.000000,Australia,New South Wales,AU-NSW,397.67,445.35,47.67,47.67,opennem.org.au,false,""
2021-11-22T23:00:00.000000,Australia,New South Wales,AU-NSW,389.47,437.68,48.75,48.75,opennem.org.au,false,""
2021-11-23T00:00:00.000000,Australia,New South Wales,AU-NSW,390.75,439.61,48.59,48.59,opennem.org.au,false,""
2021-11-23T01:00:00.000000,Australia,New South Wales,AU-NSW,388.49,438.57,48.88,48.88,opennem.org.au,false,""
2021-11-23T02:00:00.000000,Australia,New South Wales,AU-NSW,395.04,445.36,48.02,48.02,opennem.org.au,false,""
2021-11-23T03:00:00.000000,Australia,New South Wales,AU-NSW,412.19,463.61,45.25,45.25,opennem.org.au,false,""
2021-11-23T04:00:00.000000,Australia,New South Wales,AU-NSW,448.91,501.43,40.06,40.06,opennem.org.au,false,""
2021-11-23T05:00:00.000000,Australia,New South Wales,AU-NSW,506.97,561.07,32.23,32.23,opennem.org.au,false,""
2021-11-23T06:00:00.000000,Australia,New South Wales,AU-NSW,581.88,637.51,22.34,22.34,opennem.org.au,false,""
2021-11-23T07:00:00.000000,Australia,New South Wales,AU-NSW,627.45,683.29,16.55,16.55,opennem.org.au,false,""
2021-11-23T08:00:00.000000,Australia,New South Wales,AU-NSW,637.14,692.05,15.3,15.3,opennem.org.au,false,""
2021-11-23T09:00:00.000000,Australia,New South Wales,AU-NSW,628.24,681.97,16.64,16.64,opennem.org.au,false,""
2021-11-23T10:00:00.000000,Australia,New South Wales,AU-NSW,639.22,693.3,15.15,15.15,opennem.org.au,false,""
2021-11-23T11:00:00.000000,Australia,New South Wales,AU-NSW,647.58,700.74,14.79,14.79,opennem.org.au,false,""
2021-11-23T12:00:00.000000,Australia,New South Wales,AU-NSW,651.25,704.5,14.31,14.31,opennem.org.au,false,""
2021-11-23T13:00:00.000000,Australia,New South Wales,AU-NSW,663.45,717.49,12.7,12.7,opennem.org.au,false,""
2021-11-23T14:00:00.000000,Australia,New South Wales,AU-NSW,663.19,717.22,12.74,12.74,opennem.org.au,false,""
2021-11-23T15:00:00.000000,Australia,New South Wales,AU-NSW,655.04,708.57,13.81,13.81,opennem.org.au,false,""
2021-11-23T16:00:00.000000,Australia,New South Wales,AU-NSW,652.22,705.59,14.18,14.18,opennem.org.au,false,""
2021-11-23T17:00:00.000000,Australia,New South Wales,AU-NSW,655.19,708.76,13.79,13.79,opennem.org.au,false,""
2021-11-23T18:00:00.000000,Australia,New South Wales,AU-NSW,666.58,720.88,12.29,12.29,opennem.org.au,false,""
2021-11-23T19:00:00.000000,Australia,New South Wales,AU-NSW,667.22,721.86,12.21,12.21,opennem.org.au,false,""
2021-11-23T20:00:00.000000,Australia,New South Wales,AU-NSW,643.17,697.79,15.37,15.37,opennem.org.au,false,""
2021-11-23T21:00:00.000000,Australia,New South Wales,AU-NSW,614.84,669.43,19.1,19.1,opennem.org.au,false,""
2021-11-23T22:00:00.000000,Australia,New South Wales,AU-NSW,567.79,621.53,25.29,25.29,opennem.org.au,false,""
2021-11-23T23:00:00.000000,Australia,New South Wales,AU-NSW,519.53,573.93,30.74,30.74,opennem.org.au,false,""
2021-11-24T00:00:00.000000,Australia,New South Wales,AU-NSW,485.44,538.99,35.37,35.37,opennem.org.au,false,""
2021-11-24T01:00:00.000000,Australia,New South Wales,AU-NSW,476.35,529.4,37.32,37.32,opennem.org.au,false,""
2021-11-24T02:00:00.000000,Australia,New South Wales,AU-NSW,465.31,518.44,38.63,38.63,opennem.org.au,false,""
2021-11-24T03:00:00.000000,Australia,New South Wales,AU-NSW,461.0,515.17,38.32,38.32,opennem.org.au,false,""
2021-11-24T04:00:00.000000,Australia,New South Wales,AU-NSW,479.63,534.88,35.25,35.25,opennem.org.au,false,""
2021-11-24T05:00:00.000000,Australia,New South Wales,AU-NSW,536.8,593.97,27.02,27.02,opennem.org.au,false,""
2021-11-24T06:00:00.000000,Australia,New South Wales,AU-NSW,599.01,658.52,18.0,18.0,opennem.org.au,false,""
2021-11-24T07:00:00.000000,Australia,New South Wales,AU-NSW,639.33,699.93,12.26,12.26,opennem.org.au,false,""
2021-11-24T08:00:00.000000,Australia,New South Wales,AU-NSW,650.79,710.33,11.13,11.13,opennem.org.au,false,""
2021-11-24T09:00:00.000000,Australia,New South Wales,AU-NSW,638.19,696.74,12.76,12.76,opennem.org.au,false,""
2021-11-24T10:00:00.000000,Australia,New South Wales,AU-NSW,648.27,706.12,12.08,12.08,opennem.org.au,false,""
2021-11-24T11:00:00.000000,Australia,New South Wales,AU-NSW,667.02,724.14,10.5,10.5,opennem.org.au,false,""
2021-11-24T12:00:00.000000,Australia,New South Wales,AU-NSW,678.31,734.58,9.97,9.97,opennem.org.au,false,""
2021-11-24T13:00:00.000000,Australia,New South Wales,AU-NSW,674.38,729.11,11.26,11.26,opennem.org.au,false,""
2021-11-24T14:00:00.000000,Australia,New South Wales,AU-NSW,670.73,725.23,11.74,11.74,opennem.org.au,false,""
2021-11-24T15:00:00.000000,Australia,New South Wales,AU-NSW,677.34,732.26,10.87,10.87,opennem.org.au,false,""
