Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-05-18T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.57,22.46,99.86,57.45,entsoe.eu,false,""
2025-05-18T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.76,22.88,99.83,57.65,entsoe.eu,false,""
2025-05-18T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.94,24.0,99.8,55.86,entsoe.eu,false,""
2025-05-18T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.73,24.05,99.85,51.77,entsoe.eu,false,""
2025-05-18T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.75,24.14,99.85,50.7,entsoe.eu,false,""
2025-05-18T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.64,22.87,99.86,53.2,entsoe.eu,false,""
2025-05-18T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.66,21.92,99.84,55.01,entsoe.eu,false,""
2025-05-18T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.17,18.86,99.9,58.52,entsoe.eu,false,""
2025-05-18T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.96,16.9,99.92,63.47,entsoe.eu,false,""
2025-05-18T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.96,16.3,99.91,63.73,entsoe.eu,false,""
2025-05-18T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.97,16.02,99.91,64.06,entsoe.eu,false,""
2025-05-18T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.92,15.96,99.92,64.45,entsoe.eu,false,""
2025-05-18T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.89,15.85,99.92,64.27,entsoe.eu,false,""
2025-05-18T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.92,16.03,99.92,62.55,entsoe.eu,false,""
2025-05-18T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.86,15.65,99.93,61.47,entsoe.eu,false,""
2025-05-18T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.86,15.68,99.93,60.52,entsoe.eu,false,""
2025-05-19T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.82,15.6,99.94,60.75,entsoe.eu,false,""
2025-05-19T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.82,15.58,99.93,61.46,entsoe.eu,false,""
2025-05-19T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.82,15.69,99.94,62.22,entsoe.eu,false,""
2025-05-19T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.9,16.12,99.92,63.07,entsoe.eu,false,""
2025-05-19T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.05,17.13,99.9,64.03,entsoe.eu,false,""
2025-05-19T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.14,18.19,99.9,64.65,entsoe.eu,false,""
2025-05-19T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.27,19.69,99.89,64.49,entsoe.eu,false,""
2025-05-19T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.4,21.58,99.89,63.53,entsoe.eu,false,""
2025-05-19T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.56,22.96,99.87,62.84,entsoe.eu,false,""
2025-05-19T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.7,24.28,99.86,60.72,entsoe.eu,false,""
2025-05-19T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.75,26.25,99.6,61.86,entsoe.eu,false,""
2025-05-19T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.72,24.19,99.84,63.07,entsoe.eu,false,""
2025-05-19T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,23.84,99.85,61.77,entsoe.eu,false,""
2025-05-19T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.52,22.73,99.87,60.79,entsoe.eu,false,""
2025-05-19T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.31,20.69,99.89,61.84,entsoe.eu,false,""
2025-05-19T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.21,19.27,99.89,62.39,entsoe.eu,false,""
2025-05-19T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.07,17.74,99.89,62.38,entsoe.eu,false,""
2025-05-19T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.97,16.5,99.9,62.52,entsoe.eu,false,""
2025-05-19T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.92,15.69,99.9,62.61,entsoe.eu,false,""
2025-05-19T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.87,15.31,99.91,62.28,entsoe.eu,false,""
2025-05-19T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.84,14.88,99.91,61.28,entsoe.eu,false,""
2025-05-19T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.74,14.65,99.94,59.01,entsoe.eu,false,""
2025-05-19T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.18,15.33,99.86,56.39,entsoe.eu,false,""
2025-05-19T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.26,17.94,99.68,56.59,entsoe.eu,false,""
2025-05-20T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.49,18.44,99.64,56.66,entsoe.eu,false,""
2025-05-20T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.55,18.65,99.63,56.48,entsoe.eu,false,""
2025-05-20T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.62,19.02,99.62,56.32,entsoe.eu,false,""
2025-05-20T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.42,19.09,99.65,57.37,entsoe.eu,false,""
2025-05-20T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.81,18.62,99.76,59.42,entsoe.eu,false,""
2025-05-20T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.31,18.55,99.86,62.78,entsoe.eu,false,""
2025-05-20T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.74,20.95,99.81,61.63,entsoe.eu,false,""
2025-05-20T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.25,23.79,99.75,59.73,entsoe.eu,false,""
2025-05-20T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.64,25.95,99.69,59.14,entsoe.eu,false,""
2025-05-20T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.57,26.73,99.71,57.87,entsoe.eu,false,""
2025-05-20T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.4,26.59,99.74,59.27,entsoe.eu,false,""
2025-05-20T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.32,26.5,99.75,59.5,entsoe.eu,false,""
2025-05-20T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.22,25.87,99.77,58.65,entsoe.eu,false,""
2025-05-20T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.03,24.58,99.79,57.12,entsoe.eu,false,""
2025-05-20T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.74,22.48,99.83,56.36,entsoe.eu,false,""
2025-05-20T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.98,21.2,99.77,58.13,entsoe.eu,false,""
2025-05-20T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.1,17.69,99.9,59.72,entsoe.eu,false,""
2025-05-20T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.08,17.17,99.88,62.07,entsoe.eu,false,""
2025-05-20T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.43,17.56,99.82,61.14,entsoe.eu,false,""
2025-05-20T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.18,16.81,99.85,61.24,entsoe.eu,false,""
2025-05-20T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.06,16.25,99.87,63.16,entsoe.eu,false,""
2025-05-20T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.87,17.75,99.75,63.45,entsoe.eu,false,""
2025-05-20T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.98,15.42,99.89,62.98,entsoe.eu,false,""
2025-05-20T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.1,15.78,99.88,61.22,entsoe.eu,false,""
2025-05-21T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.92,17.35,99.74,60.52,entsoe.eu,false,""
2025-05-21T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.81,17.15,99.76,60.69,entsoe.eu,false,""
2025-05-21T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.01,15.56,99.89,60.82,entsoe.eu,false,""
2025-05-21T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.88,15.66,99.92,62.92,entsoe.eu,false,""
2025-05-21T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.04,16.21,99.89,66.21,entsoe.eu,false,""
2025-05-21T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.98,16.63,99.91,66.68,entsoe.eu,false,""
2025-05-21T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.04,17.4,99.9,66.6,entsoe.eu,false,""
2025-05-21T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.36,18.35,99.83,65.0,entsoe.eu,false,""
2025-05-21T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.1,19.75,99.76,65.08,entsoe.eu,false,""
2025-05-21T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.05,21.34,99.64,64.28,entsoe.eu,false,""
2025-05-21T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.46,21.24,99.72,62.52,entsoe.eu,false,""
2025-05-21T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.74,20.54,99.82,59.67,entsoe.eu,false,""
2025-05-21T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.53,22.32,99.58,60.75,entsoe.eu,false,""
2025-05-21T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.77,22.02,99.55,60.84,entsoe.eu,false,""
2025-05-21T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.0,17.23,99.91,64.18,entsoe.eu,false,""
2025-05-21T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.98,17.63,99.93,66.55,entsoe.eu,false,""
2025-05-21T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.96,17.15,99.92,68.05,entsoe.eu,false,""
2025-05-21T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.02,17.24,99.91,68.41,entsoe.eu,false,""
2025-05-21T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.0,17.05,99.92,68.12,entsoe.eu,false,""
2025-05-21T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.1,17.63,99.9,67.08,entsoe.eu,false,""
2025-05-21T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.04,17.23,99.91,66.48,entsoe.eu,false,""
2025-05-21T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.06,19.13,99.75,62.89,entsoe.eu,false,""
2025-05-21T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.88,20.88,99.61,61.53,entsoe.eu,false,""
2025-05-21T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.87,20.55,99.61,61.53,entsoe.eu,false,""
2025-05-22T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.77,20.12,99.62,61.59,entsoe.eu,false,""
2025-05-22T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.82,20.31,99.61,61.64,entsoe.eu,false,""
2025-05-22T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.76,20.01,99.62,61.2,entsoe.eu,false,""
2025-05-22T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.56,19.69,99.65,62.07,entsoe.eu,false,""
2025-05-22T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.04,18.87,99.74,64.29,entsoe.eu,false,""
2025-05-22T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.99,19.06,99.75,64.91,entsoe.eu,false,""
2025-05-22T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.23,19.76,99.71,65.62,entsoe.eu,false,""
2025-05-22T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.8,20.9,99.61,65.64,entsoe.eu,false,""
2025-05-22T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.85,20.9,99.61,67.49,entsoe.eu,false,""
2025-05-22T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.48,20.36,99.68,67.78,entsoe.eu,false,""
2025-05-22T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.93,21.34,99.62,68.88,entsoe.eu,false,""
2025-05-22T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.12,21.59,99.6,68.36,entsoe.eu,false,""
2025-05-22T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.39,21.79,99.57,68.32,entsoe.eu,false,""
2025-05-22T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.13,21.17,99.61,67.58,entsoe.eu,false,""
2025-05-22T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.79,21.42,99.65,66.35,entsoe.eu,false,""
2025-05-22T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.15,20.93,99.73,64.47,entsoe.eu,false,""
2025-05-22T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.18,20.62,99.72,64.8,entsoe.eu,false,""
2025-05-22T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.7,19.32,99.81,66.24,entsoe.eu,false,""
2025-05-22T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.02,17.63,99.92,67.19,entsoe.eu,false,""
2025-05-22T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.07,17.77,99.9,67.53,entsoe.eu,false,""
2025-05-22T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.13,18.04,99.9,66.59,entsoe.eu,false,""
2025-05-22T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.27,18.37,99.88,65.26,entsoe.eu,false,""
2025-05-22T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,18.5,99.8,65.0,entsoe.eu,false,""
2025-05-22T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.93,18.79,99.75,64.68,entsoe.eu,false,""
2025-05-23T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.94,18.85,99.75,64.45,entsoe.eu,false,""
2025-05-23T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.84,18.47,99.77,64.06,entsoe.eu,false,""
2025-05-23T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.63,17.85,99.8,64.13,entsoe.eu,false,""
2025-05-23T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.06,17.05,99.89,65.05,entsoe.eu,false,""
2025-05-23T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,0.96,17.4,99.91,67.59,entsoe.eu,false,""
2025-05-23T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.01,18.07,99.91,68.88,entsoe.eu,false,""
2025-05-23T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.08,18.61,99.9,68.93,entsoe.eu,false,""
2025-05-23T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.24,19.13,99.88,67.9,entsoe.eu,false,""
2025-05-23T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.04,21.23,99.76,65.11,entsoe.eu,false,""
2025-05-23T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.75,24.49,99.47,64.71,entsoe.eu,false,""
2025-05-23T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.79,25.72,99.33,64.64,entsoe.eu,false,""
2025-05-23T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.78,27.25,99.2,63.48,entsoe.eu,false,""
2025-05-23T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.8,27.51,99.21,63.45,entsoe.eu,false,""
2025-05-23T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.68,27.54,99.22,62.19,entsoe.eu,false,""
2025-05-23T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.02,26.98,99.33,61.88,entsoe.eu,false,""
2025-05-23T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.53,23.06,99.54,62.79,entsoe.eu,false,""
2025-05-23T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.44,20.78,99.68,62.27,entsoe.eu,false,""
2025-05-23T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.57,21.05,99.65,63.5,entsoe.eu,false,""
2025-05-23T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.45,20.74,99.66,65.11,entsoe.eu,false,""
2025-05-23T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.44,20.6,99.66,65.05,entsoe.eu,false,""
2025-05-23T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.98,19.28,99.74,65.89,entsoe.eu,false,""
2025-05-23T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.66,20.45,99.63,63.18,entsoe.eu,false,""
2025-05-23T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.11,19.5,99.72,63.25,entsoe.eu,false,""
2025-05-23T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.76,18.85,99.78,64.26,entsoe.eu,false,""
2025-05-24T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.84,18.91,99.77,64.19,entsoe.eu,false,""
2025-05-24T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.97,19.22,99.74,63.96,entsoe.eu,false,""
2025-05-24T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.92,18.93,99.75,64.37,entsoe.eu,false,""
2025-05-24T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.9,19.23,99.75,64.91,entsoe.eu,false,""
2025-05-24T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.46,18.92,99.83,65.4,entsoe.eu,false,""
2025-05-24T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.47,19.78,99.84,66.64,entsoe.eu,false,""
2025-05-24T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.45,20.12,99.85,64.83,entsoe.eu,false,""
2025-05-24T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.55,21.58,99.85,62.39,entsoe.eu,false,""
2025-05-24T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.63,21.91,99.84,63.49,entsoe.eu,false,""
2025-05-24T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.86,22.86,99.8,63.97,entsoe.eu,false,""
2025-05-24T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.82,23.08,99.81,64.96,entsoe.eu,false,""
2025-05-24T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.78,23.26,99.82,65.04,entsoe.eu,false,""
2025-05-24T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.73,23.29,99.83,63.9,entsoe.eu,false,""
2025-05-24T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.77,22.61,99.81,64.4,entsoe.eu,false,""
2025-05-24T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.48,21.1,99.85,64.41,entsoe.eu,false,""
2025-05-24T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.37,19.71,99.86,66.66,entsoe.eu,false,""
2025-05-24T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.36,19.04,99.84,69.25,entsoe.eu,false,""
2025-05-24T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.34,18.56,99.84,67.84,entsoe.eu,false,""
2025-05-24T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.23,18.3,99.86,66.89,entsoe.eu,false,""
2025-05-24T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.26,18.02,99.85,66.68,entsoe.eu,false,""
2025-05-24T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.25,17.95,99.86,66.7,entsoe.eu,false,""
2025-05-24T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.31,17.75,99.85,65.15,entsoe.eu,false,""
2025-05-24T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.3,17.18,99.85,64.4,entsoe.eu,false,""
2025-05-24T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.93,18.03,99.75,63.44,entsoe.eu,false,""
2025-05-25T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.8,18.97,99.62,65.62,entsoe.eu,false,""
2025-05-25T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.72,20.27,99.49,65.86,entsoe.eu,false,""
2025-05-25T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.58,20.09,99.51,65.9,entsoe.eu,false,""
2025-05-25T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.34,19.94,99.53,61.24,entsoe.eu,false,""
2025-05-25T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.66,19.46,99.64,57.93,entsoe.eu,false,""
2025-05-25T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.38,18.7,99.85,58.19,entsoe.eu,false,""
2025-05-25T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.53,19.9,99.84,59.04,entsoe.eu,false,""
2025-05-25T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,20.78,99.8,62.02,entsoe.eu,false,""
2025-05-25T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,21.33,99.82,62.77,entsoe.eu,false,""
2025-05-25T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,21.55,99.81,64.46,entsoe.eu,false,""
2025-05-25T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.66,21.54,99.82,64.28,entsoe.eu,false,""
2025-05-25T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,21.45,99.81,63.7,entsoe.eu,false,""
2025-05-25T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.77,21.13,99.79,62.11,entsoe.eu,false,""
2025-05-25T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.66,19.94,99.8,62.44,entsoe.eu,false,""
2025-05-25T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.7,20.69,99.64,63.95,entsoe.eu,false,""
2025-05-25T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.72,18.12,99.8,63.59,entsoe.eu,false,""
2025-05-25T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.06,18.15,99.69,66.28,entsoe.eu,false,""
2025-05-25T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.37,17.16,99.82,67.83,entsoe.eu,false,""
2025-05-25T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.14,16.78,99.87,69.07,entsoe.eu,false,""
2025-05-25T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.29,17.11,99.84,67.37,entsoe.eu,false,""
2025-05-25T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.18,16.97,99.87,65.23,entsoe.eu,false,""
2025-05-25T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.94,18.73,99.75,62.55,entsoe.eu,false,""
2025-05-25T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.79,20.5,99.61,60.06,entsoe.eu,false,""
2025-05-25T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.06,20.98,99.56,59.76,entsoe.eu,false,""
2025-05-26T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.11,21.1,99.56,59.07,entsoe.eu,false,""
2025-05-26T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.21,21.36,99.54,58.9,entsoe.eu,false,""
2025-05-26T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.2,21.42,99.54,59.83,entsoe.eu,false,""
2025-05-26T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.56,20.18,99.65,60.67,entsoe.eu,false,""
2025-05-26T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.19,19.65,99.71,63.38,entsoe.eu,false,""
2025-05-26T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.0,20.32,99.73,65.69,entsoe.eu,false,""
2025-05-26T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.12,21.68,99.72,67.03,entsoe.eu,false,""
2025-05-26T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.64,23.94,99.65,65.89,entsoe.eu,false,""
2025-05-26T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.4,25.79,99.54,65.65,entsoe.eu,false,""
2025-05-26T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.7,27.1,99.46,65.95,entsoe.eu,false,""
2025-05-26T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.36,26.03,99.74,63.64,entsoe.eu,false,""
2025-05-26T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.11,27.16,99.56,63.73,entsoe.eu,false,""
2025-05-26T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.99,26.73,99.62,63.81,entsoe.eu,false,""
2025-05-26T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.71,26.55,99.45,66.46,entsoe.eu,false,""
2025-05-26T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.66,25.38,99.51,66.85,entsoe.eu,false,""
2025-05-26T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.6,22.91,99.67,64.63,entsoe.eu,false,""
2025-05-26T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.3,19.27,99.87,65.22,entsoe.eu,false,""
2025-05-26T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.24,18.13,99.86,66.82,entsoe.eu,false,""
2025-05-26T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.14,17.38,99.87,67.61,entsoe.eu,false,""
2025-05-26T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.05,16.85,99.88,67.67,entsoe.eu,false,""
2025-05-26T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.09,16.79,99.87,66.89,entsoe.eu,false,""
2025-05-26T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.23,17.23,99.85,65.53,entsoe.eu,false,""
2025-05-26T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.51,17.79,99.81,63.85,entsoe.eu,false,""
2025-05-26T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.72,18.29,99.77,62.77,entsoe.eu,false,""
2025-05-27T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.89,18.09,99.73,62.77,entsoe.eu,false,""
2025-05-27T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.87,19.34,99.54,62.03,entsoe.eu,false,""
2025-05-27T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.85,19.3,99.57,63.44,entsoe.eu,false,""
2025-05-27T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.04,19.88,99.55,65.07,entsoe.eu,false,""
2025-05-27T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.72,19.73,99.61,66.13,entsoe.eu,false,""
2025-05-27T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.68,20.77,99.61,67.5,entsoe.eu,false,""
2025-05-27T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.85,21.37,99.59,66.37,entsoe.eu,false,""
2025-05-27T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.26,23.19,99.54,65.44,entsoe.eu,false,""
