Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-12-07T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.16,38.42,98.85,62.62,eSett,false,""
2021-12-07T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.23,38.83,98.83,62.47,eSett,false,""
2021-12-07T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.46,38.53,98.78,62.37,eSett,false,""
2021-12-07T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.27,40.32,98.63,61.79,eSett,false,""
2021-12-07T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.53,40.47,98.59,62.04,eSett,false,""
2021-12-07T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.33,40.27,98.61,62.18,eSett,false,""
2021-12-07T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.21,39.76,98.63,62.04,eSett,false,""
2021-12-07T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.67,38.9,98.79,62.76,eSett,false,""
2021-12-07T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.33,36.28,99.1,63.1,eSett,false,""
2021-12-07T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.86,35.9,99.16,62.03,eSett,false,""
2021-12-07T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.5,34.9,99.21,62.53,eSett,false,""
2021-12-07T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.69,36.34,99.08,61.36,eSett,false,""
2021-12-07T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.07,37.64,98.97,58.94,eSett,false,""
2021-12-07T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.24,36.73,98.98,58.43,eSett,false,""
2021-12-07T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.22,35.79,99.01,57.65,eSett,false,""
2021-12-08T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.09,34.82,99.03,56.62,eSett,false,""
2021-12-08T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.37,33.62,99.1,56.86,eSett,false,""
2021-12-08T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.79,34.32,99.05,55.94,eSett,false,""
2021-12-08T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.77,35.39,99.04,56.37,eSett,false,""
2021-12-08T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.54,36.43,99.09,58.13,eSett,false,""
2021-12-08T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.02,37.5,99.03,60.01,eSett,false,""
2021-12-08T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.9,36.94,99.0,63.31,eSett,false,""
2021-12-08T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.4,36.34,99.05,63.19,eSett,false,""
2021-12-08T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.66,36.54,99.02,63.49,eSett,false,""
2021-12-08T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.0,36.02,99.09,64.02,eSett,false,""
2021-12-08T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.63,35.54,99.13,64.46,eSett,false,""
2021-12-08T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.15,35.05,99.19,64.59,eSett,false,""
2021-12-08T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.18,33.94,99.29,64.86,eSett,false,""
2021-12-08T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.51,34.42,99.23,64.03,eSett,false,""
2021-12-08T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.59,34.77,99.22,63.55,eSett,false,""
2021-12-08T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.22,34.47,99.27,63.61,eSett,false,""
2021-12-08T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.18,34.28,99.28,64.3,eSett,false,""
2021-12-08T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.45,34.57,99.25,64.17,eSett,false,""
2021-12-08T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.28,34.27,99.27,63.71,eSett,false,""
2021-12-08T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.04,33.08,99.28,63.76,eSett,false,""
2021-12-08T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.7,29.68,99.62,63.42,eSett,false,""
2021-12-08T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.62,28.43,99.78,62.34,eSett,false,""
2021-12-08T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.45,28.24,99.82,60.97,eSett,false,""
2021-12-08T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.21,27.75,99.86,59.73,eSett,false,""
2021-12-09T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.55,28.16,99.82,59.14,eSett,false,""
2021-12-09T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.86,28.57,99.78,59.28,eSett,false,""
2021-12-09T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.73,29.62,99.66,59.83,eSett,false,""
2021-12-09T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.64,29.35,99.68,60.09,eSett,false,""
2021-12-09T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.3,30.48,99.59,60.35,eSett,false,""
2021-12-09T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.24,28.14,99.84,63.29,eSett,false,""
2021-12-09T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.65,36.48,98.86,63.43,eSett,false,""
2021-12-09T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.51,39.24,98.62,62.66,eSett,false,""
2021-12-09T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.86,37.6,98.91,62.31,eSett,false,""
2021-12-09T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.24,38.88,98.69,62.69,eSett,false,""
2021-12-09T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.34,37.57,98.83,63.25,eSett,false,""
2021-12-09T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.95,34.93,99.18,63.8,eSett,false,""
2021-12-09T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.33,33.21,99.4,63.97,eSett,false,""
2021-12-09T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.74,36.01,99.05,63.65,eSett,false,""
2021-12-09T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.66,39.36,98.64,62.98,eSett,false,""
2021-12-09T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.33,39.89,98.56,62.55,eSett,false,""
2021-12-09T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,11.19,39.72,98.52,63.1,eSett,false,""
2021-12-09T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.28,38.19,98.63,63.06,eSett,false,""
2021-12-09T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.85,32.98,99.29,62.9,eSett,false,""
2021-12-09T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.28,28.49,99.85,62.46,eSett,false,""
2021-12-09T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.19,27.66,99.85,61.72,eSett,false,""
2021-12-09T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.14,27.13,99.85,61.54,eSett,false,""
2021-12-09T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.16,27.23,99.85,60.38,eSett,false,""
2021-12-09T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.19,27.43,99.85,58.78,eSett,false,""
2021-12-10T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.2,27.43,99.85,58.38,eSett,false,""
2021-12-10T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.2,27.38,99.86,57.64,eSett,false,""
2021-12-10T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.25,27.75,99.85,57.53,eSett,false,""
2021-12-10T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.3,27.99,99.84,57.96,eSett,false,""
2021-12-10T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.51,29.01,99.81,58.85,eSett,false,""
2021-12-10T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.62,36.26,98.87,60.47,eSett,false,""
2021-12-10T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,9.4,37.3,98.69,61.49,eSett,false,""
2021-12-10T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,10.65,38.76,98.48,60.95,eSett,false,""
2021-12-10T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.98,36.08,98.95,61.32,eSett,false,""
2021-12-10T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.94,35.03,99.11,61.9,eSett,false,""
2021-12-10T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.46,34.51,99.19,61.89,eSett,false,""
2021-12-10T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.99,32.6,99.4,62.36,eSett,false,""
2021-12-10T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.69,32.17,99.45,62.58,eSett,false,""
2021-12-10T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.48,32.36,99.49,62.18,eSett,false,""
2021-12-10T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.37,34.82,99.21,61.82,eSett,false,""
2021-12-10T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.74,33.2,99.46,62.1,eSett,false,""
2021-12-10T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.11,33.59,99.4,62.17,eSett,false,""
2021-12-10T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.14,33.59,99.4,62.38,eSett,false,""
2021-12-10T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.23,31.05,99.7,61.49,eSett,false,""
2021-12-10T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.47,29.66,99.82,61.06,eSett,false,""
2021-12-10T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.4,29.13,99.83,60.57,eSett,false,""
2021-12-10T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.39,29.05,99.83,60.17,eSett,false,""
2021-12-10T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.35,28.66,99.84,59.56,eSett,false,""
2021-12-10T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.41,29.11,99.84,57.47,eSett,false,""
2021-12-11T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.47,29.57,99.84,56.27,eSett,false,""
2021-12-11T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.49,29.68,99.84,55.7,eSett,false,""
2021-12-11T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.51,29.85,99.84,55.76,eSett,false,""
2021-12-11T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.46,29.45,99.84,56.35,eSett,false,""
2021-12-11T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.45,29.37,99.84,57.04,eSett,false,""
2021-12-11T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.42,29.03,99.83,59.05,eSett,false,""
2021-12-11T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.4,28.86,99.82,59.99,eSett,false,""
2021-12-11T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.46,29.32,99.81,62.34,eSett,false,""
2021-12-11T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.55,30.17,99.81,61.75,eSett,false,""
2021-12-11T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.6,30.66,99.8,61.42,eSett,false,""
2021-12-11T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.61,30.71,99.8,61.53,eSett,false,""
2021-12-11T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.61,30.67,99.81,60.9,eSett,false,""
2021-12-11T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.59,30.56,99.82,60.41,eSett,false,""
2021-12-11T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.64,30.5,99.81,60.25,eSett,false,""
2021-12-11T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.58,34.53,99.23,60.92,eSett,false,""
2021-12-11T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.69,30.34,99.78,61.47,eSett,false,""
2021-12-11T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.58,30.38,99.8,61.79,eSett,false,""
2021-12-11T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.57,30.29,99.8,62.12,eSett,false,""
2021-12-11T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.6,30.6,99.8,61.4,eSett,false,""
2021-12-11T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.58,30.3,99.8,60.35,eSett,false,""
2021-12-11T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.44,29.16,99.81,60.81,eSett,false,""
2021-12-11T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.43,28.99,99.81,60.77,eSett,false,""
2021-12-11T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.54,29.9,99.82,57.44,eSett,false,""
2021-12-11T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.74,30.32,99.79,56.96,eSett,false,""
2021-12-12T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.79,30.57,99.79,55.58,eSett,false,""
2021-12-12T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.6,30.46,99.83,54.17,eSett,false,""
2021-12-12T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,8.87,37.8,99.0,53.34,eSett,false,""
2021-12-12T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.17,31.22,99.76,53.37,eSett,false,""
2021-12-12T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,7.11,35.83,99.22,53.03,eSett,false,""
2021-12-12T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.4,34.56,99.33,54.48,eSett,false,""
2021-12-12T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.28,33.09,99.48,54.78,eSett,false,""
2021-12-12T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.32,31.68,99.6,56.13,eSett,false,""
2021-12-12T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.55,29.05,99.81,59.65,eSett,false,""
2021-12-12T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.36,28.59,99.82,61.25,eSett,false,""
2021-12-12T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.44,28.74,99.81,61.03,eSett,false,""
2021-12-12T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.14,29.73,99.72,60.26,eSett,false,""
2021-12-12T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.71,29.36,99.79,59.78,eSett,false,""
2021-12-12T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.48,29.66,99.82,60.21,eSett,false,""
2021-12-12T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.63,29.8,99.79,61.03,eSett,false,""
2021-12-12T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.89,32.72,99.47,61.6,eSett,false,""
2021-12-12T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.57,30.16,99.8,61.76,eSett,false,""
2021-12-12T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.54,30.15,99.81,61.73,eSett,false,""
2021-12-12T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.52,30.02,99.8,62.1,eSett,false,""
2021-12-12T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.47,29.56,99.81,61.59,eSett,false,""
2021-12-12T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.39,28.79,99.81,61.75,eSett,false,""
2021-12-12T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.39,28.7,99.82,60.97,eSett,false,""
2021-12-12T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.38,28.69,99.84,59.07,eSett,false,""
2021-12-12T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.4,28.99,99.85,56.74,eSett,false,""
2021-12-13T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.25,30.08,99.74,56.14,eSett,false,""
2021-12-13T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.44,29.18,99.84,56.36,eSett,false,""
2021-12-13T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.44,29.29,99.85,56.39,eSett,false,""
2021-12-13T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.46,29.36,99.84,56.88,eSett,false,""
2021-12-13T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.51,29.71,99.82,59.18,eSett,false,""
2021-12-13T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.46,29.59,99.8,62.56,eSett,false,""
2021-12-13T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.26,30.66,99.69,62.71,eSett,false,""
2021-12-13T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.79,32.16,99.63,62.41,eSett,false,""
2021-12-13T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.67,31.27,99.79,62.71,eSett,false,""
2021-12-13T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.11,31.51,99.72,63.2,eSett,false,""
2021-12-13T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.32,31.24,99.68,63.11,eSett,false,""
2021-12-13T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.72,30.42,99.77,63.29,eSett,false,""
2021-12-13T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.53,30.13,99.8,63.75,eSett,false,""
2021-12-13T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.55,30.35,99.8,63.1,eSett,false,""
2021-12-13T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.52,30.27,99.81,63.39,eSett,false,""
2021-12-13T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.07,33.18,99.4,63.21,eSett,false,""
2021-12-13T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,6.01,34.39,99.25,62.42,eSett,false,""
2021-12-13T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.35,30.9,99.67,63.01,eSett,false,""
2021-12-13T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.31,28.28,99.82,62.77,eSett,false,""
2021-12-13T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.28,27.86,99.83,61.36,eSett,false,""
2021-12-13T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.26,27.73,99.83,60.91,eSett,false,""
2021-12-13T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.26,27.77,99.85,58.25,eSett,false,""
2021-12-13T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.15,26.82,99.86,57.66,eSett,false,""
2021-12-13T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.98,25.32,99.87,56.57,eSett,false,""
2021-12-14T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.93,24.9,99.87,56.29,eSett,false,""
2021-12-14T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.97,25.17,99.87,55.72,eSett,false,""
2021-12-14T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.99,25.29,99.87,55.7,eSett,false,""
2021-12-14T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.08,26.18,99.87,55.92,eSett,false,""
2021-12-14T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.22,27.33,99.86,57.24,eSett,false,""
2021-12-14T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.28,27.84,99.84,59.4,eSett,false,""
2021-12-14T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.24,27.69,99.84,61.02,eSett,false,""
2021-12-14T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,4.49,29.88,99.49,60.52,eSett,false,""
2021-12-14T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.43,31.23,99.33,61.14,eSett,false,""
2021-12-14T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.42,31.26,99.33,61.54,eSett,false,""
2021-12-14T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,5.48,31.26,99.32,60.85,eSett,false,""
2021-12-14T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.76,29.12,99.59,61.53,eSett,false,""
2021-12-14T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.56,29.05,99.62,61.64,eSett,false,""
2021-12-14T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.21,27.52,99.83,62.46,eSett,false,""
2021-12-14T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.21,27.63,99.83,62.88,eSett,false,""
2021-12-14T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.18,27.35,99.83,63.09,eSett,false,""
2021-12-14T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.16,27.25,99.83,63.71,eSett,false,""
2021-12-14T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.12,27.03,99.84,63.27,eSett,false,""
2021-12-14T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.05,26.5,99.85,63.27,eSett,false,""
2021-12-14T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.21,26.69,99.85,61.4,eSett,false,""
2021-12-14T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.99,26.27,99.88,61.73,eSett,false,""
2021-12-14T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.99,26.28,99.88,60.71,eSett,false,""
2021-12-14T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.88,25.3,99.89,59.42,eSett,false,""
2021-12-14T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,23.58,99.9,59.04,eSett,false,""
2021-12-15T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,23.11,99.9,57.74,eSett,false,""
2021-12-15T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,23.46,99.9,57.39,eSett,false,""
2021-12-15T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.72,23.78,99.89,57.16,eSett,false,""
2021-12-15T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.77,24.19,99.89,57.11,eSett,false,""
2021-12-15T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.84,24.76,99.89,58.02,eSett,false,""
2021-12-15T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.86,25.05,99.88,60.45,eSett,false,""
2021-12-15T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.91,25.48,99.88,61.78,eSett,false,""
2021-12-15T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.88,25.31,99.88,62.15,eSett,false,""
2021-12-15T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.83,24.84,99.89,61.88,eSett,false,""
2021-12-15T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.82,24.8,99.89,61.99,eSett,false,""
2021-12-15T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.83,24.88,99.89,61.88,eSett,false,""
2021-12-15T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.83,24.87,99.89,61.82,eSett,false,""
2021-12-15T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.87,25.26,99.88,61.72,eSett,false,""
2021-12-15T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.85,25.1,99.89,61.81,eSett,false,""
2021-12-15T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.85,25.12,99.89,61.76,eSett,false,""
2021-12-15T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.85,25.08,99.89,61.49,eSett,false,""
2021-12-15T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.86,25.03,99.88,61.64,eSett,false,""
2021-12-15T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.86,24.98,99.88,61.26,eSett,false,""
2021-12-15T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.85,24.96,99.88,60.97,eSett,false,""
2021-12-15T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.8,24.5,99.89,60.72,eSett,false,""
2021-12-15T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.72,23.94,99.9,59.74,eSett,false,""
2021-12-15T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.72,23.96,99.9,58.99,eSett,false,""
2021-12-15T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,23.53,99.9,57.09,eSett,false,""
2021-12-15T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.66,23.21,99.9,55.24,eSett,false,""
2021-12-16T00:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.67,23.24,99.9,54.32,eSett,false,""
2021-12-16T01:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.69,23.45,99.9,54.04,eSett,false,""
2021-12-16T02:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.68,23.36,99.9,54.73,eSett,false,""
2021-12-16T03:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.66,23.31,99.9,56.44,eSett,false,""
2021-12-16T04:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.65,23.34,99.9,58.85,eSett,false,""
2021-12-16T05:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.78,24.48,99.89,59.0,eSett,false,""
2021-12-16T06:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.82,24.87,99.89,60.96,eSett,false,""
2021-12-16T07:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.87,25.4,99.89,61.71,eSett,false,""
2021-12-16T08:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.92,25.66,99.88,61.14,eSett,false,""
2021-12-16T09:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.92,25.67,99.88,61.04,eSett,false,""
2021-12-16T10:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.88,25.36,99.88,60.77,eSett,false,""
2021-12-16T11:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.88,25.38,99.88,60.15,eSett,false,""
2021-12-16T12:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.92,25.65,99.88,60.25,eSett,false,""
2021-12-16T13:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.88,25.33,99.88,61.32,eSett,false,""
2021-12-16T14:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.84,25.07,99.89,62.04,eSett,false,""
2021-12-16T15:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.81,24.85,99.89,63.01,eSett,false,""
2021-12-16T16:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.33,25.73,99.81,62.28,eSett,false,""
2021-12-16T17:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.32,25.58,99.81,62.27,eSett,false,""
2021-12-16T18:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.01,25.29,99.86,62.31,eSett,false,""
2021-12-16T19:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.87,26.48,99.72,61.61,eSett,false,""
2021-12-16T20:00:00.000000,Sweden,South Central Sweden,SE-SE3,3.67,27.6,99.59,60.0,eSett,false,""
2021-12-16T21:00:00.000000,Sweden,South Central Sweden,SE-SE3,2.28,25.73,99.82,59.05,eSett,false,""
2021-12-16T22:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.73,23.93,99.89,58.58,eSett,false,""
2021-12-16T23:00:00.000000,Sweden,South Central Sweden,SE-SE3,1.62,22.98,99.9,57.31,eSett,false,""
