Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-08-06T02:00:00.000000,Germany,Germany,DE,304.55,364.2,67.37,44.57,entsoe.eu,false,""
2021-08-06T03:00:00.000000,Germany,Germany,DE,310.62,369.74,66.9,44.44,entsoe.eu,false,""
2021-08-06T04:00:00.000000,Germany,Germany,DE,316.05,375.44,66.27,45.35,entsoe.eu,false,""
2021-08-06T05:00:00.000000,Germany,Germany,DE,302.93,360.67,67.66,47.61,entsoe.eu,false,""
2021-08-06T06:00:00.000000,Germany,Germany,DE,290.79,347.71,68.93,50.17,entsoe.eu,false,""
2021-08-06T07:00:00.000000,Germany,Germany,DE,271.83,327.94,70.95,53.72,entsoe.eu,false,""
2021-08-06T08:00:00.000000,Germany,Germany,DE,250.68,305.98,73.11,57.21,entsoe.eu,false,""
2021-08-06T09:00:00.000000,Germany,Germany,DE,210.55,263.54,77.27,62.37,entsoe.eu,false,""
2021-08-06T10:00:00.000000,Germany,Germany,DE,179.88,230.83,80.37,66.35,entsoe.eu,false,""
2021-08-06T11:00:00.000000,Germany,Germany,DE,165.92,215.68,81.75,67.6,entsoe.eu,false,""
2021-08-06T12:00:00.000000,Germany,Germany,DE,159.17,208.77,82.27,67.75,entsoe.eu,false,""
2021-08-06T13:00:00.000000,Germany,Germany,DE,174.03,224.36,80.9,66.38,entsoe.eu,false,""
2021-08-06T14:00:00.000000,Germany,Germany,DE,191.32,242.52,79.15,63.86,entsoe.eu,false,""
2021-08-06T15:00:00.000000,Germany,Germany,DE,213.45,265.78,76.92,61.02,entsoe.eu,false,""
2021-08-06T16:00:00.000000,Germany,Germany,DE,257.41,312.72,72.51,55.67,entsoe.eu,false,""
2021-08-06T17:00:00.000000,Germany,Germany,DE,285.4,342.52,69.62,50.65,entsoe.eu,false,""
2021-08-06T18:00:00.000000,Germany,Germany,DE,312.81,371.11,66.74,46.7,entsoe.eu,false,""
2021-08-06T19:00:00.000000,Germany,Germany,DE,318.39,377.16,66.05,46.13,entsoe.eu,false,""
2021-08-06T20:00:00.000000,Germany,Germany,DE,316.99,376.67,66.22,47.02,entsoe.eu,false,""
2021-08-06T21:00:00.000000,Germany,Germany,DE,310.26,370.64,67.02,47.94,entsoe.eu,false,""
2021-08-06T22:00:00.000000,Germany,Germany,DE,283.42,342.73,69.7,48.51,entsoe.eu,false,""
2021-08-06T23:00:00.000000,Germany,Germany,DE,271.8,330.44,70.84,48.52,entsoe.eu,false,""
2021-08-07T00:00:00.000000,Germany,Germany,DE,266.1,324.43,71.31,47.61,entsoe.eu,false,""
2021-08-07T01:00:00.000000,Germany,Germany,DE,270.4,329.62,70.75,45.66,entsoe.eu,false,""
2021-08-07T02:00:00.000000,Germany,Germany,DE,277.84,337.93,69.92,44.21,entsoe.eu,false,""
2021-08-07T03:00:00.000000,Germany,Germany,DE,284.7,344.93,69.39,44.16,entsoe.eu,false,""
2021-08-07T04:00:00.000000,Germany,Germany,DE,268.68,328.98,70.8,45.41,entsoe.eu,false,""
2021-08-07T05:00:00.000000,Germany,Germany,DE,250.33,310.66,72.76,48.91,entsoe.eu,false,""
2021-08-07T06:00:00.000000,Germany,Germany,DE,237.0,297.1,74.26,52.65,entsoe.eu,false,""
2021-08-07T07:00:00.000000,Germany,Germany,DE,216.06,274.94,76.3,56.66,entsoe.eu,false,""
2021-08-07T08:00:00.000000,Germany,Germany,DE,193.93,250.66,78.51,60.26,entsoe.eu,false,""
2021-08-07T09:00:00.000000,Germany,Germany,DE,179.96,235.14,79.84,62.43,entsoe.eu,false,""
2021-08-07T10:00:00.000000,Germany,Germany,DE,176.73,231.41,80.15,62.87,entsoe.eu,false,""
2021-08-07T11:00:00.000000,Germany,Germany,DE,179.68,234.16,79.92,62.53,entsoe.eu,false,""
2021-08-07T12:00:00.000000,Germany,Germany,DE,188.69,244.03,79.0,60.74,entsoe.eu,false,""
2021-08-07T13:00:00.000000,Germany,Germany,DE,203.61,260.19,77.29,57.97,entsoe.eu,false,""
2021-08-07T14:00:00.000000,Germany,Germany,DE,226.07,283.68,74.88,55.11,entsoe.eu,false,""
2021-08-07T15:00:00.000000,Germany,Germany,DE,245.05,302.99,72.52,51.68,entsoe.eu,false,""
2021-08-07T16:00:00.000000,Germany,Germany,DE,262.47,320.65,70.66,49.37,entsoe.eu,false,""
2021-08-07T17:00:00.000000,Germany,Germany,DE,269.29,327.6,70.07,48.28,entsoe.eu,false,""
2021-08-07T18:00:00.000000,Germany,Germany,DE,264.8,322.49,70.53,48.48,entsoe.eu,false,""
2021-08-07T19:00:00.000000,Germany,Germany,DE,263.83,320.76,70.81,49.67,entsoe.eu,false,""
2021-08-07T20:00:00.000000,Germany,Germany,DE,254.84,311.78,71.6,50.44,entsoe.eu,false,""
2021-08-07T21:00:00.000000,Germany,Germany,DE,220.59,276.04,75.07,53.29,entsoe.eu,false,""
2021-08-07T22:00:00.000000,Germany,Germany,DE,185.61,240.14,78.3,54.85,entsoe.eu,false,""
2021-08-07T23:00:00.000000,Germany,Germany,DE,170.93,224.44,80.0,57.68,entsoe.eu,false,""
2021-08-08T00:00:00.000000,Germany,Germany,DE,166.23,218.69,80.76,59.99,entsoe.eu,false,""
2021-08-08T01:00:00.000000,Germany,Germany,DE,166.15,218.35,80.48,60.5,entsoe.eu,false,""
2021-08-08T02:00:00.000000,Germany,Germany,DE,161.1,212.26,81.13,61.32,entsoe.eu,false,""
2021-08-08T03:00:00.000000,Germany,Germany,DE,156.35,206.97,81.56,62.09,entsoe.eu,false,""
2021-08-08T04:00:00.000000,Germany,Germany,DE,151.27,201.39,82.39,63.04,entsoe.eu,false,""
2021-08-08T05:00:00.000000,Germany,Germany,DE,146.06,196.63,82.9,64.13,entsoe.eu,false,""
2021-08-08T06:00:00.000000,Germany,Germany,DE,130.16,178.81,84.9,68.5,entsoe.eu,false,""
2021-08-08T07:00:00.000000,Germany,Germany,DE,116.67,163.76,86.47,73.16,entsoe.eu,false,""
2021-08-08T08:00:00.000000,Germany,Germany,DE,106.97,152.87,87.57,75.72,entsoe.eu,false,""
2021-08-08T09:00:00.000000,Germany,Germany,DE,103.98,149.63,87.91,77.03,entsoe.eu,false,""
2021-08-08T10:00:00.000000,Germany,Germany,DE,104.42,150.44,87.94,77.54,entsoe.eu,false,""
2021-08-08T11:00:00.000000,Germany,Germany,DE,106.72,153.54,87.72,76.86,entsoe.eu,false,""
2021-08-08T12:00:00.000000,Germany,Germany,DE,109.27,156.53,87.37,75.43,entsoe.eu,false,""
2021-08-08T13:00:00.000000,Germany,Germany,DE,113.76,161.56,86.85,73.98,entsoe.eu,false,""
2021-08-08T14:00:00.000000,Germany,Germany,DE,116.02,163.44,86.62,73.11,entsoe.eu,false,""
2021-08-08T15:00:00.000000,Germany,Germany,DE,121.65,168.36,86.13,71.32,entsoe.eu,false,""
2021-08-08T16:00:00.000000,Germany,Germany,DE,145.41,193.32,83.58,65.97,entsoe.eu,false,""
2021-08-08T17:00:00.000000,Germany,Germany,DE,180.98,232.62,79.77,59.07,entsoe.eu,false,""
2021-08-08T18:00:00.000000,Germany,Germany,DE,200.37,252.89,77.66,55.79,entsoe.eu,false,""
2021-08-08T19:00:00.000000,Germany,Germany,DE,195.24,247.45,78.15,56.9,entsoe.eu,false,""
2021-08-08T20:00:00.000000,Germany,Germany,DE,196.39,248.78,78.19,58.41,entsoe.eu,false,""
2021-08-08T21:00:00.000000,Germany,Germany,DE,185.28,236.74,79.33,59.89,entsoe.eu,false,""
2021-08-08T22:00:00.000000,Germany,Germany,DE,166.4,216.75,81.15,60.91,entsoe.eu,false,""
2021-08-08T23:00:00.000000,Germany,Germany,DE,167.48,217.36,81.14,61.01,entsoe.eu,false,""
2021-08-09T00:00:00.000000,Germany,Germany,DE,168.2,217.89,81.1,60.46,entsoe.eu,false,""
2021-08-09T01:00:00.000000,Germany,Germany,DE,172.31,222.14,80.67,59.17,entsoe.eu,false,""
2021-08-09T02:00:00.000000,Germany,Germany,DE,183.84,234.65,79.51,57.59,entsoe.eu,false,""
2021-08-09T03:00:00.000000,Germany,Germany,DE,204.26,256.42,77.5,55.25,entsoe.eu,false,""
2021-08-09T04:00:00.000000,Germany,Germany,DE,247.2,301.69,73.32,52.18,entsoe.eu,false,""
2021-08-09T05:00:00.000000,Germany,Germany,DE,256.67,311.82,72.54,53.07,entsoe.eu,false,""
2021-08-09T06:00:00.000000,Germany,Germany,DE,245.81,301.09,73.8,56.11,entsoe.eu,false,""
2021-08-09T07:00:00.000000,Germany,Germany,DE,229.0,283.37,75.49,60.23,entsoe.eu,false,""
2021-08-09T08:00:00.000000,Germany,Germany,DE,210.09,263.4,77.52,63.73,entsoe.eu,false,""
2021-08-09T09:00:00.000000,Germany,Germany,DE,187.11,238.84,79.86,67.12,entsoe.eu,false,""
2021-08-09T10:00:00.000000,Germany,Germany,DE,164.22,214.31,82.01,69.68,entsoe.eu,false,""
2021-08-09T11:00:00.000000,Germany,Germany,DE,158.18,207.91,82.48,70.06,entsoe.eu,false,""
2021-08-09T12:00:00.000000,Germany,Germany,DE,164.64,214.76,81.7,68.26,entsoe.eu,false,""
2021-08-09T13:00:00.000000,Germany,Germany,DE,182.2,233.91,79.83,65.32,entsoe.eu,false,""
2021-08-09T14:00:00.000000,Germany,Germany,DE,219.52,273.96,75.96,60.29,entsoe.eu,false,""
2021-08-09T15:00:00.000000,Germany,Germany,DE,256.04,313.07,71.99,55.28,entsoe.eu,false,""
2021-08-09T16:00:00.000000,Germany,Germany,DE,284.72,343.71,68.76,50.79,entsoe.eu,false,""
2021-08-09T17:00:00.000000,Germany,Germany,DE,325.1,385.27,64.83,45.77,entsoe.eu,false,""
2021-08-09T18:00:00.000000,Germany,Germany,DE,342.6,404.21,63.2,42.93,entsoe.eu,false,""
2021-08-09T19:00:00.000000,Germany,Germany,DE,350.56,412.22,62.68,42.94,entsoe.eu,false,""
2021-08-09T20:00:00.000000,Germany,Germany,DE,362.71,426.05,61.53,42.91,entsoe.eu,false,""
2021-08-09T21:00:00.000000,Germany,Germany,DE,355.84,419.83,62.71,44.1,entsoe.eu,false,""
2021-08-09T22:00:00.000000,Germany,Germany,DE,350.77,414.17,63.32,42.6,entsoe.eu,false,""
2021-08-09T23:00:00.000000,Germany,Germany,DE,343.18,405.95,63.97,42.74,entsoe.eu,false,""
2021-08-10T00:00:00.000000,Germany,Germany,DE,343.17,405.91,63.89,42.02,entsoe.eu,false,""
2021-08-10T01:00:00.000000,Germany,Germany,DE,337.28,399.76,64.39,40.61,entsoe.eu,false,""
2021-08-10T02:00:00.000000,Germany,Germany,DE,345.91,408.96,63.57,39.8,entsoe.eu,false,""
2021-08-10T03:00:00.000000,Germany,Germany,DE,350.7,414.06,62.96,39.59,entsoe.eu,false,""
2021-08-10T04:00:00.000000,Germany,Germany,DE,353.28,416.38,62.67,40.05,entsoe.eu,false,""
2021-08-10T05:00:00.000000,Germany,Germany,DE,341.13,402.44,63.54,42.89,entsoe.eu,false,""
2021-08-10T06:00:00.000000,Germany,Germany,DE,331.16,391.77,64.68,46.03,entsoe.eu,false,""
2021-08-10T07:00:00.000000,Germany,Germany,DE,311.93,372.63,66.74,49.87,entsoe.eu,false,""
2021-08-10T08:00:00.000000,Germany,Germany,DE,291.48,351.09,68.93,53.91,entsoe.eu,false,""
2021-08-10T09:00:00.000000,Germany,Germany,DE,274.32,332.98,70.83,57.07,entsoe.eu,false,""
2021-08-10T10:00:00.000000,Germany,Germany,DE,260.74,317.75,72.57,59.76,entsoe.eu,false,""
2021-08-10T11:00:00.000000,Germany,Germany,DE,250.06,306.16,73.63,60.85,entsoe.eu,false,""
2021-08-10T12:00:00.000000,Germany,Germany,DE,245.64,301.27,74.16,61.37,entsoe.eu,false,""
2021-08-10T13:00:00.000000,Germany,Germany,DE,256.23,312.61,73.07,59.55,entsoe.eu,false,""
2021-08-10T14:00:00.000000,Germany,Germany,DE,278.88,336.76,70.58,56.14,entsoe.eu,false,""
2021-08-10T15:00:00.000000,Germany,Germany,DE,315.41,376.18,66.53,50.96,entsoe.eu,false,""
2021-08-10T16:00:00.000000,Germany,Germany,DE,356.34,420.17,61.71,44.79,entsoe.eu,false,""
2021-08-10T17:00:00.000000,Germany,Germany,DE,400.45,466.13,56.92,38.3,entsoe.eu,false,""
2021-08-10T18:00:00.000000,Germany,Germany,DE,418.3,484.55,54.88,34.67,entsoe.eu,false,""
2021-08-10T19:00:00.000000,Germany,Germany,DE,425.14,492.21,54.27,34.34,entsoe.eu,false,""
2021-08-10T20:00:00.000000,Germany,Germany,DE,446.03,515.77,52.24,33.03,entsoe.eu,false,""
2021-08-10T21:00:00.000000,Germany,Germany,DE,465.42,537.34,50.67,31.41,entsoe.eu,false,""
2021-08-10T22:00:00.000000,Germany,Germany,DE,464.29,536.45,51.77,30.85,entsoe.eu,false,""
2021-08-10T23:00:00.000000,Germany,Germany,DE,467.19,539.92,51.59,30.01,entsoe.eu,false,""
2021-08-11T00:00:00.000000,Germany,Germany,DE,450.23,521.68,53.38,31.23,entsoe.eu,false,""
2021-08-11T01:00:00.000000,Germany,Germany,DE,441.36,511.37,54.38,31.4,entsoe.eu,false,""
2021-08-11T02:00:00.000000,Germany,Germany,DE,443.94,514.29,53.94,30.94,entsoe.eu,false,""
2021-08-11T03:00:00.000000,Germany,Germany,DE,442.87,513.28,53.89,31.0,entsoe.eu,false,""
2021-08-11T04:00:00.000000,Germany,Germany,DE,418.16,486.58,55.87,32.97,entsoe.eu,false,""
2021-08-11T05:00:00.000000,Germany,Germany,DE,398.9,465.15,57.43,36.29,entsoe.eu,false,""
2021-08-11T06:00:00.000000,Germany,Germany,DE,364.03,429.28,61.11,42.25,entsoe.eu,false,""
2021-08-11T07:00:00.000000,Germany,Germany,DE,338.79,403.34,63.97,49.03,entsoe.eu,false,""
2021-08-11T08:00:00.000000,Germany,Germany,DE,303.6,366.23,67.64,54.13,entsoe.eu,false,""
2021-08-11T09:00:00.000000,Germany,Germany,DE,284.57,345.65,70.0,57.47,entsoe.eu,false,""
2021-08-11T10:00:00.000000,Germany,Germany,DE,278.03,338.59,70.65,58.77,entsoe.eu,false,""
2021-08-11T11:00:00.000000,Germany,Germany,DE,270.25,330.05,71.59,59.34,entsoe.eu,false,""
2021-08-11T12:00:00.000000,Germany,Germany,DE,264.86,324.29,72.08,59.23,entsoe.eu,false,""
2021-08-11T13:00:00.000000,Germany,Germany,DE,279.31,339.72,70.54,57.09,entsoe.eu,false,""
2021-08-11T14:00:00.000000,Germany,Germany,DE,295.24,357.28,68.78,54.04,entsoe.eu,false,""
2021-08-11T15:00:00.000000,Germany,Germany,DE,335.43,401.06,63.91,47.91,entsoe.eu,false,""
2021-08-11T16:00:00.000000,Germany,Germany,DE,381.81,450.93,57.65,39.91,entsoe.eu,false,""
2021-08-11T17:00:00.000000,Germany,Germany,DE,406.74,475.97,54.46,34.06,entsoe.eu,false,""
2021-08-11T18:00:00.000000,Germany,Germany,DE,425.73,495.98,52.29,30.65,entsoe.eu,false,""
2021-08-11T19:00:00.000000,Germany,Germany,DE,439.79,510.71,51.03,29.62,entsoe.eu,false,""
2021-08-11T20:00:00.000000,Germany,Germany,DE,451.84,524.68,49.86,29.43,entsoe.eu,false,""
2021-08-11T21:00:00.000000,Germany,Germany,DE,468.38,543.36,48.54,28.12,entsoe.eu,false,""
2021-08-11T22:00:00.000000,Germany,Germany,DE,468.52,542.42,50.14,27.63,entsoe.eu,false,""
2021-08-11T23:00:00.000000,Germany,Germany,DE,468.62,542.34,50.61,27.4,entsoe.eu,false,""
2021-08-12T00:00:00.000000,Germany,Germany,DE,455.48,528.4,51.94,27.88,entsoe.eu,false,""
2021-08-12T01:00:00.000000,Germany,Germany,DE,450.24,522.72,52.49,27.9,entsoe.eu,false,""
2021-08-12T02:00:00.000000,Germany,Germany,DE,440.13,511.31,53.73,28.74,entsoe.eu,false,""
2021-08-12T03:00:00.000000,Germany,Germany,DE,447.5,518.09,52.89,29.15,entsoe.eu,false,""
2021-08-12T04:00:00.000000,Germany,Germany,DE,415.15,484.27,55.06,31.72,entsoe.eu,false,""
2021-08-12T05:00:00.000000,Germany,Germany,DE,384.67,452.0,57.67,37.35,entsoe.eu,false,""
2021-08-12T06:00:00.000000,Germany,Germany,DE,356.08,422.65,60.67,43.3,entsoe.eu,false,""
2021-08-12T07:00:00.000000,Germany,Germany,DE,334.39,400.42,63.19,48.37,entsoe.eu,false,""
2021-08-12T08:00:00.000000,Germany,Germany,DE,304.66,368.83,66.69,53.72,entsoe.eu,false,""
2021-08-12T09:00:00.000000,Germany,Germany,DE,282.65,344.41,69.79,57.87,entsoe.eu,false,""
2021-08-12T10:00:00.000000,Germany,Germany,DE,279.27,340.12,70.45,59.04,entsoe.eu,false,""
2021-08-12T11:00:00.000000,Germany,Germany,DE,277.02,337.52,70.68,58.89,entsoe.eu,false,""
2021-08-12T12:00:00.000000,Germany,Germany,DE,283.45,344.72,69.79,57.58,entsoe.eu,false,""
2021-08-12T13:00:00.000000,Germany,Germany,DE,296.12,358.37,68.53,55.5,entsoe.eu,false,""
2021-08-12T14:00:00.000000,Germany,Germany,DE,321.74,386.71,65.22,51.2,entsoe.eu,false,""
2021-08-12T15:00:00.000000,Germany,Germany,DE,350.89,417.72,61.44,45.84,entsoe.eu,false,""
2021-08-12T16:00:00.000000,Germany,Germany,DE,384.67,453.08,57.19,39.07,entsoe.eu,false,""
2021-08-12T17:00:00.000000,Germany,Germany,DE,416.95,486.48,53.46,33.43,entsoe.eu,false,""
2021-08-12T18:00:00.000000,Germany,Germany,DE,435.82,505.42,51.55,30.66,entsoe.eu,false,""
2021-08-12T19:00:00.000000,Germany,Germany,DE,438.48,508.96,51.37,30.82,entsoe.eu,false,""
2021-08-12T20:00:00.000000,Germany,Germany,DE,442.58,514.77,51.07,31.9,entsoe.eu,false,""
2021-08-12T21:00:00.000000,Germany,Germany,DE,459.3,533.13,50.13,30.92,entsoe.eu,false,""
2021-08-12T22:00:00.000000,Germany,Germany,DE,445.2,515.97,53.47,32.28,entsoe.eu,false,""
2021-08-12T23:00:00.000000,Germany,Germany,DE,446.4,516.93,54.05,31.29,entsoe.eu,false,""
2021-08-13T00:00:00.000000,Germany,Germany,DE,442.67,513.69,54.35,31.02,entsoe.eu,false,""
2021-08-13T01:00:00.000000,Germany,Germany,DE,440.44,511.62,54.58,30.63,entsoe.eu,false,""
2021-08-13T02:00:00.000000,Germany,Germany,DE,430.76,500.78,55.54,30.96,entsoe.eu,false,""
2021-08-13T03:00:00.000000,Germany,Germany,DE,447.66,517.59,54.02,30.72,entsoe.eu,false,""
2021-08-13T04:00:00.000000,Germany,Germany,DE,421.62,488.75,56.17,33.62,entsoe.eu,false,""
2021-08-13T05:00:00.000000,Germany,Germany,DE,392.26,456.01,59.18,38.88,entsoe.eu,false,""
2021-08-13T06:00:00.000000,Germany,Germany,DE,367.64,431.18,61.56,44.71,entsoe.eu,false,""
2021-08-13T07:00:00.000000,Germany,Germany,DE,348.38,412.19,63.45,49.49,entsoe.eu,false,""
2021-08-13T08:00:00.000000,Germany,Germany,DE,311.06,372.71,67.31,55.06,entsoe.eu,false,""
2021-08-13T09:00:00.000000,Germany,Germany,DE,279.43,338.4,70.78,59.41,entsoe.eu,false,""
2021-08-13T10:00:00.000000,Germany,Germany,DE,254.55,310.53,73.64,62.95,entsoe.eu,false,""
2021-08-13T11:00:00.000000,Germany,Germany,DE,231.83,285.58,75.77,64.92,entsoe.eu,false,""
2021-08-13T12:00:00.000000,Germany,Germany,DE,228.59,281.4,76.02,65.23,entsoe.eu,false,""
2021-08-13T13:00:00.000000,Germany,Germany,DE,232.07,284.65,75.63,64.54,entsoe.eu,false,""
2021-08-13T14:00:00.000000,Germany,Germany,DE,249.07,302.61,74.03,62.7,entsoe.eu,false,""
2021-08-13T15:00:00.000000,Germany,Germany,DE,289.28,345.02,69.9,57.63,entsoe.eu,false,""
2021-08-13T16:00:00.000000,Germany,Germany,DE,337.81,397.01,64.6,51.42,entsoe.eu,false,""
2021-08-13T17:00:00.000000,Germany,Germany,DE,369.88,431.08,61.04,46.86,entsoe.eu,false,""
2021-08-13T18:00:00.000000,Germany,Germany,DE,387.68,449.97,59.14,44.0,entsoe.eu,false,""
2021-08-13T19:00:00.000000,Germany,Germany,DE,392.89,455.68,58.56,43.23,entsoe.eu,false,""
2021-08-13T20:00:00.000000,Germany,Germany,DE,387.67,452.27,58.98,43.4,entsoe.eu,false,""
2021-08-13T21:00:00.000000,Germany,Germany,DE,362.7,426.39,61.73,45.62,entsoe.eu,false,""
2021-08-13T22:00:00.000000,Germany,Germany,DE,344.19,407.8,63.61,46.08,entsoe.eu,false,""
2021-08-13T23:00:00.000000,Germany,Germany,DE,326.94,390.12,65.41,45.51,entsoe.eu,false,""
2021-08-14T00:00:00.000000,Germany,Germany,DE,324.21,387.52,65.72,44.05,entsoe.eu,false,""
2021-08-14T01:00:00.000000,Germany,Germany,DE,320.86,384.01,66.12,42.5,entsoe.eu,false,""
2021-08-14T02:00:00.000000,Germany,Germany,DE,315.7,378.62,66.65,42.22,entsoe.eu,false,""
2021-08-14T03:00:00.000000,Germany,Germany,DE,323.33,386.6,66.02,42.05,entsoe.eu,false,""
2021-08-14T04:00:00.000000,Germany,Germany,DE,316.37,379.83,66.72,42.95,entsoe.eu,false,""
2021-08-14T05:00:00.000000,Germany,Germany,DE,295.48,357.05,69.12,47.53,entsoe.eu,false,""
2021-08-14T06:00:00.000000,Germany,Germany,DE,263.82,323.46,72.4,53.67,entsoe.eu,false,""
2021-08-14T07:00:00.000000,Germany,Germany,DE,225.78,282.48,76.28,61.07,entsoe.eu,false,""
2021-08-14T08:00:00.000000,Germany,Germany,DE,184.6,238.09,80.44,67.57,entsoe.eu,false,""
2021-08-14T09:00:00.000000,Germany,Germany,DE,146.88,197.11,84.14,72.5,entsoe.eu,false,""
2021-08-14T10:00:00.000000,Germany,Germany,DE,127.06,175.82,85.95,75.49,entsoe.eu,false,""
2021-08-14T11:00:00.000000,Germany,Germany,DE,119.34,167.57,86.68,77.26,entsoe.eu,false,""
2021-08-14T12:00:00.000000,Germany,Germany,DE,117.91,166.02,86.9,77.81,entsoe.eu,false,""
2021-08-14T13:00:00.000000,Germany,Germany,DE,124.98,173.03,86.07,76.13,entsoe.eu,false,""
2021-08-14T14:00:00.000000,Germany,Germany,DE,143.14,191.87,84.27,72.84,entsoe.eu,false,""
2021-08-14T15:00:00.000000,Germany,Germany,DE,195.86,247.42,79.15,66.74,entsoe.eu,false,""
2021-08-14T16:00:00.000000,Germany,Germany,DE,252.38,307.39,73.22,59.47,entsoe.eu,false,""
2021-08-14T17:00:00.000000,Germany,Germany,DE,290.01,347.15,68.67,52.8,entsoe.eu,false,""
2021-08-14T18:00:00.000000,Germany,Germany,DE,309.35,369.98,66.38,48.64,entsoe.eu,false,""
2021-08-14T19:00:00.000000,Germany,Germany,DE,304.43,364.68,66.95,48.91,entsoe.eu,false,""
2021-08-14T20:00:00.000000,Germany,Germany,DE,308.1,369.6,66.68,48.44,entsoe.eu,false,""
2021-08-14T21:00:00.000000,Germany,Germany,DE,324.75,387.97,64.83,46.23,entsoe.eu,false,""
2021-08-14T22:00:00.000000,Germany,Germany,DE,331.81,397.25,64.23,43.81,entsoe.eu,false,""
2021-08-14T23:00:00.000000,Germany,Germany,DE,334.57,401.12,63.9,42.19,entsoe.eu,false,""
2021-08-15T00:00:00.000000,Germany,Germany,DE,333.74,400.07,64.3,41.46,entsoe.eu,false,""
2021-08-15T01:00:00.000000,Germany,Germany,DE,321.35,386.21,65.6,41.17,entsoe.eu,false,""
2021-08-15T02:00:00.000000,Germany,Germany,DE,306.51,370.23,66.97,41.21,entsoe.eu,false,""
2021-08-15T03:00:00.000000,Germany,Germany,DE,299.67,363.12,67.63,41.18,entsoe.eu,false,""
2021-08-15T04:00:00.000000,Germany,Germany,DE,298.47,362.33,67.7,41.22,entsoe.eu,false,""
2021-08-15T05:00:00.000000,Germany,Germany,DE,281.44,344.61,69.45,44.76,entsoe.eu,false,""
2021-08-15T06:00:00.000000,Germany,Germany,DE,255.7,317.4,72.36,50.74,entsoe.eu,false,""
2021-08-15T07:00:00.000000,Germany,Germany,DE,233.5,293.48,75.08,56.18,entsoe.eu,false,""
2021-08-15T08:00:00.000000,Germany,Germany,DE,206.75,264.42,77.71,60.84,entsoe.eu,false,""
2021-08-15T09:00:00.000000,Germany,Germany,DE,180.18,236.18,80.22,64.57,entsoe.eu,false,""
2021-08-15T10:00:00.000000,Germany,Germany,DE,166.25,221.44,81.63,67.45,entsoe.eu,false,""
2021-08-15T11:00:00.000000,Germany,Germany,DE,147.55,201.68,83.23,69.15,entsoe.eu,false,""
2021-08-15T12:00:00.000000,Germany,Germany,DE,148.78,202.73,83.04,68.37,entsoe.eu,false,""
2021-08-15T13:00:00.000000,Germany,Germany,DE,161.92,216.14,81.7,65.33,entsoe.eu,false,""
2021-08-15T14:00:00.000000,Germany,Germany,DE,193.64,248.82,78.64,60.58,entsoe.eu,false,""
2021-08-15T15:00:00.000000,Germany,Germany,DE,236.74,293.72,74.48,55.1,entsoe.eu,false,""
2021-08-15T16:00:00.000000,Germany,Germany,DE,280.21,339.59,69.75,48.79,entsoe.eu,false,""
2021-08-15T17:00:00.000000,Germany,Germany,DE,313.63,375.29,65.83,43.98,entsoe.eu,false,""
2021-08-15T18:00:00.000000,Germany,Germany,DE,324.35,386.7,64.75,42.03,entsoe.eu,false,""
2021-08-15T19:00:00.000000,Germany,Germany,DE,326.08,387.8,64.89,42.48,entsoe.eu,false,""
2021-08-15T20:00:00.000000,Germany,Germany,DE,328.4,390.32,64.41,42.78,entsoe.eu,false,""
2021-08-15T21:00:00.000000,Germany,Germany,DE,335.72,399.25,63.99,42.14,entsoe.eu,false,""
2021-08-15T22:00:00.000000,Germany,Germany,DE,324.15,385.67,65.2,42.39,entsoe.eu,false,""
2021-08-15T23:00:00.000000,Germany,Germany,DE,317.03,377.73,66.2,43.23,entsoe.eu,false,""
2021-08-16T00:00:00.000000,Germany,Germany,DE,312.61,372.58,66.99,43.97,entsoe.eu,false,""
2021-08-16T01:00:00.000000,Germany,Germany,DE,303.69,362.91,67.88,45.28,entsoe.eu,false,""
2021-08-16T02:00:00.000000,Germany,Germany,DE,299.28,357.86,68.33,46.06,entsoe.eu,false,""
2021-08-16T03:00:00.000000,Germany,Germany,DE,292.73,349.92,69.06,47.67,entsoe.eu,false,""
2021-08-16T04:00:00.000000,Germany,Germany,DE,289.03,345.29,69.49,49.54,entsoe.eu,false,""
2021-08-16T05:00:00.000000,Germany,Germany,DE,276.43,330.98,70.48,51.73,entsoe.eu,false,""
2021-08-16T06:00:00.000000,Germany,Germany,DE,252.58,304.67,72.99,56.04,entsoe.eu,false,""
2021-08-16T07:00:00.000000,Germany,Germany,DE,221.85,271.57,76.3,61.56,entsoe.eu,false,""
2021-08-16T08:00:00.000000,Germany,Germany,DE,200.44,247.93,78.63,65.91,entsoe.eu,false,""
2021-08-16T09:00:00.000000,Germany,Germany,DE,172.15,217.55,81.37,69.05,entsoe.eu,false,""
2021-08-16T10:00:00.000000,Germany,Germany,DE,156.34,200.33,82.9,71.08,entsoe.eu,false,""
2021-08-16T11:00:00.000000,Germany,Germany,DE,148.79,191.65,83.59,71.41,entsoe.eu,false,""
2021-08-16T12:00:00.000000,Germany,Germany,DE,149.18,191.84,83.55,71.39,entsoe.eu,false,""
2021-08-16T13:00:00.000000,Germany,Germany,DE,159.03,202.68,82.54,69.89,entsoe.eu,false,""
